em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.04103287309408188,1,4) Spoon into mushroom caps where the stems used to be.,"3) In a medium bowl, mix together the crushed croutons, remaining 1/2 cup butter, shredded cheese, crabmeat, lobster and garlic."
0.0,0.07692307978868484,0.028786832466721535,1,4) Spoon into mushroom caps where the stems used to be.,"5) Bake for 10 to 12 minutes in the preheated oven, or until lightly browned on the top."
1.0,1.0,0.970940887928009,1,"5) Bake for 10 to 12 minutes in the preheated oven, or until lightly browned on the top.","5) Bake for 10 to 12 minutes in the preheated oven, or until lightly browned on the top."
1.0,1.0,0.9719131588935852,1,"6) Sprinkle with additional cheese if desired, and serve hot!","6) Sprinkle with additional cheese if desired, and serve hot!"
0.0,0.800000011920929,0.47929421067237854,1,1 (16 ounce) can frozen lemonade concentrate,1 (16 ounce) can frozen orange juice concentrate
0.0,0.0,0.11050623655319214,1,1 (16 ounce) can frozen lemonade concentrate,2 quarts cranberry juice
1.0,1.0,0.9739693403244019,1,"0) In a plastic container, mix together cherry brandy, orange juice concentrate, lemonade concentrate, and cranberry juice.","0) In a plastic container, mix together cherry brandy, orange juice concentrate, lemonade concentrate, and cranberry juice."
1.0,1.0,0.9739693403244019,1,"0) In a plastic container, mix together cherry brandy, orange juice concentrate, lemonade concentrate, and cranberry juice.","0) In a plastic container, mix together cherry brandy, orange juice concentrate, lemonade concentrate, and cranberry juice."
0.0,0.0,0.010633626952767372,1,1) Freeze overnight.,"0) In a plastic container, mix together cherry brandy, orange juice concentrate, lemonade concentrate, and cranberry juice."
1.0,1.0,0.9728672504425049,1,"2) To serve, scoop desired amount of frozen mixture into a glass, and fill with lemon-lime soda.","2) To serve, scoop desired amount of frozen mixture into a glass, and fill with lemon-lime soda."
0.0,0.0,0.01070802379399538,1,<no_answer>,"2) To serve, scoop desired amount of frozen mixture into a glass, and fill with lemon-lime soda."
0.0,0.0,0.009470335207879543,1,<no_answer>,1/4 cup vegetable oil
0.0,0.0,0.008969442918896675,1,<no_answer>,"2 tablespoons slivered almonds, toasted"
0.0,0.0,0.0913667306303978,1,"0) In a small bowl, whisk first six ingredients until smooth; chill.",3 tablespoons cider vinegar
0.0,0.0,0.03937171772122383,1,"0) In a small bowl, whisk first six ingredients until smooth; chill.","2 tablespoons slivered almonds, toasted"
1.0,1.0,0.973414421081543,1,"1) Just before serving, combine chicken, raisins, almonds and parsley in a large bowl; add dressing and toss.","1) Just before serving, combine chicken, raisins, almonds and parsley in a large bowl; add dressing and toss."
0.0,0.0,0.00929818581789732,1,<no_answer>,"6 cups cubed, cooked chicken"
0.0,0.1428571492433548,0.42720311880111694,1,"1) Just before serving, combine chicken, raisins, almonds and parsley in a large bowl; add dressing and toss.","0) In a small bowl, whisk first six ingredients until smooth; chill."
0.0,0.0,0.021649712696671486,1,"2 tablespoons slivered almonds, toasted",1/4 cup orange marmalade
0.0,0.09090909361839294,0.21536190807819366,1,"2 tablespoons slivered almonds, toasted","1) Just before serving, combine chicken, raisins, almonds and parsley in a large bowl; add dressing and toss."
0.0,0.0,0.10353036969900131,1,1 teaspoon ground cinnamon,2 teaspoons baking soda
1.0,1.0,0.9704990983009338,1,1 cup vegetable oil,1 cup vegetable oil
1.0,1.0,0.970149040222168,1,1 teaspoon vanilla extract,1 teaspoon vanilla extract
0.0,0.1818181872367859,0.02068803459405899,1,"1 (15 ounce) can crushed pineapple, drained",1 cup white sugar
0.0,0.0,0.0698731541633606,1,1 cup flaked coconut,"2 cups carrots, grated"
0.0,0.2857142984867096,0.10716842114925385,1,1 cup white sugar,1/2 cup butter
1.0,1.0,0.9684546589851379,1,0) Preheat oven to 350 degrees F (175 degrees C).,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.971625804901123,1,"2) Sift together the flour, baking soda and cinnamon.","2) Sift together the flour, baking soda and cinnamon."
1.0,1.0,0.9613855481147766,1,3) Set aside.,3) Set aside.
0.0,0.095238097012043,0.12447699159383774,1,"5) Beat in the eggs one at a time, then stir in the vanilla.","4) In a large bowl, combine the sugar and oil until blended."
0.0,0.21052631735801697,0.27524125576019287,1,"5) Beat in the eggs one at a time, then stir in the vanilla.",6) Stir in the flour mixture just until incorporated.
1.0,1.0,0.971492350101471,1,6) Stir in the flour mixture just until incorporated.,6) Stir in the flour mixture just until incorporated.
1.0,1.0,0.9716631770133972,1,"7) Fold in the pineapple, carrots, coconut and walnuts.","7) Fold in the pineapple, carrots, coconut and walnuts."
1.0,1.0,0.9678611159324646,1,8) Pour batter into prepared pan.,8) Pour batter into prepared pan.
1.0,1.0,0.9732105731964111,1,"9) Bake in the preheated oven for 45 minutes, or until a toothpick inserted into the center of the cake comes out clean.","9) Bake in the preheated oven for 45 minutes, or until a toothpick inserted into the center of the cake comes out clean."
1.0,1.0,0.9719592332839966,1,until a toothpick inserted into the center of the cake comes out clean,until a toothpick inserted into the center of the cake comes out clean
1.0,1.0,0.9717760682106018,1,"10) While still warm, poke holes in the cake with a fork.","10) While still warm, poke holes in the cake with a fork."
1.0,1.0,0.9735150933265686,1,"11) For the glaze: In a saucepan, combine butter, sugar, buttermilk and vanilla.","11) For the glaze: In a saucepan, combine butter, sugar, buttermilk and vanilla."
1.0,1.0,0.9727977514266968,1,"12) Bring mixture to a boil over medium heat, then reduce heat and cook for 5 minutes.","12) Bring mixture to a boil over medium heat, then reduce heat and cook for 5 minutes."
0.0,0.0,0.00983701553195715,1,5 minutes,<no_answer>
1.0,1.0,0.9729840159416199,1,"13) Pour glaze over warm cake, then allow to cool completely.","13) Pour glaze over warm cake, then allow to cool completely."
0.0,0.1538461595773697,0.4889105558395386,1,1 1/2 pounds cubed beef stew meat,0) Place beef in a slow cooker.
0.0,0.0,0.01763557270169258,1,0) Place beef in a slow cooker.,1 (16 ounce) package frozen mixed vegetables
1.0,1.0,0.9688056111335754,1,"2) Stir in onion, tomatoes, mixed vegetables and potatoes.","2) Stir in onion, tomatoes, mixed vegetables and potatoes."
1.0,1.0,0.9707934856414795,1,1 (28 ounce) can crushed tomatoes,1 (28 ounce) can crushed tomatoes
0.0,0.11764705926179886,0.18844760954380035,1,"2) Stir in onion, tomatoes, mixed vegetables and potatoes.","3) Season with bouillon, pepper, salt and basil."
1.0,1.0,0.9716364741325378,1,1 (16 ounce) package frozen mixed vegetables,1 (16 ounce) package frozen mixed vegetables
0.0,0.11764705926179886,0.18844760954380035,1,"2) Stir in onion, tomatoes, mixed vegetables and potatoes.","3) Season with bouillon, pepper, salt and basil."
0.0,0.1666666716337204,0.5259281396865845,1,"10 cubes beef bouillon, crumbled",1 1/2 pounds cubed beef stew meat
0.0,0.11764705926179886,0.18844760954380035,1,"2) Stir in onion, tomatoes, mixed vegetables and potatoes.","3) Season with bouillon, pepper, salt and basil."
0.0,0.0,0.12342667579650879,1,4) Cook on low 8 hours.,"3) Season with bouillon, pepper, salt and basil."
1.0,1.0,0.9692370295524597,1,1 cup corn,1 cup corn
1.0,1.0,0.9713221192359924,1,"1 cup peeled, chopped jicama","1 cup peeled, chopped jicama"
1.0,1.0,0.9713221192359924,1,"1 cup peeled, chopped jicama","1 cup peeled, chopped jicama"
0.0,0.1666666716337204,0.05579996109008789,1,"1 lime, zested and juiced","1 cup fresh cilantro leaves, finely chopped"
0.0,0.5714285969734192,0.12927880883216858,1,2 tablespoons salt,2 tablespoons sour cream
0.0,0.5714285969734192,0.16218458116054535,1,2 tablespoons olive oil,2 tablespoons salt
0.0,0.0,0.015461964532732964,1,0) Preheat grill for high heat.,6 (4 ounce) fillets tilapia
1.0,1.0,0.972679078578949,1,"1) In a medium bowl, mix together corn, red onion, jicama, red bell pepper, and cilantro.","1) In a medium bowl, mix together corn, red onion, jicama, red bell pepper, and cilantro."
1.0,1.0,0.9700362682342529,1,2) Stir in lime juice and zest.,2) Stir in lime juice and zest.
1.0,1.0,0.9729775786399841,1,"3) In a small bowl, combine cayenne pepper, ground black pepper, and salt.","3) In a small bowl, combine cayenne pepper, ground black pepper, and salt."
1.0,1.0,0.9713024497032166,1,"4) Brush each fillet with olive oil, and sprinkle with spices.","4) Brush each fillet with olive oil, and sprinkle with spices."
1.0,1.0,0.9717997908592224,1,"5) Arrange fillets on grill grate, and cook for 3 minutes per side.","5) Arrange fillets on grill grate, and cook for 3 minutes per side."
1.0,1.0,0.9725309014320374,1,"6) For each fiery fish taco, top two corn tortillas with fish, sour cream, and corn salsa.","6) For each fiery fish taco, top two corn tortillas with fish, sour cream, and corn salsa."
1.0,1.0,0.9725309014320374,1,"6) For each fiery fish taco, top two corn tortillas with fish, sour cream, and corn salsa.","6) For each fiery fish taco, top two corn tortillas with fish, sour cream, and corn salsa."
0.0,0.3478260934352875,0.6364699602127075,1,"0) For batter, combine the eggs, water, flour and salt in a blender.","2 eggs, 1/4 cup water, 6 tablespoons all-purpose flour, 1/2 teaspoon salt"
1.0,1.0,0.9665442109107971,1,2 eggs,2 eggs
0.0,0.1428571492433548,0.3481859266757965,1,"0) For batter, combine the eggs, water, flour and salt in a blender.",1/2 teaspoon salt
1.0,1.0,0.9721226692199707,1,1) Cover and process until smooth; let stand for 15 minutes.,1) Cover and process until smooth; let stand for 15 minutes.
0.0,0.0,0.02198200300335884,1,1) Cover and process until smooth; let stand for 15 minutes.,1/2 teaspoon salt
0.0,0.1818181872367859,0.29935431480407715,1,"0) For batter, combine the eggs, water, flour and salt in a blender.",1) Cover and process until smooth; let stand for 15 minutes.
1.0,1.0,0.9709752798080444,1,1/4 cup water,1/4 cup water
0.0,0.09090909361839294,0.13663619756698608,1,1) Cover and process until smooth; let stand for 15 minutes.,"2) Meanwhile, in a small saucepan, saute onion in butter until tender."
0.0,0.23529411852359772,0.04399953410029411,1,3) Stir in flour until blended.,"2) Meanwhile, in a small saucepan, saute onion in butter until tender."
1.0,1.0,0.9685040712356567,1,2 tablespoons chopped onion,2 tablespoons chopped onion
1.0,1.0,0.9678203463554382,1,4) Gradually stir in milk.,4) Gradually stir in milk.
1.0,1.0,0.9704352021217346,1,"5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened.","5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened."
1.0,1.0,0.9704352021217346,1,"5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened.","5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened."
0.0,0.13333334028720856,0.22798819839954376,1,"5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened.","0) For batter, combine the eggs, water, flour and salt in a blender."
0.0,0.1666666716337204,0.2469378411769867,1,6) Reduce heat to low.,"5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened."
1.0,1.0,0.9735551476478577,1,"7) Stir in 1/2 cup cheese, mustard, Worcestershire sauce, pepper and salt until cheese is melted.","7) Stir in 1/2 cup cheese, mustard, Worcestershire sauce, pepper and salt until cheese is melted."
1.0,1.0,0.9735551476478577,1,"7) Stir in 1/2 cup cheese, mustard, Worcestershire sauce, pepper and salt until cheese is melted.","7) Stir in 1/2 cup cheese, mustard, Worcestershire sauce, pepper and salt until cheese is melted."
0.0,0.1818181872367859,0.4605347812175751,1,"1 cup shredded Cheddar cheese, divided","7) Stir in 1/2 cup cheese, mustard, Worcestershire sauce, pepper and salt until cheese is melted."
1.0,1.0,0.9649006724357605,1,8) Stir in broccoli.,8) Stir in broccoli.
0.0,0.0,0.40346744656562805,1,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.,9) Cover; keep warm.
1.0,1.0,0.9727984070777893,1,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.
0.0,0.0,0.37871497869491577,1,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.,11) Lift and tilt pan to evenly coat bottom.
0.0,0.0,0.37871497869491577,1,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.,11) Lift and tilt pan to evenly coat bottom.
0.0,0.095238097012043,0.35404571890830994,1,11) Lift and tilt pan to evenly coat bottom.,12) Cook until top appears dry; turn and cook 15-20 seconds longer.
0.0,0.0,0.009581008926033974,1,<no_answer>,"14) Repeat with remaining batter, greasing skillet as needed."
0.0,0.0,0.15331390500068665,1,13) Remove to a wire rack.,12) Cook until top appears dry; turn and cook 15-20 seconds longer.
0.0,0.5714285969734192,0.6567831635475159,1,13) Remove to a wire rack.,wire rack
1.0,1.0,0.9716532230377197,1,"14) Repeat with remaining batter, greasing skillet as needed.","14) Repeat with remaining batter, greasing skillet as needed."
0.0,0.0,0.06481121480464935,1,"14) Repeat with remaining batter, greasing skillet as needed.",15) Spoon about 1/2 cup filling down the center of each crepe; roll up.
1.0,1.0,0.9729138016700745,1,15) Spoon about 1/2 cup filling down the center of each crepe; roll up.,15) Spoon about 1/2 cup filling down the center of each crepe; roll up.
1.0,1.0,0.9708869457244873,1,16) Place seam side down in an ungreased 11-in. baking dish.,16) Place seam side down in an ungreased 11-in. baking dish.
0.0,0.0,0.33976924419403076,1,16) Place seam side down in an ungreased 11-in. baking dish.,"18) Bake, uncovered, at 350 degrees F for 5-7 minutes or until cheese is melted."
1.0,1.0,0.9642743468284607,1,17) Sprinkle with remaining cheese.,17) Sprinkle with remaining cheese.
0.0,0.0,0.008863866329193115,1,<no_answer>,"1 cup shredded Cheddar cheese, divided"
1.0,1.0,0.9716607928276062,1,"18) Bake, uncovered, at 350 degrees F for 5-7 minutes or until cheese is melted.","18) Bake, uncovered, at 350 degrees F for 5-7 minutes or until cheese is melted."
1.0,1.0,0.9717981219291687,1,24x8x1 inch untreated cedar plank,24x8x1 inch untreated cedar plank
0.0,0.0,0.010364316403865814,1,24x8x1 inch untreated cedar plank,6 (4 ounce) fillets salmon
1.0,1.0,0.9715948700904846,1,1/2 cup extra virgin olive oil,1/2 cup extra virgin olive oil
0.0,0.0,0.030384713783860207,1,"1 lemon, sliced","1/2 tablespoon black peppercorns, crushed"
1.0,1.0,0.9702563285827637,1,0) Submerge untreated cedar plank in water.,0) Submerge untreated cedar plank in water.
0.0,0.0,0.009781566448509693,1,<no_answer>,12 hours
1.0,1.0,0.9703807830810547,1,2) Preheat an outdoor grill for high heat.,2) Preheat an outdoor grill for high heat.
1.0,1.0,0.9718825817108154,1,"3) Place prepared plank on the grill, and sprinkle with coarse salt.","3) Place prepared plank on the grill, and sprinkle with coarse salt."
0.0,0.0,0.010182082653045654,1,<no_answer>,"4) Cover grill and heat plank 2 to 3 minutes, until dry."
0.0,0.21052631735801697,0.48126208782196045,1,5) Adjust grill temperature for medium heat.,"4) Cover grill and heat plank 2 to 3 minutes, until dry."
1.0,1.0,0.9694789052009583,1,6) Rub salmon filets with olive oil.,6) Rub salmon filets with olive oil.
0.0,0.0,0.00896433275192976,1,<no_answer>,6) Rub salmon filets with olive oil.
1.0,1.0,0.9670097827911377,1,7) Arrange on the plank.,7) Arrange on the plank.
1.0,1.0,0.9716992974281311,1,"8) Top salmon with red onion, lemon slices and black peppercorns.","8) Top salmon with red onion, lemon slices and black peppercorns."
1.0,1.0,0.9723594188690186,1,"9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork.","9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork."
1.0,1.0,0.9723594188690186,1,"9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork.","9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork."
1.0,1.0,0.9718104004859924,1,1 cup sliced fresh mushrooms,1 cup sliced fresh mushrooms
0.0,0.25,0.22016248106956482,1,"4 celery ribs, sliced",1 cup sliced carrots
0.0,0.5,0.23111170530319214,1,"1 medium onion, sliced",1 cup sliced carrots
0.0,0.25,0.04581192135810852,1,"1 garlic clove, minced",1 cup tomato juice
0.0,0.0,0.10509160906076431,1,3 tablespoons cornstarch,1/4 teaspoon paprika
0.0,0.0,0.04114338010549545,1,3 tablespoons cornstarch,Hot cooked rice
1.0,1.0,0.9706112742424011,1,0) Place mushrooms and chicken in a slow cooker.,0) Place mushrooms and chicken in a slow cooker.
1.0,1.0,0.9726128578186035,1,"1) Add the celery, zucchini, carrots, onion, tomato juice, broth, garlic, paprika and pepper.","1) Add the celery, zucchini, carrots, onion, tomato juice, broth, garlic, paprika and pepper."
0.0,0.0714285746216774,0.11432774364948273,1,2) Cover and cook on low for 5 hours or until meat juices run clear.,"1) Add the celery, zucchini, carrots, onion, tomato juice, broth, garlic, paprika and pepper."
0.0,0.0,0.0683334693312645,1,until meat juices run clear,3) Remove chicken and vegetables and keep warm.
1.0,1.0,0.9714087247848511,1,3) Remove chicken and vegetables and keep warm.,3) Remove chicken and vegetables and keep warm.
1.0,1.0,0.9710085391998291,1,4) Transfer cooking juices to a saucepan; skim fat.,4) Transfer cooking juices to a saucepan; skim fat.
1.0,1.0,0.9716113805770874,1,5) Combine the cornstarch and water until smooth; add to the juices.,5) Combine the cornstarch and water until smooth; add to the juices.
0.0,0.0,0.010820760391652584,1,<no_answer>,6) Bring to a boil; cook and stir for 2 minutes or until thickened.
0.0,0.09090909361839294,0.22112736105918884,1,7) Pour over chicken and vegetables; serve over rice.,6) Bring to a boil; cook and stir for 2 minutes or until thickened.
1.0,1.0,0.9727276563644409,1,"0) In a small bowl, combine softened butter, minced garlic and parmesan cheese.","0) In a small bowl, combine softened butter, minced garlic and parmesan cheese."
0.0,0.1818181872367859,0.39643630385398865,1,"0) In a small bowl, combine softened butter, minced garlic and parmesan cheese.","1) Season with garlic salt, Italian seasoning, pepper and paprika."
1.0,1.0,0.9717423915863037,1,"1) Season with garlic salt, Italian seasoning, pepper and paprika.","1) Season with garlic salt, Italian seasoning, pepper and paprika."
1.0,1.0,0.9717423915863037,1,"1) Season with garlic salt, Italian seasoning, pepper and paprika.","1) Season with garlic salt, Italian seasoning, pepper and paprika."
1.0,1.0,0.9713459610939026,1,"0) In a mixing bowl, cream butter and brown sugar.","0) In a mixing bowl, cream butter and brown sugar."
0.0,0.0,0.008939651772379875,1,<no_answer>,"0) In a mixing bowl, cream butter and brown sugar."
1.0,1.0,0.9721980690956116,1,1) Add egg yolk and vanilla; mix well.,1) Add egg yolk and vanilla; mix well.
0.0,0.25,0.04143980145454407,1,1 egg yolk,1 cup packed brown sugar
1.0,1.0,0.9712420701980591,1,2) Combine flour and salt; add to creamed mixture.,2) Combine flour and salt; add to creamed mixture.
1.0,1.0,0.9699099659919739,1,3) Press into a greased 15-in pan.,3) Press into a greased 15-in pan.
1.0,1.0,0.9712113738059998,1,4) Bake at 350 degrees F for 15-18 minutes or until golden brown.,4) Bake at 350 degrees F for 15-18 minutes or until golden brown.
1.0,1.0,0.9688326120376587,1,5) Immediately place candy bar pieces over crust.,5) Immediately place candy bar pieces over crust.
1.0,1.0,0.9711049795150757,1,"4 (1.55 ounce) bars milk chocolate candy bar, broken into rectangles","4 (1.55 ounce) bars milk chocolate candy bar, broken into rectangles"
1.0,1.0,0.9657915830612183,1,7) Sprinkle with walnuts.,7) Sprinkle with walnuts.
0.0,0.0,0.009205963462591171,1,7) Sprinkle with walnuts.,8) Cool.
1.0,1.0,0.970521092414856,1,2 1/2 teaspoons vegetable oil,2 1/2 teaspoons vegetable oil
1.0,1.0,0.970570981502533,1,3 cups chicken broth,3 cups chicken broth
1.0,1.0,0.970570981502533,1,3 cups chicken broth,3 cups chicken broth
0.0,0.5,0.24804341793060303,1,1/2 teaspoon dried oregano,1/2 teaspoon ground cumin
0.0,0.5882353186607361,0.36148425936698914,1,"1 (15 ounce) can black beans, rinsed and drained","1 (15 ounce) can whole kernel corn, drained"
0.0,0.0,0.009076031856238842,1,"1 (15 ounce) can whole kernel corn, drained","2 skinless, boneless chicken breast halves, cut into bite size pieces"
0.0,0.0,0.008894016034901142,1,1/2 cup salsa,"2 skinless, boneless chicken breast halves, cut into bite size pieces"
1.0,1.0,0.9712451100349426,1,0) Heat 2 teaspoons of the oil in a large pot over medium heat.,0) Heat 2 teaspoons of the oil in a large pot over medium heat.
1.0,1.0,0.9729146361351013,1,"1) Add half of the tortilla strips, stirring often, until crisp.","1) Add half of the tortilla strips, stirring often, until crisp."
1.0,1.0,0.9669040441513062,1,2) Drain on paper towels.,2) Drain on paper towels.
1.0,1.0,0.9724388122558594,1,3) Repeat with remaining 1/2 teaspoon of oil and remaining tortilla strips and set aside.,3) Repeat with remaining 1/2 teaspoon of oil and remaining tortilla strips and set aside.
1.0,1.0,0.9708497524261475,1,"4) Add the broth, cumin, chili powder and oregano to the pot.","4) Add the broth, cumin, chili powder and oregano to the pot."
1.0,1.0,0.9717027544975281,1,5) Raise heat to high and bring to a boil.,5) Raise heat to high and bring to a boil.
1.0,1.0,0.9702636003494263,1,"6) Add the beans, corn, chicken and salsa.","6) Add the beans, corn, chicken and salsa."
1.0,1.0,0.9739006757736206,1,"7) Reduce heat to low, stir and simmer for about 2 minutes, or until chicken is cooked through and no longer pink inside.","7) Reduce heat to low, stir and simmer for about 2 minutes, or until chicken is cooked through and no longer pink inside."
0.0,0.0625,0.11931448429822922,1,"7) Reduce heat to low, stir and simmer for about 2 minutes, or until chicken is cooked through and no longer pink inside.",8) Add the cilantro and half of the reserved tortilla strips.
1.0,1.0,0.9704360365867615,1,8) Add the cilantro and half of the reserved tortilla strips.,8) Add the cilantro and half of the reserved tortilla strips.
1.0,1.0,0.9717625379562378,1,9) Ladle into individual bowls and garnish each bowl with some of the remaining strips.,9) Ladle into individual bowls and garnish each bowl with some of the remaining strips.
1.0,1.0,0.9717625379562378,1,9) Ladle into individual bowls and garnish each bowl with some of the remaining strips.,9) Ladle into individual bowls and garnish each bowl with some of the remaining strips.
1.0,1.0,0.9692147374153137,1,1 1/3 cups white sugar,1 1/3 cups white sugar
1.0,1.0,0.9692147374153137,1,1 1/3 cups white sugar,1 1/3 cups white sugar
0.0,0.3636363744735718,0.5594958066940308,1,1 1/3 cups white sugar,1/2 cup white sugar for decoration
1.0,1.0,0.9665442109107971,1,2 eggs,2 eggs
1.0,1.0,0.970384955406189,1,3 1/2 cups all-purpose flour,3 1/2 cups all-purpose flour
0.0,0.0,0.1486484706401825,1,2 teaspoons salt,1 tablespoon baking powder
0.0,0.0,0.012150832451879978,1,2 teaspoons salt,1/2 cup white sugar for decoration
0.0,0.190476194024086,0.40065479278564453,1,a large bowl,"0) In a large bowl, cream together the butter, 1 1/3 cups sugar, and chai tea mix until light and fluffy."
1.0,1.0,0.9723487496376038,1,"1) Beat in the eggs one at a time, mixing well after each.","1) Beat in the eggs one at a time, mixing well after each."
0.0,0.0,0.045845288783311844,1,<no_answer>,"2) Combine the flour, baking powder, and salt; blend into the creamed mixture until all of the dry has been absorbed."
1.0,1.0,0.9743262529373169,1,"2) Combine the flour, baking powder, and salt; blend into the creamed mixture until all of the dry has been absorbed.","2) Combine the flour, baking powder, and salt; blend into the creamed mixture until all of the dry has been absorbed."
0.0,0.07692307978868484,0.2137872725725174,1,"2) Combine the flour, baking powder, and salt; blend into the creamed mixture until all of the dry has been absorbed.","3) Cover the dough, and refrigerate for 1 hour."
1.0,1.0,0.9725733995437622,1,"3) Cover the dough, and refrigerate for 1 hour.","3) Cover the dough, and refrigerate for 1 hour."
1.0,1.0,0.9675461649894714,1,4) Preheat the oven to 400 degrees F (200 degrees C).,4) Preheat the oven to 400 degrees F (200 degrees C).
0.0,0.0,0.03204593434929848,1,<no_answer>,"5) Roll the cookie dough into walnut sized balls, and roll the balls in sugar."
1.0,1.0,0.9738898277282715,1,"6) Place the cookies onto greased cookie sheets about 3 inches apart, and flatten slightly using the tines of a fork.","6) Place the cookies onto greased cookie sheets about 3 inches apart, and flatten slightly using the tines of a fork."
1.0,1.0,0.9724509716033936,1,"7) Bake for 10 to 12 minutes in the preheated oven, just until the edges begin to brown.","7) Bake for 10 to 12 minutes in the preheated oven, just until the edges begin to brown."
1.0,1.0,0.9721333980560303,1,8) Remove from cookie sheets to cool on wire racks.,8) Remove from cookie sheets to cool on wire racks.
0.0,0.24390244483947754,0.5236114263534546,1,3 cups diced cooked chicken,"3 cups diced cooked chicken, 2 large stalks  celery, diced, 1 red bell pepper, seeded and diced, 1/2 red onion, diced, 6 tablespoons mayonnaise, 6 tablespoons sour cream, 1 (4 ounce) package feta cheese, crumbled, 2"
1.0,1.0,0.9710646271705627,1,"1 red bell pepper, seeded and diced","1 red bell pepper, seeded and diced"
0.0,0.0,0.03627593070268631,1,6 tablespoons mayonnaise,"1/2 red onion, diced"
1.0,1.0,0.9719843864440918,1,"1 (4 ounce) package feta cheese, crumbled","1 (4 ounce) package feta cheese, crumbled"
1.0,1.0,0.9719843864440918,1,"1 (4 ounce) package feta cheese, crumbled","1 (4 ounce) package feta cheese, crumbled"
1.0,1.0,0.9721660614013672,1,"0) In a serving bowl, mix together the chicken, celery, and red onion.","0) In a serving bowl, mix together the chicken, celery, and red onion."
1.0,1.0,0.9738054871559143,1,"1) In a separate bowl, stir together the mayonnaise, sour cream, feta cheese, and dill.","1) In a separate bowl, stir together the mayonnaise, sour cream, feta cheese, and dill."
1.0,1.0,0.9720092415809631,1,"2) Pour over the chicken mixture, and stir to blend.","2) Pour over the chicken mixture, and stir to blend."
