em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.3333333432674408,0.16828840970993042,0,"12 oil-packed sun-dried tomatoes, drained and sliced",1/2 cup sliced black olives
0.0,0.0,0.09363912791013718,0,"12 oil-packed sun-dried tomatoes, drained and sliced","2 tablespoons olive oil, divided"
0.0,0.5,0.7125028371810913,0,0) Warm 1 tablespoon olive oil in a large skillet over medium heat.,1 tablespoon olive oil
1.0,1.0,0.9724871516227722,0,"1) Season both sides of chicken with Cajun seasoning, and place in hot oil.","1) Season both sides of chicken with Cajun seasoning, and place in hot oil."
0.0,0.0,0.009188882075250149,0,<no_answer>,"3) Cook chicken 5 minutes on each side, or until juices run clear."
1.0,1.0,0.9735418558120728,0,"4) Remove chicken from skillet, drain on paper towels, cool slightly, and dice; discard oil and garlic.","4) Remove chicken from skillet, drain on paper towels, cool slightly, and dice; discard oil and garlic."
1.0,1.0,0.9724562764167786,0,"5) In a small bowl, mix remaining olive oil, balsamic vinegar, mustard, salt, and pepper.","5) In a small bowl, mix remaining olive oil, balsamic vinegar, mustard, salt, and pepper."
1.0,1.0,0.9740384221076965,0,"6) In a large bowl, gently toss the dressing with the mixed salad greens, arugula, avocado, sun-dried tomatoes, and olives.","6) In a large bowl, gently toss the dressing with the mixed salad greens, arugula, avocado, sun-dried tomatoes, and olives."
1.0,1.0,0.9667078256607056,0,7) Top with diced chicken to serve.,7) Top with diced chicken to serve.
0.0,0.0,0.009232427924871445,0,3 tablespoons crushed black peppercorns,1/2 cup red wine
0.0,0.0,0.009051448665559292,0,2 (8 ounce) beef top sirloin steaks,1/2 cup red wine
1.0,1.0,0.9701732397079468,0,1 tablespoon lemon pepper,1 tablespoon lemon pepper
0.0,0.2857142984867096,0.1260388344526291,0,1 tablespoon lemon pepper,1 teaspoon salt
0.0,0.0,0.04439663141965866,0,5 tablespoons butter,1 teaspoon salt
1.0,1.0,0.9718112945556641,0,1/2 cup red wine,1/2 cup red wine
1.0,1.0,0.9718112945556641,0,1/2 cup red wine,1/2 cup red wine
1.0,1.0,0.9722175598144531,0,1/4 cup chopped green onions,1/4 cup chopped green onions
1.0,1.0,0.9710556268692017,0,1/2 cup heavy cream,1/2 cup heavy cream
1.0,1.0,0.9710556268692017,0,1/2 cup heavy cream,1/2 cup heavy cream
1.0,1.0,0.970301628112793,0,0) Press crushed peppercorns into both sides of each steak.,0) Press crushed peppercorns into both sides of each steak.
1.0,1.0,0.9710606932640076,0,"1) Sprinkle with lemon pepper, and salt.","1) Sprinkle with lemon pepper, and salt."
1.0,1.0,0.9712166786193848,0,2) Melt butter in a large skillet over medium-high heat.,2) Melt butter in a large skillet over medium-high heat.
1.0,1.0,0.9711312055587769,0,"3) Stir in garlic and wine, and cook for 1 minute.","3) Stir in garlic and wine, and cook for 1 minute."
1.0,1.0,0.9724888205528259,0,"4) Arrange steaks in pan, and cook for 5 to 10 minutes per side, or until desired doneness.","4) Arrange steaks in pan, and cook for 5 to 10 minutes per side, or until desired doneness."
1.0,1.0,0.9672598242759705,0,5) Reduce heat to low.,5) Reduce heat to low.
0.0,0.0,0.008866928517818451,0,<no_answer>,"6) Pour brandy onto steaks, and carefully light with a match."
0.0,0.0,0.20508795976638794,0,"9) Cook, stirring sauce, until hot.","8) Sprinkle green onion and shallot around the steaks, and circle the steaks with cream."
1.0,1.0,0.9672693014144897,0,10) Transfer steaks to plates.,10) Transfer steaks to plates.
0.0,0.0,0.18833740055561066,0,10) Transfer steaks to plates.,"11) Stir sugar into sauce, and then spoon over meat."
0.0,0.2222222238779068,0.4389578700065613,0,6 cups all-purpose flour,"0) In a large mixing bowl, combine 3 cups flour, cheese, sugar, yeast and salt."
1.0,1.0,0.9678671360015869,0,3 tablespoons sugar,3 tablespoons sugar
0.0,0.11764705926179886,0.2948998510837555,0,2 teaspoons salt,"0) In a large mixing bowl, combine 3 cups flour, cheese, sugar, yeast and salt."
0.0,0.07999999821186066,0.2198900431394577,0,1) Add milk and egg; beat on low speed until smooth.,"0) In a large mixing bowl, combine 3 cups flour, cheese, sugar, yeast and salt."
1.0,1.0,0.9712456464767456,0,2) Stir in enough remaining flour to form a soft dough.,2) Stir in enough remaining flour to form a soft dough.
1.0,1.0,0.971980094909668,0,"3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes.","3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes."
0.0,0.17391304671764374,0.1364361196756363,0,"5) Cover and let rise in a warm place until doubled, about 1 hour.","4) Place in a greased bowl, turning once to grease top."
1.0,1.0,0.9633798599243164,0,6) Punch dough down.,6) Punch dough down.
1.0,1.0,0.9703585505485535,0,8) Place in two greased 9-in pans.,8) Place in two greased 9-in pans.
1.0,1.0,0.9708938002586365,0,"9) Cover and let rise until doubled, about 45 minutes.","9) Cover and let rise until doubled, about 45 minutes."
1.0,1.0,0.9710291028022766,0,11) Remove from pans to cool on wire racks.,11) Remove from pans to cool on wire racks.
0.0,0.0,0.012946771457791328,0,"3 (10 ounce) packages frozen chopped spinach, thawed",1/2 teaspoon onion salt
1.0,1.0,0.9719165563583374,0,"3 (10 ounce) packages frozen chopped spinach, thawed","3 (10 ounce) packages frozen chopped spinach, thawed"
0.0,0.0,0.009442664682865143,0,1/2 teaspoon onion salt,"3 (10 ounce) packages frozen chopped spinach, thawed"
1.0,1.0,0.9717920422554016,0,"3/4 cup grated Parmesan cheese, divided","3/4 cup grated Parmesan cheese, divided"
0.0,0.0,0.01173306629061699,0,salt and pepper to taste,3/4 cup Italian seasoned bread crumbs
0.0,0.6666666865348816,0.5384597182273865,0,"6 tablespoons butter or margarine, divided","5 tablespoons butter or margarine, melted"
0.0,0.0,0.07195864617824554,0,1/2 teaspoon salt,1/4 cup all-purpose flour
0.0,0.5,0.19340573251247406,0,2 cups shredded Cheddar cheese,2 cups milk
0.0,0.11764705926179886,0.30660733580589294,0,0) Drain and squeeze out excess moisture from spinach.,"3 (10 ounce) packages frozen chopped spinach, thawed"
1.0,1.0,0.970946729183197,0,"1) Beat eggs, onion salt and nutmeg.","1) Beat eggs, onion salt and nutmeg."
1.0,1.0,0.9726904630661011,0,2) Add spinach and 1/4 cup Parmesan cheese; mix well.,2) Add spinach and 1/4 cup Parmesan cheese; mix well.
1.0,1.0,0.9701287150382996,0,3) Combine bread crumbs and remaining Parmesan.,3) Combine bread crumbs and remaining Parmesan.
1.0,1.0,0.9712216854095459,0,4) Sprinkle chicken with salt and pepper; coat with crumb mixture.,4) Sprinkle chicken with salt and pepper; coat with crumb mixture.
1.0,1.0,0.9711002707481384,0,5) Place in two greased 13-in baking pans.,5) Place in two greased 13-in baking pans.
1.0,1.0,0.9704632759094238,0,6) Spread 2 tablespoons spinach mixture onto each breast.,6) Spread 2 tablespoons spinach mixture onto each breast.
1.0,1.0,0.971076250076294,0,7) Sprinkle with remaining crumb mixture; drizzle with butter.,7) Sprinkle with remaining crumb mixture; drizzle with butter.
1.0,1.0,0.9714362025260925,0,8) Bake at 350 degrees F for 35-40 minutes or until chicken juices run clear.,8) Bake at 350 degrees F for 35-40 minutes or until chicken juices run clear.
1.0,1.0,0.9712356328964233,0,until chicken juices run clear,until chicken juices run clear
1.0,1.0,0.9720792174339294,0,"9) For sauce, melt 4 tablespoons butter; blend in flour and salt.","9) For sauce, melt 4 tablespoons butter; blend in flour and salt."
1.0,1.0,0.9721165895462036,0,11) Add milk; cook and stir until thickened and bubbly.,11) Add milk; cook and stir until thickened and bubbly.
1.0,1.0,0.9692407250404358,0,12) Add cheese and stir until melted.,12) Add cheese and stir until melted.
1.0,1.0,0.9688560962677002,0,13) Saute mushrooms in remaining butter.,13) Saute mushrooms in remaining butter.
0.0,0.1111111119389534,0.167496919631958,0,"15) Carefully pour sauce over chicken, or pour into a serving bowl and pass.",14) Stir into cheese mixture.
0.0,0.5,0.21665357053279877,0,"1 (6 ounce) can crabmeat, shredded",1 (12 ounce) can white tuna
0.0,0.0,0.010953288525342941,0,"1 (6 ounce) can crabmeat, shredded",1/2 cup mayonnaise
0.0,0.0,0.18347443640232086,0,1 teaspoon sour cream,1/2 cup mayonnaise
0.0,0.2222222238779068,0.11656162142753601,0,1/2 teaspoon dried dill weed,1 teaspoon yellow mustard
0.0,0.0,0.1434139907360077,0,2 tablespoons dill pickle relish,1/8 teaspoon lemon pepper
0.0,0.0,0.025673633441329002,0,3/4 cup finely chopped onion,2 tablespoons sweet pickle relish
0.0,0.0,0.009103751741349697,0,3/4 cup finely chopped onion,0) Place eggs in a saucepan and cover with cold water.
1.0,1.0,0.9719117283821106,0,0) Place eggs in a saucepan and cover with cold water.,0) Place eggs in a saucepan and cover with cold water.
1.0,1.0,0.9730587601661682,0,1) Bring water to a boil and immediately remove from heat.,1) Bring water to a boil and immediately remove from heat.
1.0,1.0,0.9725340604782104,0,2) Cover and let eggs stand in hot water for 10 to 12 minutes.,2) Cover and let eggs stand in hot water for 10 to 12 minutes.
0.0,0.09090909361839294,0.03232554346323013,0,"3) Remove from hot water, cool, peel and chop finely.","4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard."
0.0,0.09090909361839294,0.03232554346323013,0,"3) Remove from hot water, cool, peel and chop finely.","4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard."
1.0,1.0,0.9720861911773682,0,"4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard.","4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard."
1.0,1.0,0.9707042574882507,0,"5) Stir in chopped egg, dill weed, lemon pepper, dill and sweet relish and chopped onion.","5) Stir in chopped egg, dill weed, lemon pepper, dill and sweet relish and chopped onion."
0.0,0.0,0.4152688682079315,0,"5) Stir in chopped egg, dill weed, lemon pepper, dill and sweet relish and chopped onion.",6) Mix thoroughly.
1.0,1.0,0.9702052474021912,0,1/2 cup ketchup,1/2 cup ketchup
1.0,1.0,0.9691136479377747,0,4 tablespoons molasses,4 tablespoons molasses
1.0,1.0,0.970355749130249,0,2 tablespoons dark rum,2 tablespoons dark rum
0.0,0.2222222238779068,0.05070163309574127,0,2 tablespoons prepared Dijon-style mustard,"2 cloves garlic, chopped"
0.0,0.0,0.018612466752529144,0,salt and pepper to taste,"2 cloves garlic, chopped"
0.0,0.0,0.008962931111454964,0,8 chicken thighs,1/2 cup ketchup
0.0,0.0,0.008810621686279774,0,8 chicken thighs,"0) To Make Glaze: In a medium bowl combine the ketchup, pineapple juice, molasses, rum, mustard and garlic."
1.0,1.0,0.9725010991096497,0,"0) To Make Glaze: In a medium bowl combine the ketchup, pineapple juice, molasses, rum, mustard and garlic.","0) To Make Glaze: In a medium bowl combine the ketchup, pineapple juice, molasses, rum, mustard and garlic."
1.0,1.0,0.9705825448036194,0,1) Season with salt and pepper to taste and mix well.,1) Season with salt and pepper to taste and mix well.
1.0,1.0,0.9733692407608032,0,"2) Place chicken pieces in a lightly oiled 9x13 inch baking dish; brush both sides with prepared glaze, using about 1/2 of the glaze.","2) Place chicken pieces in a lightly oiled 9x13 inch baking dish; brush both sides with prepared glaze, using about 1/2 of the glaze."
0.0,0.1111111119389534,0.31821757555007935,0,"2) Place chicken pieces in a lightly oiled 9x13 inch baking dish; brush both sides with prepared glaze, using about 1/2 of the glaze.",3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.
1.0,1.0,0.9716933369636536,0,3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.,3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.
0.0,0.0,0.13067792356014252,0,5) Preheat oven to 375  degrees F (190 degrees C).,"4) Also, refrigerate remaining glaze."
1.0,1.0,0.9737805128097534,0,6) Lightly brush chicken pieces on one side with some of the reserved glaze and bake uncovered in preheated oven for about 25 minutes.,6) Lightly brush chicken pieces on one side with some of the reserved glaze and bake uncovered in preheated oven for about 25 minutes.
0.0,0.0,0.013580143451690674,0,<no_answer>,"7) Turn pieces, brush with remaining glaze and bake for another 25 minutes or until chicken is tender."
1.0,1.0,0.9702762961387634,0,8) Preheat oven to broil.,8) Preheat oven to broil.
0.0,0.08695652335882187,0.3853517174720764,0,8) Preheat oven to broil.,"9) Put chicken under broiler and lightly brown on both sides, about 2 to 3 minutes each side."
1.0,1.0,0.9720492362976074,0,"1/2 green bell pepper, cut into thin strips","1/2 green bell pepper, cut into thin strips"
0.0,0.0,0.04061594977974892,0,"3 teaspoons fresh ginger root, grated","1 medium onion, chopped"
0.0,0.2857142984867096,0.19432412087917328,0,1 1/2 tablespoons molasses,1 tablespoon cornstarch
1.0,1.0,0.9723312258720398,0,1 1/2 (14 ounce) packages egg roll wrappers,1 1/2 (14 ounce) packages egg roll wrappers
0.0,0.2666666805744171,0.03436344489455223,0,1 1/2 (14 ounce) packages egg roll wrappers,1 1/2 cups sweet and sour sauce
1.0,1.0,0.9715288877487183,0,0) Cook pork in a large wok over medium-high heat.,0) Cook pork in a large wok over medium-high heat.
1.0,1.0,0.9684484004974365,0,1) Drain and set aside.,1) Drain and set aside.
0.0,0.10526315867900848,0.0622735358774662,0,"3) In a small bowl, mix the cornstarch, soy sauce, and molasses until smooth.",4) Heat 2 tablespoons oil in wok.
1.0,1.0,0.9726682305335999,0,"5) Stir in cabbage mixture in batches, cooking each batch 3 to 4 minutes, just until tender.","5) Stir in cabbage mixture in batches, cooking each batch 3 to 4 minutes, just until tender."
0.0,0.0,0.009648831561207771,0,<no_answer>,until tender
1.0,1.0,0.9679831862449646,0,7) Stir in the cornstarch mixture.,7) Stir in the cornstarch mixture.
1.0,1.0,0.9734101295471191,0,8) Heat 1 quart oil in a deep fryer to 365 degrees F (185 degrees C).,8) Heat 1 quart oil in a deep fryer to 365 degrees F (185 degrees C).
1.0,1.0,0.9719545245170593,0,9) Place about 1 tablespoon filling on each egg roll wrapper.,9) Place about 1 tablespoon filling on each egg roll wrapper.
0.0,0.0,0.42413684725761414,0,10) Fold one corner of wrapper over filling.,12) Roll wrappers to form egg rolls.
1.0,1.0,0.9693125486373901,0,11) Fold wrapper sides over filling.,11) Fold wrapper sides over filling.
1.0,1.0,0.9688180685043335,0,12) Roll wrappers to form egg rolls.,12) Roll wrappers to form egg rolls.
1.0,1.0,0.9723508358001709,0,13) Fry egg rolls in batches in the hot oil until golden brown.,13) Fry egg rolls in batches in the hot oil until golden brown.
0.0,0.0,0.010258570313453674,0,until golden brown,14) Drain on paper towels and serve with sweet and sour sauce.
1.0,1.0,0.9705130457878113,0,14) Drain on paper towels and serve with sweet and sour sauce.,14) Drain on paper towels and serve with sweet and sour sauce.
1.0,1.0,0.9705130457878113,0,14) Drain on paper towels and serve with sweet and sour sauce.,14) Drain on paper towels and serve with sweet and sour sauce.
0.0,0.0,0.009287867695093155,0,"12 helix snails, without shells","1 green onion, finely chopped"
0.0,0.4000000059604645,0.2908162474632263,0,"2 cloves garlic, finely chopped","1 green onion, finely chopped"
0.0,0.1818181872367859,0.02165977470576763,0,1 teaspoon freshly ground black pepper,"1 green onion, finely chopped"
0.0,0.0,0.012754034250974655,0,2 tablespoons dry white wine,1/8 teaspoon ground nutmeg
0.0,0.0,0.00937604159116745,0,2 tablespoons dry white wine,12 mushroom caps
0.0,0.0,0.020061276853084564,0,0) Preheat oven to 400 degrees F (200 degrees C).,1) Drain escargots; rinse in cold water and drain again.
1.0,1.0,0.9733091592788696,0,1) Drain escargots; rinse in cold water and drain again.,1) Drain escargots; rinse in cold water and drain again.
1.0,1.0,0.9735310077667236,0,"2) In a mixing bowl, combine the butter, garlic, green onion, parsley, pepper, nutmeg and wine.","2) In a mixing bowl, combine the butter, garlic, green onion, parsley, pepper, nutmeg and wine."
0.0,0.0714285746216774,0.1034926027059555,0,"5) Top each with 1 escargot, cover with another teaspoon of butter mixture and place mushroom cap on top.",6) Arrange pastry shells on a 10x15 inch baking sheet.
1.0,1.0,0.9718027114868164,0,6) Arrange pastry shells on a 10x15 inch baking sheet.,6) Arrange pastry shells on a 10x15 inch baking sheet.
0.0,0.0,0.009869743138551712,0,<no_answer>,7) Bake in a preheated oven for 8 to 10 minutes or until golden brown.
0.0,0.0,0.25887954235076904,0,6) Arrange pastry shells on a 10x15 inch baking sheet.,7) Bake in a preheated oven for 8 to 10 minutes or until golden brown.
1.0,1.0,0.9691486954689026,0,0) Bring 6 cups of water to a boil.,0) Bring 6 cups of water to a boil.
0.0,0.0416666679084301,0.4075395464897156,0,"1) Remove from heat, and add the almonds.","1 cup white sugar, 1 cup water, 1 teaspoon fresh lemon juice, 2 tablespoons orange flower water, 2 cups all-purpose flour, 2 tablespoons vegetable oil, 1 egg, 1/2 teaspoon fresh lemon juice, 1 pinch salt, 1 tablespoon orange flower water, 4"
0.0,0.12121212482452393,0.32603755593299866,0,"2) Let the almonds soak in water for about 5 minutes, then drain and peel.","3) Spread the almonds on baking sheets, and bake at 200 degrees F(95 degrees C) until completely dry and toasted."
1.0,1.0,0.9725229740142822,0,"3) Spread the almonds on baking sheets, and bake at 200 degrees F(95 degrees C) until completely dry and toasted.","3) Spread the almonds on baking sheets, and bake at 200 degrees F(95 degrees C) until completely dry and toasted."
0.0,0.0,0.01939985901117325,0,<no_answer>,"3) Spread the almonds on baking sheets, and bake at 200 degrees F(95 degrees C) until completely dry and toasted."
0.0,0.0,0.008799613453447819,0,<no_answer>,until completely dry and toasted
0.0,0.1538461595773697,0.15856780111789703,0,"4) This takes several hours, and needs to be prepared ahead.","6) Combine 1 cup sugar and 1 cup water in a saucepan, and bring to a boil."
0.0,0.06666667014360428,0.02822316437959671,0,"6) Combine 1 cup sugar and 1 cup water in a saucepan, and bring to a boil.","5) Be careful not to burn the nuts, as this will give a bitter taste to the filling."
1.0,1.0,0.9735069274902344,0,"7) Add 1 teaspoon lemon juice, reduce heat to low, and let it simmer until syrupy, about 30 to 40 minutes.","7) Add 1 teaspoon lemon juice, reduce heat to low, and let it simmer until syrupy, about 30 to 40 minutes."
1.0,1.0,0.9735069274902344,0,"7) Add 1 teaspoon lemon juice, reduce heat to low, and let it simmer until syrupy, about 30 to 40 minutes.","7) Add 1 teaspoon lemon juice, reduce heat to low, and let it simmer until syrupy, about 30 to 40 minutes."
1.0,1.0,0.9723632335662842,0,"8) Stir in orange blossom water, and remove from heat.","8) Stir in orange blossom water, and remove from heat."
0.0,0.0,0.10199452936649323,0,9) Set sugar syrup aside.,10) Combine flour and salt in a large mixing bowl.
1.0,1.0,0.9716134071350098,0,10) Combine flour and salt in a large mixing bowl.,10) Combine flour and salt in a large mixing bowl.
1.0,1.0,0.9716134071350098,0,10) Combine flour and salt in a large mixing bowl.,10) Combine flour and salt in a large mixing bowl.
0.0,0.13333334028720856,0.16303342580795288,0,10) Combine flour and salt in a large mixing bowl.,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center."
0.0,0.13333334028720856,0.16303342580795288,0,10) Combine flour and salt in a large mixing bowl.,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center."
1.0,1.0,0.9736549258232117,0,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center.","11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center."
0.0,0.06666667014360428,0.2137734740972519,0,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center.",12) Mix with fingers until the dough resembles coarse crumbs.
0.0,0.06666667014360428,0.2137734740972519,0,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center.",12) Mix with fingers until the dough resembles coarse crumbs.
1.0,1.0,0.9715419411659241,0,12) Mix with fingers until the dough resembles coarse crumbs.,12) Mix with fingers until the dough resembles coarse crumbs.
1.0,1.0,0.9725149869918823,0,13) Gradually sprinkle with warm water while mixing until the dough becomes soft and pliable.,13) Gradually sprinkle with warm water while mixing until the dough becomes soft and pliable.
1.0,1.0,0.9657455682754517,0,14) Divide into 4 equal portions.,14) Divide into 4 equal portions.
1.0,1.0,0.9723080396652222,0,"15) Cover dough with a wet cloth, and set aside.","15) Cover dough with a wet cloth, and set aside."
0.0,0.10810811072587967,0.5302446484565735,0,"16) In a food processor, finely grind the almonds.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
1.0,1.0,0.9722726345062256,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
0.0,0.0,0.3071446120738983,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","18) Mix in three eggs one at a time, stirring constantly; mix until you get a sticky, paste-like mixture."
0.0,0.0,0.3071446120738983,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","18) Mix in three eggs one at a time, stirring constantly; mix until you get a sticky, paste-like mixture."
0.0,0.0,0.3071446120738983,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","18) Mix in three eggs one at a time, stirring constantly; mix until you get a sticky, paste-like mixture."
1.0,1.0,0.9737149477005005,0,"18) Mix in three eggs one at a time, stirring constantly; mix until you get a sticky, paste-like mixture.","18) Mix in three eggs one at a time, stirring constantly; mix until you get a sticky, paste-like mixture."
0.0,0.08695652335882187,0.396467000246048,0,"20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch).",19) Sprinkle cornstarch on the rolling surface to prevent sticking.
0.0,0.3448275923728943,0.6795266270637512,0,19) Sprinkle cornstarch on the rolling surface to prevent sticking.,"22) Lightly wipe the surface of each circle with cornstarch, and fit into a tart mold, cornstarch side down to prevent sticking."
1.0,1.0,0.970305323600769,0,19) Sprinkle cornstarch on the rolling surface to prevent sticking.,19) Sprinkle cornstarch on the rolling surface to prevent sticking.
1.0,1.0,0.9708449244499207,0,21) Cut the rolled dough into circles of about 10 centimeters (4 inches) in diameter each.,21) Cut the rolled dough into circles of about 10 centimeters (4 inches) in diameter each.
1.0,1.0,0.9728231430053711,0,"22) Lightly wipe the surface of each circle with cornstarch, and fit into a tart mold, cornstarch side down to prevent sticking.","22) Lightly wipe the surface of each circle with cornstarch, and fit into a tart mold, cornstarch side down to prevent sticking."
1.0,1.0,0.9723286628723145,0,"23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim.","23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim."
1.0,1.0,0.9723286628723145,0,"23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim.","23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim."
1.0,1.0,0.9707735776901245,0,24) Fill three quarters of each mold with the almond filling.,24) Fill three quarters of each mold with the almond filling.
1.0,1.0,0.9728730916976929,0,"25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm.","25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm."
1.0,1.0,0.969669759273529,0,26) Remove the tarts from the molds as soon as they come out of the oven.,26) Remove the tarts from the molds as soon as they come out of the oven.
1.0,1.0,0.9706169962882996,0,27) Dip each tart in the sugar syrup while still hot.,27) Dip each tart in the sugar syrup while still hot.
1.0,1.0,0.9698983430862427,0,28) Stick a pine nut into the middle of each tart for decoration.,28) Stick a pine nut into the middle of each tart for decoration.
1.0,1.0,0.9674372673034668,0,29) Place on a wire rack to drain.,29) Place on a wire rack to drain.
1.0,1.0,0.9674372673034668,0,29) Place on a wire rack to drain.,29) Place on a wire rack to drain.
0.0,0.0,0.009396065026521683,0,<no_answer>,2 tablespoons olive oil
0.0,0.1818181872367859,0.3406963348388672,0,"0) In a large resealable plastic bag, mix the olive oil, parsley, oregano, basil, vinegar, kosher salt, pepper, and garlic.","1) Place the onion, asparagus, mushrooms, eggplant, red bell pepper, and yellow bell pepper into the bag."
