em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.9047619104385376,0.7777438163757324,3,"Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Transfer to a large bowl.","Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute."
0.0,0.0,0.009415114298462868,3,half of beef,oil
0.0,0.0,0.1430191695690155,3,reheat wok,"Add half of beef and cook, without moving, until well seared, about 1 minute."
1.0,1.0,0.9703595638275146,3,Reheat wok over high heat.,Reheat wok over high heat
1.0,1.0,0.9721615314483643,3,"Add all of the beef, along with sliced garlic/chili/makrut lime mixture.","Add all of the beef, along with sliced garlic/chili/makrut lime mixture."
1.0,1.0,0.9650607109069824,3,high heat,high heat
1.0,1.0,0.966620147228241,3,about 1 minute,about 1 minute
1.0,1.0,0.9724833369255066,3,"cook, tossing and stirring constantly, until completely reduced.","cook, tossing and stirring constantly, until completely reduced."
1.0,1.0,0.974097728729248,3,"The beef should look moist, but there should be no liquid in the bottom of the wok.","The beef should look moist, but there should be no liquid in the bottom of the wok."
1.0,1.0,0.9660969376564026,3,beef,beef
0.0,0.0,0.011621245183050632,3,red pepper,and
1.0,1.0,0.9657058715820312,3,basil,basil
1.0,1.0,0.9723680019378662,3,Adjust oven rack to middle position and preheat oven to 325°F (165°C).,Adjust oven rack to middle position and preheat oven to 325°F (165°C).
0.0,0.0,0.031683824956417084,3,oven,bread
1.0,1.0,0.9653299450874329,3,about 5 minutes,about 5 minutes
1.0,1.0,0.9679862856864929,3,food processor bowl,food processor bowl
0.0,0.5263158082962036,0.7263377904891968,3,Combine breadcrumbs and 1 tablespoon (15ml) oil in a large skillet.,"Combine breadcrumbs and 1 tablespoon (15ml) oil in a large skillet and cook over medium-low heat, stirring and tossing occasionally, until crisp and golden brown, 8 to 10 minutes."
1.0,1.0,0.9674074649810791,3,large skillet,large skillet
0.0,0.6666666865348816,0.7351437211036682,3,breadcrumbs,toasted breadcrumbs
1.0,1.0,0.9733484387397766,3,Transfer remaining crumbs to an airtight container for future use; the extra breadcrumbs can be stored at room temperature for up to 2 weeks.,Transfer remaining crumbs to an airtight container for future use; the extra breadcrumbs can be stored at room temperature for up to 2 weeks.
1.0,1.0,0.9580249190330505,3,water,water
1.0,1.0,0.964808464050293,3,about 10 minutes,about 10 minutes
1.0,1.0,0.9674715399742126,3,cauliflower,cauliflower
0.0,0.8999999761581421,0.7164616584777832,3,"Cook at a rapid simmer, stirring occasionally, until floret pieces are very tender and offer no resistance when poked with a paring knife at thickest part of stem end.","Add cauliflower and cook at a rapid simmer, stirring occasionally, until floret pieces are very tender and offer no resistance when poked with a paring knife at thickest part of stem end, about 10 minutes."
1.0,1.0,0.9738911986351013,3,"Using a spider skimmer, fine-mesh strainer, or slotted spoon, drain cauliflower while keeping boiling water in the pot; transfer cauliflower to a bowl or plate and set aside.","Using a spider skimmer, fine-mesh strainer, or slotted spoon, drain cauliflower while keeping boiling water in the pot; transfer cauliflower to a bowl or plate and set aside."
1.0,1.0,0.9669032692909241,3,medium heat,medium heat
1.0,1.0,0.9643511176109314,3,salt,salt
1.0,1.0,0.9691181182861328,3,wooden spoon,wooden spoon
0.0,0.6666666865348816,0.6810442209243774,3,fennel,fennel pollen
0.0,0.0,0.01590736210346222,3,cauliflower,anchovies
0.0,0.0,0.9647465348243713,3,saffron,saaffron
0.0,0.5789473652839661,0.652117133140564,3,"Season lightly with salt, bring to a rapid simmer over medium-high heat, and cook, stirring and breaking up cauliflower with a wooden spoon, until florets break down to form a thick, yellow-tinged sauce, 8 to 10 minutes.","Add cauliflower to skillet along with 1 cup (240ml) reserved cooking water, raisins, pine nuts, saffron, and fennel pollen (if using). Season lightly with salt, bring to a rapid simmer over medium-high heat, and cook, stirring and breaking up cauliflower with a wooden spoon,"
1.0,1.0,0.974267303943634,3,Add more cooking water in 1/4-cup (60ml) increments as needed to ensure there is enough liquid in the pan to coax cauliflower into breaking down into a saucy consistency.,Add more cooking water in 1/4-cup (60ml) increments as needed to ensure there is enough liquid in the pan to coax cauliflower into breaking down into a saucy consistency.
0.0,0.5714285969734192,0.742419421672821,3,reserved pot,reserved pot of boiling water
0.0,0.7142857313156128,0.7405492067337036,3,Cook pasta in the reserved pot of boiling water used for cooking the cauliflower until pasta is just shy of al dente (about 2 minutes less than the package directs).,until pasta is just shy of al dente (about 2 minutes less than the package directs).
0.0,0.8888888955116272,0.7318442463874817,3,"Using a spider skimmer (or tongs if cooking bucatini), transfer pasta to sauce, along with 1/2 cup (120ml) pasta cooking water. Alternatively, drain pasta using a colander or fine-mesh strainer, making sure to reserve at least 1 cup (240ml) pasta cooking water.","Transfer pasta to sauce, along with 1/2 cup (120ml) pasta cooking water. Alternatively, drain pasta using a colander or fine-mesh strainer, making sure to reserve at least 1 cup (240ml) pasta cooking water."
1.0,1.0,0.9674715399742126,3,cauliflower,cauliflower
0.0,0.8470588326454163,0.7443511486053467,3,"Increase heat to high and cook, stirring and tossing rapidly, until pasta is al dente and cauliflower has broken down even further so that sauce coats noodles and pools around edges of the pan, about 2 minutes.","Increase heat to high and cook, stirring and tossing rapidly, until pasta is al dente and cauliflower has broken down even further so that sauce coats noodles and pools around edges of the pan, about 2 minutes; add more pasta cooking water in 1/4-cup (60ml) increments as needed to achieve"
0.0,0.4137931168079376,0.7400315999984741,3,add more pasta cooking water in 1/4-cup (60ml) increments as needed to achieve desired consistency,Adjust sauce consistency as needed with more pasta water if it seems too dry.
1.0,1.0,0.9292132258415222,3,-cup,cup
0.0,0.0,0.026685215532779694,3,30g,half
0.0,0.5714285969734192,0.6405158638954163,3,"Remove from heat, add half of the breadcrumbs (1/4 cup; 30g), and toss to combine.","Transfer half of the breadcrumbs (1/4 cup; 30g) to the pasta, and sprinkle with remaining breadcrumbs."
1.0,1.0,0.9630816578865051,3,pasta,pasta
1.0,1.0,0.9734441041946411,3,Adjust sauce consistency as needed with more pasta water if it seems too dry.,Adjust sauce consistency as needed with more pasta water if it seems too dry.
1.0,1.0,0.9662132263183594,3,breadcrumbs,breadcrumbs
1.0,1.0,0.9730854034423828,3,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.
1.0,1.0,0.9720413684844971,3,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.
0.0,0.0,0.3511543869972229,3,6 medium cloves,Finely slice remaining garlic.
0.0,0.800000011920929,0.44004026055336,3,1 small shallot,1 small
1.0,1.0,0.9650607109069824,3,high heat,high heat
1.0,1.0,0.9721615314483643,3,"Add all of the beef, along with sliced garlic/chili/makrut lime mixture.","Add all of the beef, along with sliced garlic/chili/makrut lime mixture."
1.0,1.0,0.9703595638275146,3,Reheat wok over high heat.,Reheat wok over high heat
0.0,0.0,0.11384941637516022,3,reheat wok,"Add all of the beef, along with sliced garlic/chili/makrut lime mixture."
1.0,1.0,0.966620147228241,3,about 1 minute,about 1 minute
0.0,0.7272727489471436,0.7215230464935303,3,"cook, tossing and stirring constantly, until completely reduced.","Add sauce mixture to wok and cook, tossing and stirring constantly, until completely reduced."
1.0,1.0,0.9657058715820312,3,basil,basil
0.0,0.1818181872367859,0.5657426118850708,3,salt and and optional thai chili or red pepper flakes,salt
1.0,1.0,0.9705696105957031,3,Season short ribs all over with salt and pepper.,Season short ribs all over with salt and pepper.
0.0,0.6666666865348816,0.8800576329231262,3,medium-high heat,medium-high
0.0,0.1666666716337204,0.40574103593826294,3,heat,Heat oil in a large Dutch oven over medium-high heat until shimmering.
0.0,0.7441860437393188,0.7269131541252136,3,"Heat oil in a large Dutch oven over medium-high heat until shimmering. Working in batches, add short ribs and brown on all sides, about 4 minutes per side.","Working in batches, add short ribs and brown on all sides, about 4 minutes per side."
0.0,0.75,0.7800697684288025,3,about 4 minutes,about 4 minutes per side
1.0,1.0,0.9657044410705566,3,"celery, carrot, onion, and garlic","celery, carrot, onion, and garlic"
1.0,1.0,0.9701216816902161,3,"Cook, stirring, until browned, about 6 minutes.","Cook, stirring, until browned, about 6 minutes."
1.0,1.0,0.966143012046814,3,about 6 minutes,about 6 minutes
0.0,0.3333333432674408,0.6046292781829834,3,Add thyme and bay leaves.,thyme
0.0,0.739130437374115,0.7218798995018005,3,"bring port to a very gentle simmer, regulating heat to maintain that simmer. Cook, uncovered, and reduce until syrupy, about 1 hour; should yield about 1/2 cup (120ml) in volume.","Cook, uncovered, and reduce until syrupy, about 1 hour; should yield about 1/2 cup (120ml) in volume."
0.0,0.9523809552192688,0.7896401882171631,3,"Carefully remove short ribs from pot and transfer to a clean platter (they will be very tender, so the bones may slip out; try to hold them together as you transfer them).","Carefully remove short ribs from pot and transfer to a clean platter (they will be very tender, so the bones may slip out; try to hold them together as you transfer them). Tent with foil."
0.0,0.8571428656578064,0.9148674607276917,3,Tent them with foil.,Tent with foil.
1.0,1.0,0.9745106101036072,3,"Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible.","Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible."
1.0,1.0,0.9745106101036072,3,"Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible.","Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible."
1.0,1.0,0.9582899808883667,3,"Return to heat and bring to a gentle simmer, adjusting heat to maintain simmer. Simmer until braising liquid is reduced to 2 cups, about 1 hour; skim any foam that accumulates on the surface as needed.","Return to heat and bring to a gentle simmer, adjusting heat to maintain simmer. Simmer until braising liquid is reduced to 2 cups, about 1 hour; skim any foam that accumulates on the surface as needed."
1.0,1.0,0.9712724089622498,3,Skim any foam that accumulates on the surface as needed.,Skim any foam that accumulates on the surface as needed.
1.0,1.0,0.9724908471107483,3,whisk in the cornstarch slurry and bring to a simmer until thickened slightly.,whisk in the cornstarch slurry and bring to a simmer until thickened slightly.
0.0,0.8148148059844971,0.7513008713722229,3,"If it's still a little thin, whisk in the cornstarch slurry and bring to a simmer until thickened slightly.",whisk in the cornstarch slurry and bring to a simmer until thickened slightly.
1.0,1.0,0.9734381437301636,3,"Return short ribs to Dutch oven, spooning the sauce all over and around them to glaze and rewarm.","Return short ribs to Dutch oven, spooning the sauce all over and around them to glaze and rewarm."
1.0,1.0,0.9497042894363403,3,Serve.,Serve.
0.0,0.125,0.3745836913585663,3,heat,Return 1/4 cup of the reserved oil to wok and heat over medium-high heat until shimmering.
1.0,1.0,0.9621517062187195,3,flour,flour
1.0,1.0,0.9321802258491516,3,. whisk,whisk
0.0,0.9166666865348816,0.9721480011940002,3,adding up to 2 tablespoons additional water if batter is too thick.,Add up to 2 tablespoons additional water if batter is too thick.
1.0,1.0,0.974692165851593,3,It should have the consistency of thin paint and fall off of the whisk in thin ribbons that instantly disappear as they hit the surface of the batter in the bowl.,It should have the consistency of thin paint and fall off of the whisk in thin ribbons that instantly disappear as they hit the surface of the batter in the bowl.
1.0,1.0,0.9669691324234009,3,paper towel,paper towel
0.0,0.0,0.009660343639552593,3,tofu,water
0.0,0.0,0.009162572212517262,3,repeat,Carefully lower into hot oil.
1.0,1.0,0.9735805988311768,3,Carefully pour oil out of wok into a heatproof container and reserve.,Carefully pour oil out of wok into a heatproof container and reserve.
1.0,1.0,0.950712263584137,3,stock,stock
0.0,0.5,0.3345498740673065,3,2 teaspoons,2 tablespoons
0.0,0.0,0.009893065318465233,3,vinegar,stock
0.0,0.2857142984867096,0.44419950246810913,3,Set aside.,"Combine scallion whites, garlic, and ginger in a second small bowl. Set aside."
1.0,1.0,0.9542423486709595,3,Set aside.,Set aside.
1.0,1.0,0.9714905619621277,3,Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.,Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.
1.0,1.0,0.9702792167663574,3,fine mesh strainer,fine mesh strainer
1.0,1.0,0.9690685272216797,3,1/4 cup,1/4 cup
1.0,1.0,0.969273567199707,3,medium-high heat,medium-high heat
1.0,1.0,0.9723371267318726,3,"Add remaining half of peppercorns and chilies and cook, stirring, for 5 seconds.","Add remaining half of peppercorns and chilies and cook, stirring, for 5 seconds."
1.0,1.0,0.9696743488311768,3,Immediately drain through fine mesh strainer.,Immediately drain through fine mesh strainer.
1.0,1.0,0.9638681411743164,3,wok,wok
1.0,1.0,0.9696750044822693,3,Clear a space in the center of the wok and add the scallion/ginger/garlic mixture.,Clear a space in the center of the wok and add the scallion/ginger/garlic mixture.
1.0,1.0,0.9638681411743164,3,wok,wok
0.0,0.5625,0.6662011742591858,3,"Stir sauce mixture and add to wok. Cook, tossing and folding ingredients together until tofu is fully coated.","Add peanuts, dried chilies, and drained tofu. Stir sauce mixture and add to wok."
1.0,1.0,0.9611524343490601,3,tofu,tofu
0.0,0.7368420958518982,0.5723637342453003,3,"Using a blender, food processor, or immersion blender","Using a blender, food processor, or immersion blender, purée blackberries until totally smooth."
0.0,0.0,0.9634139537811279,3,21°c,21 degrees Celsius
0.0,0.6666666865348816,0.6075908541679382,3,6 ounces (about 3/4 cup; 170g),about 3/4 cup
1.0,1.0,0.9673507213592529,3,preheat to 350°F (180°C),preheat to 350°F (180°C).
0.0,0.8947368264198303,0.880304217338562,3,Lightly grease an 8- by 2-inch or 8- by 3-inch anodized aluminum cake pan and line with parchment,Lightly grease an 8- by 2-inch or 8- by 3-inch anodized aluminum cake pan and line with parchment (explanation and tutorial here).
0.0,0.0,0.19274629652500153,3,"With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next.",about halfway through
1.0,1.0,0.9736817479133606,3,"With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next.","With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next."
0.0,0.20000000298023224,0.401169091463089,3,"Repeat with remaining flour and fruit, working in thirds as before.","Reduce speed to low and sprinkle in about one-third of cake flour, followed by one-third of prepared blackberry purée."
0.0,0.09090909361839294,0.23195092380046844,3,The batter should look bright purple and register between 65 and 68°F (18 and 20°C) on a digital thermometer.,and beater with a flexible spatula.
1.0,1.0,0.9709936380386353,3,"(Significant deviation indicates ingredients were too warm or too cold, which can lead to textural problems with the cake.)","Significant deviation indicates ingredients were too warm or too cold, which can lead to textural problems with the cake."
1.0,1.0,0.9719709753990173,3,gently fold with a flexible spatula until streaks disappear.,Gently fold with a flexible spatula until streaks disappear.
0.0,0.0625,0.25195109844207764,3,"Cool directly in pan for 1 hour, then run a butter knife around the edges to loosen.","Scrape into prepared pan, spread into an even layer, and bake until puffed and firm, about 30 minutes."
1.0,1.0,0.9737949967384338,3,Top with a batch of Cream Cheese Frosting and a handful of fresh blackberries and cut with a chef's knife to serve.,Top with a batch of Cream Cheese Frosting and a handful of fresh blackberries and cut with a chef's knife to serve.
1.0,1.0,0.9735488295555115,3,"Wrapped in plastic, this cake will keep for up to 3 days at cool room temperature.","Wrapped in plastic, this cake will keep for up to 3 days at cool room temperature."
0.0,0.6666666865348816,0.6469885110855103,3,teaspoons,5 teaspoons
0.0,0.6666666865348816,0.11524954438209534,3,fish,fish sauce
0.0,0.4000000059604645,0.6316049098968506,3,15 minutes,at least 15 minutes and up to overnight.
1.0,1.0,0.9730854034423828,3,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.
1.0,1.0,0.9720413684844971,3,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.
0.0,0.0,0.11627530306577682,3,Finely slice remaining garlic and chilies and combine with shallot and lime leaves in a small bowl.,Set aside.
1.0,1.0,0.9635080099105835,3,shallot,shallot
1.0,1.0,0.9642309546470642,3,garlic,garlic
0.0,0.9259259104728699,0.9249377250671387,3,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute.","When ready to cook, heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute."
0.0,0.5277777910232544,0.74854576587677,3,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute. Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Repeat with 1 more tablespoon oil and remaining beef.","Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute."
0.0,0.29629629850387573,0.5888651609420776,3,"Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Transfer to a large bowl.",Transfer to a large bowl.
1.0,1.0,0.9660969376564026,3,beef,beef
1.0,1.0,0.9638681411743164,3,wok,wok
1.0,1.0,0.9703595638275146,3,Reheat wok over high heat.,Reheat wok over high heat
0.0,0.5714285969734192,0.7977505326271057,3,reheat wok,Reheat wok over high heat.
0.0,0.6666666865348816,0.7177233695983887,3,high heat,high
1.0,1.0,0.966620147228241,3,about 1 minute,about 1 minute
1.0,1.0,0.9724833369255066,3,"cook, tossing and stirring constantly, until completely reduced.","cook, tossing and stirring constantly, until completely reduced."
1.0,1.0,0.9657058715820312,3,basil,basil
0.0,0.0,0.0169637780636549,3,red pepper,Thai purple basil
0.0,0.0,0.13398300111293793,3,"Using a blender or food processor, purée garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt until well blended.",yes
1.0,1.0,0.9690679907798767,3,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste and then mix in the rest of the ingredients. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)","Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste and then mix in the rest of the ingredients. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl."
0.0,0.6511628031730652,0.7113509178161621,3,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)",finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.
0.0,0.20000000298023224,0.4583742916584015,3,"if chicken is in a dish, turn it once halfway through.","Add marinade, making sure it coats chicken evenly all over."
0.0,0.800000011920929,0.9443832635879517,3,for 30 minutes,30 minutes
0.0,0.35087719559669495,0.6489672660827637,3,"Using the tines of a fork, poke holes in potato all over.","Using the tines of a fork, poke holes in potato all over. Place potato on a plate and microwave on high until a paring knife can be inserted in middle of potato with no resistance, 9 to 12 minutes, checking and flipping the potato every 3 minutes. Alternatively, place potato in 425"
0.0,0.39344263076782227,0.7180808186531067,3,a paring knife can be inserted in middle of potato with no resistance,"Place potato on a plate and microwave on high until a paring knife can be inserted in middle of potato with no resistance, 9 to 12 minutes, checking and flipping the potato every 3 minutes. Alternatively, place potato in 425°F oven and cook until a paring knife can be inserted in middle of"
0.0,0.11764705926179886,0.39150628447532654,3,can be inserted in middle of potato with no resistance,to check if a potato is fully cooked
1.0,1.0,0.922936201095581,3,yes,yes
1.0,1.0,0.922936201095581,3,yes,yes
0.0,0.0,0.2138577699661255,3,"Using a spoon, scoop out flesh in a small bowl, discard skin.","Split potato open and allow to cool slightly, 5 to 10 minutes."
1.0,1.0,0.922936201095581,3,yes,yes
0.0,0.1111111119389534,0.09975764155387878,3,celery,"When foaming subsides, add onion and celery and cook, stirring occasionally, until softened, 5 to 7 minutes."
0.0,0.6315789222717285,0.619840145111084,3,"Stir in sage, thyme, and garlic and cook until fragrant, about 30 seconds.","cook until fragrant, about 30 seconds."
0.0,0.1428571492433548,0.5068954229354858,3,garlic,"stir in sage, thyme, and garlic and cook until fragrant, about 30 seconds."
1.0,1.0,0.922936201095581,3,yes,yes
0.0,0.0,0.1232282742857933,3,yes,medium
1.0,1.0,0.922936201095581,3,yes,yes
1.0,1.0,0.9742920994758606,3,"When all the charcoal is lit and covered with gray ash, pour out and spread the coals evenly over entire surface of charcoal grate.","When all the charcoal is lit and covered with gray ash, pour out and spread the coals evenly over entire surface of charcoal grate."
0.0,0.0,0.3984730541706085,3,yes,"Set cooking grate in place, cover grill and allow to preheat for 5 minutes."
0.0,0.19512194395065308,0.5677189826965332,3,"Clean and oil the grilling grate. Grill burgers over direct heat until an instant read thermometer reads at least 145°F in the center of burger, but no more than 165°F.","Set cooking grate in place, cover grill and allow to preheat for 5 minutes."
1.0,1.0,0.922936201095581,3,yes,yes
1.0,1.0,0.973109781742096,3,"Grill burgers over direct heat until an instant read thermometer reads at least 145°F in the center of burger, but no more than 165°F.","Grill burgers over direct heat until an instant read thermometer reads at least 145°F in the center of burger, but no more than 165°F."
1.0,1.0,0.922936201095581,3,yes,yes
1.0,1.0,0.9720540642738342,3,"Lightly toast potato rolls on grill, about 30 seconds.","Lightly toast potato rolls on grill, about 30 seconds."
1.0,1.0,0.9686475396156311,3,paring knife,paring knife
1.0,1.0,0.9627804756164551,3,boiling,boiling
0.0,0.0,0.17539474368095398,3,"In a pot of boiling water large enough to hold the spaghetti, blanch tomatoes until skins just begin to slip off where you scored them, 30 seconds to 1 minute.",Cut out the stem end.
1.0,1.0,0.9706802368164062,3,"Using a slotted spoon, remove tomatoes.","Using a slotted spoon, remove tomatoes."
1.0,1.0,0.9672372937202454,3,slotted spoon,slotted spoon
0.0,0.4285714328289032,0.626735508441925,3,remove and discard skins and seeds. Grate tomato flesh on largest holes of a box grater into a large heatproof mixing or serving bowl,Remove and discard skins and seeds.
0.0,0.6000000238418579,0.7154867649078369,3,"Run tomatoes under cold water, then remove and discard skins and seeds. Grate tomato flesh on largest holes of a box grater into a large heatproof mixing or serving bowl.","Run tomatoes under cold water, then remove and discard skins and seeds."
1.0,1.0,0.9451174139976501,3,3 medium cloves,3 medium cloves
0.0,0.6666666865348816,0.5897579789161682,3,"basil, garlic",basil
1.0,1.0,0.9643511176109314,3,salt,salt
0.0,0.4615384638309479,0.5531390905380249,3,"Season with salt. Cook spaghetti, stirring frequently, until al dente.",Season with salt.
1.0,1.0,0.9726495146751404,3,"Cook spaghetti, stirring frequently, until al dente.","Cook spaghetti, stirring frequently, until al dente."
1.0,1.0,0.9723953008651733,3,Transfer 1/4 cup (30ml) pasta cooking water to tomato mixture and whisk to form an emulsion.,Transfer 1/4 cup (30ml) pasta cooking water to tomato mixture and whisk to form an emulsion.
0.0,0.22857142984867096,0.4665602743625641,3,"Using tongs, transfer pasta to tomato mixture along with an additional 1/4 cup (60ml) pasta cooking water. Vigorously toss and stir pasta to emulsify sauce and coat noodles.",Return water to a boil and season with salt.
1.0,1.0,0.9637096524238586,3,tongs,tongs
0.0,0.0,0.01425162237137556,3,breadcrumbs,pasta
1.0,1.0,0.9719244241714478,3,Add half of the breadcrumbs and toss to combine.,Add half of the breadcrumbs and toss to combine.
0.0,0.8235294222831726,0.7612331509590149,3,"If it seems dry, add extra pasta water and olive oil, 1 tablespoon (15ml) at a time, until it reaches the desired consistency.","The pasta should be well coated with creamy, emulsified sauce. If it seems dry, add extra pasta water and olive oil, 1 tablespoon (15ml) at a time, until it reaches the desired consistency."
