em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.2857142984867096,0.2889932692050934,0,broth,low-sodium chicken broth or vegetable stock
1.0,1.0,0.9643511176109314,0,salt,salt
1.0,1.0,0.9642309546470642,0,garlic,garlic
1.0,1.0,0.9642309546470642,0,garlic,garlic
0.0,0.0,0.010967699810862541,0,rice,shallots
1.0,1.0,0.9691490530967712,0,tomato paste,tomato paste
0.0,0.6666666865348816,0.8023447394371033,0,rice,rice mixture
1.0,1.0,0.9700560569763184,0,tomato pulp,tomato pulp
1.0,1.0,0.9643511176109314,0,salt,salt
1.0,1.0,0.9694256782531738,0,tomato cavities,tomato cavities
0.0,0.0,0.0261545330286026,0,tomatoes,rice mixture
0.0,0.800000011920929,0.719028890132904,0,1 tablespoon,1 tablespoon (15ml)
0.0,0.0,0.9390032291412354,0,tomatoes,potatoes
0.0,0.0,0.47095346450805664,0,rice and potatoes,tomatoes
0.0,0.0,0.09571310132741928,0,potatoes,rice
1.0,1.0,0.9650607109069824,0,high heat,high heat
0.0,0.800000011920929,0.9397533535957336,0,for 5 minutes,5 minutes
1.0,1.0,0.970089316368103,0,tuna steaks,tuna steaks
1.0,1.0,0.9380396604537964,0,fish,fish
1.0,1.0,0.9693458080291748,0,thin metal spatula,thin metal spatula
0.0,0.0,0.009895078837871552,0,carving fork,thin metal spatula
1.0,1.0,0.957976222038269,0,heat,heat
1.0,1.0,0.9380396604537964,0,fish,fish
0.0,0.0,0.012490374967455864,0,tuna,fish
0.0,0.0,0.6064385175704956,0,2 pounds (900g),900 g
0.0,0.0,0.8108381032943726,0,aluminium-foil,aluminum
0.0,0.6666666865348816,0.7035663723945618,0,diamond crystal kosher salt,kosher salt
0.0,0.0,0.575240969657898,0,preground spices,spice grinder or mortar and pestle
0.0,0.0,0.013170487247407436,0,1 ounce (28g),1/4 cup
1.0,1.0,0.966620147228241,0,about 1 minute,about 1 minute
0.0,0.0,0.19784465432167053,0,yes,no
0.0,0.6666666865348816,0.39886364340782166,0,1 medium,1 medium white onion
0.0,0.0,0.011491826735436916,0,4 tablespoons (60g),1/4 cup
0.0,0.0,0.49457335472106934,0,"2 pounds (900g) boneless, skinless chicken thighs (about 4)",900 g
0.0,0.4000000059604645,0.5471910834312439,0,serving bowl,medium mixing bowl
0.0,0.0,0.00976110901683569,0,small skillet,fenugreek leaves
0.0,0.6666666865348816,0.7760022878646851,0,fenugreek,fenugreek leaves
1.0,1.0,0.9669032692909241,0,medium heat,medium heat
0.0,0.6666666865348816,0.7476634383201599,0,9- by 13-inch with 1-inch sides,9- by 13-inch
1.0,1.0,0.9611756801605225,0,ginger,ginger
0.0,0.6666666865348816,0.7760022878646851,0,fenugreek,fenugreek leaves
0.0,0.3333333432674408,0.7647340297698975,0,chicken thigh,"boneless, skinless chicken thighs"
0.0,0.0,0.009385081939399242,0,chicken thigh pieces,fenugreek leaves
0.0,0.0,0.20805707573890686,0,prepared baking sheet,bowl
1.0,1.0,0.9640725255012512,0,chicken,chicken
1.0,1.0,0.9637662768363953,0,fenugreek,fenugreek
0.0,0.0,0.41638511419296265,0,2 teaspoons,1 tablespoon
0.0,0.5,0.5142520070075989,0,chicken,chicken thigh pieces
1.0,1.0,0.9678947329521179,0,small skillet,small skillet
1.0,1.0,0.9637662768363953,0,fenugreek,fenugreek
0.0,0.0,0.1613582819700241,0,medium mixing bowl,1/4 rimmed baking sheet
0.0,0.0,0.00922052375972271,0,black salt,chicken
1.0,1.0,0.959672749042511,0,bowl,bowl
0.0,0.5,0.5142520070075989,0,chicken,chicken thigh pieces
0.0,0.0,0.8284918069839478,0,aluminum,aluminum-foil
1.0,1.0,0.9669032692909241,0,medium heat,medium heat
1.0,1.0,0.9643511176109314,0,salt,salt
0.0,0.0,0.2054130733013153,0,shortcut spice mix,brown cardamom
1.0,1.0,0.9580249190330505,0,water,water
0.0,0.0,0.7506998777389526,0,cashews,cashew nuts
1.0,1.0,0.966620147228241,0,about 1 minute,about 1 minute
0.0,0.0,0.03784746304154396,0,dutch oven,"small, microwave-safe bowl"
0.0,0.0,0.13781419396400452,0,pot,with baking soda
0.0,0.800000011920929,0.9316966533660889,0,about 1 minute,1 minute
1.0,1.0,0.9613491892814636,0,onions,onions
1.0,1.0,0.9691181182861328,0,wooden spoon,wooden spoon
0.0,0.0,0.009887779131531715,0,tomatoes,chicken
1.0,1.0,0.9638596177101135,0,about 40 minutes,about 40 minutes
1.0,1.0,0.9640725255012512,0,chicken,chicken
1.0,1.0,0.9642106890678406,0,about 14 minutes,about 14 minutes
0.0,0.0,0.013593442738056183,0,immersion blender,wooden spoon
1.0,1.0,0.9618204236030579,0,butter,butter
1.0,1.0,0.9640725255012512,0,chicken,chicken
0.0,0.0,0.1289866864681244,0,bowl,rice
0.0,0.0,0.01047572772949934,0,garlic,olive oil
1.0,1.0,0.9643511176109314,0,salt,salt
0.0,0.2857142984867096,0.5681557059288025,0,"bay leaves, rosemary or thyme sprigs",thyme
0.0,0.5,0.6160181760787964,0,salt and pepper,salt
1.0,1.0,0.9646338224411011,0,about 15 minutes,about 15 minutes
1.0,1.0,0.9580249190330505,0,water,water
0.0,0.6666666865348816,0.6307018399238586,0,cup,1/2 cup
0.0,0.5714285969734192,0.7249377965927124,0,inch) nonstick skillet,small (8-inch) nonstick skillet
0.0,0.2857142984867096,0.5681557059288025,0,"bay leaves, rosemary or thyme sprigs",thyme
0.0,0.0,0.026775600388646126,0,black pepper,salt
0.0,0.0,0.42893439531326294,0,2 teaspoons,1 teaspoon
0.0,0.0,0.19784465432167053,0,yes,no
0.0,0.5,0.6144472360610962,0,medium mixing bowl,medium
0.0,0.0,0.19784465432167053,0,yes,no
1.0,1.0,0.9482375383377075,0,no,no
0.0,0.3333333432674408,0.34754568338394165,0,1/4 cup (60ml),1 cup (240ml)
0.0,0.0,0.6474032998085022,0,1 ounce (28g),28 g
0.0,0.800000011920929,0.9316966533660889,0,about 1 minute,1 minute
1.0,1.0,0.969273567199707,0,medium-high heat,medium-high heat
0.0,0.0,0.01154383085668087,0,"yes, about 40 minutes",until tomatoes are completely broken down and liquid has reduced
0.0,0.0,0.009184359572827816,0,sheet pan,aluminum-foil boat
0.0,0.4000000059604645,0.5471910834312439,0,serving bowl,medium mixing bowl
1.0,1.0,0.9676108956336975,0,medium bowl,medium bowl
0.0,0.6666666865348816,0.2725237309932709,0,large,large egg
0.0,0.4000000059604645,0.6048189401626587,0,spatula followed by hands,spatula
1.0,1.0,0.9676108956336975,0,medium bowl,medium bowl
0.0,0.0,0.00939987413585186,0,flour,rubber spatula
1.0,1.0,0.9618204236030579,0,butter,butter
0.0,0.5,0.704479992389679,0,to 375°f,375°f (190°c)
1.0,1.0,0.9621517062187195,0,flour,flour
0.0,0.6666666865348816,0.8885923027992249,0,1 inch,about 1 inch apart
1.0,1.0,0.967524528503418,0,egg wash,egg wash
0.0,0.6666666865348816,0.92009437084198,0,20 minutes,at least 20 minutes
