em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9719165563583374,0,"3 (10 ounce) packages frozen chopped spinach, thawed","3 (10 ounce) packages frozen chopped spinach, thawed"
1.0,1.0,0.9719165563583374,0,"3 (10 ounce) packages frozen chopped spinach, thawed","3 (10 ounce) packages frozen chopped spinach, thawed"
0.0,0.0,0.009836286306381226,0,1/2 teaspoon onion salt,3 eggs
0.0,0.0,0.03236722573637962,0,"3/4 cup grated Parmesan cheese, divided",3 eggs
0.0,0.0,0.01173306629061699,0,salt and pepper to taste,3/4 cup Italian seasoned bread crumbs
0.0,0.0,0.009289097040891647,0,"6 tablespoons butter or margarine, divided",<no_answer>
0.0,0.0,0.07195864617824554,0,1/2 teaspoon salt,1/4 cup all-purpose flour
0.0,0.0,0.022618303075432777,0,2 cups shredded Cheddar cheese,1/4 cup all-purpose flour
1.0,1.0,0.9712356328964233,0,until chicken juices run clear,until chicken juices run clear
0.0,0.0,0.023834189400076866,0,1/2 cup packed brown sugar,1 (16 ounce) can whole cranberry sauce
0.0,0.0,0.010630296543240547,0,1/2 teaspoon ground nutmeg,1 (16 ounce) can whole cranberry sauce
1.0,1.0,0.971469521522522,0,1 recipe pastry for a 9 inch double crust pie,1 recipe pastry for a 9 inch double crust pie
0.0,0.0,0.0089586665853858,0,<no_answer>,"1 hour, or until the crust is golden brown and the filling bubbly"
1.0,1.0,0.9709751605987549,0,"1/2 cup butter, softened","1/2 cup butter, softened"
0.0,0.0,0.07364998012781143,0,"1/2 cup butter, softened",1 (3 ounce) package cream cheese
0.0,0.1818181872367859,0.019583141431212425,0,1 (3 ounce) package cream cheese,1 cup sifted all-purpose flour
0.0,0.0,0.03536535054445267,0,1/3 cup white sugar,1 teaspoon ground cinnamon
1.0,1.0,0.9653828144073486,0,<no_answer>,<no_answer>
1.0,1.0,0.970244288444519,0,"1 small onion, finely chopped","1 small onion, finely chopped"
0.0,0.1538461595773697,0.1257292479276657,0,1/3 cup Hidden Valley Original Ranch Salad Dressing,1 cup shredded Cheddar cheese
0.0,0.0,0.010112062096595764,0,Sliced green onions (optional),1 cup shredded Cheddar cheese
0.0,0.0,0.013967263512313366,0,Bacon pieces (optional),1 cup shredded Cheddar cheese
0.0,0.0,0.009083504788577557,0,Bacon pieces (optional),<no_answer>
1.0,1.0,0.9717981219291687,0,24x8x1 inch untreated cedar plank,24x8x1 inch untreated cedar plank
1.0,1.0,0.9717981219291687,0,24x8x1 inch untreated cedar plank,24x8x1 inch untreated cedar plank
0.0,0.0,0.013858804479241371,0,1/2 cup extra virgin olive oil,"1 large red onion, chopped"
1.0,1.0,0.9679605960845947,0,"1 lemon, sliced","1 lemon, sliced"
0.0,0.0,0.013310829177498817,0,<no_answer>,"approximately 12 hours, or overnight"
0.0,0.0,0.009481501765549183,0,<no_answer>,"2 to 3 minutes, until dry"
0.0,0.0,0.009124541655182838,0,<no_answer>,1/2 cup extra virgin olive oil
1.0,1.0,0.9653828144073486,0,<no_answer>,<no_answer>
0.0,0.0,0.008799613453447819,0,<no_answer>,until completely dry and toasted
0.0,0.2857142984867096,0.05928495153784752,0,1 1/2 pounds russet potatoes,1 egg
1.0,1.0,0.9655141234397888,0,1 egg,1 egg
1.0,1.0,0.9703705906867981,0,1/2 teaspoon salt,1/2 teaspoon salt
0.0,0.0,0.04603240266442299,0,1/4 cup lard or other cooking fat,1/2 teaspoon salt
1.0,1.0,0.9717878699302673,0,1/4 cup lard or other cooking fat,1/4 cup lard or other cooking fat
1.0,1.0,0.9653828144073486,0,<no_answer>,<no_answer>
1.0,1.0,0.9705243706703186,0,1 1/2 cups packed brown sugar,1 1/2 cups packed brown sugar
1.0,1.0,0.9705243706703186,0,1 1/2 cups packed brown sugar,1 1/2 cups packed brown sugar
0.0,0.2857142984867096,0.10699376463890076,0,1 teaspoon vanilla extract,1 tablespoon water
0.0,0.20000000298023224,0.0793231651186943,0,1 1/2 cups all-purpose flour,2 cups semisweet chocolate chips
0.0,0.0,0.19399328529834747,0,1 1/2 cups all-purpose flour,1/3 cup unsweetened cocoa powder
0.0,0.2857142984867096,0.15562047064304352,0,1/4 teaspoon baking soda,1/2 teaspoon salt
1.0,1.0,0.9709582924842834,0,1/2 cup evaporated milk,1/2 cup evaporated milk
0.0,0.0,0.03974233195185661,0,"2 egg yolks, beaten",1/2 cup white sugar
0.0,0.2857142984867096,0.044428929686546326,0,1/2 cup chopped pecans,1/2 teaspoon salt
0.0,0.20000000298023224,0.11915925145149231,0,1/2 cup chopped pecans,1 1/2 cups packed brown sugar
1.0,1.0,0.9653828144073486,0,<no_answer>,<no_answer>
1.0,1.0,0.9696314930915833,0,1 1/2 scoops vanilla ice cream,1 1/2 scoops vanilla ice cream
1.0,1.0,0.9707258343696594,0,6 frozen prepared bean and cheese burritos,6 frozen prepared bean and cheese burritos
0.0,0.20000000298023224,0.012711991555988789,0,1 3/4 cups water,1 (8 ounce) can tomato sauce
1.0,1.0,0.971738874912262,0,1 (8 ounce) can tomato sauce,1 (8 ounce) can tomato sauce
0.0,0.1818181872367859,0.02873627468943596,0,1 (8 ounce) can tomato sauce,1 teaspoon beef bouillon granules
1.0,1.0,0.9715419411659241,0,1 teaspoon beef bouillon granules,1 teaspoon beef bouillon granules
0.0,0.0,0.01362700667232275,0,2 cups shredded Mexican blend cheese or Cheddar cheese,1 (8 ounce) can tomato sauce
1.0,1.0,0.9721661806106567,0,"1 (2.25 ounce) can sliced ripe olives, drained","1 (2.25 ounce) can sliced ripe olives, drained"
0.0,0.0,0.009252989664673805,0,<no_answer>,1 (8 ounce) can tomato sauce
1.0,1.0,0.9653828144073486,0,<no_answer>,<no_answer>
1.0,1.0,0.971469521522522,0,1 recipe pastry for a 9 inch double crust pie,1 recipe pastry for a 9 inch double crust pie
1.0,1.0,0.9704227447509766,0,1/4 teaspoon ground cinnamon,1/4 teaspoon ground cinnamon
0.0,0.0,0.017046162858605385,0,1/3 cup white sugar,1/4 teaspoon ground nutmeg
0.0,0.0,0.035699229687452316,0,1 egg,1/4 teaspoon ground cinnamon
1.0,1.0,0.9653828144073486,0,<no_answer>,<no_answer>
1.0,1.0,0.9661509990692139,0,until golden brown,until golden brown
1.0,1.0,0.9715445637702942,0,"1 1/2 pounds skinless, boneless chicken breast meat","1 1/2 pounds skinless, boneless chicken breast meat"
0.0,0.0,0.0139229204505682,0,1/2 teaspoon salt,1 cup chicken broth
0.0,0.25,0.13673803210258484,0,1 1/2 cups milk,1 cup chicken broth
0.0,0.0,0.01110768411308527,0,"1 onion, chopped",1/3 cup all-purpose flour
0.0,0.25,0.10545249283313751,0,1/3 cup all-purpose flour,1 cup chopped celery
0.0,0.0,0.03312757983803749,0,"2 cups frozen mixed vegetables, thawed",1/3 cup all-purpose flour
0.0,0.13333334028720856,0.014925351366400719,0,1 tablespoon chopped fresh parsley,1 (9 inch) pastry for a 9 inch single crust pie
0.0,0.0,0.14645341038703918,0,1 (9 inch) pastry for a 9 inch single crust pie,1/3 cup all-purpose flour
0.0,0.0,0.00884165707975626,0,<no_answer>,"30 minutes, or until chicken is no longer pink in the center and the juices run clear"
1.0,1.0,0.972868800163269,0,until the sauce thickens and boils,until the sauce thickens and boils
1.0,1.0,0.9713946580886841,0,"1 (3 1/2) pound broiler-fryer chicken, cut up","1 (3 1/2) pound broiler-fryer chicken, cut up"
1.0,1.0,0.9700961709022522,0,2 tablespoons cooking oil,2 tablespoons cooking oil
0.0,0.0,0.018993306905031204,0,3/4 cup sliced green onions,1/2 teaspoon seasoned pepper
1.0,1.0,0.9653828144073486,0,<no_answer>,<no_answer>
1.0,1.0,0.9700563549995422,0,1 1/2 cups bread flour,1 1/2 cups bread flour
0.0,0.2222222238779068,0.23259173333644867,0,1 1/2 cups bread flour,1/2 cup sunflower seeds
0.0,0.0,0.07842721045017242,0,1 teaspoon active dry yeast,1/2 cup sunflower seeds
0.0,0.0,0.009451675228774548,0,<no_answer>,"1 bunch green onions, chopped"
0.0,0.0,0.018838193267583847,0,1 cup sliced cabbage,2 tablespoons cornstarch
1.0,1.0,0.9687079787254333,0,2 tablespoons cornstarch,2 tablespoons cornstarch
0.0,0.0,0.009627580642700195,0,according to package directions,25 minutes
0.0,0.800000011920929,0.9130664467811584,0,350 degrees,350 degrees Fahrenheit
0.0,0.0,0.009299568831920624,0,2 tablespoons evaporated milk,<no_answer>
0.0,0.0,0.009860334917902946,0,<no_answer>,2 pandan leaves
1.0,1.0,0.9653828144073486,0,<no_answer>,<no_answer>
1.0,1.0,0.9694059491157532,0,3/4 cup butter,3/4 cup butter
0.0,0.5,0.22266556322574615,0,1/4 cup all-purpose flour,1/4 cup egg substitute
0.0,0.37837839126586914,0.3941226899623871,0,1 cup warm water (110 degrees F),"1 cup warm water (110 degrees F)
1 egg
3 cups bread flour
1/4 cup white sugar
3 tablespoons instant powdered milk
1 1/2 teaspoons salt
5 tablespoons butter, softened"
1.0,1.0,0.9703895449638367,0,3 cups bread flour,3 cups bread flour
0.0,0.0,0.12401710450649261,0,3 cups bread flour,1/2 cup brown sugar
0.0,0.0,0.11030315607786179,0,3 tablespoons instant powdered milk,1/4 cup white sugar
0.0,0.0,0.08197838813066483,0,"5 tablespoons butter, softened",1/2 cup brown sugar
0.0,0.0,0.012037068605422974,0,1/2 cup vanilla ice cream,1 teaspoon instant yeast
0.0,0.0,0.07471217960119247,0,1 tablespoon ground cinnamon,1/2 cup brown sugar
1.0,1.0,0.9661509990692139,0,until golden brown,until golden brown
1.0,1.0,0.9709751605987549,0,"1/2 cup butter, softened","1/2 cup butter, softened"
0.0,0.0,0.06538029760122299,0,2 eggs,1/2 cup wheat bran
1.0,1.0,0.9700005054473877,0,1 1/2 cups all-purpose flour,1 1/2 cups all-purpose flour
1.0,1.0,0.9714145660400391,0,1/2 cup chopped walnuts,1/2 cup chopped walnuts
1.0,1.0,0.9706438779830933,0,2 tablespoons butter or trans fat-free margarine,2 tablespoons butter or trans fat-free margarine
1.0,1.0,0.9706438779830933,0,2 tablespoons butter or trans fat-free margarine,2 tablespoons butter or trans fat-free margarine
0.0,0.0,0.011808323673903942,0,"1/2 teaspoon Salt, to taste",2 tablespoons butter or trans fat-free margarine
0.0,0.0,0.03933906927704811,0,"3 tablespoons sweetened coconut flakes, toasted (optional)","1/2 teaspoon Salt, to taste"
0.0,0.0,0.009114575572311878,0,<no_answer>,1/2 teaspoon Salt
1.0,1.0,0.9716749787330627,0,"1 (10 ounce) can asparagus tips, drained","1 (10 ounce) can asparagus tips, drained"
1.0,1.0,0.9708089828491211,0,"1 (1 pound) loaf soft, sliced white bread","1 (1 pound) loaf soft, sliced white bread"
1.0,1.0,0.9706845283508301,0,"3/4 cup butter, divided","3/4 cup butter, divided"
0.0,0.0,0.00930952001363039,0,"3/4 cup butter, divided",<no_answer>
0.0,0.0,0.009177311323583126,0,"4 portobello mushroom caps, sliced",1/2 cup dry Marsala wine
0.0,0.0,0.01280429121106863,0,"3/4 cup all-purpose flour, divided",1 (14.5 ounce) can beef broth
1.0,1.0,0.9719894528388977,0,1/2 cup dry Marsala wine,1/2 cup dry Marsala wine
0.0,0.0,0.009370259940624237,0,1/2 cup dry Marsala wine,<no_answer>
0.0,0.0,0.04034899175167084,0,1 tablespoon browning sauce,kosher salt and ground black pepper to taste
0.0,0.625,0.6827964782714844,0,until chicken juices run clear,"25 minutes in the preheated oven, or until chicken juices run clear"
0.0,0.0,0.009800169616937637,0,"1 (8 ounce) package cream cheese, softened","2 cups boneless chicken breast halves, cooked and diced"
1.0,1.0,0.9718874096870422,0,"1 (8 ounce) package cream cheese, softened","1 (8 ounce) package cream cheese, softened"
0.0,0.5454545617103577,0.5388128161430359,0,1 cup grated Parmesan cheese,1 cup shredded Pepper Jack cheese
0.0,0.13333334028720856,0.032261159271001816,0,"1 (10 ounce) package frozen chopped spinach, thawed and drained",1 cup grated Parmesan cheese
1.0,1.0,0.9653828144073486,0,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,0,<no_answer>,<no_answer>
1.0,1.0,0.9713475704193115,0,1/2 cup chopped pecans,1/2 cup chopped pecans
0.0,0.0,0.08772026002407074,0,2 cups all-purpose flour,1/2 cup chopped pecans
0.0,0.75,0.7319926023483276,0,1 teaspoon baking soda,1 teaspoon baking powder
0.0,0.25,0.09541037678718567,0,1 cup white sugar,1 teaspoon baking powder
1.0,1.0,0.9716303944587708,0,1/2 cup whole bran cereal or wheat germ,1/2 cup whole bran cereal or wheat germ
1.0,1.0,0.9625569581985474,0,175 degrees C,175 degrees C
0.0,0.0,0.009024969302117825,0,<no_answer>,1/2 cup whole bran cereal or wheat germ
0.0,0.0,0.010310222394764423,0,1/2 cup mixed salad greens,"2 slices whole wheat bread, toasted (optional)"
0.0,0.0,0.09506580978631973,0,1 1/4 cups all-purpose flour,1/2 teaspoon salt
0.0,0.0,0.03553137183189392,0,1/4 cup sliced almonds,1/2 teaspoon salt
0.0,0.0,0.03553137183189392,0,1/4 cup sliced almonds,1/2 teaspoon salt
0.0,0.0,0.08123903721570969,0,2/3 cup white sugar,1/2 teaspoon vanilla extract
0.0,0.0,0.049415379762649536,0,2/3 cup white sugar,1/2 teaspoon salt
0.0,0.0,0.026920583099126816,0,2 (14.5 ounce) cans petite diced tomatoes,"3 garlic cloves, minced"
1.0,1.0,0.9721052050590515,0,2 (14.5 ounce) cans petite diced tomatoes,2 (14.5 ounce) cans petite diced tomatoes
0.0,0.5,0.24042679369449615,0,1/2 teaspoon dried basil,1/4 teaspoon dried oregano
0.0,0.0,0.008967595174908638,0,<no_answer>,1/2 teaspoon dried basil
1.0,1.0,0.9695522785186768,0,"1 pound sliced bacon, cut into thirds","1 pound sliced bacon, cut into thirds"
0.0,0.0,0.013086405582726002,0,1 (14 ounce) package beef cocktail wieners,"3/4 cup brown sugar, or to taste"
1.0,1.0,0.9717985391616821,0,1 (14 ounce) package beef cocktail wieners,1 (14 ounce) package beef cocktail wieners
0.0,0.0,0.013086405582726002,0,1 (14 ounce) package beef cocktail wieners,"3/4 cup brown sugar, or to taste"
0.0,0.1428571492433548,0.08204253762960434,0,1 (14 ounce) package beef cocktail wieners,"1 pound sliced bacon, cut into thirds"
0.0,0.0,0.009140078909695148,0,<no_answer>,2/3 of the bacon until needed
1.0,1.0,0.971486508846283,0,until the sugar is bubbly,until the sugar is bubbly
0.0,0.0,0.010732646100223064,0,<no_answer>,until the sugar is bubbly
0.0,0.0,0.010732646100223064,0,<no_answer>,until the sugar is bubbly
0.0,0.0,0.00913646537810564,0,1 teaspoon baking powder,<no_answer>
0.0,0.5714285969734192,0.3006804287433624,0,1/2 teaspoon salt,1/2 teaspoon baking soda
1.0,1.0,0.970149040222168,0,1 teaspoon vanilla extract,1 teaspoon vanilla extract
0.0,0.3333333432674408,0.06320831924676895,0,1 teaspoon vanilla extract,1 egg
0.0,0.0,0.009399362839758396,0,<no_answer>,10 to 12 minutes
0.0,0.0,0.009400272741913795,0,<no_answer>,"3 eggs, beaten"
0.0,0.8181818127632141,0.7783504128456116,0,until a cake tester inserted in the center comes out clean,1 1/2 hrs or until a cake tester inserted in the center comes out clean
0.0,0.0,0.009099364280700684,0,<no_answer>,1/2 teaspoon salt
0.0,0.0,0.009099364280700684,0,<no_answer>,1/2 teaspoon salt
0.0,0.0,0.009565500542521477,0,<no_answer>,until thick
1.0,1.0,0.9724199771881104,0,1 (9 ounce) package refrigerated small cheese tortellini,1 (9 ounce) package refrigerated small cheese tortellini
0.0,0.20000000298023224,0.09210066497325897,0,1 (14.5 ounce) can diced tomatoes,1 teaspoon dried basil
0.0,0.4444444477558136,0.4612549841403961,0,1/2 cup white sugar,1 cup packed brown sugar
1.0,1.0,0.9691417217254639,0,2 teaspoons vanilla extract,2 teaspoons vanilla extract
0.0,0.0,0.10714511573314667,0,1 teaspoon baking soda,2 1/4 cups all-purpose flour
0.0,0.20000000298023224,0.010342961177229881,0,1 1/2 cups candy-coated milk chocolate pieces,1 teaspoon salt
0.0,0.0,0.09134232252836227,0,2 cups semisweet chocolate chips,1/2 cup chopped pecans
0.0,0.20000000298023224,0.07212654501199722,0,4 1/2 cups miniature marshmallows,2 cups semisweet chocolate chips
0.0,0.1666666716337204,0.03177362307906151,0,2 (3.5 ounce) packages instant vanilla pudding mix,"2 large bananas, sliced"
1.0,1.0,0.9721430540084839,0,2 (3.5 ounce) packages instant vanilla pudding mix,2 (3.5 ounce) packages instant vanilla pudding mix
0.0,0.0,0.00878849159926176,0,"2 large bananas, sliced","1 cup frozen whipped topping, thawed"
0.0,0.0,0.010289437137544155,0,<no_answer>,3 cups crushed vanilla wafers
0.0,0.0,0.009679523296654224,0,<no_answer>,2 cups semisweet chocolate chips
0.0,0.0,0.009135844185948372,0,<no_answer>,2 cups all-purpose flour
0.0,0.0,0.03459087386727333,0,1/4 cup vegetable oil,2 teaspoons vanilla extract
1.0,1.0,0.970371663570404,0,1 cup water,1 cup water
0.0,0.20000000298023224,0.09577455371618271,0,3 tablespoons olive oil,1 1/2 tablespoons white wine vinegar
0.0,0.0,0.020352285355329514,0,"2 cloves garlic, minced",3 tablespoons olive oil
0.0,0.0,0.07046782225370407,0,1 1/2 teaspoons salt,3 tablespoons olive oil
0.0,0.25,0.5542622804641724,0,3 tablespoons wheat bran,3 cups bread flour
1.0,1.0,0.9703895449638367,0,3 cups bread flour,3 cups bread flour
0.0,0.0,0.051116831600666046,0,1/4 teaspoon salt,1/2 cup vegetable oil
0.0,0.4444444477558136,0.283514142036438,0,1/2 cup butter or margarine,1/2 cup vegetable oil
0.0,0.5,0.7609596848487854,0,1/2 cup buttermilk,1/2 cup butter or margarine
1.0,1.0,0.9687449932098389,0,1/2 cup butter or margarine,1/2 cup butter or margarine
0.0,0.20000000298023224,0.014992283657193184,0,1 1/2 teaspoons ground cinnamon,1/2 cup butter or margarine
0.0,0.0,0.0412166565656662,0,1 teaspoon vanilla extract,1/2 cup buttermilk
0.0,0.0,0.00930770393460989,0,<no_answer>,1 (8 ounce) package cream cheese spread
1.0,1.0,0.9719071984291077,0,1 (8 ounce) package cream cheese spread,1 (8 ounce) package cream cheese spread
1.0,1.0,0.9684841632843018,0,12 slices pumpernickel rye bread,12 slices pumpernickel rye bread
1.0,1.0,0.969946563243866,0,1 cup brown sugar,1 cup brown sugar
1.0,1.0,0.9705128073692322,0,1/2 cup rum,1/2 cup rum
0.0,0.3333333432674408,0.0860949158668518,0,1/2 cup rum,1/4 cup ketchup
1.0,1.0,0.970122218132019,0,1/4 cup ketchup,1/4 cup ketchup
0.0,0.0,0.009261298924684525,0,1 teaspoon ground dry mustard,<no_answer>
0.0,0.0,0.07132460922002792,0,1 teaspoon ground dry mustard,1/4 cup ketchup
0.0,0.0,0.009261298924684525,0,1 teaspoon ground dry mustard,<no_answer>
0.0,0.0,0.00929818581789732,1,<no_answer>,"6 cups cubed, cooked chicken"
0.0,0.0,0.008969442918896675,1,<no_answer>,"2 tablespoons slivered almonds, toasted"
0.0,0.0,0.00929818581789732,1,<no_answer>,"6 cups cubed, cooked chicken"
0.0,0.0,0.009019903838634491,1,"2 tablespoons slivered almonds, toasted","6 cups cubed, cooked chicken"
0.0,0.0,0.021649712696671486,1,"2 tablespoons slivered almonds, toasted",1/4 cup orange marmalade
1.0,1.0,0.9702455401420593,1,"4 boneless, skinless chicken breast halves","4 boneless, skinless chicken breast halves"
0.0,0.1538461595773697,0.02772686444222927,1,1 tablespoon vegetable oil,1 (10.75 ounce) can condensed cream of chicken soup
1.0,1.0,0.9673145413398743,1,"1 onion, chopped","1 onion, chopped"
1.0,1.0,0.9623591899871826,1,"12 small chile peppers, diced  (optional)","12 small chile peppers, diced (optional)"
0.0,0.1428571492433548,0.012779234908521175,1,"1 bunch green onions, chopped",1 (10.75 ounce) can condensed cream of chicken soup
0.0,0.0,0.011301194317638874,1,3 cups shredded Cheddar cheese,1 (10.75 ounce) can condensed cream of chicken soup
0.0,0.0,0.01071706973016262,1,3 cups shredded Cheddar cheese,6 (6 inch) corn tortillas
0.0,0.0,0.009051717817783356,1,<no_answer>,"12 small chile peppers, diced (optional)"
0.0,0.0,0.009310725145041943,1,until chicken is evenly brown,<no_answer>
0.0,0.0,0.009483639150857925,1,<no_answer>,6 (6 inch) corn tortillas
1.0,1.0,0.9710230827331543,1,3 cups shredded Cheddar cheese,3 cups shredded Cheddar cheese
0.0,0.0,0.01071706973016262,1,3 cups shredded Cheddar cheese,6 (6 inch) corn tortillas
1.0,1.0,0.9698328375816345,1,"1 egg, beaten","1 egg, beaten"
1.0,1.0,0.9698328375816345,1,"1 egg, beaten","1 egg, beaten"
1.0,1.0,0.9708559513092041,1,1/4 cup minced onion,1/4 cup minced onion
0.0,0.6000000238418579,0.26118871569633484,1,1 1/4 teaspoons salt,1 1/4 teaspoons ground black pepper
0.0,0.2222222238779068,0.025363018736243248,1,1 (8 ounce) can tomato sauce,"1 egg, beaten"
0.0,0.5,0.13654373586177826,1,1 tablespoon lemon juice,1 tablespoon brown sugar
0.0,0.0,0.009487931616604328,1,<no_answer>,8 to 9 hours
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.0,0.009227591566741467,1,1 cup chopped onion,<no_answer>
0.0,0.20000000298023224,0.05050503462553024,1,1 cup chopped onion,1 (4 ounce) can sliced mushrooms
0.0,0.1666666716337204,0.06596345454454422,1,1 (29 ounce) can diced tomatoes,"1 cup red bell pepper, chopped"
0.0,0.2222222238779068,0.020758064463734627,1,1 tablespoon butter,1 (29 ounce) can diced tomatoes
0.0,0.0,0.035630468279123306,1,3 tablespoons chopped black olives,1 (4 ounce) can sliced mushrooms
0.0,0.1428571492433548,0.06698712706565857,1,1 cup shredded mozzarella cheese,1 (10.75 ounce) can condensed cream of mushroom soup
1.0,1.0,0.9701864123344421,1,1 (10.75 ounce) can condensed cream of mushroom soup,1 (10.75 ounce) can condensed cream of mushroom soup
0.0,0.4444444477558136,0.14443323016166687,1,1/4 cup beef broth,1/4 cup grated Parmesan cheese
0.0,0.0,0.009251131676137447,1,<no_answer>,1 (4 ounce) can sliced mushrooms
0.0,0.5454545617103577,0.6425870060920715,1,until heated through,"30 to 35 minutes, or until heated through"
1.0,1.0,0.9686442017555237,1,12 ounces ground turkey,12 ounces ground turkey
0.0,0.0,0.009304573759436607,1,<no_answer>,until no longer pink
0.0,0.0,0.009902074001729488,1,<no_answer>,until golden
0.0,0.2222222238779068,0.25019752979278564,1,1 1/4 cups all-purpose flour,1/4 cup white sugar
0.0,0.4444444477558136,0.17897866666316986,1,1/2 cup packed light brown sugar,1/2 cup butter
0.0,0.3636363744735718,0.5104207396507263,1,1/2 cup packed light brown sugar,1/2 cup sweetened condensed milk
0.0,0.1818181872367859,0.42151397466659546,1,1/2 cup sweetened condensed milk,1 1/4 cups milk chocolate chips
1.0,1.0,0.9617489576339722,1,176 degrees C,176 degrees C
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.2857142984867096,0.06049735099077225,1,1/4 cup white sugar,1 egg white
0.0,0.0,0.06887055933475494,1,2 1/2 tablespoons all-purpose flour,1/3 cup confectioners' sugar for decoration
0.0,0.0,0.14119194447994232,1,"1/2 (1 ounce) square unsweetened chocolate, grated",1/3 cup confectioners' sugar for decoration
0.0,0.0,0.00964810699224472,1,<no_answer>,1/3 cup confectioners' sugar for decoration
0.0,0.0,0.014819410629570484,1,1 (6 ounce) package herb-seasoned dry bread stuffing mix,16 medium slices mozzarella cheese
0.0,0.2857142984867096,0.14936259388923645,1,1/8 teaspoon salt,1/4 teaspoon ground cinnamon
0.0,0.5,0.541607677936554,1,1/2 teaspoon ground allspice,1/4 teaspoon ground cinnamon
0.0,0.0,0.008862931281328201,1,2 cups chopped dried figs,1/2 teaspoon ground allspice
1.0,1.0,0.9644327163696289,1,until lightly toasted,until lightly toasted
1.0,1.0,0.9702052474021912,1,1/2 cup ketchup,1/2 cup ketchup
0.0,0.5,0.15908800065517426,1,4 tablespoons molasses,4 tablespoons unsweetened pineapple juice
0.0,0.4444444477558136,0.08287640661001205,1,2 tablespoons dark rum,2 tablespoons prepared Dijon-style mustard
1.0,1.0,0.9691495895385742,1,2 tablespoons prepared Dijon-style mustard,2 tablespoons prepared Dijon-style mustard
0.0,0.0,0.00902050081640482,1,salt and pepper to taste,8 chicken thighs
