em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.75,0.6253830194473267,3,Reheat wok over high heat.,over high heat
1.0,1.0,0.971817135810852,3,"Add all of the beef, along with sliced garlic/chili/makrut lime mixture.","add all of the beef, along with sliced garlic/chili/makrut lime mixture"
1.0,1.0,0.9650607109069824,3,high heat,high heat
1.0,1.0,0.966620147228241,3,about 1 minute,about 1 minute
1.0,1.0,0.9724833369255066,3,"cook, tossing and stirring constantly, until completely reduced.","cook, tossing and stirring constantly, until completely reduced."
0.0,0.8799999952316284,0.6772662997245789,3,"The beef should look moist, but there should be no liquid in the bottom of the wok.","moist, but there should be no liquid in the bottom of the wok."
1.0,1.0,0.9660969376564026,3,beef,beef
0.0,0.0,0.022446876391768456,3,red pepper,salt
0.0,0.0,0.009538140147924423,3,basil,sauce
1.0,1.0,0.9723680019378662,3,Adjust oven rack to middle position and preheat oven to 325°F (165°C).,Adjust oven rack to middle position and preheat oven to 325°F (165°C).
0.0,0.0,0.021203026175498962,3,oven,food processor
1.0,1.0,0.9653299450874329,3,about 5 minutes,about 5 minutes
1.0,1.0,0.9679862856864929,3,food processor bowl,food processor bowl
0.0,0.0,0.45056232810020447,3,Combine breadcrumbs and 1 tablespoon (15ml) oil in a large skillet.,"pulse until reduced to small crumbs, taking care not to over-process into a fine powder, 8 to 10 pulses."
1.0,1.0,0.9674074649810791,3,large skillet,large skillet
0.0,0.6666666865348816,0.7351437211036682,3,breadcrumbs,toasted breadcrumbs
0.0,0.37037035822868347,0.6953951120376587,3,Transfer remaining crumbs to an airtight container for future use; the extra breadcrumbs can be stored at room temperature for up to 2 weeks.,an airtight container for future use
1.0,1.0,0.9580249190330505,3,water,water
1.0,1.0,0.964808464050293,3,about 10 minutes,about 10 minutes
1.0,1.0,0.9674715399742126,3,cauliflower,cauliflower
0.0,0.7714285850524902,0.682265043258667,3,"Cook at a rapid simmer, stirring occasionally, until floret pieces are very tender and offer no resistance when poked with a paring knife at thickest part of stem end.","Bring a pot of salted water to a boil over high heat. Add cauliflower and cook at a rapid simmer, stirring occasionally, until floret pieces are very tender and offer no resistance when poked with a paring knife at thickest part of stem end, about 10 minutes."
1.0,1.0,0.9738911986351013,3,"Using a spider skimmer, fine-mesh strainer, or slotted spoon, drain cauliflower while keeping boiling water in the pot; transfer cauliflower to a bowl or plate and set aside.","Using a spider skimmer, fine-mesh strainer, or slotted spoon, drain cauliflower while keeping boiling water in the pot; transfer cauliflower to a bowl or plate and set aside."
1.0,1.0,0.9669032692909241,3,medium heat,medium heat
1.0,1.0,0.9643511176109314,3,salt,salt
1.0,1.0,0.9691181182861328,3,wooden spoon,wooden spoon
0.0,0.6666666865348816,0.6810442209243774,3,fennel,fennel pollen
0.0,0.0,0.01590736210346222,3,cauliflower,anchovies
0.0,0.0,0.9647465348243713,3,saffron,saaffron
0.0,0.5789473652839661,0.652117133140564,3,"Season lightly with salt, bring to a rapid simmer over medium-high heat, and cook, stirring and breaking up cauliflower with a wooden spoon, until florets break down to form a thick, yellow-tinged sauce, 8 to 10 minutes.","Add cauliflower to skillet along with 1 cup (240ml) reserved cooking water, raisins, pine nuts, saffron, and fennel pollen (if using). Season lightly with salt, bring to a rapid simmer over medium-high heat, and cook, stirring and breaking up cauliflower with a wooden spoon,"
1.0,1.0,0.974267303943634,3,Add more cooking water in 1/4-cup (60ml) increments as needed to ensure there is enough liquid in the pan to coax cauliflower into breaking down into a saucy consistency.,Add more cooking water in 1/4-cup (60ml) increments as needed to ensure there is enough liquid in the pan to coax cauliflower into breaking down into a saucy consistency.
0.0,0.0,0.009910947643220425,3,reserved pot,spider skimmer
0.0,0.9615384340286255,0.9754399657249451,3,Cook pasta in the reserved pot of boiling water used for cooking the cauliflower until pasta is just shy of al dente (about 2 minutes less than the package directs).,in the reserved pot of boiling water used for cooking the cauliflower until pasta is just shy of al dente (about 2 minutes less than the package directs).
0.0,0.4615384638309479,0.6894762516021729,3,"Using a spider skimmer (or tongs if cooking bucatini), transfer pasta to sauce, along with 1/2 cup (120ml) pasta cooking water. Alternatively, drain pasta using a colander or fine-mesh strainer, making sure to reserve at least 1 cup (240ml) pasta cooking water.","Transfer pasta to sauce, along with 1/2 cup (120ml) pasta cooking water."
1.0,1.0,0.9674715399742126,3,cauliflower,cauliflower
0.0,0.8470588326454163,0.7443511486053467,3,"Increase heat to high and cook, stirring and tossing rapidly, until pasta is al dente and cauliflower has broken down even further so that sauce coats noodles and pools around edges of the pan, about 2 minutes.","Increase heat to high and cook, stirring and tossing rapidly, until pasta is al dente and cauliflower has broken down even further so that sauce coats noodles and pools around edges of the pan, about 2 minutes; add more pasta cooking water in 1/4-cup (60ml) increments as needed to achieve"
1.0,1.0,0.9734824299812317,3,add more pasta cooking water in 1/4-cup (60ml) increments as needed to achieve desired consistency,Add more pasta cooking water in 1/4-cup (60ml) increments as needed to achieve desired consistency.
1.0,1.0,0.9292132258415222,3,-cup,cup
0.0,0.2857142984867096,0.4358404874801636,3,30g,half of the breadcrumbs (1/4 cup; 30g)
0.0,0.3529411852359772,0.5885111689567566,3,"Remove from heat, add half of the breadcrumbs (1/4 cup; 30g), and toss to combine.",toss to combine.
1.0,1.0,0.9630816578865051,3,pasta,pasta
1.0,1.0,0.9734441041946411,3,Adjust sauce consistency as needed with more pasta water if it seems too dry.,Adjust sauce consistency as needed with more pasta water if it seems too dry.
0.0,0.6666666865348816,0.8573732972145081,3,breadcrumbs,remaining breadcrumbs
1.0,1.0,0.9730854034423828,3,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.
1.0,1.0,0.9720413684844971,3,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.
0.0,0.0,0.36433640122413635,3,6 medium cloves,finely slice remaining garlic
0.0,0.800000011920929,0.44004026055336,3,1 small shallot,1 small
1.0,1.0,0.9650607109069824,3,high heat,high heat
1.0,1.0,0.9718979597091675,3,"Add all of the beef, along with sliced garlic/chili/makrut lime mixture.","add all of the beef, along with sliced garlic/chili/makrut lime mixture."
0.0,0.75,0.6253830194473267,3,Reheat wok over high heat.,over high heat
0.0,0.0,0.11384941637516022,3,reheat wok,"Add all of the beef, along with sliced garlic/chili/makrut lime mixture."
1.0,1.0,0.966620147228241,3,about 1 minute,about 1 minute
1.0,1.0,0.9724833369255066,3,"cook, tossing and stirring constantly, until completely reduced.","cook, tossing and stirring constantly, until completely reduced."
1.0,1.0,0.9657058715820312,3,basil,basil
0.0,0.1818181872367859,0.5657426118850708,3,salt and and optional thai chili or red pepper flakes,salt
1.0,1.0,0.9705696105957031,3,Season short ribs all over with salt and pepper.,Season short ribs all over with salt and pepper.
0.0,0.6666666865348816,0.8800576329231262,3,medium-high heat,medium-high
0.0,0.1666666716337204,0.40574103593826294,3,heat,Heat oil in a large Dutch oven over medium-high heat until shimmering.
0.0,0.7441860437393188,0.7269131541252136,3,"Heat oil in a large Dutch oven over medium-high heat until shimmering. Working in batches, add short ribs and brown on all sides, about 4 minutes per side.","Working in batches, add short ribs and brown on all sides, about 4 minutes per side."
0.0,0.75,0.7800697684288025,3,about 4 minutes,about 4 minutes per side
1.0,1.0,0.9657044410705566,3,"celery, carrot, onion, and garlic","celery, carrot, onion, and garlic"
1.0,1.0,0.9701216816902161,3,"Cook, stirring, until browned, about 6 minutes.","Cook, stirring, until browned, about 6 minutes."
0.0,0.6666666865348816,0.4150671362876892,3,about 6 minutes,about 4 minutes
0.0,0.3333333432674408,0.6046292781829834,3,Add thyme and bay leaves.,thyme
0.0,0.739130437374115,0.7218798995018005,3,"bring port to a very gentle simmer, regulating heat to maintain that simmer. Cook, uncovered, and reduce until syrupy, about 1 hour; should yield about 1/2 cup (120ml) in volume.","Cook, uncovered, and reduce until syrupy, about 1 hour; should yield about 1/2 cup (120ml) in volume."
0.0,0.9523809552192688,0.7896401882171631,3,"Carefully remove short ribs from pot and transfer to a clean platter (they will be very tender, so the bones may slip out; try to hold them together as you transfer them).","Carefully remove short ribs from pot and transfer to a clean platter (they will be very tender, so the bones may slip out; try to hold them together as you transfer them). Tent with foil."
0.0,0.8571428656578064,0.9148674607276917,3,Tent them with foil.,Tent with foil.
1.0,1.0,0.9745106101036072,3,"Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible.","Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible."
1.0,1.0,0.9745106101036072,3,"Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible.","Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible."
1.0,1.0,0.9582899808883667,3,"Return to heat and bring to a gentle simmer, adjusting heat to maintain simmer. Simmer until braising liquid is reduced to 2 cups, about 1 hour; skim any foam that accumulates on the surface as needed.","Return to heat and bring to a gentle simmer, adjusting heat to maintain simmer. Simmer until braising liquid is reduced to 2 cups, about 1 hour; skim any foam that accumulates on the surface as needed."
1.0,1.0,0.9712724089622498,3,Skim any foam that accumulates on the surface as needed.,Skim any foam that accumulates on the surface as needed.
1.0,1.0,0.9724908471107483,3,whisk in the cornstarch slurry and bring to a simmer until thickened slightly.,whisk in the cornstarch slurry and bring to a simmer until thickened slightly.
0.0,0.8148148059844971,0.7513008713722229,3,"If it's still a little thin, whisk in the cornstarch slurry and bring to a simmer until thickened slightly.",whisk in the cornstarch slurry and bring to a simmer until thickened slightly.
1.0,1.0,0.9734381437301636,3,"Return short ribs to Dutch oven, spooning the sauce all over and around them to glaze and rewarm.","Return short ribs to Dutch oven, spooning the sauce all over and around them to glaze and rewarm."
1.0,1.0,0.9497042894363403,3,Serve.,Serve.
0.0,0.0,0.3038462996482849,3,heat,Carefully pour oil out of wok into a heatproof container and reserve.
0.0,0.0,0.02058049850165844,3,flour,water
1.0,1.0,0.9321802258491516,3,. whisk,whisk
0.0,0.9166666865348816,0.9721480011940002,3,adding up to 2 tablespoons additional water if batter is too thick.,Add up to 2 tablespoons additional water if batter is too thick.
1.0,1.0,0.974692165851593,3,It should have the consistency of thin paint and fall off of the whisk in thin ribbons that instantly disappear as they hit the surface of the batter in the bowl.,It should have the consistency of thin paint and fall off of the whisk in thin ribbons that instantly disappear as they hit the surface of the batter in the bowl.
1.0,1.0,0.9669691324234009,3,paper towel,paper towel
0.0,0.0,0.009660343639552593,3,tofu,water
0.0,0.2222222238779068,0.25998246669769287,3,repeat,Repeat with remaining tofu until wok is full.
1.0,1.0,0.9735805988311768,3,Carefully pour oil out of wok into a heatproof container and reserve.,Carefully pour oil out of wok into a heatproof container and reserve.
1.0,1.0,0.950712263584137,3,stock,stock
1.0,1.0,0.966880738735199,3,2 teaspoons,2 teaspoons
0.0,0.0,0.23503273725509644,3,vinegar,sugar
0.0,0.2857142984867096,0.44419950246810913,3,Set aside.,"Combine scallion whites, garlic, and ginger in a second small bowl. Set aside."
1.0,1.0,0.9542423486709595,3,Set aside.,Set aside.
1.0,1.0,0.9714905619621277,3,Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.,Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.
1.0,1.0,0.9702792167663574,3,fine mesh strainer,fine mesh strainer
1.0,1.0,0.9690685272216797,3,1/4 cup,1/4 cup
1.0,1.0,0.969273567199707,3,medium-high heat,medium-high heat
1.0,1.0,0.9723371267318726,3,"Add remaining half of peppercorns and chilies and cook, stirring, for 5 seconds.","Add remaining half of peppercorns and chilies and cook, stirring, for 5 seconds."
1.0,1.0,0.9696743488311768,3,Immediately drain through fine mesh strainer.,Immediately drain through fine mesh strainer.
1.0,1.0,0.9638681411743164,3,wok,wok
0.0,0.7407407164573669,0.7272350788116455,3,Clear a space in the center of the wok and add the scallion/ginger/garlic mixture.,"Clear a space in the center of the wok and add the scallion/ginger/garlic mixture. Cook, stirring, until fragrant, about 30 seconds."
1.0,1.0,0.9638681411743164,3,wok,wok
0.0,0.0,0.15947328507900238,3,"Stir sauce mixture and add to wok. Cook, tossing and folding ingredients together until tofu is fully coated.",Carefully lower into hot oil.
1.0,1.0,0.9611524343490601,3,tofu,tofu
0.0,0.7368420958518982,0.5723637342453003,3,"Using a blender, food processor, or immersion blender","Using a blender, food processor, or immersion blender, purée blackberries until totally smooth."
0.0,0.0,0.9634139537811279,3,21°c,21 degrees Celsius
0.0,0.25,0.28152647614479065,3,6 ounces (about 3/4 cup; 170g),7 ounces
1.0,1.0,0.9673507213592529,3,preheat to 350°F (180°C),preheat to 350°F (180°C).
0.0,0.8947368264198303,0.880304217338562,3,Lightly grease an 8- by 2-inch or 8- by 3-inch anodized aluminum cake pan and line with parchment,Lightly grease an 8- by 2-inch or 8- by 3-inch anodized aluminum cake pan and line with parchment (explanation and tutorial here).
0.0,0.0,0.19274629652500153,3,"With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next.",about halfway through
1.0,1.0,0.9736817479133606,3,"With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next.","With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next."
1.0,1.0,0.9719139933586121,3,"Repeat with remaining flour and fruit, working in thirds as before.","Repeat with remaining flour and fruit, working in thirds as before."
0.0,0.0,0.46343907713890076,3,The batter should look bright purple and register between 65 and 68°F (18 and 20°C) on a digital thermometer.,beater
1.0,1.0,0.9709936380386353,3,"(Significant deviation indicates ingredients were too warm or too cold, which can lead to textural problems with the cake.)","Significant deviation indicates ingredients were too warm or too cold, which can lead to textural problems with the cake."
0.0,0.7272727489471436,0.6686612367630005,3,gently fold with a flexible spatula until streaks disappear.,"If the batter looks streaky or tie-dyed, gently fold with a flexible spatula until streaks disappear."
0.0,0.0625,0.25195109844207764,3,"Cool directly in pan for 1 hour, then run a butter knife around the edges to loosen.","Scrape into prepared pan, spread into an even layer, and bake until puffed and firm, about 30 minutes."
1.0,1.0,0.9737949967384338,3,Top with a batch of Cream Cheese Frosting and a handful of fresh blackberries and cut with a chef's knife to serve.,Top with a batch of Cream Cheese Frosting and a handful of fresh blackberries and cut with a chef's knife to serve.
1.0,1.0,0.9735488295555115,3,"Wrapped in plastic, this cake will keep for up to 3 days at cool room temperature.","Wrapped in plastic, this cake will keep for up to 3 days at cool room temperature."
0.0,0.6666666865348816,0.6469885110855103,3,teaspoons,5 teaspoons
0.0,0.6666666865348816,0.11524954438209534,3,fish,fish sauce
0.0,0.4000000059604645,0.6380187273025513,3,15 minutes,at least 15 minutes and up to overnight
1.0,1.0,0.9730854034423828,3,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.
1.0,1.0,0.9720413684844971,3,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.
0.0,0.0,0.11627530306577682,3,Finely slice remaining garlic and chilies and combine with shallot and lime leaves in a small bowl.,Set aside.
0.0,0.4000000059604645,0.5969828367233276,3,shallot,shallot and lime leaves
1.0,1.0,0.9642309546470642,3,garlic,garlic
0.0,0.9259259104728699,0.9249377250671387,3,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute.","When ready to cook, heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute."
0.0,0.5277777910232544,0.74854576587677,3,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute. Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Repeat with 1 more tablespoon oil and remaining beef.","Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute."
0.0,0.29629629850387573,0.5888651609420776,3,"Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Transfer to a large bowl.",Transfer to a large bowl.
1.0,1.0,0.9660969376564026,3,beef,beef
1.0,1.0,0.9638681411743164,3,wok,wok
1.0,1.0,0.9703595638275146,3,Reheat wok over high heat.,Reheat wok over high heat
0.0,0.0,0.009291265159845352,3,reheat wok,wipe out
0.0,0.6666666865348816,0.7177233695983887,3,high heat,high
1.0,1.0,0.966620147228241,3,about 1 minute,about 1 minute
1.0,1.0,0.9724833369255066,3,"cook, tossing and stirring constantly, until completely reduced.","cook, tossing and stirring constantly, until completely reduced."
1.0,1.0,0.9657058715820312,3,basil,basil
0.0,0.0,0.0169637780636549,3,red pepper,Thai purple basil
0.0,0.0,0.13398300111293793,3,"Using a blender or food processor, purée garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt until well blended.",yes
1.0,1.0,0.9690679907798767,3,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste and then mix in the rest of the ingredients. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)","Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste and then mix in the rest of the ingredients. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl."
0.0,0.6511628031730652,0.7113509178161621,3,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)",finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.
0.0,0.07999999821186066,0.22445718944072723,3,"if chicken is in a dish, turn it once halfway through.","Press out excess air and seal zipper-lock bag, or cover dish with plastic or a lid."
0.0,0.0,0.02770143561065197,3,for 30 minutes,yes
0.0,0.09090909361839294,0.41861143708229065,3,"Using the tines of a fork, poke holes in potato all over.","Split potato open and allow to cool slightly, 5 to 10 minutes."
0.0,0.39344263076782227,0.7180808186531067,3,a paring knife can be inserted in middle of potato with no resistance,"Place potato on a plate and microwave on high until a paring knife can be inserted in middle of potato with no resistance, 9 to 12 minutes, checking and flipping the potato every 3 minutes. Alternatively, place potato in 425°F oven and cook until a paring knife can be inserted in middle of"
0.0,0.7777777910232544,0.9623140692710876,3,can be inserted in middle of potato with no resistance,insert in middle of potato with no resistance
1.0,1.0,0.922936201095581,3,yes,yes
1.0,1.0,0.922936201095581,3,yes,yes
0.0,0.0,0.2138577699661255,3,"Using a spoon, scoop out flesh in a small bowl, discard skin.","Split potato open and allow to cool slightly, 5 to 10 minutes."
1.0,1.0,0.922936201095581,3,yes,yes
0.0,0.1111111119389534,0.10329898446798325,3,celery,"when foaming subsides, add onion and celery and cook, stirring occasionally, until softened, 5 to 7 minutes."
0.0,0.6315789222717285,0.619840145111084,3,"Stir in sage, thyme, and garlic and cook until fragrant, about 30 seconds.","cook until fragrant, about 30 seconds."
0.0,0.1428571492433548,0.5068954229354858,3,garlic,"stir in sage, thyme, and garlic and cook until fragrant, about 30 seconds."
1.0,1.0,0.922936201095581,3,yes,yes
0.0,0.0,0.1232282742857933,3,yes,medium
1.0,1.0,0.922936201095581,3,yes,yes
1.0,1.0,0.9742920994758606,3,"When all the charcoal is lit and covered with gray ash, pour out and spread the coals evenly over entire surface of charcoal grate.","When all the charcoal is lit and covered with gray ash, pour out and spread the coals evenly over entire surface of charcoal grate."
0.0,0.0,0.3984730541706085,3,yes,"Set cooking grate in place, cover grill and allow to preheat for 5 minutes."
0.0,0.3125,0.632342517375946,3,"Clean and oil the grilling grate. Grill burgers over direct heat until an instant read thermometer reads at least 145°F in the center of burger, but no more than 165°F.",Clean and oil the grilling grate.
1.0,1.0,0.922936201095581,3,yes,yes
0.0,0.9523809552192688,0.7922872304916382,3,"Grill burgers over direct heat until an instant read thermometer reads at least 145°F in the center of burger, but no more than 165°F.","over direct heat until an instant read thermometer reads at least 145°F in the center of burger, but no more than 165°F."
1.0,1.0,0.922936201095581,3,yes,yes
1.0,1.0,0.9720540642738342,3,"Lightly toast potato rolls on grill, about 30 seconds.","Lightly toast potato rolls on grill, about 30 seconds."
1.0,1.0,0.9686475396156311,3,paring knife,paring knife
1.0,1.0,0.9627804756164551,3,boiling,boiling
0.0,0.0,0.16474135220050812,3,"In a pot of boiling water large enough to hold the spaghetti, blanch tomatoes until skins just begin to slip off where you scored them, 30 seconds to 1 minute.",cut out the stem end.
1.0,1.0,0.9706802368164062,3,"Using a slotted spoon, remove tomatoes.","Using a slotted spoon, remove tomatoes."
1.0,1.0,0.9672372937202454,3,slotted spoon,slotted spoon
0.0,0.4285714328289032,0.626735508441925,3,remove and discard skins and seeds. Grate tomato flesh on largest holes of a box grater into a large heatproof mixing or serving bowl,Remove and discard skins and seeds.
0.0,0.6000000238418579,0.7154867649078369,3,"Run tomatoes under cold water, then remove and discard skins and seeds. Grate tomato flesh on largest holes of a box grater into a large heatproof mixing or serving bowl.","Run tomatoes under cold water, then remove and discard skins and seeds."
1.0,1.0,0.9451174139976501,3,3 medium cloves,3 medium cloves
0.0,0.6666666865348816,0.5897579789161682,3,"basil, garlic",basil
1.0,1.0,0.9643511176109314,3,salt,salt
0.0,0.4615384638309479,0.5469895005226135,3,"Season with salt. Cook spaghetti, stirring frequently, until al dente.",season with salt.
1.0,1.0,0.9726495146751404,3,"Cook spaghetti, stirring frequently, until al dente.","Cook spaghetti, stirring frequently, until al dente."
0.0,0.8333333134651184,0.8297343254089355,3,Transfer 1/4 cup (30ml) pasta cooking water to tomato mixture and whisk to form an emulsion.,"When pasta has almost finished cooking, transfer 1/4 cup (30ml) pasta cooking water to tomato mixture and whisk to form an emulsion."
0.0,0.7441860437393188,0.7320141792297363,3,"Using tongs, transfer pasta to tomato mixture along with an additional 1/4 cup (60ml) pasta cooking water. Vigorously toss and stir pasta to emulsify sauce and coat noodles.","Using tongs, transfer pasta to tomato mixture along with an additional 1/4 cup (60ml) pasta cooking water."
1.0,1.0,0.9637096524238586,3,tongs,tongs
1.0,1.0,0.9662132263183594,3,breadcrumbs,breadcrumbs
0.0,0.5454545617103577,0.5887771844863892,3,Add half of the breadcrumbs and toss to combine.,toss to combine.
1.0,1.0,0.9729976654052734,3,"If it seems dry, add extra pasta water and olive oil, 1 tablespoon (15ml) at a time, until it reaches the desired consistency.","If it seems dry, add extra pasta water and olive oil, 1 tablespoon (15ml) at a time, until it reaches the desired consistency."
0.0,0.0,0.013274886645376682,3,breadcrumbs,cheese
1.0,1.0,0.9690386652946472,3,Sprinkle with remaining breadcrumbs.,sprinkle with remaining breadcrumbs.
1.0,1.0,0.9605914950370789,3,cheese,cheese
1.0,1.0,0.9627885222434998,3,Serve right away.,Serve right away.
0.0,0.8888888955116272,0.9713186621665955,3,three layers of paper towels or a clean dish towel,3 layers of paper towels or a clean dish towel
0.0,0.3076923191547394,0.4182528555393219,3,rubber spatula,Transfer ricotta directly to paper towels and spread with a rubber spatula.
0.0,0.6315789222717285,0.6755709052085876,3,Place another triple layer of paper towels or a clean dish towel on top and press down firmly with the palms of your hands to blot excess moisture.,press down firmly with the palms of your hands to blot excess moisture.
