em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.625,0.6804773807525635,0,scraping up any stuck-on bits,swirling pan and scraping up any stuck-on bits with a wooden spoon
0.0,0.22857142984867096,0.4893697500228882,0,emulsified with olive oil,"Bring to a simmer and cook, swirling pan and scraping up any stuck-on bits with a wooden spoon, until wine has emulsified with olive oil and mixture is slightly reduced, about 30 seconds."
0.0,0.20000000298023224,0.4053500294685364,0,together with beans and bean cooking liquid,when canned beans
0.0,0.0,0.10869424790143967,0,Use a wooden spoon to crush roughly one-quarter of the beans against the sides and bottom of the pan.,season lightly with salt
0.0,0.0,0.3628719747066498,0,"Add beans and bean cooking liquid (if using cooked dry beans) or stock (if using canned beans), and, using a wooden spoon, crush roughly one-quarter of the beans against the sides and bottom of pan.",season lightly with salt
0.0,0.0,0.009226943366229534,0,<no answer>,season lightly with salt
1.0,1.0,0.9632518887519836,0,10 to 15 minutes,10 to 15 minutes.
0.0,0.0,0.03011542558670044,0,"Cook, stirring occasionally, until bean mixture is thickened to a creamy, saucy consistency, 10 to 15 minutes.",no
0.0,0.08955223858356476,0.48700305819511414,0,"cook pasta until softened on the exterior, but well shy of al dente and still uncooked in the center (about 3 minutes less than the package directions).","Right before the pasta reaches this level of doneness, add the kale to the pan with the beans. Using a spider skimmer or slotted spoon, transfer pasta to pan with beans and kale along with 1 cup (240ml) pasta cooking water. Alternatively, drain pasta using a colander or fine-mesh"
1.0,1.0,0.9630816578865051,0,pasta,pasta
1.0,1.0,0.9734043478965759,0,"Right before the pasta reaches this level of doneness, add the kale to the pan with the beans.","Right before the pasta reaches this level of doneness, add the kale to the pan with the beans."
1.0,1.0,0.969386100769043,0,"Using a spider skimmer or slotted spoon, transfer pasta to pan with beans and kale along with 1 cup (240ml) pasta cooking water. Alternatively, drain pasta using a colander or fine-mesh strainer, making sure to reserve at least 2 cups (475ml) pasta cooking water.","Using a spider skimmer or slotted spoon, transfer pasta to pan with beans and kale along with 1 cup (240ml) pasta cooking water. Alternatively, drain pasta using a colander or fine-mesh strainer, making sure to reserve at least 2 cups (475ml) pasta cooking water."
0.0,0.6666666865348816,0.6188936233520508,0,right before the pasta reaches a level of doneness,"Right before the pasta reaches this level of doneness, add the kale to the pan with the beans."
1.0,1.0,0.9696922898292542,0,1 cup (240ml),1 cup (240ml)
0.0,0.0,0.010024690069258213,0,<no answer>,2 to 3 minutes
0.0,0.25,0.3271752893924713,0,al dente,"softened on the exterior, but well shy of al dente and still uncooked in the center"
0.0,0.035087719559669495,0.54807049036026,0,"At this point, the sauce should coat the pasta but still be loose enough to pool around the edges of the pan; because of the starch in the beans and pasta water, the sauce will continue to tighten up in the time it takes to plate and serve, so make sure it's a little looser than you would normally serve a sauce.","thickened to a creamy, saucy consistency"
0.0,0.20000000298023224,0.21253365278244019,0,2 1/4 ounces (3/4 cup; 65g),3/4 of grated cheese
0.0,0.6399999856948853,0.7121445536613464,0,Adjust oven rack center position and preheat oven to 400°F. Place carrots in a large skillet and cover with cold water. Season gently with salt.,"Adjust oven rack center position and preheat oven to 400°F. Place carrots in a large skillet and cover with cold water. Season gently with salt. Bring to a boil and cook until carrots are tender and water has mostly evaporated (If there's still lots of water left after the carrots are fully tender, drain"
0.0,0.5833333134651184,0.7270627021789551,0,Bring to a boil and cook until carrots are tender and water has mostly evaporated.,"Bring to a boil and cook until carrots are tender and water has mostly evaporated (If there's still lots of water left after the carrots are fully tender, drain.) Season cooked carrots with salt and pepper."
1.0,1.0,0.9592024087905884,0,thyme,thyme
0.0,0.6666666865348816,0.91653972864151,0,to 350°f,350°F
1.0,1.0,0.9747080206871033,0,"Place mushrooms in the work bowl of a food processor. Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.","Place mushrooms in the work bowl of a food processor. Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses."
0.0,0.1428571492433548,0.4205620586872101,0,heat,Heat 3 tablespoons olive oil in a large skillet over high heat until shimmering.
1.0,1.0,0.9636203646659851,0,about 12 minutes,about 12 minutes
0.0,0.3333333432674408,0.38303396105766296,0,about 1 minute,about 30 seconds
0.0,0.52173912525177,0.6464759707450867,0,"Cook until almost dry, about 2 minutes. Add breadcrumbs and stir to combine. Transfer mixture to a bowl.",Add breadcrumbs and stir to combine.
1.0,1.0,0.9721295833587646,0,toss bacon mushrooms with maple syrup until thoroughly coated,Toss bacon mushrooms with maple syrup until thoroughly coated.
0.0,0.3333333432674408,0.5131985545158386,0,"half of parsley, and chervil",parsley
1.0,1.0,0.9709180593490601,0,fold mixture together until homogenous.,fold mixture together until homogenous.
0.0,0.0,0.011340368539094925,0,chervil,chives
0.0,0.3333333432674408,0.6193773150444031,0,salt,generously with salt and pepper
1.0,1.0,0.9639416933059692,0,pepper,pepper
0.0,0.095238097012043,0.13422518968582153,0,"Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.",Transfer to a large bowl.
0.0,0.9333333373069763,0.8014799952507019,0,"Transfer to oven and roast, stirring occasionally, until beans are mostly split open and outer skins are beginning to get crunchy.","Transfer to oven and roast, stirring occasionally, until beans are mostly split open and outer skins are beginning to get crunchy, about 35 minutes."
1.0,1.0,0.9636724591255188,0,about 35 minutes,about 35 minutes
1.0,1.0,0.9727861285209656,0,Transfer mixture to the work bowl of a food processor and set aside.,Transfer mixture to the work bowl of a food processor and set aside.
0.0,0.0,0.14164842665195465,0,work bowl,food processor
1.0,1.0,0.9582111835479736,0,oven,oven
0.0,0.8823529481887817,0.7894423604011536,0,"Cook, stirring frequently, until moisture evaporates and mushrooms are beginning to brown, about 12 minutes.","Add shiitake mushrooms and cook, stirring frequently, until moisture evaporates and mushrooms are beginning to brown, about 12 minutes."
1.0,1.0,0.9636203646659851,0,about 12 minutes,about 12 minutes
0.0,0.5416666865348816,0.7068610191345215,0,"Add leeks and celery and cook, stirring frequently, until softened, about 4 minutes.","Add leeks and celery and cook, stirring frequently, until softened, about 4 minutes. Add garlic and cook stirring, until fragrant, about 30 seconds. Season with salt and pepper and add to food processor work bowl."
0.0,0.8888888955116272,0.9706307053565979,0,food processor work bowl,the work bowl of a food processor
0.0,0.0,0.011953841894865036,0,salt,garlic
0.0,0.8979591727256775,0.732280969619751,0,"Process dried beans and mushroom mixture until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.","Process dried beans and mushroom mixture until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses. Transfer to bowl with cashews."
0.0,0.7272727489471436,0.7449501752853394,0,Transfer to bowl with cashews.,Transfer to bowl with bean/cashew mixture.
1.0,1.0,0.9690544009208679,0,rubber spatula,rubber spatula
0.0,0.3333333432674408,0.5899788737297058,0,bowl,work bowl of the food processor
0.0,0.17391304671764374,0.09413393586874008,0,"Pulse until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.",Transfer to bowl with bean/cashew mixture.
1.0,1.0,0.9625500440597534,0,chervil,chervil
0.0,0.20000000298023224,0.49916765093803406,0,Fold together.,"Add remaining parsley, tarragon, chives, and chervil to mixture and fold together. Season generously with salt and pepper."
0.0,0.800000011920929,0.7587234973907471,0,"Add remaining parsley, tarragon, chives, and chervil to mixture and fold together.","Add remaining parsley, tarragon, chives, and chervil to mixture and fold together. Season generously with salt and pepper."
0.0,0.3333333432674408,0.6316483020782471,0,salt,generously with salt and pepper.
0.0,0.0,0.010141151957213879,0,cup,parsley
1.0,1.0,0.9720446467399597,0,Lay a single sheet of phyllo on a clean work surface and brush with olive oil.,Lay a single sheet of phyllo on a clean work surface and brush with olive oil.
0.0,0.25,0.5388320684432983,0,Make sure to keep remaining phyllo covered with plastic wrap to avoid drying out.,plastic wrap
0.0,0.09302325546741486,0.3851298391819,0,"Roll the phyllo and stuffing up like a burrito, tucking in the sides about half way through rolling.",Lay a single sheet of phyllo on a clean work surface and brush with olive oil. (Make sure to keep remaining phyllo covered with plastic wrap to avoid drying out.)
1.0,1.0,0.9701868295669556,0,Set the cigar-shaped roll aside.,Set the cigar-shaped roll aside.
0.0,0.5333333611488342,0.7169744968414307,0,Brush each phyllo sheet with olive oil as you layer them.,Brush with olive oil.
1.0,1.0,0.9723551273345947,0,"Lay a clean sheet of phyllo on your work surface and brush with olive oil. Lay two more sheets on top, brushing each with olive oil as you layer them.","Lay a clean sheet of phyllo on your work surface and brush with olive oil. Lay two more sheets on top, brushing each with olive oil as you layer them."
0.0,0.6666666865348816,0.6954610347747803,0,mushroom,mushroom duxelles
0.0,0.0,0.029569493606686592,0,roasted carrots,"even, parallel rows in the mushrooms and cover with remaining mushrooms, pressing down with clean hands to form an even layer."
0.0,0.5625,0.7426134943962097,0,"Lay roasted carrots in even, parallel rows in the mushrooms","Lay roasted carrots in even, parallel rows in the mushrooms and cover with remaining mushrooms, pressing down with clean hands to form an even layer."
0.0,0.25,0.5050302743911743,0,Roll the phyllo sheet up into a tight cylinder and set aside.,Lay a clean sheet of phyllo on your work surface and brush with olive oil.
0.0,0.6666666865348816,0.7123993039131165,0,"Press down firmly all over the baking sheet to spread mixture into a thin, even layer.","Press down firmly all over the baking sheet to spread mixture into a thin, even layer that will roughly fit on a piece of phyllo dough leaving a 2-inch border all around."
1.0,1.0,0.9618083834648132,0,dough,dough
