em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.971540629863739,2,19) Tint remaining frosting to match team colors of your choice; pipe around shirts and shorts and add a letter on shirts if desired.,19) Tint remaining frosting to match team colors of your choice; pipe around shirts and shorts and add a letter on shirts if desired.
1.0,1.0,0.967283308506012,2,0) Preheat oven to 375 degrees F (190 degrees C).,0) Preheat oven to 375 degrees F (190 degrees C).
0.0,0.1111111119389534,0.3045786917209625,2,2) Dump cherry pie filling into dish and spread evenly.,1) Spray 9x13 baking dish with cooking spray.
0.0,0.0,0.399274080991745,2,"3) Repeat with cherries, including juice.",2) Dump cherry pie filling into dish and spread evenly.
1.0,1.0,0.9698832035064697,2,4) Sprinkle cake mix over the top - DO NOT STIR.,4) Sprinkle cake mix over the top - DO NOT STIR.
1.0,1.0,0.9668129682540894,2,5) Sprinkle with chopped nuts.,5) Sprinkle with chopped nuts.
1.0,1.0,0.9700831770896912,2,6) Distribute butter pieces evenly over the top.,6) Distribute butter pieces evenly over the top.
1.0,1.0,0.9703559875488281,2,7) Bake in the preheated oven for 45 minutes.,7) Bake in the preheated oven for 45 minutes.
1.0,1.0,0.9710293412208557,2,0) Warm 1 tablespoon olive oil in a large skillet over medium heat.,0) Warm 1 tablespoon olive oil in a large skillet over medium heat.
0.0,0.23076923191547394,0.4627319276332855,2,"1) Season both sides of chicken with Cajun seasoning, and place in hot oil.",0) Warm 1 tablespoon olive oil in a large skillet over medium heat.
0.0,0.09090909361839294,0.2112722396850586,2,"4) Remove chicken from skillet, drain on paper towels, cool slightly, and dice; discard oil and garlic.",2) Stir in crushed garlic.
1.0,1.0,0.9724562764167786,2,"5) In a small bowl, mix remaining olive oil, balsamic vinegar, mustard, salt, and pepper.","5) In a small bowl, mix remaining olive oil, balsamic vinegar, mustard, salt, and pepper."
1.0,1.0,0.9740384221076965,2,"6) In a large bowl, gently toss the dressing with the mixed salad greens, arugula, avocado, sun-dried tomatoes, and olives.","6) In a large bowl, gently toss the dressing with the mixed salad greens, arugula, avocado, sun-dried tomatoes, and olives."
1.0,1.0,0.9667078256607056,2,7) Top with diced chicken to serve.,7) Top with diced chicken to serve.
1.0,1.0,0.9707043766975403,2,"0) In a saucepan, heat milk, brown sugar, butter, salt and cinnamon.","0) In a saucepan, heat milk, brown sugar, butter, salt and cinnamon."
0.0,0.0,0.32937201857566833,2,2) Spoon into a greased 2-qt. casserole.,1) Add remaining ingredients; mix gently.
1.0,1.0,0.9715539813041687,2,3) Cover and bake at 350 degrees F for 45 minutes.,3) Cover and bake at 350 degrees F for 45 minutes.
1.0,1.0,0.9715539813041687,2,3) Cover and bake at 350 degrees F for 45 minutes.,3) Cover and bake at 350 degrees F for 45 minutes.
1.0,1.0,0.9709450602531433,2,0) Heat oil in a large saucepan over medium-high heat.,0) Heat oil in a large saucepan over medium-high heat.
0.0,0.0,0.30828824639320374,2,"1) Sautee the onion, red bell peppers, jalapeno, mushrooms, tomatoes and corn for 10 minutes or until the onions are translucent.",0) Heat oil in a large saucepan over medium-high heat.
1.0,1.0,0.9703534841537476,2,"2) Season with black pepper, cumin and chili powder.","2) Season with black pepper, cumin and chili powder."
0.0,0.2222222238779068,0.16543716192245483,2,"2) Season with black pepper, cumin and chili powder.","3) Stir in the black beans, chicken broth and salt."
1.0,1.0,0.9715400338172913,2,"3) Stir in the black beans, chicken broth and salt.","3) Stir in the black beans, chicken broth and salt."
0.0,0.0,0.3137683570384979,2,"3) Stir in the black beans, chicken broth and salt.",4) bring to a boil.
0.0,0.0,0.2220742106437683,2,4) bring to a boil.,"3) Stir in the black beans, chicken broth and salt."
1.0,1.0,0.9723002314567566,2,5) Remove 1 1/2 cups of the soup to food processor or blender; puree and stir the bean mixture back into the soup.,5) Remove 1 1/2 cups of the soup to food processor or blender; puree and stir the bean mixture back into the soup.
1.0,1.0,0.9723002314567566,2,5) Remove 1 1/2 cups of the soup to food processor or blender; puree and stir the bean mixture back into the soup.,5) Remove 1 1/2 cups of the soup to food processor or blender; puree and stir the bean mixture back into the soup.
0.0,0.0714285746216774,0.20998318493366241,2,6) Serve hot by itself or over rice.,5) Remove 1 1/2 cups of the soup to food processor or blender; puree and stir the bean mixture back into the soup.
0.0,0.1818181872367859,0.11075451225042343,2,0) Place eggs in a saucepan and cover with cold water.,"4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard."
1.0,1.0,0.9730587601661682,2,1) Bring water to a boil and immediately remove from heat.,1) Bring water to a boil and immediately remove from heat.
1.0,1.0,0.9725340604782104,2,2) Cover and let eggs stand in hot water for 10 to 12 minutes.,2) Cover and let eggs stand in hot water for 10 to 12 minutes.
1.0,1.0,0.9733222723007202,2,"3) Remove from hot water, cool, peel and chop finely.","3) Remove from hot water, cool, peel and chop finely."
1.0,1.0,0.9733222723007202,2,"3) Remove from hot water, cool, peel and chop finely.","3) Remove from hot water, cool, peel and chop finely."
1.0,1.0,0.9720861911773682,2,"4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard.","4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard."
0.0,0.1428571492433548,0.12701556086540222,2,"5) Stir in chopped egg, dill weed, lemon pepper, dill and sweet relish and chopped onion.","4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard."
1.0,1.0,0.9707042574882507,2,"5) Stir in chopped egg, dill weed, lemon pepper, dill and sweet relish and chopped onion.","5) Stir in chopped egg, dill weed, lemon pepper, dill and sweet relish and chopped onion."
1.0,1.0,0.972857654094696,2,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.","0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water."
1.0,1.0,0.972857654094696,2,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.","0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water."
1.0,1.0,0.972857654094696,2,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.","0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water."
1.0,1.0,0.972857654094696,2,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.","0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water."
0.0,0.06666667014360428,0.5020354390144348,2,"2) Cook over medium heat, stirring occasionally, until potatoes are tender, about  40 minutes.","0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water."
1.0,1.0,0.9688453674316406,2,3) Stir in cream and heat through.,3) Stir in cream and heat through.
1.0,1.0,0.9688453674316406,2,3) Stir in cream and heat through.,3) Stir in cream and heat through.
1.0,1.0,0.956736147403717,2,4) Serve.,4) Serve.
1.0,1.0,0.9715288877487183,2,0) Cook pork in a large wok over medium-high heat.,0) Cook pork in a large wok over medium-high heat.
1.0,1.0,0.9684484004974365,2,1) Drain and set aside.,1) Drain and set aside.
0.0,0.3076923191547394,0.2965492010116577,2,"3) In a small bowl, mix the cornstarch, soy sauce, and molasses until smooth.","2) In a large bowl, mix the cabbage, carrot, green bell pepper, onion, garlic and ginger."
0.0,0.1666666716337204,0.20819821953773499,2,"5) Stir in cabbage mixture in batches, cooking each batch 3 to 4 minutes, just until tender.",4) Heat 2 tablespoons oil in wok.
0.0,0.1428571492433548,0.23246321082115173,2,7) Stir in the cornstarch mixture.,"6) Return vegetables to bowl, and mix in pork."
0.0,0.10000000149011612,0.09234354645013809,2,8) Heat 1 quart oil in a deep fryer to 365 degrees F (185 degrees C).,7) Stir in the cornstarch mixture.
0.0,0.07692307978868484,0.010473226197063923,2,9) Place about 1 tablespoon filling on each egg roll wrapper.,8) Heat 1 quart oil in a deep fryer to 365 degrees F (185 degrees C).
1.0,1.0,0.9700305461883545,2,10) Fold one corner of wrapper over filling.,10) Fold one corner of wrapper over filling.
1.0,1.0,0.9693125486373901,2,11) Fold wrapper sides over filling.,11) Fold wrapper sides over filling.
1.0,1.0,0.9688180685043335,2,12) Roll wrappers to form egg rolls.,12) Roll wrappers to form egg rolls.
1.0,1.0,0.9723508358001709,2,13) Fry egg rolls in batches in the hot oil until golden brown.,13) Fry egg rolls in batches in the hot oil until golden brown.
1.0,1.0,0.9705130457878113,2,14) Drain on paper towels and serve with sweet and sour sauce.,14) Drain on paper towels and serve with sweet and sour sauce.
1.0,1.0,0.9705130457878113,2,14) Drain on paper towels and serve with sweet and sour sauce.,14) Drain on paper towels and serve with sweet and sour sauce.
0.0,0.0,0.3783852756023407,2,0) Submerge untreated cedar plank in water.,"1) Soak approximately 12 hours, or overnight."
0.0,0.0,0.02024991810321808,2,2) Preheat an outdoor grill for high heat.,0) Submerge untreated cedar plank in water.
0.0,0.1111111119389534,0.47307929396629333,2,"3) Place prepared plank on the grill, and sprinkle with coarse salt.",2) Preheat an outdoor grill for high heat.
0.0,0.21052631735801697,0.48126208782196045,2,5) Adjust grill temperature for medium heat.,"4) Cover grill and heat plank 2 to 3 minutes, until dry."
1.0,1.0,0.9694789052009583,2,6) Rub salmon filets with olive oil.,6) Rub salmon filets with olive oil.
1.0,1.0,0.9670097827911377,2,7) Arrange on the plank.,7) Arrange on the plank.
1.0,1.0,0.9716992974281311,2,"8) Top salmon with red onion, lemon slices and black peppercorns.","8) Top salmon with red onion, lemon slices and black peppercorns."
0.0,0.2222222238779068,0.3464396595954895,2,"9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork.","8) Top salmon with red onion, lemon slices and black peppercorns."
1.0,1.0,0.9723594188690186,2,"9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork.","9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork."
1.0,1.0,0.9725837707519531,2,"0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber.","0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber."
1.0,1.0,0.9725837707519531,2,"0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber.","0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber."
1.0,1.0,0.9725837707519531,2,"0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber.","0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber."
0.0,0.07407407462596893,0.12544505298137665,2,"2) Season with red pepper flakes, cilantro, mint, salt and pepper, and mix well.","0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber."
1.0,1.0,0.9719533920288086,2,"2) Season with red pepper flakes, cilantro, mint, salt and pepper, and mix well.","2) Season with red pepper flakes, cilantro, mint, salt and pepper, and mix well."
0.0,0.08695652335882187,0.09792308509349823,2,"2) Season with red pepper flakes, cilantro, mint, salt and pepper, and mix well.",3) Cover and refrigerate for 1 hour before serving.
1.0,1.0,0.971324622631073,2,"4) In a mixing bowl, combine the tomatoes, olive oil and basil.","4) In a mixing bowl, combine the tomatoes, olive oil and basil."
0.0,0.0,0.0996229350566864,2,1) Cover a medium sized baking sheet with a single layer of bread slices.,5) Mix for two minutes.
1.0,1.0,0.9690065383911133,2,2) Brush the slices with olive oil.,2) Brush the slices with olive oil.
0.0,0.0,0.029528658837080002,2,6) Place bread under broiler until lightly browned.,3) Dice the tomatoes.
0.0,0.11764705926179886,0.22614328563213348,2,7) Remove from broiler and top with the tomato mixture.,6) Place bread under broiler until lightly browned.
1.0,1.0,0.9719855785369873,2,7) Remove from broiler and top with the tomato mixture.,7) Remove from broiler and top with the tomato mixture.
1.0,1.0,0.9713459610939026,2,"0) In a mixing bowl, cream butter and brown sugar.","0) In a mixing bowl, cream butter and brown sugar."
0.0,0.11764705926179886,0.20126137137413025,2,1) Add egg yolk and vanilla; mix well.,"0) In a mixing bowl, cream butter and brown sugar."
0.0,0.23529411852359772,0.2500964105129242,2,2) Combine flour and salt; add to creamed mixture.,1) Add egg yolk and vanilla; mix well.
1.0,1.0,0.9699099659919739,2,3) Press into a greased 15-in pan.,3) Press into a greased 15-in pan.
1.0,1.0,0.9712113738059998,2,4) Bake at 350 degrees F for 15-18 minutes or until golden brown.,4) Bake at 350 degrees F for 15-18 minutes or until golden brown.
1.0,1.0,0.9688326120376587,2,5) Immediately place candy bar pieces over crust.,5) Immediately place candy bar pieces over crust.
0.0,0.0,0.04159263148903847,2,7) Sprinkle with walnuts.,6) Let stand for 1 minute or until softened; spread chocolate evenly.
0.0,0.0,0.009205963462591171,2,7) Sprinkle with walnuts.,8) Cool.
1.0,1.0,0.9738914370536804,2,"0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature.","0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature."
1.0,1.0,0.9738914370536804,2,"0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature.","0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature."
1.0,1.0,0.9738914370536804,2,"0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature.","0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature."
1.0,1.0,0.9747294187545776,2,1) Adjust oven rack to upper or upper-middle position (depending on lamb's thickness) and preheat broiler on high for at least 10 minutes.,1) Adjust oven rack to upper or upper-middle position (depending on lamb's thickness) and preheat broiler on high for at least 10 minutes.
0.0,0.10526315867900848,0.5620207190513611,2,"2) Place lamb, cut side up, on a large wire rack set over a foil-lined roasting pan.",1) Adjust oven rack to upper or upper-middle position (depending on lamb's thickness) and preheat broiler on high for at least 10 minutes.
0.0,0.07407407462596893,0.3171110153198242,2,"2) Place lamb, cut side up, on a large wire rack set over a foil-lined roasting pan.","3) Broil, moving pan so entire surface browns evenly, about 8 minutes."
0.0,0.07407407462596893,0.3171110153198242,2,"2) Place lamb, cut side up, on a large wire rack set over a foil-lined roasting pan.","3) Broil, moving pan so entire surface browns evenly, about 8 minutes."
1.0,1.0,0.9712305068969727,2,"3) Broil, moving pan so entire surface browns evenly, about 8 minutes.","3) Broil, moving pan so entire surface browns evenly, about 8 minutes."
1.0,1.0,0.9730334281921387,2,"4) Turn lamb over; continue to broil until well browned on the other side, about 8 minutes longer.","4) Turn lamb over; continue to broil until well browned on the other side, about 8 minutes longer."
1.0,1.0,0.9731439352035522,2,"5) Turn off broiler, remove lamb from oven and let rest for 10 minutes.","5) Turn off broiler, remove lamb from oven and let rest for 10 minutes."
1.0,1.0,0.968748152256012,2,6) Heat oven to 325 degrees.,6) Heat oven to 325 degrees.
1.0,1.0,0.9728105664253235,2,7) Stick a meat thermometer into the thickest portion of the lamb; return it to the oven.,7) Stick a meat thermometer into the thickest portion of the lamb; return it to the oven.
0.0,0.05882352963089943,0.1260470598936081,2,"11) As soon as lamb comes out of the oven, squeeze on lemon juice and sprinkle with fresh herbs.","8) Roast for a total of 50 minutes to 1 hour, until thermometer registers a rosy-pink 140 degrees."
1.0,1.0,0.9690924882888794,2,"12) Carve, slicing across the grain when possible.","12) Carve, slicing across the grain when possible."
0.0,0.0,0.012277953326702118,2,"12) Carve, slicing across the grain when possible.","13) Arrange on a platter, drizzle with accumulated juices, and serve."
1.0,1.0,0.972113311290741,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
1.0,1.0,0.972113311290741,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
1.0,1.0,0.972113311290741,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
1.0,1.0,0.972113311290741,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
1.0,1.0,0.972113311290741,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
1.0,1.0,0.972113311290741,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
0.0,0.1666666716337204,0.4372602105140686,2,"1) In a skillet, brown the chops on both sides in oil.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
1.0,1.0,0.9710108041763306,2,"1) In a skillet, brown the chops on both sides in oil.","1) In a skillet, brown the chops on both sides in oil."
0.0,0.13333334028720856,0.2584580183029175,2,2) Place in a slow cooker.,"1) In a skillet, brown the chops on both sides in oil."
0.0,0.0,0.22913600504398346,2,3) Combine soup and water; pour over chops.,2) Place in a slow cooker.
0.0,0.09090909361839294,0.21357928216457367,2,4) Cover and cook on low for 6-8 hours or until meat is tender.,3) Combine soup and water; pour over chops.
0.0,0.07999999821186066,0.2785041928291321,2,"5) If desired, thicken pan juices and serve with the pork chops.",4) Cover and cook on low for 6-8 hours or until meat is tender.
1.0,1.0,0.9718858003616333,2,"5) If desired, thicken pan juices and serve with the pork chops.","5) If desired, thicken pan juices and serve with the pork chops."
1.0,1.0,0.9718858003616333,2,"5) If desired, thicken pan juices and serve with the pork chops.","5) If desired, thicken pan juices and serve with the pork chops."
1.0,1.0,0.9721660614013672,2,"0) In a serving bowl, mix together the chicken, celery, and red onion.","0) In a serving bowl, mix together the chicken, celery, and red onion."
1.0,1.0,0.9738054871559143,2,"1) In a separate bowl, stir together the mayonnaise, sour cream, feta cheese, and dill.","1) In a separate bowl, stir together the mayonnaise, sour cream, feta cheese, and dill."
1.0,1.0,0.9720092415809631,2,"2) Pour over the chicken mixture, and stir to blend.","2) Pour over the chicken mixture, and stir to blend."
1.0,1.0,0.9713032245635986,2,"3) Taste, and season with salt and pepper as needed.","3) Taste, and season with salt and pepper as needed."
1.0,1.0,0.9721567034721375,2,0) Place whole potatoes in their skins into a large pot of boiling water; boil for 25 to 30 minutes.,0) Place whole potatoes in their skins into a large pot of boiling water; boil for 25 to 30 minutes.
0.0,0.20000000298023224,0.41319969296455383,2,"2) When cool enough to handle, peel potatoes, and place on a lightly floured surface.","1) Remove potatoes, and discard water."
1.0,1.0,0.9693614840507507,2,3) Mash potatoes with a rolling pin.,3) Mash potatoes with a rolling pin.
0.0,0.0,0.15783967077732086,2,"5) Stir in flour, egg, parsley, salt, and nutmeg.",4) Place mashed potatoes into a large bowl.
1.0,1.0,0.969264030456543,2,6) Knead well to form a smooth dough.,6) Knead well to form a smooth dough.
1.0,1.0,0.9708402156829834,2,7) Then roll out the dough to a thickness of about 1/2 inch.,7) Then roll out the dough to a thickness of about 1/2 inch.
0.0,0.260869562625885,0.6289724707603455,2,"8) Cut flattened dough into thin strips, about 1 1/2 inches long.",7) Then roll out the dough to a thickness of about 1/2 inch.
1.0,1.0,0.9730551242828369,2,"9) Gently roll out the strips, or stretch them until the ends taper.","9) Gently roll out the strips, or stretch them until the ends taper."
0.0,0.08695652335882187,0.33661386370658875,2,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.","11) In a large skillet, heat lard over medium heat."
1.0,1.0,0.9721054434776306,2,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.","12) Place the potato strips into the skillet, and fry until golden brown on both sides."
1.0,1.0,0.9721054434776306,2,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.","12) Place the potato strips into the skillet, and fry until golden brown on both sides."
1.0,1.0,0.9712092280387878,2,"0) Heat the shortening in a large, cast iron skillet over medium-high heat.","0) Heat the shortening in a large, cast iron skillet over medium-high heat."
0.0,0.09090909361839294,0.07602895796298981,2,"1) In a brown paper lunch bag, combine the flour, salt, and pepper.","0) Heat the shortening in a large, cast iron skillet over medium-high heat."
0.0,0.23999999463558197,0.23302875459194183,2,"2) Shake two chicken pieces in the bag to coat, and place them in the skillet.","1) In a brown paper lunch bag, combine the flour, salt, and pepper."
1.0,1.0,0.972356379032135,2,3) Repeat until all of the chicken is coated and in the skillet.,3) Repeat until all of the chicken is coated and in the skillet.
0.0,0.07407407462596893,0.34028375148773193,2,"5) Turn the heat to medium-low, cover, and cook for 25 minutes.",4) Fry the chicken over medium-high heat until all of the pieces have been browned on both sides.
1.0,1.0,0.9724852442741394,2,"6) Remove the lid, and increase heat to medium-high.","6) Remove the lid, and increase heat to medium-high."
0.0,0.09090909361839294,0.12339797616004944,2,"6) Remove the lid, and increase heat to medium-high.","7) Continue frying until chicken pieces are a deep golden brown, and the juices run clear."
1.0,1.0,0.9700949788093567,2,0) Crush half the cookies (about 20) to make crumbs.,0) Crush half the cookies (about 20) to make crumbs.
1.0,1.0,0.9719131588935852,2,1) Combine crumbs with melted margarine and press into the bottom of a 9-inch springform pan or pie plate.,1) Combine crumbs with melted margarine and press into the bottom of a 9-inch springform pan or pie plate.
0.0,0.1599999964237213,0.4017745852470398,2,2) Stand remaining cookies around edge of pan.,1) Combine crumbs with melted margarine and press into the bottom of a 9-inch springform pan or pie plate.
0.0,0.0,0.09585200995206833,2,3) Spread 3/4 cup fudge topping over crust.,2) Stand remaining cookies around edge of pan.
1.0,1.0,0.968149721622467,2,4) Freeze 15 minutes.,4) Freeze 15 minutes.
1.0,1.0,0.9720110297203064,2,"5) Meanwhile, soften 1 quart of ice cream in microwave or on countertop.","5) Meanwhile, soften 1 quart of ice cream in microwave or on countertop."
1.0,1.0,0.9734722375869751,2,"6) After crust has chilled, spread softened ice cream over fudge layer.","6) After crust has chilled, spread softened ice cream over fudge layer."
1.0,1.0,0.9669960737228394,2,7) Freeze 30 minutes.,7) Freeze 30 minutes.
1.0,1.0,0.9727042317390442,2,8) Scoop remaining quart of ice cream into balls and arrange over spread ice cream layer.,8) Scoop remaining quart of ice cream into balls and arrange over spread ice cream layer.
1.0,1.0,0.9709643721580505,2,"9) Freeze until firm, 4 hours or overnight.","9) Freeze until firm, 4 hours or overnight."
0.0,0.0,0.06696061044931412,2,"10) To serve, garnish with remainder of fudge topping, whipped cream and cherries.","9) Freeze until firm, 4 hours or overnight."
1.0,1.0,0.9724555611610413,2,"10) To serve, garnish with remainder of fudge topping, whipped cream and cherries.","10) To serve, garnish with remainder of fudge topping, whipped cream and cherries."
1.0,1.0,0.9713028073310852,2,"0) In a small mixing bowl, beat cream cheese.","0) In a small mixing bowl, beat cream cheese."
0.0,0.0,0.38015952706336975,2,2) Stir in remaining ingredients.,"1) Add milk, egg substitute and pepper; beat until smooth."
1.0,1.0,0.9726141095161438,2,3) Add the mixture to a quiche pan coated with nonstick cooking spray.,3) Add the mixture to a quiche pan coated with nonstick cooking spray.
0.0,0.0,0.21468093991279602,2,4) Bake at 350 degrees F for 45-50 minutes or until a knife inserted near the center comes out clean.,3) Add the mixture to a quiche pan coated with nonstick cooking spray.
1.0,1.0,0.9733400940895081,2,4) Bake at 350 degrees F for 45-50 minutes or until a knife inserted near the center comes out clean.,4) Bake at 350 degrees F for 45-50 minutes or until a knife inserted near the center comes out clean.
1.0,1.0,0.9739949107170105,2,"0) In a large bowl, stir together the avocados, lime juice, orange juice, pineapple juice, cumin, cilantro and salt.","0) In a large bowl, stir together the avocados, lime juice, orange juice, pineapple juice, cumin, cilantro and salt."
0.0,0.07999999821186066,0.0977625623345375,2,1) Mix in hot pepper sauce if using.,"0) In a large bowl, stir together the avocados, lime juice, orange juice, pineapple juice, cumin, cilantro and salt."
0.0,0.0,0.060019515454769135,2,2) Place one of the avocado pits into the bowl to help keep it fresh.,1) Mix in hot pepper sauce if using.
1.0,1.0,0.968985915184021,2,"3) Serve immediately, or refrigerate until serving.","3) Serve immediately, or refrigerate until serving."
1.0,1.0,0.9729625582695007,2,"0) In a large saucepan over medium high heat, combine the chicken meat, chicken broth, salt and pepper.","0) In a large saucepan over medium high heat, combine the chicken meat, chicken broth, salt and pepper."
0.0,0.06666667014360428,0.22071926295757294,2,"2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear.",1) Bring to a boil and reduce heat to low.
0.0,0.13333334028720856,0.31028154492378235,2,4) Pour the remaining chicken broth mixture into a measuring cup.,3) Remove the chicken and let cool.
1.0,1.0,0.9685373902320862,2,5) Let stand; spoon off fat.,5) Let stand; spoon off fat.
1.0,1.0,0.9708935022354126,2,6) Add enough milk to the broth mixture to equal 2 1/2 cups.,6) Add enough milk to the broth mixture to equal 2 1/2 cups.
1.0,1.0,0.9704622626304626,2,7) Cut chicken into 1/2 inch pieces.,7) Cut chicken into 1/2 inch pieces.
