em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9738204479217529,4,"Place filling in center of dough and, using clean hands and rubber spatula, spread into an even 5-inch round disc, leaving a 3 1/2-inch border of dough on all sides.","Place filling in center of dough and, using clean hands and rubber spatula, spread into an even 5-inch round disc, leaving a 3 1/2-inch border of dough on all sides."
0.0,0.1818181872367859,0.7135199308395386,4,pleat dough,"Starting at one edge, using your hands, fold and pleat dough over filling toward center, working your way around disc."
1.0,1.0,0.9618083834648132,4,dough,dough
0.0,0.4000000059604645,0.6634474992752075,4,"Press top of dough gently to form an even 6-inch round. Invert so seam side is facing down and, using a rolling pin, gently roll into an even 9-inch round. Carefully transfer to a rimmed baking sheet lined with parchment or a silicone baking mat.",Press top of dough gently to form an even 6-inch round.
1.0,1.0,0.9618083834648132,4,dough,dough
0.0,0.6666666865348816,0.8885923027992249,4,1 inch,about 1 inch apart
0.0,0.6666666865348816,0.4569096565246582,4,egg,egg wash
0.0,0.20000000298023224,0.14380678534507751,4,Brush top and sides of gata evenly with egg wash.,Press top of dough gently to form an even 6-inch round.
1.0,1.0,0.974607527256012,4,"Using a fork, drag flat underside of fork across top of gata to form grooved lines in a crisscross pattern, spaced about 1 inch apart.","Using a fork, drag flat underside of fork across top of gata to form grooved lines in a crisscross pattern, spaced about 1 inch apart."
1.0,1.0,0.9713411331176758,4,"Bake until evenly golden brown, 28 to 35 minutes, rotating baking sheet after 20 minutes.","Bake until evenly golden brown, 28 to 35 minutes, rotating baking sheet after 20 minutes."
1.0,1.0,0.9736696481704712,4,Transfer baking sheet to wire rack and let gata cool for at least 20 minutes.,Transfer baking sheet to wire rack and let gata cool for at least 20 minutes.
0.0,0.6666666865348816,0.92009437084198,4,20 minutes,at least 20 minutes
1.0,1.0,0.966578483581543,4,"Slice into wedges, and serve.","Slice into wedges, and serve."
0.0,0.0,0.13398300111293793,4,"Using a blender or food processor, purée garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt until well blended.",yes
0.0,0.6818181872367859,0.7151778340339661,4,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)","Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl."
0.0,0.875,0.9706928133964539,4,making sure it coats chicken evenly all over,Make sure it coats chicken evenly all over.
0.0,0.6666666865348816,0.5455872416496277,4,"if chicken is in a dish, turn it once halfway through.",turn it once halfway through
0.0,0.1599999964237213,0.28814423084259033,4,Remove the chicken breasts from the marinade and wipe off any excess.,"Press out excess air and seal zipper-lock bag, or cover dish with plastic or a lid."
0.0,0.0,0.010359182022511959,4,yes,medium-high heat
1.0,1.0,0.9623141884803772,4,500°f (260°c),500°F (260°C)
0.0,0.8256880640983582,0.7853464484214783,4,"Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breastbone. Transfer to a wire rack set in a foil-lined rimmed baking sheet. Position chicken so that breasts are aligned with center of baking sheet and legs are close to edge.","Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Set backbone aside. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breastbone. Transfer to a wire rack set in a foil-lined rimmed baking sheet. Position chicken"
0.0,0.9090909361839294,0.80912846326828,4,"1 tablespoon (15g) kosher salt, 1/2 teaspoon ground black pepper, and 1 teaspoon (5g) baking powder (if using)","kosher salt, 1/2 teaspoon ground black pepper, and 1 teaspoon (5g) baking powder (if using)"
1.0,1.0,0.9603113532066345,4,15g,15g
1.0,1.0,0.9688478112220764,4,1/2 teaspoon,1/2 teaspoon
0.0,0.0,0.017049985006451607,4,"Sprinkle chicken with herbs, if using.",Yes
0.0,0.4000000059604645,0.39609986543655396,4,about 45 minutes,20 minutes
0.0,0.47058823704719543,0.5993519425392151,4,reducing heat to 450°F (232°C),Reduce heat to 450°F (232°C) if chicken starts to darken too quickly.
1.0,1.0,0.9697906970977783,4,reducing heat to 450°f (232°c),reducing heat to 450°F (232°C)
0.0,0.6666666865348816,0.6548687219619751,4,66°c,150°F (66°C)
0.0,0.20000000298023224,0.39397934079170227,4,"Add chicken backbone and cook, stirring frequently, until well browned, about 3 minutes.","Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces."
0.0,0.75,0.6971756219863892,4,"Add bay leaf and deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan. Reduce heat to maintain simmer and cook for 20 minutes. Strain out solids and return liquid to pan.","Add bay leaf and deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan."
1.0,1.0,0.9699662923812866,4,"soy sauce, butter, and lemon juice","soy sauce, butter, and lemon juice"
1.0,1.0,0.9586168527603149,4,5 minutes,5 minutes
0.0,0.8888888955116272,0.6805678009986877,4,"Transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving. Serve with hot jus.","Transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
0.0,0.0,0.009438536129891872,4,oven,cutting board
0.0,0.0833333358168602,0.1620745211839676,4,"Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving.",Serve with hot jus.
1.0,1.0,0.9726364612579346,4,Place oven rack in upper-middle position and preheat oven to 500°F (260°C).,Place oven rack in upper-middle position and preheat oven to 500°F (260°C).
1.0,1.0,0.9637883901596069,4,about 45 minutes,about 45 minutes
0.0,0.8256880640983582,0.7853464484214783,4,"Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breastbone. Transfer to a wire rack set in a foil-lined rimmed baking sheet. Position chicken so that breasts are aligned with center of baking sheet and legs are close to edge.","Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Set backbone aside. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breastbone. Transfer to a wire rack set in a foil-lined rimmed baking sheet. Position chicken"
0.0,0.0476190485060215,0.6356518864631653,4,yes,"Yes, combine 1 tablespoon (15g) kosher salt, 1/2 teaspoon ground black pepper, and 1 teaspoon (5g) baking powder (if using) in a small bowl. Sprinkle all over chicken. Sprinkle chicken with herbs, if using. Rub chicken to distribute seasoning evenly all over"
0.0,0.800000011920929,0.8548423051834106,4,ground black pepper,black pepper
1.0,1.0,0.9482375383377075,4,no,no
0.0,0.0,0.19551149010658264,4,Rub chicken to distribute seasoning evenly all over skin.,"Combine 1 tablespoon (15g) kosher salt, 1/2 teaspoon ground black pepper, and 1 teaspoon (5g) baking powder (if using) in a small bowl."
0.0,0.19672131538391113,0.3225035071372986,4,"Add bay leaf and deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan. Reduce heat to maintain simmer and cook for 20 minutes. Strain out solids and return liquid to pan.","Add onion, carrot, and celery and cook, stirring frequently, until beginning to brown, about 3 minutes."
0.0,0.8888888955116272,0.6805678009986877,4,"Transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving. Serve with hot jus.","Transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
0.0,0.800000011920929,0.6969349384307861,4,"Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving.","Transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving. Serve with hot jus."
0.0,0.6399999856948853,0.7121445536613464,4,Adjust oven rack center position and preheat oven to 400°F. Place carrots in a large skillet and cover with cold water. Season gently with salt.,"Adjust oven rack center position and preheat oven to 400°F. Place carrots in a large skillet and cover with cold water. Season gently with salt. Bring to a boil and cook until carrots are tender and water has mostly evaporated (If there's still lots of water left after the carrots are fully tender, drain"
0.0,0.6829268336296082,0.8096686601638794,4,Bring to a boil and cook until carrots are tender and water has mostly evaporated.,"Bring to a boil and cook until carrots are tender and water has mostly evaporated (If there's still lots of water left after the carrots are fully tender, drain.)"
1.0,1.0,0.9592024087905884,4,thyme,thyme
0.0,0.6666666865348816,0.91653972864151,4,to 350°f,350°F
0.0,0.4848484992980957,0.674082338809967,4,"Place mushrooms in the work bowl of a food processor. Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.",Place mushrooms in the work bowl of a food processor.
0.0,0.1428571492433548,0.39978092908859253,4,heat,Heat 3 tablespoons olive oil in a large skillet over medium-high heat until shimmering.
1.0,1.0,0.9636203646659851,4,about 12 minutes,about 12 minutes
1.0,1.0,0.966620147228241,4,about 1 minute,about 1 minute
0.0,0.380952388048172,0.5824659466743469,4,"Cook until almost dry, about 2 minutes. Add breadcrumbs and stir to combine. Transfer mixture to a bowl.",cook until almost dry
1.0,1.0,0.9721295833587646,4,toss bacon mushrooms with maple syrup until thoroughly coated,Toss bacon mushrooms with maple syrup until thoroughly coated.
0.0,0.3333333432674408,0.5131985545158386,4,"half of parsley, and chervil",parsley
0.0,0.5263158082962036,0.6132038831710815,4,fold mixture together until homogenous.,"Add half of parsley, tarragon, chives, and chervil and fold mixture together until homogenous."
0.0,0.0,0.011340368539094925,4,chervil,chives
0.0,0.5,0.6854930520057678,4,salt,salt and pepper
1.0,1.0,0.9639416933059692,4,pepper,pepper
0.0,0.10526315867900848,0.5701701641082764,4,"Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.",roughly chopped
0.0,0.9333333373069763,0.8014799952507019,4,"Transfer to oven and roast, stirring occasionally, until beans are mostly split open and outer skins are beginning to get crunchy.","Transfer to oven and roast, stirring occasionally, until beans are mostly split open and outer skins are beginning to get crunchy, about 35 minutes."
1.0,1.0,0.9636724591255188,4,about 35 minutes,about 35 minutes
1.0,1.0,0.9727861285209656,4,Transfer mixture to the work bowl of a food processor and set aside.,Transfer mixture to the work bowl of a food processor and set aside.
1.0,1.0,0.9677203297615051,4,work bowl,work bowl
1.0,1.0,0.9582111835479736,4,oven,oven
1.0,1.0,0.9736875295639038,4,"Cook, stirring frequently, until moisture evaporates and mushrooms are beginning to brown, about 12 minutes.","cook, stirring frequently, until moisture evaporates and mushrooms are beginning to brown, about 12 minutes."
1.0,1.0,0.9636203646659851,4,about 12 minutes,about 12 minutes
1.0,1.0,0.9731961488723755,4,"Add leeks and celery and cook, stirring frequently, until softened, about 4 minutes.","Add leeks and celery and cook, stirring frequently, until softened, about 4 minutes."
1.0,1.0,0.9693633913993835,4,food processor work bowl,food processor work bowl
1.0,1.0,0.9643511176109314,4,salt,salt
1.0,1.0,0.9738958477973938,4,"Process dried beans and mushroom mixture until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.","Process dried beans and mushroom mixture until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses."
1.0,1.0,0.969613790512085,4,Transfer to bowl with cashews.,Transfer to bowl with cashews.
1.0,1.0,0.9690544009208679,4,rubber spatula,rubber spatula
0.0,0.6666666865348816,0.7200219035148621,4,bowl,work bowl
0.0,0.17391304671764374,0.09413393586874008,4,"Pulse until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.",Transfer to bowl with bean/cashew mixture.
1.0,1.0,0.9625500440597534,4,chervil,chervil
0.0,0.2857142984867096,0.49698829650878906,4,Fold together.,"Add remaining parsley, tarragon, chives, and chervil to mixture and fold together."
1.0,1.0,0.9718661308288574,4,"Add remaining parsley, tarragon, chives, and chervil to mixture and fold together.","Add remaining parsley, tarragon, chives, and chervil to mixture and fold together."
1.0,1.0,0.9643511176109314,4,salt,salt
0.0,0.0,0.010141151957213879,4,cup,parsley
0.0,0.9285714030265808,0.9222307205200195,4,Lay a single sheet of phyllo on a clean work surface and brush with olive oil.,Lay a clean sheet of phyllo on your work surface and brush with olive oil.
0.0,0.25,0.5388320684432983,4,Make sure to keep remaining phyllo covered with plastic wrap to avoid drying out.,plastic wrap
1.0,1.0,0.9743518233299255,4,"Roll the phyllo and stuffing up like a burrito, tucking in the sides about half way through rolling.","Roll the phyllo and stuffing up like a burrito, tucking in the sides about half way through rolling."
0.0,0.13333334028720856,0.2194577157497406,4,Set the cigar-shaped roll aside.,Place the existing carrot/mushroom roll on top and roll up to secure.
0.0,0.30000001192092896,0.6901106834411621,4,Brush each phyllo sheet with olive oil as you layer them.,"Brush with olive oil, add another sheet of phyllo, and repeat, adding a total of 5 to 6 layers of phyllo and oil (Do not oil final sheet of phyllo.)"
0.0,0.2133333384990692,0.6540025472640991,4,"Lay a clean sheet of phyllo on your work surface and brush with olive oil. Lay two more sheets on top, brushing each with olive oil as you layer them.","Line a rimmed baking sheet with a large piece of parchment paper and place remaining bean/cashew mixture on top of it in a rough 8-inch by 3-inch row. Lay a second sheet of parchment paper on top, followed by a second rimmed baking sheet. Press down firmly all over the baking sheet"
0.0,0.6666666865348816,0.6954610347747803,4,mushroom,mushroom duxelles
0.0,0.0,0.009111505933105946,4,roasted carrots,mushroom duxelles
0.0,0.5625,0.7426134943962097,4,"Lay roasted carrots in even, parallel rows in the mushrooms","Lay roasted carrots in even, parallel rows in the mushrooms and cover with remaining mushrooms, pressing down with clean hands to form an even layer."
0.0,0.25,0.5702295303344727,4,Roll the phyllo sheet up into a tight cylinder and set aside.,Place a single sheet of phyllo on a clean work surface and brush with olive oil.
0.0,0.6666666865348816,0.7123993039131165,4,"Press down firmly all over the baking sheet to spread mixture into a thin, even layer.","Press down firmly all over the baking sheet to spread mixture into a thin, even layer that will roughly fit on a piece of phyllo dough leaving a 2-inch border all around."
1.0,1.0,0.9618083834648132,4,dough,dough
0.0,0.6666666865348816,0.4198004901409149,4,mixture,bean/cashew mixture
0.0,0.4545454680919647,0.7116407752037048,4,Place a single layer of phyllo dough on top.,Place a single sheet of phyllo on a clean work surface and brush with olive oil.
0.0,0.8372092843055725,0.8032709956169128,4,"add another sheet of phyllo, and repeat, adding a total of 5 to 6 layers of phyllo and oil","Add another sheet of phyllo, and repeat, adding a total of 5 to 6 layers of phyllo and oil (Do not oil final sheet of phyllo.)"
1.0,1.0,0.972976803779602,4,Place the existing carrot/mushroom roll on top and roll up to secure.,Place the existing carrot/mushroom roll on top and roll up to secure.
0.0,0.4000000059604645,0.6844838261604309,4,mushroom,mushroom roll on top
1.0,1.0,0.9715617299079895,4,Lay out a fresh sheet of phyllo and brush with olive oil.,Lay out a fresh sheet of phyllo and brush with olive oil.
1.0,1.0,0.961093008518219,4,olive,olive
0.0,0.04878048598766327,0.38463473320007324,4,"Transfer roll, seam-side down, to a parchment-lined rimmed baking sheet. Brush with more olive oil, sprinkle with coarse sea salt, and score gently with a sharp paring knife at 1-inch intervals all the way across the top.",Place a single layer of phyllo dough on top.
1.0,1.0,0.9662363529205322,4,sharp paring knife,sharp paring knife
0.0,0.0,0.23177647590637207,4,"The dish is cooked when it is golden brown, crisp, and puffed.",about 40 minutes
1.0,1.0,0.9638596177101135,4,about 40 minutes,about 40 minutes
1.0,1.0,0.9632061719894409,4,for 10 minutes,for 10 minutes
0.0,0.625,0.6571758389472961,4,"After removing the dish from the oven, let it cool for 10 minutes.",Let cool for 10 minutes.
0.0,0.7678571343421936,0.7176069021224976,4,"Combine 3 tablespoons olive oil and flour in a medium saucepan over medium-high heat and cook, stirring constantly with a whisk until flour is nutty brown, about 3 minutes. Whisking constantly, slowly drizzle in stock. Add soy sauce, thyme sprigs, and bay leaves. Bring to a boil, reduce to a simmer, and cook until thickened and reduced to 3 cups, about 20 minutes. Season to taste with salt and lots of black pepper.","Combine 3 tablespoons olive oil and flour in a medium saucepan over medium-high heat and cook, stirring constantly with a whisk until flour is nutty brown, about 3 minutes. Whisking constantly, slowly drizzle in stock. Add soy sauce, thyme sprigs, and bay leaves. Bring to a"
1.0,1.0,0.96306973695755,4,whisk,whisk
0.0,0.9629629850387573,0.9733765721321106,4,"Combine 3 tablespoons olive oil and flour in a medium saucepan over medium-high heat and cook, stirring constantly with a whisk until flour is nutty brown, around 3 minutes.","Combine 3 tablespoons olive oil and flour in a medium saucepan over medium-high heat and cook, stirring constantly with a whisk until flour is nutty brown, about 3 minutes."
1.0,1.0,0.950712263584137,4,stock,stock
0.0,0.6666666865348816,0.5667396783828735,4,thyme,thyme sprigs
0.0,0.6666666865348816,0.6876528859138489,4,"Trim ends off of roast and discard. Carve roast at table, passing gravy alongside.",Trim ends off of roast and discard.
0.0,0.6666666865348816,0.6561298370361328,4,"Trim ends off of roast and discard. Carve roast at table, passing gravy alongside.","Carve roast at table, passing gravy alongside."
1.0,1.0,0.9645656943321228,4,teaspoons,teaspoons
0.0,0.6666666865348816,0.11524954438209534,4,fish,fish sauce
0.0,0.4000000059604645,0.6380187273025513,4,15 minutes,at least 15 minutes and up to overnight
1.0,1.0,0.9730854034423828,4,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.
0.0,0.7567567825317383,0.783541202545166,4,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.,Grind with pestle until a mostly smooth paste has formed. Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.
0.0,0.0,0.20516930520534515,4,soy,palm sugar
0.0,0.2666666805744171,0.21453838050365448,4,Finely slice remaining garlic and chilies and combine with shallot and lime leaves in a small bowl.,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.
0.0,0.4000000059604645,0.5707727074623108,4,garlic,remaining garlic and chilies
1.0,1.0,0.9635080099105835,4,shallot,shallot
0.0,0.29032257199287415,0.722231924533844,4,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute. Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Repeat with 1 more tablespoon oil and remaining beef.","Cook, without moving, until well seared, about 1 minute."
0.0,0.529411792755127,0.6406383514404297,4,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute.","Cook, without moving, until well seared, about 1 minute."
0.0,0.9047619104385376,0.7777438163757324,4,"Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Transfer to a large bowl.","Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute."
1.0,1.0,0.9691309928894043,4,half of beef,half of beef
0.0,0.0,0.1430191695690155,4,reheat wok,"Add half of beef and cook, without moving, until well seared, about 1 minute."
0.0,0.5714285969734192,0.5994148254394531,4,Reheat wok over high heat.,high heat
1.0,1.0,0.9721615314483643,4,"Add all of the beef, along with sliced garlic/chili/makrut lime mixture.","Add all of the beef, along with sliced garlic/chili/makrut lime mixture."
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.966620147228241,4,about 1 minute,about 1 minute
1.0,1.0,0.9725697040557861,4,"cook, tossing and stirring constantly, until completely reduced.","Cook, tossing and stirring constantly, until completely reduced."
0.0,0.8799999952316284,0.6772662997245789,4,"The beef should look moist, but there should be no liquid in the bottom of the wok.","moist, but there should be no liquid in the bottom of the wok."
1.0,1.0,0.9660969376564026,4,beef,beef
0.0,0.3333333432674408,0.4688055217266083,4,red pepper,salt and and optional Thai chili or red pepper flakes.
1.0,1.0,0.9657058715820312,4,basil,basil
1.0,1.0,0.9628241062164307,4,coffee,coffee
0.0,0.0,0.031045034527778625,4,large bowl,sesame seeds and black pepper
0.0,0.0,0.04643392562866211,4,vinegar,sesame seeds and black pepper
1.0,1.0,0.9719929099082947,4,Stir in sesame seeds and black pepper; set aside.,Stir in sesame seeds and black pepper; set aside.
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.4878048896789551,0.6608434915542603,4,"Add to bowl with dressing, along with leeks and Dijon. Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","add to bowl with dressing, along with leeks and Dijon"
0.0,0.0,0.0779913142323494,4,bowl,rimmed baking sheet or large plate
1.0,1.0,0.9635061025619507,4,leeks,leeks
1.0,1.0,0.9739308953285217,4,"Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds."
1.0,1.0,0.9739308953285217,4,"Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds."
0.0,0.09090909361839294,0.32031065225601196,4,mix,"Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds."
1.0,1.0,0.9708392024040222,4,Divide salad between small individual serving bowls and serve.,Divide salad between small individual serving bowls and serve.
0.0,0.6666666865348816,0.9171757698059082,4,1 day,up to 1 day
0.0,0.6857143044471741,0.812168300151825,4,the salad can be refrigerated in an airtight container for up to 1 day,"If not serving right away, salad can be refrigerated in an airtight container for up to 1 day; bring to room temperature before serving."
0.0,0.5714285969734192,0.6728053092956543,4,"whisk together water, salt, lemon juice, sugar, and black pepper until sugar is completely dissolved",Whisk until sugar is completely dissolved.
1.0,1.0,0.9730145931243896,4,"whisk together water, salt, lemon juice, sugar, and black pepper until sugar is completely dissolved.","whisk together water, salt, lemon juice, sugar, and black pepper until sugar is completely dissolved"
1.0,1.0,0.968955934047699,4,lemon juice,lemon juice
0.0,0.0,0.15492446720600128,4,"lemon juice, sugar, and black pepper",vinegar
1.0,1.0,0.9695473313331604,4,"water, salt, lemon juice, sugar, and black pepper","water, salt, lemon juice, sugar, and black pepper"
0.0,0.0,0.010243384167551994,4,Set aside.,whisk until sugar is completely dissolved
0.0,0.5833333134651184,0.6086282730102539,4,in a gallon zipper-lock bag or large baking dish|in a gallon zipper-lock bag|large baking dish|zipper-lock bag,pork belly in a gallon zipper-lock bag or large baking dish
1.0,1.0,0.9674884080886841,4,Wrap tightly with plastic wrap.,wrap tightly with plastic wrap
1.0,1.0,0.9585209488868713,4,24 hours,24 hours
1.0,1.0,0.9605674743652344,4,6 hours,6 hours
0.0,0.47826087474823,0.6814848780632019,4,"When all the charcoal is lit and covered with gray ash, pour out and arrange the coals on one side of the charcoal grate. Set cooking grate in place, cover grill, and allow to preheat for 5 minutes.",Pour out and arrange the coals on one side of the charcoal grate.
0.0,0.800000011920929,0.9397533535957336,4,for 5 minutes,5 minutes
1.0,1.0,0.9646651744842529,4,highest heat,highest heat
0.0,0.8648648858070374,0.742906928062439,4,"Set half the burners on a gas grill to the highest heat setting, cover, and preheat for 10 minutes. Clean and oil the grill grates.","Set half the burners on a gas grill to the highest heat setting, cover, and preheat for 10 minutes."
0.0,0.800000011920929,0.9424626231193542,4,for 10 minutes,10 minutes
1.0,1.0,0.9712653160095215,4,Clean and oil the grill grates.,Clean and oil the grill grates.
1.0,1.0,0.9727568030357361,4,Wipe off excess and pat dry with paper towels; discard marinade.,"Wipe off excess, and pat dry with paper towels; discard marinade."
0.0,0.5161290168762207,0.6810042858123779,4,"Quickly move pork to cooler side of grill; once flare-up subsides, move pork back to hotter side of grill and continue to cook.",quickly move pork to cooler side of grill
