em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9708812236785889,2,"Stuff pumpkins by evenly dividing and layering half the ingredients in the following order: mashed kabocha squash, bread, mushroom-kale mixture, pepitas, pecans, Gruyère, and spiced cream.","Stuff pumpkins by evenly dividing and layering half the ingredients in the following order: mashed kabocha squash, bread, mushroom-kale mixture, pepitas, pecans, Gruyère, and spiced cream."
0.0,0.8799999952316284,0.9500433206558228,2,Use a pastry brush to paint glaze onto pumpkins and pumpkin tops.,"If glazing the pumpkins, use a pastry brush to paint glaze onto pumpkins and pumpkin tops."
0.0,0.44999998807907104,0.6208583116531372,2,pumpkins are tender and easily pierced by a paring knife.,"Roast pumpkins on baking sheet, without tops, until top layer of cheese is melted and lightly browned, and pumpkins are tender and easily pierced by a paring knife, 30 to 45 minutes."
0.0,0.2857142984867096,0.3783276081085205,2,30 to 45 minutes.,10 minutes longer.
1.0,1.0,0.9718970656394958,2,Set tops on pumpkins and continue roasting for 10 minutes longer.,Set tops on pumpkins and continue roasting for 10 minutes longer.
0.0,0.6666666865348816,0.34887149930000305,2,about 4 minutes,about 40 minutes
1.0,1.0,0.969273567199707,2,medium-high heat,medium-high heat
1.0,1.0,0.9745078086853027,2,"Heat pumpkin seeds in the base of a large Dutch oven over medium-high heat, stirring constantly, until they start to pop and smell nutty, about 4 minutes.","Heat pumpkin seeds in the base of a large Dutch oven over medium-high heat, stirring constantly, until they start to pop and smell nutty, about 4 minutes."
1.0,1.0,0.9678078293800354,2,large dutch oven,large Dutch oven
1.0,1.0,0.97263103723526,2,Transfer pumpkin seeds to a bowl and set aside.,Transfer pumpkin seeds to a bowl and set aside.
1.0,1.0,0.9643511176109314,2,salt,salt
0.0,0.8823529481887817,0.7694413661956787,2,"Add chicken, tomatillos, onion, peppers, chicken stock, oregano, epazote (if using), and a large pinch of salt to the Dutch oven.","chicken, tomatillos, onion, peppers, chicken stock, oregano, epazote (if using), and a large pinch of salt"
1.0,1.0,0.9640725255012512,2,chicken,chicken
0.0,0.6285714507102966,0.6360510587692261,2,"Bring to a boil over high heat then reduce to a bare simmer. Cook, stirring occasionally, until chicken and vegetables are completely tender, about 40 minutes.",Bring to a boil over high heat then reduce to a bare simmer.
1.0,1.0,0.9638596177101135,2,about 40 minutes,about 40 minutes
0.0,0.4615384638309479,0.5525322556495667,2,"until chicken and vegetables are completely tender, about 40 minutes.",about 40 minutes
0.0,0.0,0.008642568252980709,2,Transfer chicken to a large plate or bowl and set aside.,Discard epazote sprigs (if using).
1.0,1.0,0.9637096524238586,2,tongs,tongs
0.0,0.4000000059604645,0.6863936185836792,2,bowl,large plate or bowl
1.0,1.0,0.958952784538269,2,broth,broth
0.0,0.8799999952316284,0.7688053846359253,2,"Add it to the Dutch oven and heat over high heat, swirling and stirring until the watery stock completely evaporates and starts to form a browned layer in the bottom of the pan.","Heat over high heat, swirling and stirring until the watery stock completely evaporates and starts to form a browned layer in the bottom of the pan."
1.0,1.0,0.94759601354599,2,dutch oven,Dutch oven
0.0,0.4137931168079376,0.5865362882614136,2,"Cook, stirring, for about 15 seconds. Immediately pour in strained chicken stock and fat and stir to combine.","cook, stirring, for about 15 seconds (it will spatter a lot—wear an apron!)."
1.0,1.0,0.9643511176109314,2,salt,salt
1.0,1.0,0.9721105098724365,2,"Stir in hominy, season to taste with salt, and keep warm.","Stir in hominy, season to taste with salt, and keep warm."
0.0,0.47058823704719543,0.6449655294418335,2,Discard the skin and bones.,Discard the skin and bones and shred the meat into bite-sized pieces with your fingertips.
0.0,0.761904776096344,0.7308135032653809,2,Shred the meat into bite-sized pieces with your fingertips.,Discard the skin and bones and shred the meat into bite-sized pieces with your fingertips.
0.0,0.6666666865348816,0.7991970777511597,2,chicken,picked chicken
0.0,0.2857142984867096,0.631844699382782,2,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion",diced avocado
0.0,0.9230769276618958,0.8385238647460938,2,"garnish with diced avocado and radish, sliced chiles, chopped cilantro, and chopped white onion.","diced avocado and radish, sliced chiles, chopped cilantro, and chopped white onion"
0.0,0.0,0.013754598796367645,2,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion",Ladle
0.0,0.9523809552192688,0.8542759418487549,2,"Ladle the hot soup into bowls and garnish with diced avocado and radish, sliced chiles, chopped cilantro, and chopped white onion. Serve immediately.","Ladle the hot soup into bowls and garnish with diced avocado and radish, sliced chiles, chopped cilantro, and chopped white onion."
0.0,0.9166666865348816,0.9718202948570251,2,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion","diced avocado and radish, sliced chiles, chopped cilantro, and chopped white onion"
0.0,0.0,0.010875631123781204,2,fish,chili
1.0,1.0,0.9612960815429688,2,sugar,sugar
0.0,0.0,0.011018958874046803,2,lime juice,chili
1.0,1.0,0.9542423486709595,2,Set aside.,Set aside.
0.0,0.6896551847457886,0.6810668706893921,2,"Place cashews in a small cast iron skillet over medium heat. Toast until fragrant and lightly browned, about 4 minutes.",Place cashews in a small cast iron skillet over medium heat.
0.0,0.1818181872367859,0.6104602813720703,2,cashews,Place cashews in a small cast iron skillet over medium heat.
0.0,0.375,0.5547531247138977,2,"Transfer a medium bowl. Add onion, pineapple, and cilantro; toss to combine. Set aside.",Transfer a medium bowl.
1.0,1.0,0.9570634961128235,2,onion,onion
1.0,1.0,0.9654948115348816,2,pineapple,pineapple
0.0,0.05714285746216774,0.2790343463420868,2,"Light one chimney full of charcoal. When all the charcoal is lit and covered with gray ash, pour out and arrange the coals on one side of the charcoal grate.","Add onion, pineapple, and cilantro; toss to combine."
0.0,0.49180328845977783,0.725959837436676,2,Score duck skin diagonally every 1/2-inch. Season breast liberally all over with salt and pepper.,"Score duck skin diagonally every 1/2-inch. Season breast liberally all over with salt and pepper. Place duck breast on hot side of grill, skin side down, and cook until skin has browned and crisped, 5 to 7 minutes. Flip and brown on other side, about 4"
0.0,0.07692307978868484,0.022041629999876022,2,salt and pepper,"Place duck breast on hot side of grill, skin side down, and cook until skin has browned and crisped, 5 to 7 minutes."
0.0,0.0,0.009453142993152142,2,duck,grill
1.0,1.0,0.9614264369010925,2,130 degrees,130 degrees
1.0,1.0,0.9716563820838928,2,"Thinly slice duck, halving any long strips into bite-size pieces.","Thinly slice duck, halving any long strips into bite-size pieces."
0.0,0.0,0.03182733803987503,2,duck,"dressing: Whisk together lime juice, fish sauce, sesame oil, sugar, and chili in a small bowl."
1.0,1.0,0.9662637114524841,2,duck,duck
0.0,0.0,0.009520183317363262,2,pineapple,dressing
0.0,0.3076923191547394,0.05680655315518379,2,Pour on dressing and toss to combine.,Transfer to plates and serve immediately.
1.0,1.0,0.9657336473464966,2,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
1.0,1.0,0.9657336473464966,2,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
1.0,1.0,0.9721348285675049,2,Rinse chickpeas and place in a large bowl.,Rinse chickpeas and place in a large bowl.
1.0,1.0,0.9687236547470093,2,cold water,cold water
1.0,1.0,0.9741165041923523,2,"Cover with cold water, adding enough to allow the chickpeas to at least triple in volume.","Cover with cold water, adding enough to allow the chickpeas to at least triple in volume."
0.0,0.5,0.5151891708374023,2,in a salad spinner,"drain, rinse, and carefully dry chickpeas in a salad spinner."
0.0,0.8999999761581421,0.8112471699714661,2,"The next day, drain, rinse, and carefully dry chickpeas in a salad spinner.","drain, rinse, and carefully dry chickpeas in a salad spinner."
0.0,0.0,0.13854137063026428,2,yes,"Combine chickpeas, herbs, scallions, garlic, cumin, coriander, and salt in the work bowl of a food processor."
0.0,0.0,0.013824302703142166,2,yes,10 g
0.0,0.4761904776096344,0.7385509610176086,2,until chickpeas are very finley minced,"until chickpeas are very finely minced, stopping the food processor to scrape down the sides as necessary."
0.0,0.6000000238418579,0.571677565574646,2,Pulse until chickpeas are very finely minced.,very finely minced
1.0,1.0,0.9589287638664246,2,a bowl,a bowl
0.0,0.6451612710952759,0.6001029014587402,2,to allow time for more starch to seep out of chickpeas. This will help the balls retain their shape better once formed.,This will help the balls retain their shape better once formed.
0.0,0.0,0.35689935088157654,2,yes,"Using a tablespoon measure, scoop out heaping spoonfuls of the mixture into your hand."
0.0,0.2857142984867096,0.6472392678260803,2,"Using a tablespoon measure, scoop out heaping spoonfuls of the mixture into your hand. Gently shape each into a ball.",Gently shape each into a ball (you will not be able to roll the mixture like cookie dough; this is okay) and place them on a clean plate.
0.0,0.0,0.09159480035305023,2,you will not be able to roll the mixture like cookie dough; this is okay.,no
1.0,1.0,0.9636133909225464,2,375°f,375°F
1.0,1.0,0.9727097749710083,2,"Carefully lower chickpea balls into oil one at a time, allowing a little space between each ball and cooking in batches if necessary.","Carefully lower chickpea balls into oil one at a time, allowing a little space between each ball and cooking in batches if necessary."
1.0,1.0,0.9656605124473572,2,about 4 minutes,about 4 minutes
1.0,1.0,0.9654706716537476,2,a paper towel–lined plate,paper towel–lined plate
0.0,0.0,0.4470205008983612,2,yes,"Serve immediately with tahini and/or hummus on the side, or stuffed into pita bread with tahini, tomatoes, cucumber, pickles, and shredded cabbage."
1.0,1.0,0.9424877762794495,2,1 teaspoon,1 teaspoon
1.0,1.0,0.9542423486709595,2,Set aside.,Set aside.
0.0,0.5,0.8349180817604065,2,raw unsalted,"plain, unsalted"
0.0,0.6896551847457886,0.6810668706893921,2,"Place cashews in a small cast iron skillet over medium heat. Toast until fragrant and lightly browned, about 4 minutes.",Place cashews in a small cast iron skillet over medium heat.
0.0,0.0,0.314022421836853,2,"Light one chimney full of charcoal. When all the charcoal is lit and covered with gray ash, pour out and arrange the coals on one side of the charcoal grate.",Transfer a medium bowl.
0.0,0.5714285969734192,0.6612571477890015,2,Score duck skin diagonally every 1/2-inch. Season breast liberally all over with salt and pepper.,Score duck skin diagonally every 1/2-inch.
1.0,1.0,0.9716563820838928,2,"Thinly slice duck, halving any long strips into bite-size pieces.","Thinly slice duck, halving any long strips into bite-size pieces."
0.0,0.23529411852359772,0.41219404339790344,2,"Thinly slice duck, halving any long strips into bite-size pieces.",Add duck into bowl with pineapple mixture.
1.0,1.0,0.9704458713531494,2,Pour on dressing and toss to combine.,Pour on dressing and toss to combine.
0.0,0.3076923191547394,0.05680655315518379,2,Pour on dressing and toss to combine.,Transfer to plates and serve immediately.
1.0,1.0,0.9657336473464966,2,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
1.0,1.0,0.9657336473464966,2,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
0.0,0.3333333432674408,0.5105300545692444,2,"garlic, and anchovies (if using)",garlic
0.0,0.8985507488250732,0.8636477589607239,2,"Increase heat to medium-high and add wine. Bring to a simmer and cook, swirling pan and scraping up any stuck-on bits with a wooden spoon, until wine has emulsified with olive oil and mixture is slightly reduced, about 30 seconds.","Bring to a simmer and cook, swirling pan and scraping up any stuck-on bits with a wooden spoon, until wine has emulsified with olive oil and mixture is slightly reduced, about 30 seconds."
0.0,0.2777777910232544,0.463787704706192,2,scraping up any stuck-on bits,"Bring to a simmer and cook, swirling pan and scraping up any stuck-on bits with a wooden spoon, until wine has emulsified with olive oil and mixture is slightly reduced, about 30 seconds."
1.0,1.0,0.9709063172340393,2,emulsified with olive oil,emulsified with olive oil
0.0,0.0,0.07155425101518631,2,together with beans and bean cooking liquid,10 to 15 minutes
0.0,0.1599999964237213,0.2961192727088928,2,Use a wooden spoon to crush roughly one-quarter of the beans against the sides and bottom of the pan.,"Stir well, season lightly with salt, and bring to a simmer."
0.0,0.0,0.3731631338596344,2,"Add beans and bean cooking liquid (if using cooked dry beans) or stock (if using canned beans), and, using a wooden spoon, crush roughly one-quarter of the beans against the sides and bottom of pan.",Season lightly with salt.
0.0,0.0,0.009226943366229534,2,<no answer>,season lightly with salt
0.0,0.8888888955116272,0.9566299915313721,2,10 to 15 minutes,about 10 to 15 minutes
0.0,0.8421052694320679,0.832839846611023,2,"Cook, stirring occasionally, until bean mixture is thickened to a creamy, saucy consistency, 10 to 15 minutes.","No, reduce heat to medium-low and cook, stirring occasionally, until bean mixture is thickened to a creamy, saucy consistency, 10 to 15 minutes."
1.0,1.0,0.9753422737121582,2,"cook pasta until softened on the exterior, but well shy of al dente and still uncooked in the center (about 3 minutes less than the package directions).","cook pasta until softened on the exterior, but well shy of al dente and still uncooked in the center (about 3 minutes less than the package directions)."
1.0,1.0,0.9630816578865051,2,pasta,pasta
1.0,1.0,0.9734043478965759,2,"Right before the pasta reaches this level of doneness, add the kale to the pan with the beans.","Right before the pasta reaches this level of doneness, add the kale to the pan with the beans."
1.0,1.0,0.969386100769043,2,"Using a spider skimmer or slotted spoon, transfer pasta to pan with beans and kale along with 1 cup (240ml) pasta cooking water. Alternatively, drain pasta using a colander or fine-mesh strainer, making sure to reserve at least 2 cups (475ml) pasta cooking water.","Using a spider skimmer or slotted spoon, transfer pasta to pan with beans and kale along with 1 cup (240ml) pasta cooking water. Alternatively, drain pasta using a colander or fine-mesh strainer, making sure to reserve at least 2 cups (475ml) pasta cooking water."
0.0,0.6666666865348816,0.6188936233520508,2,right before the pasta reaches a level of doneness,"Right before the pasta reaches this level of doneness, add the kale to the pan with the beans."
1.0,1.0,0.9696922898292542,2,1 cup (240ml),1 cup (240ml)
0.0,0.0,0.009091602638363838,2,<no answer>,loose enough to pool around the edges of the pan
1.0,1.0,0.9687512516975403,2,al dente,al dente
0.0,0.2666666805744171,0.6531598567962646,2,"At this point, the sauce should coat the pasta but still be loose enough to pool around the edges of the pan; because of the starch in the beans and pasta water, the sauce will continue to tighten up in the time it takes to plate and serve, so make sure it's a little looser than you would normally serve a sauce.",loose enough to pool around the edges of the pan
0.0,0.2857142984867096,0.3571750819683075,2,2 1/4 ounces (3/4 cup; 65g),3/4
0.0,0.0,0.046747107058763504,2,light brown sugar,white
1.0,1.0,0.9542423486709595,2,Set aside.,Set aside.
0.0,0.6896551847457886,0.6810668706893921,2,"Place cashews in a small cast iron skillet over medium heat. Toast until fragrant and lightly browned, about 4 minutes.",Place cashews in a small cast iron skillet over medium heat.
0.0,0.0,0.009588413871824741,2,diced pineapple,No
0.0,0.0,0.314022421836853,2,"Light one chimney full of charcoal. When all the charcoal is lit and covered with gray ash, pour out and arrange the coals on one side of the charcoal grate.",Transfer a medium bowl.
0.0,0.5714285969734192,0.6612571477890015,2,Score duck skin diagonally every 1/2-inch. Season breast liberally all over with salt and pepper.,Score duck skin diagonally every 1/2-inch.
0.0,0.0,0.12940213084220886,2,1 teaspoon,Season breast liberally all over with salt and pepper.
0.0,0.0,0.010177753865718842,2,yes,130 degrees
0.0,0.0,0.06049776077270508,2,"Thinly slice duck, halving any long strips into bite-size pieces.",Transfer to plates and serve immediately.
1.0,1.0,0.9716563820838928,2,"Thinly slice duck, halving any long strips into bite-size pieces.","Thinly slice duck, halving any long strips into bite-size pieces."
0.0,0.3076923191547394,0.05680655315518379,2,Pour on dressing and toss to combine.,Transfer to plates and serve immediately.
1.0,1.0,0.9657336473464966,2,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
1.0,1.0,0.9657336473464966,2,Transfer to plates and serve immediately.,Transfer to plates and serve immediately.
0.0,0.17142857611179352,0.3889102339744568,2,"in a large bowl, combine bulgur, tomato paste, and 1/2 teaspoon salt","Transfer eetch to a serving platter or bowl, top with remaining tomatoes, sprinkle with 1 teaspoon of herb mixture and remaining 1/4 teaspoon Aleppo pepper."
0.0,0.75,0.7190170288085938,2,Whisk until well combined; set aside.,Add boiling water and whisk until well combined; set aside.
1.0,1.0,0.9714974164962769,2,whisk until well combined; set aside,Whisk until well combined; set aside.
1.0,1.0,0.9688277840614319,2,12-inch skillet,12-inch skillet
0.0,0.0,0.40084996819496155,2,1/2 teaspoon,2 1/4 teaspoons
0.0,0.8421052694320679,0.6877288818359375,2,"Add garlic and cook, stirring constantly, until fragrant, about 30 seconds.","cook, stirring constantly, until fragrant, about 30 seconds."
0.0,0.4000000059604645,0.6662341952323914,2,"Set a colander or fine-mesh strainer in a large bowl. Add tomatoes to prepared colander, season with 1/2 teaspoon salt, and toss to combine. Set tomatoes aside and allow to drain for 20 minutes.",Set a colander or fine-mesh strainer in a large bowl.
0.0,0.20000000298023224,0.34859365224838257,2,set a colander or fine-mesh strainer in a large bowl.,Place mixed herbs and scallions in a small bowl and toss to combine.
0.0,0.7368420958518982,0.7020174264907837,2,"Add tomatoes to prepared colander, season with 1/2 teaspoon salt, and toss to combine. Set tomatoes aside and allow to drain for 20 minutes.","Add tomatoes to prepared colander, season with 1/2 teaspoon salt, and toss to combine."
0.0,0.800000011920929,0.9407268166542053,2,for 20 minutes,20 minutes
1.0,1.0,0.9652275443077087,2,small bowl,small bowl
0.0,0.10000000149011612,0.106195367872715,2,"Add onion, leek, carrots, celery, and rosemary or thyme sprigs.","Cook, stirring, until garlic is fragrant and very lightly golden."
0.0,0.800000011920929,0.9681721925735474,2,Add more oil as necessary.,adding more oil as necessary
0.0,0.800000011920929,0.6480322480201721,2,"stir until it is incorporated, about 30 seconds.","Add tomato paste and stir until it is incorporated, about 30 seconds."
0.0,0.0,0.009282078593969345,2,Add bread,tomato paste
0.0,0.6315789222717285,0.5924636721611023,2,"Add water, 1/2 cup at a time, if soup becomes too thick and dry.","Add water, 1/2 cup at a time."
0.0,0.18367347121238708,0.4962918162345886,2,"The soup can be served at varying consistencies: more wet and brothy, like a thick, chunky soup, or cooked down until thickened like a porridge. Slide it onto a plate. To serve at any consistency, discard bay leaves, rosemary or thyme sprigs, and Parmesan rind, drizzle with fresh olive oil and top with freshly ground black pepper and more grated cheese (optional).","Once reduced to a thick porridge, you can ladle some of it into a small (8-inch) nonstick skillet with 1 tablespoon oil and cook over medium-high heat, stirring frequently, until it coalesces into a dense mass; it will eventually take the shape of a pancake."
1.0,1.0,0.9726965427398682,2,"Once reduced to a thick porridge, you can ladle some of it into a small (8-inch) nonstick skillet with 1 tablespoon oil and cook over medium-high heat, stirring frequently, until it coalesces into a dense mass; it will eventually take the shape of a pancake.","Once reduced to a thick porridge, you can ladle some of it into a small (8-inch) nonstick skillet with 1 tablespoon oil and cook over medium-high heat, stirring frequently, until it coalesces into a dense mass; it will eventually take the shape of a pancake."
0.0,0.6666666865348816,0.8023880124092102,2,olive,olive oil
0.0,0.31111112236976624,0.6215853095054626,2,"Increase heat to medium-high and add wine. Bring to a simmer and cook, swirling pan and scraping up any stuck-on bits with a wooden spoon, until wine has emulsified with olive oil and mixture is slightly reduced, about 30 seconds.",Increase heat to medium-high and add wine.
1.0,1.0,0.9691181182861328,2,wooden spoon,wooden spoon
1.0,1.0,0.960623562335968,2,wine,wine
0.0,0.1599999964237213,0.2961192727088928,2,Use a wooden spoon to crush roughly one-quarter of the beans against the sides and bottom of the pan.,"Stir well, season lightly with salt, and bring to a simmer."
1.0,1.0,0.9723432064056396,2,"Add beans and bean cooking liquid (if using cooked dry beans) or stock (if using canned beans), and, using a wooden spoon, crush roughly one-quarter of the beans against the sides and bottom of pan.","Add beans and bean cooking liquid (if using cooked dry beans) or stock (if using canned beans), and, using a wooden spoon, crush roughly one-quarter of the beans against the sides and bottom of pan."
1.0,1.0,0.9643511176109314,2,salt,salt
0.0,0.06896551698446274,0.4952239990234375,2,"1 pound 5 ounces (3 cups; 600g) cooked dry white beans (such as cannellini or great northern) or two (15-ounce; 425g) cans low-sodium white beans, drained and rinsed",beans
1.0,1.0,0.9753422737121582,2,"cook pasta until softened on the exterior, but well shy of al dente and still uncooked in the center (about 3 minutes less than the package directions).","cook pasta until softened on the exterior, but well shy of al dente and still uncooked in the center (about 3 minutes less than the package directions)."
1.0,1.0,0.966289222240448,2,about 3 minutes,about 3 minutes
