em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9739118814468384,1,"3) Sift together the flour, baking powder, salt, cloves, cinnamon and allspice; blend into the egg mixture along with the vanilla.","3) Sift together the flour, baking powder, salt, cloves, cinnamon and allspice; blend into the egg mixture along with the vanilla."
0.0,0.07692307978868484,0.13999004662036896,1,"3) Sift together the flour, baking powder, salt, cloves, cinnamon and allspice; blend into the egg mixture along with the vanilla.",4) Finally fold in the chopped figs and walnuts.
1.0,1.0,0.9710955619812012,1,4) Finally fold in the chopped figs and walnuts.,4) Finally fold in the chopped figs and walnuts.
0.0,0.23529411852359772,0.461986780166626,1,1) Grease and flour a 9x13 inch baking pan.,5) Pour the batter into the prepared pan and spread evenly.
1.0,1.0,0.9700433611869812,1,"6) Bake for 20 to 25 minutes in the preheated oven, until lightly toasted.","6) Bake for 20 to 25 minutes in the preheated oven, until lightly toasted."
1.0,1.0,0.972410261631012,1,"7) When cool, cut into squares and roll the squares in confectioners' sugar.","7) When cool, cut into squares and roll the squares in confectioners' sugar."
1.0,1.0,0.972410261631012,1,"7) When cool, cut into squares and roll the squares in confectioners' sugar.","7) When cool, cut into squares and roll the squares in confectioners' sugar."
1.0,1.0,0.972410261631012,1,"7) When cool, cut into squares and roll the squares in confectioners' sugar.","7) When cool, cut into squares and roll the squares in confectioners' sugar."
1.0,1.0,0.9726319313049316,1,"0) For batter, combine the eggs, water, flour and salt in a blender.","0) For batter, combine the eggs, water, flour and salt in a blender."
1.0,1.0,0.9726319313049316,1,"0) For batter, combine the eggs, water, flour and salt in a blender.","0) For batter, combine the eggs, water, flour and salt in a blender."
0.0,0.1818181872367859,0.20310825109481812,1,1) Cover and process until smooth; let stand for 15 minutes.,"0) For batter, combine the eggs, water, flour and salt in a blender."
0.0,0.09090909361839294,0.13663619756698608,1,1) Cover and process until smooth; let stand for 15 minutes.,"2) Meanwhile, in a small saucepan, saute onion in butter until tender."
0.0,0.1818181872367859,0.29935431480407715,1,"0) For batter, combine the eggs, water, flour and salt in a blender.",1) Cover and process until smooth; let stand for 15 minutes.
0.0,0.09090909361839294,0.13663619756698608,1,1) Cover and process until smooth; let stand for 15 minutes.,"2) Meanwhile, in a small saucepan, saute onion in butter until tender."
1.0,1.0,0.9688534140586853,1,3) Stir in flour until blended.,3) Stir in flour until blended.
1.0,1.0,0.9678203463554382,1,4) Gradually stir in milk.,4) Gradually stir in milk.
1.0,1.0,0.9704352021217346,1,"5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened.","5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened."
0.0,0.1666666716337204,0.33137625455856323,1,"5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened.",6) Reduce heat to low.
1.0,1.0,0.9704352021217346,1,"5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened.","5) Bring to a boil over medium heat, stirring constantly; cook and stir for 2 minutes or until slightly thickened."
1.0,1.0,0.9675545692443848,1,6) Reduce heat to low.,6) Reduce heat to low.
1.0,1.0,0.9735551476478577,1,"7) Stir in 1/2 cup cheese, mustard, Worcestershire sauce, pepper and salt until cheese is melted.","7) Stir in 1/2 cup cheese, mustard, Worcestershire sauce, pepper and salt until cheese is melted."
1.0,1.0,0.9735551476478577,1,"7) Stir in 1/2 cup cheese, mustard, Worcestershire sauce, pepper and salt until cheese is melted.","7) Stir in 1/2 cup cheese, mustard, Worcestershire sauce, pepper and salt until cheese is melted."
1.0,1.0,0.9649006724357605,1,8) Stir in broccoli.,8) Stir in broccoli.
1.0,1.0,0.9727984070777893,1,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.
0.0,0.0,0.37871497869491577,1,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.,11) Lift and tilt pan to evenly coat bottom.
0.0,0.0,0.37871497869491577,1,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.,11) Lift and tilt pan to evenly coat bottom.
0.0,0.0,0.37871497869491577,1,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.,11) Lift and tilt pan to evenly coat bottom.
0.0,0.0,0.3619344234466553,1,11) Lift and tilt pan to evenly coat bottom.,10) Heat a lightly greased 8-in. nonstick skillet; pour 2 tablespoons batter into the center of skillet.
0.0,0.0,0.009635627269744873,1,13) Remove to a wire rack.,15) Spoon about 1/2 cup filling down the center of each crepe; roll up.
0.0,0.0,0.016571039333939552,1,13) Remove to a wire rack.,"14) Repeat with remaining batter, greasing skillet as needed."
1.0,1.0,0.9716532230377197,1,"14) Repeat with remaining batter, greasing skillet as needed.","14) Repeat with remaining batter, greasing skillet as needed."
0.0,0.0,0.06481121480464935,1,"14) Repeat with remaining batter, greasing skillet as needed.",15) Spoon about 1/2 cup filling down the center of each crepe; roll up.
1.0,1.0,0.9729138016700745,1,15) Spoon about 1/2 cup filling down the center of each crepe; roll up.,15) Spoon about 1/2 cup filling down the center of each crepe; roll up.
1.0,1.0,0.9708869457244873,1,16) Place seam side down in an ungreased 11-in. baking dish.,16) Place seam side down in an ungreased 11-in. baking dish.
0.0,0.0,0.33976924419403076,1,16) Place seam side down in an ungreased 11-in. baking dish.,"18) Bake, uncovered, at 350 degrees F for 5-7 minutes or until cheese is melted."
1.0,1.0,0.9642743468284607,1,17) Sprinkle with remaining cheese.,17) Sprinkle with remaining cheese.
1.0,1.0,0.9716607928276062,1,"18) Bake, uncovered, at 350 degrees F for 5-7 minutes or until cheese is melted.","18) Bake, uncovered, at 350 degrees F for 5-7 minutes or until cheese is melted."
1.0,1.0,0.972486138343811,1,"0) In a large mixing bowl, dissolve yeast in 1/2 cup of water.","0) In a large mixing bowl, dissolve yeast in 1/2 cup of water."
1.0,1.0,0.9732183814048767,1,"1) Add sugar, oil, salt, rye or whole wheat flour, 3 cups all-purpose flour, and remaining water; beat until smooth.","1) Add sugar, oil, salt, rye or whole wheat flour, 3 cups all-purpose flour, and remaining water; beat until smooth."
1.0,1.0,0.971676766872406,1,2) Add enough remaining all-purpose flour to form a soft dough.,2) Add enough remaining all-purpose flour to form a soft dough.
1.0,1.0,0.971980094909668,1,"3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes.","3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes."
1.0,1.0,0.9718549847602844,1,"4) Place in a greased bowl, turning once to grease top.","4) Place in a greased bowl, turning once to grease top."
1.0,1.0,0.9725110530853271,1,"5) Cover and let rise in a warm place until doubled, about 1 hour.","5) Cover and let rise in a warm place until doubled, about 1 hour."
1.0,1.0,0.9633798599243164,1,6) Punch dough down.,6) Punch dough down.
1.0,1.0,0.9710312485694885,1,"8) On a greased baking sheet, flatten each half to 1-in.","8) On a greased baking sheet, flatten each half to 1-in."
1.0,1.0,0.9699446558952332,1,9) Pierce each loaf several times with a fork.,9) Pierce each loaf several times with a fork.
1.0,1.0,0.9724090099334717,1,"10) Cover and let rise in a warm place until nearly doubled, about 30 minutes.","10) Cover and let rise in a warm place until nearly doubled, about 30 minutes."
1.0,1.0,0.9701841473579407,1,11) Bake at 375 degrees F (190 degrees C) for 25-30 minutes or until golden brown.,11) Bake at 375 degrees F (190 degrees C) for 25-30 minutes or until golden brown.
1.0,1.0,0.9727276563644409,1,"0) In a small bowl, combine softened butter, minced garlic and parmesan cheese.","0) In a small bowl, combine softened butter, minced garlic and parmesan cheese."
1.0,1.0,0.9727276563644409,1,"0) In a small bowl, combine softened butter, minced garlic and parmesan cheese.","0) In a small bowl, combine softened butter, minced garlic and parmesan cheese."
0.0,0.1818181872367859,0.33673036098480225,1,"1) Season with garlic salt, Italian seasoning, pepper and paprika.","0) In a small bowl, combine softened butter, minced garlic and parmesan cheese."
1.0,1.0,0.9717423915863037,1,"1) Season with garlic salt, Italian seasoning, pepper and paprika.","1) Season with garlic salt, Italian seasoning, pepper and paprika."
1.0,1.0,0.9712451100349426,1,0) Heat 2 teaspoons of the oil in a large pot over medium heat.,0) Heat 2 teaspoons of the oil in a large pot over medium heat.
1.0,1.0,0.9729146361351013,1,"1) Add half of the tortilla strips, stirring often, until crisp.","1) Add half of the tortilla strips, stirring often, until crisp."
1.0,1.0,0.9669040441513062,1,2) Drain on paper towels.,2) Drain on paper towels.
1.0,1.0,0.9724388122558594,1,3) Repeat with remaining 1/2 teaspoon of oil and remaining tortilla strips and set aside.,3) Repeat with remaining 1/2 teaspoon of oil and remaining tortilla strips and set aside.
1.0,1.0,0.9708497524261475,1,"4) Add the broth, cumin, chili powder and oregano to the pot.","4) Add the broth, cumin, chili powder and oregano to the pot."
1.0,1.0,0.9717027544975281,1,5) Raise heat to high and bring to a boil.,5) Raise heat to high and bring to a boil.
1.0,1.0,0.9702636003494263,1,"6) Add the beans, corn, chicken and salsa.","6) Add the beans, corn, chicken and salsa."
1.0,1.0,0.9739006757736206,1,"7) Reduce heat to low, stir and simmer for about 2 minutes, or until chicken is cooked through and no longer pink inside.","7) Reduce heat to low, stir and simmer for about 2 minutes, or until chicken is cooked through and no longer pink inside."
0.0,0.0625,0.11931448429822922,1,"7) Reduce heat to low, stir and simmer for about 2 minutes, or until chicken is cooked through and no longer pink inside.",8) Add the cilantro and half of the reserved tortilla strips.
1.0,1.0,0.9704360365867615,1,8) Add the cilantro and half of the reserved tortilla strips.,8) Add the cilantro and half of the reserved tortilla strips.
1.0,1.0,0.9717625379562378,1,9) Ladle into individual bowls and garnish each bowl with some of the remaining strips.,9) Ladle into individual bowls and garnish each bowl with some of the remaining strips.
1.0,1.0,0.9717625379562378,1,9) Ladle into individual bowls and garnish each bowl with some of the remaining strips.,9) Ladle into individual bowls and garnish each bowl with some of the remaining strips.
1.0,1.0,0.9740955829620361,1,"0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth.","0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth."
1.0,1.0,0.9740955829620361,1,"0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth.","0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth."
0.0,0.0,0.015116601251065731,1,1) Chill before serving.,"0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth."
1.0,1.0,0.9723297953605652,1,"0) Measure butter and shortening onto a plate, put into freezer for about 20 minutes.","0) Measure butter and shortening onto a plate, put into freezer for about 20 minutes."
0.0,0.1764705926179886,0.44374844431877136,1,"0) Measure butter and shortening onto a plate, put into freezer for about 20 minutes.","5) Take remainder of the cold butter and cold shortening and cut in very briefly with the processor, leaving visible pea-sized chunks."
1.0,1.0,0.9723365306854248,1,"1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor.","1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor."
0.0,0.0,0.3950331509113312,1,"1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor.",2) Pulse for a few seconds to mix.
0.0,0.0,0.3950331509113312,1,"1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor.",2) Pulse for a few seconds to mix.
0.0,0.0,0.3950331509113312,1,"1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor.",2) Pulse for a few seconds to mix.
1.0,1.0,0.9700484275817871,1,2) Pulse for a few seconds to mix.,2) Pulse for a few seconds to mix.
1.0,1.0,0.9746436476707458,1,"3) Take 1/2 of the cold butter and 1/2 of the cold shortening, put into processor with dry ingredients and pulse off and on for about 1 minute.","3) Take 1/2 of the cold butter and 1/2 of the cold shortening, put into processor with dry ingredients and pulse off and on for about 1 minute."
0.0,0.0,0.13895928859710693,1,"3) Take 1/2 of the cold butter and 1/2 of the cold shortening, put into processor with dry ingredients and pulse off and on for about 1 minute.",4) Scrape down twice while doing this.
1.0,1.0,0.9689409136772156,1,4) Scrape down twice while doing this.,4) Scrape down twice while doing this.
1.0,1.0,0.9748421311378479,1,"5) Take remainder of the cold butter and cold shortening and cut in very briefly with the processor, leaving visible pea-sized chunks.","5) Take remainder of the cold butter and cold shortening and cut in very briefly with the processor, leaving visible pea-sized chunks."
1.0,1.0,0.9725688695907593,1,"6) In a measuring cup, mix egg yolk and vinegar together, add ice cubes and water.","6) In a measuring cup, mix egg yolk and vinegar together, add ice cubes and water."
1.0,1.0,0.9725688695907593,1,"6) In a measuring cup, mix egg yolk and vinegar together, add ice cubes and water.","6) In a measuring cup, mix egg yolk and vinegar together, add ice cubes and water."
0.0,0.0,0.2918360233306885,1,"6) In a measuring cup, mix egg yolk and vinegar together, add ice cubes and water.","7) Let this get chilled, about 3 to 4 minutes."
1.0,1.0,0.9711213111877441,1,"7) Let this get chilled, about 3 to 4 minutes.","7) Let this get chilled, about 3 to 4 minutes."
1.0,1.0,0.9730046987533569,1,"8) Remove mixed flours and shortening from processor, put into a large mixing bowl.","8) Remove mixed flours and shortening from processor, put into a large mixing bowl."
1.0,1.0,0.974035382270813,1,"9) Sprinkle approximately 4 to 5 tablespoons of this egg, water, vinegar mixture, a little at a time, mixing gently with a fork.","9) Sprinkle approximately 4 to 5 tablespoons of this egg, water, vinegar mixture, a little at a time, mixing gently with a fork."
1.0,1.0,0.974035382270813,1,"9) Sprinkle approximately 4 to 5 tablespoons of this egg, water, vinegar mixture, a little at a time, mixing gently with a fork.","9) Sprinkle approximately 4 to 5 tablespoons of this egg, water, vinegar mixture, a little at a time, mixing gently with a fork."
0.0,0.11764705926179886,0.35264328122138977,1,"11) Place this dough into plastic wrap or plastic bag, chill in refrigerator for a few minutes.","10) The key to this is, you do not want a wet dough, and you do not want to overmix."
1.0,1.0,0.9703800082206726,1,12) Remove from refrigerator and roll out.,12) Remove from refrigerator and roll out.
1.0,1.0,0.9714788198471069,1,"0) In a medium bowl, cream together butter or margarine and white sugar until light and fluffy.","0) In a medium bowl, cream together butter or margarine and white sugar until light and fluffy."
1.0,1.0,0.9678096175193787,1,1) Blend in egg and vanilla.,1) Blend in egg and vanilla.
1.0,1.0,0.9694598317146301,1,2) Sift together flour and salt.,2) Sift together flour and salt.
1.0,1.0,0.9716429114341736,1,3) Add to creamed mixture and mix well.,3) Add to creamed mixture and mix well.
0.0,0.0,0.43926626443862915,1,4) Stir in oats.,3) Add to creamed mixture and mix well.
0.0,0.21052631735801697,0.41798141598701477,1,6) Add peppermint extract and a few drops of food color to half of dough.,5) Divide dough in half.
1.0,1.0,0.9642033576965332,1,7) Chill for several hours.,7) Chill for several hours.
1.0,1.0,0.9678489565849304,1,8) Preheat oven to 350 degrees F (175 degrees C).,8) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9730384349822998,1,9) Roll out each half of dough to 1/8 inch thickness on surface sprinkled lightly with confectioners' sugar.,9) Roll out each half of dough to 1/8 inch thickness on surface sprinkled lightly with confectioners' sugar.
1.0,1.0,0.97210294008255,1,"10) Cut out half of each color with the 2 1/2 inch heart shaped cookie cutter, and half with a 1 1/2 inch cookie cutter.","10) Cut out half of each color with the 2 1/2 inch heart shaped cookie cutter, and half with a 1 1/2 inch cookie cutter."
1.0,1.0,0.9700999855995178,1,11) Place them on unprepared cookie sheets.,11) Place them on unprepared cookie sheets.
1.0,1.0,0.9706569910049438,1,12) Bake for 10 to 12 minutes in the preheated oven.,12) Bake for 10 to 12 minutes in the preheated oven.
1.0,1.0,0.973494291305542,1,13) Remove from oven and place 1 one square (1/8) of a chocolate bar onto the center of each large heart.,13) Remove from oven and place 1 one square (1/8) of a chocolate bar onto the center of each large heart.
1.0,1.0,0.9703611135482788,1,14) Place small heart on top and press lightly to secure.,14) Place small heart on top and press lightly to secure.
1.0,1.0,0.9656032919883728,1,15) Transfer to rack to cool.,15) Transfer to rack to cool.
0.0,0.0,0.06186667084693909,1,"1) Saute chicken breasts until no longer pink, and juices run clear; set aside.",0) Heat oil in a heavy skillet; or spray a nonstick frying pan with cooking spray.
1.0,1.0,0.9670336842536926,1,2) Preheat oven to 375  degrees F (190 degrees C).,2) Preheat oven to 375  degrees F (190 degrees C).
1.0,1.0,0.9711549282073975,1,3) Unroll 4 large crescent rolls.,3) Unroll 4 large crescent rolls.
1.0,1.0,0.9731858372688293,1,"4) Layer each with 3 thin slices brie, 3 leaves spinach and 1 slice prosciutto.","4) Layer each with 3 thin slices brie, 3 leaves spinach and 1 slice prosciutto."
1.0,1.0,0.9690959453582764,1,5) Place chicken breast in the center of dough.,5) Place chicken breast in the center of dough.
1.0,1.0,0.9723064303398132,1,6) Wrap and tuck dough around chicken until completely enclosed.,6) Wrap and tuck dough around chicken until completely enclosed.
1.0,1.0,0.9691660404205322,1,7) Place seam side down on baking sheet.,7) Place seam side down on baking sheet.
1.0,1.0,0.971916139125824,1,"8) Bake in preheated oven for 10 to 15 minutes, or until golden brown.","8) Bake in preheated oven for 10 to 15 minutes, or until golden brown."
1.0,1.0,0.971916139125824,1,"8) Bake in preheated oven for 10 to 15 minutes, or until golden brown.","8) Bake in preheated oven for 10 to 15 minutes, or until golden brown."
0.0,0.0,0.24512213468551636,1,"0) In a large skillet, cook potatoes, ham and onion in butter, stirring frequently, until potatoes are lightly browned.",1) Add broccoli; heat through.
1.0,1.0,0.9700398445129395,1,1) Add broccoli; heat through.,1) Add broccoli; heat through.
1.0,1.0,0.9661716818809509,1,2) Season with salt and pepper.,2) Season with salt and pepper.
1.0,1.0,0.967670738697052,1,3) Serve with sour cream if desired.,3) Serve with sour cream if desired.
1.0,1.0,0.9705678224563599,1,2) To prepare: Stir 3 teaspoons of mixture into 1 cup of hot water.,2) To prepare: Stir 3 teaspoons of mixture into 1 cup of hot water.
1.0,1.0,0.964162290096283,1,3) Adjust to taste.,3) Adjust to taste.
1.0,1.0,0.964162290096283,1,3) Adjust to taste.,3) Adjust to taste.
1.0,1.0,0.9719781875610352,1,"0) Melt chocolate and cream in double boiler over low heat, stirring constantly.","0) Melt chocolate and cream in double boiler over low heat, stirring constantly."
1.0,1.0,0.9722622632980347,1,2) Place pretzels on wax paper to set and cool.,2) Place pretzels on wax paper to set and cool.
0.0,0.0,0.008761192671954632,1,0) Preheat the broiler.,"3) Wrap each stuffed fig half with half a slice of bacon, securing with toothpicks."
1.0,1.0,0.9703900814056396,1,1) Stuff fig halves with goat cheese.,1) Stuff fig halves with goat cheese.
1.0,1.0,0.9685208797454834,1,2) Press pecans into the cheese.,2) Press pecans into the cheese.
1.0,1.0,0.9733409881591797,1,"3) Wrap each stuffed fig half with half a slice of bacon, securing with toothpicks.","3) Wrap each stuffed fig half with half a slice of bacon, securing with toothpicks."
