em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.2919340133666992,3,1/4 cup.,1/3.
0.0,0.6000000238418579,0.8303368091583252,3,"as needed, 1 tablespoon (15ml) at a time.",1 tablespoon (15ml).
0.0,0.0,0.17621703445911407,3,1 teaspoon.,1/4 cup.
0.0,0.6666666865348816,0.5997640490531921,3,teaspoons.,5 teaspoons.
0.0,0.6666666865348816,0.3126172125339508,3,fish.,fish sauce.
0.0,0.4000000059604645,0.6454300880432129,3,15 minutes.,at least 15 minutes and up to overnight.
1.0,1.0,0.9592713117599487,3,garlic.,garlic.
1.0,1.0,0.9581554532051086,3,shallot.,shallot.
1.0,1.0,0.9616794586181641,3,beef.,beef.
1.0,1.0,0.9543644785881042,3,wok.,wok.
1.0,1.0,0.960935115814209,3,high heat.,high heat.
1.0,1.0,0.9615797400474548,3,about 1 minute.,about 1 minute.
0.0,0.5,0.5709594488143921,3,basil.,Thai purple basil.
0.0,0.0,0.11376338452100754,3,red pepper.,bird chilies.
0.0,0.5,0.7112400531768799,3,to 350°f.,350°f (180°c).
1.0,1.0,0.9661394357681274,3,sharp paring knife.,sharp paring knife.
0.0,0.800000011920929,0.8334150314331055,3,paring knife.,sharp paring knife.
0.0,0.800000011920929,0.8334150314331055,3,paring knife.,sharp paring knife.
1.0,1.0,0.9507482647895813,3,45 minutes.,45 minutes.
0.0,0.0,0.4931991994380951,3,1 hour.,45 minutes.
1.0,1.0,0.9581105709075928,3,large spoon.,large spoon.
1.0,1.0,0.9644569158554077,3,medium bowl.,medium bowl.
1.0,1.0,0.9537851214408875,3,spoon.,spoon.
0.0,0.0,0.31354397535324097,3,medium-high heat.,350°f (180°c).
1.0,1.0,0.9614142179489136,3,about 10 minutes.,about 10 minutes.
1.0,1.0,0.9610533714294434,3,about 3 minutes.,about 3 minutes.
0.0,0.2222222238779068,0.686488926410675,3,skillet.,large 12-inch stainless steel or cast iron skillet.
0.0,0.2857142984867096,0.7103699445724487,3,skillet.,stainless steel or cast iron skillet.
0.0,0.0,0.011293125338852406,3,", whisk.",salt and pepper.
1.0,1.0,0.9688287973403931,3,large liquid measuring cup.,large liquid measuring cup.
0.0,0.0,0.10320280492305756,3,small bowl.,spoon.
1.0,1.0,0.9622044563293457,3,small bowl.,small bowl.
0.0,0.800000011920929,0.8334150314331055,3,paring knife.,sharp paring knife.
0.0,0.4000000059604645,0.33932673931121826,3,45 minutes.,about 10 minutes.
0.0,0.0,0.2762024998664856,3,oven.,large skillet.
1.0,1.0,0.9607384204864502,3,sharp knife.,sharp knife.
1.0,1.0,0.9544571042060852,3,fork.,fork.
0.0,0.6666666865348816,0.8369399309158325,3,yogurt.,yogurt mixture.
1.0,1.0,0.9600024819374084,3,nectarines.,nectarines.
0.0,0.5,0.7781336903572083,3,small dry skillet.,skillet.
1.0,1.0,0.9618112444877625,3,coriander.,coriander.
1.0,1.0,0.9529309272766113,3,vinegar.,vinegar.
1.0,1.0,0.9592428803443909,3,salt.,salt.
0.0,0.6666666865348816,0.8307865262031555,3,vinegar.,vinegar mixture.
1.0,1.0,0.9583519697189331,3,thyme.,thyme.
1.0,1.0,0.9488645792007446,3,30 minutes.,30 minutes.
1.0,1.0,0.9578759074211121,3,oven.,oven.
1.0,1.0,0.9611327648162842,3,about 30 minutes.,about 30 minutes.
1.0,1.0,0.960935115814209,3,high heat.,high heat.
1.0,1.0,0.9346296787261963,3,pot.,pot.
0.0,0.0,0.2403593361377716,3,8 boneless skinless chicken thighs (1 3/4 pounds; 800g).,4 pieces.
1.0,1.0,0.9040893912315369,3,yes.,yes.
0.0,0.4000000059604645,0.5790726542472839,3,1 1/2 teaspoons.,1 teaspoon.
1.0,1.0,0.9696528911590576,3,plain unsweetened yogurt.,plain unsweetened yogurt.
0.0,0.6666666865348816,0.35607025027275085,3,2 teaspoons.,2.
1.0,1.0,0.9681665897369385,3,apple cider vinegar.,apple cider vinegar.
0.0,0.800000011920929,0.7212526202201843,3,2 tablespoons (30ml).,2 tablespoons.
1.0,1.0,0.9631947875022888,3,1 teaspoon.,1 teaspoon.
