em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.2222222238779068,0.47984060645103455,2,2 cups all-purpose flour,"1) Add flour, mixing well."
0.0,0.0,0.010062343440949917,2,"2) Shape into a ball, cover and chill for 2 hours.","1/2 cup butter, softened"
0.0,0.07999999821186066,0.3150831460952759,2,"3) In saucepan over medium heat, cook sugar and milk, stirring occasionally until milk boils and sugar is dissolved.",1/3 cup confectioners' sugar for decoration
1.0,1.0,0.9715274572372437,2,"3) In saucepan over medium heat, cook sugar and milk, stirring occasionally until milk boils and sugar is dissolved.","3) In saucepan over medium heat, cook sugar and milk, stirring occasionally until milk boils and sugar is dissolved."
1.0,1.0,0.9706209301948547,2,1/3 cup milk,1/3 cup milk
0.0,0.0,0.0188300684094429,2,4) Add the ground nuts.,"1/2 cup butter, softened"
0.0,0.0,0.012226857244968414,2,5) Remove from heat and let cool until mixture is of spreading consistency.,1/2 pound ground walnuts
0.0,0.0,0.00955780129879713,2,6) Roll out chilled dough on lightly floured surface to a rectangle about 18 X 12 inches.,<no_answer>
0.0,0.0,0.03050890751183033,2,7) Cut in half lengthwise.,6) Roll out chilled dough on lightly floured surface to a rectangle about 18 X 12 inches.
0.0,0.0,0.00899947714060545,2,9) Cut each roll in half.,<no_answer>
0.0,0.0,0.01447743084281683,2,"11) Leaving roll's shape intact, cut into slices 1/2 inch thick almost to the bottom of the roll.",<no_answer>
0.0,0.0,0.009526816196739674,2,12) Bake at 350 degrees F (175 degrees C) for 15 to 20 minutes or till done.,<no_answer>
0.0,0.0,0.009202428162097931,2,13) Remove from sheet and sprinkle with confectioners' sugar.,<no_answer>
0.0,0.0,0.009255577810108662,2,15) Cut cookies all the way through.,<no_answer>
0.0,0.0,0.009282547049224377,2,17) Resprinkle with confectioners' sugar before serving.,<no_answer>
1.0,1.0,0.9693918228149414,2,17) Resprinkle with confectioners' sugar before serving.,17) Resprinkle with confectioners' sugar before serving.
0.0,0.13333334028720856,0.07331500947475433,2,"4 boneless, skinless chicken breast halves",1 (10.75 ounce) can condensed cream of chicken soup
0.0,0.095238097012043,0.14569725096225739,2,1 tablespoon vegetable oil,"1) Place in a medium bowl with desired marinade, and marinate in the refrigerator for at least 30 minutes."
1.0,1.0,0.9673145413398743,2,"1 onion, chopped","1 onion, chopped"
0.0,0.0,0.01073015108704567,2,"12 small chile peppers, diced  (optional)",1 (10.75 ounce) can condensed cream of chicken soup
0.0,0.1428571492433548,0.012779234908521175,2,"1 bunch green onions, chopped",1 (10.75 ounce) can condensed cream of chicken soup
0.0,0.0,0.04837491735816002,2,3 cups shredded Cheddar cheese,1/2 pint heavy cream
0.0,0.0,0.010311064310371876,2,3 cups shredded Cheddar cheese,1 (10 ounce) can diced tomatoes with green chile peppers
0.0,0.0,0.009218764491379261,2,0) Cut chicken breasts into 1 inch strips.,<no_answer>
0.0,0.0,0.00934322364628315,2,<no_answer>,1 (10.75 ounce) can condensed cream of chicken soup
1.0,1.0,0.9744318723678589,2,"1) Place in a medium bowl with desired marinade, and marinate in the refrigerator for at least 30 minutes.","1) Place in a medium bowl with desired marinade, and marinate in the refrigerator for at least 30 minutes."
1.0,1.0,0.9744318723678589,2,"1) Place in a medium bowl with desired marinade, and marinate in the refrigerator for at least 30 minutes.","1) Place in a medium bowl with desired marinade, and marinate in the refrigerator for at least 30 minutes."
0.0,0.0,0.009754990227520466,2,2) Preheat oven to 350 degrees F (175 degrees C).,<no_answer>
0.0,0.0,0.009317861869931221,2,3) Heat oil in a large skillet over medium heat.,<no_answer>
0.0,0.0,0.21368442475795746,2,4) Saute chicken and onions until chicken is evenly brown.,3) Heat oil in a large skillet over medium heat.
0.0,0.6666666865348816,0.6724987626075745,2,until chicken is evenly brown,4) Saute chicken and onions until chicken is evenly brown.
0.0,0.1818181872367859,0.3621230125427246,2,"5) Stir in diced tomatoes with green chile peppers, stewed tomatoes, chile peppers, soup and broth.","1) Place in a medium bowl with desired marinade, and marinate in the refrigerator for at least 30 minutes."
0.0,0.1818181872367859,0.5073556303977966,2,"5) Stir in diced tomatoes with green chile peppers, stewed tomatoes, chile peppers, soup and broth.",1 (14.5 ounce) can stewed tomatoes
0.0,0.27272728085517883,0.491984486579895,2,"5) Stir in diced tomatoes with green chile peppers, stewed tomatoes, chile peppers, soup and broth.","12 small chile peppers, diced  (optional)"
1.0,1.0,0.9668980240821838,2,6) Bring mixture to a boil.,6) Bring mixture to a boil.
0.0,0.0,0.083469919860363,2,6) Bring mixture to a boil.,1 (14.5 ounce) can stewed tomatoes
0.0,0.06896551698446274,0.12202730774879456,2,"8) Remove chicken from skillet, and shred when cool enough to handle.","1) Place in a medium bowl with desired marinade, and marinate in the refrigerator for at least 30 minutes."
0.0,0.0,0.04500504955649376,2,<no_answer>,"1) Place in a medium bowl with desired marinade, and marinate in the refrigerator for at least 30 minutes."
0.0,0.0,0.01158126536756754,2,"10) In a medium bowl, combine shredded chicken and about 1/4 cup skillet mixture (just enough to make a paste like mixture).",<no_answer>
0.0,0.0,0.012426892295479774,2,11) Mix together with half the chopped green onions.,1/2 pint heavy cream
0.0,0.11764705926179886,0.07515331357717514,2,12) Pour remaining 2 cups of skillet mixture into a 9x13 inch baking dish.,1/2 pint heavy cream
0.0,0.06451612710952759,0.14354698359966278,2,"13) In a second skillet, heat cream over low heat, being careful not to boil.","1) Place in a medium bowl with desired marinade, and marinate in the refrigerator for at least 30 minutes."
0.0,0.0,0.009342499077320099,2,14) Dip tortillas in the warm cream to soften and coat.,<no_answer>
0.0,0.0,0.009321889840066433,2,15) Spoon about 1/3 cup chicken mixture onto each tortilla.,<no_answer>
0.0,0.095238097012043,0.22154049575328827,2,"16) Top chicken mixture with half the shredded cheese, and roll up tortillas.",1 (10.75 ounce) can condensed cream of chicken soup
1.0,1.0,0.9710230827331543,2,3 cups shredded Cheddar cheese,3 cups shredded Cheddar cheese
0.0,0.0,0.009221303276717663,2,3 cups shredded Cheddar cheese,<no_answer>
0.0,0.0,0.009376484900712967,2,"17) Place rolled tortillas in baking dish, seam side down, and drizzle with enchilada sauce.",<no_answer>
0.0,0.0,0.037630077451467514,2,"18) Cover with remaining shredded cheese, and sprinkle remaining chopped green onion over cheese.",<no_answer>
0.0,0.24242424964904785,0.1553276777267456,2,"19) Bake uncovered in preheated oven for 25 minutes, or until cheese is melted and bubbling.","1) Place in a medium bowl with desired marinade, and marinate in the refrigerator for at least 30 minutes."
0.0,0.13333334028720856,0.4189101457595825,2,"19) Bake uncovered in preheated oven for 25 minutes, or until cheese is melted and bubbling.","18) Cover with remaining shredded cheese, and sprinkle remaining chopped green onion over cheese."
0.0,0.11764705926179886,0.009043137542903423,2,1 cup chopped onion,"1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
0.0,0.11764705926179886,0.009043137542903423,2,1 cup chopped onion,"1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
0.0,0.4000000059604645,0.2828320562839508,2,1 (29 ounce) can diced tomatoes,1 (10.75 ounce) can condensed cream of mushroom soup
0.0,0.1666666716337204,0.022319093346595764,2,1 tablespoon butter,1 (10.75 ounce) can condensed cream of mushroom soup
0.0,0.0,0.013901791535317898,2,3 tablespoons chopped black olives,1 (10.75 ounce) can condensed cream of mushroom soup
0.0,0.1111111119389534,0.009322370402514935,2,1 cup shredded mozzarella cheese,"1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
1.0,1.0,0.9701864123344421,2,1 (10.75 ounce) can condensed cream of mushroom soup,1 (10.75 ounce) can condensed cream of mushroom soup
0.0,0.0,0.1788681447505951,2,1/4 cup beef broth,1 (10.75 ounce) can condensed cream of mushroom soup
0.0,0.10526315867900848,0.02631433866918087,2,0) Bring a large pot of lightly salted water to a boil.,1 (10.75 ounce) can condensed cream of mushroom soup
1.0,1.0,0.9734752774238586,2,"1) Cook pasta for 8 to 10 minutes, or until al dente; drain.","1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
1.0,1.0,0.9734752774238586,2,"1) Cook pasta for 8 to 10 minutes, or until al dente; drain.","1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
0.0,0.0,0.056906573474407196,2,"2) In a large skillet, brown beef over medium heat.","1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
0.0,0.0,0.008863333612680435,2,<no_answer>,"2) In a large skillet, brown beef over medium heat."
0.0,0.1818181872367859,0.2763795256614685,2,"4) In the same skillet, cook onion and bell pepper in butter until tender.","1) In a large skillet, brown beef over medium heat."
1.0,1.0,0.9720227718353271,2,"5) Stir in tomatoes, mushrooms, olives, and  beef, and season with oregano.","5) Stir in tomatoes, mushrooms, olives, and  beef, and season with oregano."
0.0,0.0,0.25241410732269287,2,6) Simmer for 10 minutes.,"5) Stir in tomatoes, mushrooms, olives, and  beef, and season with oregano."
0.0,0.10000000149011612,0.06480260193347931,2,8) Lightly grease a 9x13 inch baking dish.,"1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
0.0,0.0,0.36646613478660583,2,"9) Arrange half of the cooked fettuccine in the prepared dish, top with half of the beef and vegetable mixture, and sprinkle with 1/2 cup of Cheddar cheese and 1/2 cup of mozzarella cheese.","1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
1.0,1.0,0.9717711210250854,2,"9) Arrange half of the cooked fettuccine in the prepared dish, top with half of the beef and vegetable mixture, and sprinkle with 1/2 cup of Cheddar cheese and 1/2 cup of mozzarella cheese.","9) Arrange half of the cooked fettuccine in the prepared dish, top with half of the beef and vegetable mixture, and sprinkle with 1/2 cup of Cheddar cheese and 1/2 cup of mozzarella cheese."
0.0,0.0,0.22482164204120636,2,10) Repeat layers.,"9) Arrange half of the cooked fettuccine in the prepared dish, top with half of the beef and vegetable mixture, and sprinkle with 1/2 cup of Cheddar cheese and 1/2 cup of mozzarella cheese."
0.0,0.07692307978868484,0.08462821692228317,2,"11) Mix together soup and beef broth until smooth, and pour over casserole.","1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
1.0,1.0,0.9667754173278809,2,12) Sprinkle with Parmesan cheese.,12) Sprinkle with Parmesan cheese.
1.0,1.0,0.9716038703918457,2,"13) Bake in preheated oven for 30 to 35 minutes, or until heated through.","13) Bake in preheated oven for 30 to 35 minutes, or until heated through."
0.0,0.3529411852359772,0.5966561436653137,2,until heated through,"13) Bake in preheated oven for 30 to 35 minutes, or until heated through."
0.0,0.37037035822868347,0.15666308999061584,2,"13) Bake in preheated oven for 30 to 35 minutes, or until heated through.","1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
0.0,0.0,0.06252029538154602,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.","4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top."
1.0,1.0,0.9713700413703918,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.","1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion."
0.0,0.0,0.3056676685810089,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.",3) Transfer mixture to a shallow baking dish.
0.0,0.11764705926179886,0.4777300953865051,2,1/2 cup mayonnaise,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion."
1.0,1.0,0.9713700413703918,2,"1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion.","1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion."
0.0,0.0,0.12692482769489288,2,"2) When these ingredients are combined, mix in artichoke hearts, lemon juice, salt and pepper.",1/2 cup minced red onion
0.0,0.13793103396892548,0.2781936824321747,2,"2) When these ingredients are combined, mix in artichoke hearts, lemon juice, salt and pepper.","1) In a medium-sized mixing bowl, stir together mayonnaise, sour cream, Parmesan cheese and onion."
0.0,0.0,0.3305257558822632,2,3) Transfer mixture to a shallow baking dish.,"2) When these ingredients are combined, mix in artichoke hearts, lemon juice, salt and pepper."
1.0,1.0,0.9718238115310669,2,"4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top.","4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top."
1.0,1.0,0.9718238115310669,2,"4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top.","4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top."
1.0,1.0,0.9718238115310669,2,"4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top.","4) Bake at 400 degrees F (200 degrees C) for 20 minutes, or until light brown on top."
0.0,0.1538461595773697,0.025192147120833397,2,1 cup lemonade,"1) Season with garlic powder, onion powder, and bay leaf."
0.0,0.20000000298023224,0.029803182929754257,2,1 1/2 teaspoons Worcestershire sauce,1 (8 ounce) jar salsa
0.0,0.0,0.01017491053789854,2,1/2 teaspoon onion powder,1 (8 ounce) jar salsa
0.0,0.3636363744735718,0.16338185966014862,2,1 (12 ounce) package corn tortillas,1 (8 ounce) jar salsa
0.0,0.4615384638309479,0.25282442569732666,2,1 (8 ounce) package shredded sharp Cheddar cheese,1 (8 ounce) jar salsa
1.0,1.0,0.9716768860816956,2,1 (8 ounce) package shredded sharp Cheddar cheese,1 (8 ounce) package shredded sharp Cheddar cheese
0.0,0.0,0.03060581348836422,2,"0) In a large skillet over medium heat, combine chicken, lemonade, olive oil, lime juice, and Worcestershire sauce.",1 (8 ounce) jar salsa
0.0,0.13333334028720856,0.04785335436463356,2,"1) Season with garlic powder, onion powder, and bay leaf.",1 (8 ounce) jar salsa
1.0,1.0,0.9706987738609314,2,"1) Season with garlic powder, onion powder, and bay leaf.","1) Season with garlic powder, onion powder, and bay leaf."
1.0,1.0,0.9706987738609314,2,"1) Season with garlic powder, onion powder, and bay leaf.","1) Season with garlic powder, onion powder, and bay leaf."
0.0,0.0,0.08202767372131348,2,"3) Meanwhile, warm the tortillas in the oven or microwave until soft.","1) Season with garlic powder, onion powder, and bay leaf."
0.0,0.3333333432674408,0.47070029377937317,2,until soft,"3) Meanwhile, warm the tortillas in the oven or microwave until soft."
1.0,1.0,0.9697800278663635,2,"5) Place lettuce, tomatoes, cheese, salsa, and sour cream in serving dishes.","5) Place lettuce, tomatoes, cheese, salsa, and sour cream in serving dishes."
0.0,0.0,0.3067241609096527,2,"6) Each person can create their own wrap, using their preferred ingredients.","5) Place lettuce, tomatoes, cheese, salsa, and sour cream in serving dishes."
0.0,0.0,0.020627692341804504,2,"6) Each person can create their own wrap, using their preferred ingredients.",1 (8 ounce) jar salsa
0.0,0.0,0.010131118819117546,2,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil.",<no_answer>
0.0,0.1538461595773697,0.424230694770813,2,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil.","1/2 cup white sugar, or to taste"
0.0,0.17391304671764374,0.4611804783344269,2,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil.",1/2 cup white sugar
0.0,0.0,0.15391327440738678,2,2) Stir in flour until mixture forms a ball.,1) Bring to a boil and remove from heat.
0.0,0.0,0.012775945477187634,2,3) Heat oil for frying in deep-fryer or deep skillet to 375 degrees F (190 degrees C).,<no_answer>
0.0,0.0,0.009539113380014896,2,4) Pipe strips of dough into hot oil using a pastry bag.,<no_answer>
0.0,0.0,0.008864698931574821,2,<no_answer>,5) Fry until golden; drain on paper towels.
0.0,0.0,0.009136008098721504,2,6) Combine 1/2 cup sugar and cinnamon.,<no_answer>
0.0,0.375,0.5391725301742554,2,7) Roll drained churros in cinnamon and sugar mixture.,6) Combine 1/2 cup sugar and cinnamon.
0.0,0.0,0.009190954267978668,2,7) Roll drained churros in cinnamon and sugar mixture.,<no_answer>
0.0,0.0,0.10425306856632233,2,0) Place all ingredients in a blender container.,1 pint vanilla ice cream
0.0,0.0,0.1604403257369995,2,0) Place all ingredients in a blender container.,1/2 teaspoon vanilla extract
0.0,0.20000000298023224,0.01292350236326456,2,1 teaspoon grated lemon peel,1 pint vanilla ice cream
0.0,0.0,0.39801716804504395,2,0) Place all ingredients in a blender container.,1) Cover and process on high until smooth.
0.0,0.0,0.08771014958620071,2,0) Preheat oven to 350 degrees F (175 degrees C).,1) Place apples in a 9x13 inch baking dish.
0.0,0.1666666716337204,0.36429598927497864,2,"8 red apples, cored",1) Place apples in a 9x13 inch baking dish.
1.0,1.0,0.9708613157272339,2,1) Place apples in a 9x13 inch baking dish.,1) Place apples in a 9x13 inch baking dish.
0.0,0.07999999821186066,0.15470129251480103,2,"2) In a small saucepan over medium heat, combine butter, maple syrup, cinnamon, ginger, lemon juice and vanilla.",1) Place apples in a 9x13 inch baking dish.
0.0,0.0,0.05402763932943344,2,"2) In a small saucepan over medium heat, combine butter, maple syrup, cinnamon, ginger, lemon juice and vanilla.",1/3 cup coarsely chopped walnuts (optional)
0.0,0.0625,0.08688154816627502,2,"2) In a small saucepan over medium heat, combine butter, maple syrup, cinnamon, ginger, lemon juice and vanilla.","5) Remove cover, and continue to bake for 10 minutes, or until apples are tender."
0.0,0.0625,0.08688154816627502,2,"2) In a small saucepan over medium heat, combine butter, maple syrup, cinnamon, ginger, lemon juice and vanilla.","5) Remove cover, and continue to bake for 10 minutes, or until apples are tender."
0.0,0.37037035822868347,0.3749975562095642,2,"4) Cover with foil, and bake in preheated oven for 20 minutes.","5) Remove cover, and continue to bake for 10 minutes, or until apples are tender."
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9720391035079956,2,"5) Remove cover, and continue to bake for 10 minutes, or until apples are tender.","5) Remove cover, and continue to bake for 10 minutes, or until apples are tender."
1.0,1.0,0.9720391035079956,2,"5) Remove cover, and continue to bake for 10 minutes, or until apples are tender.","5) Remove cover, and continue to bake for 10 minutes, or until apples are tender."
0.0,0.0,0.009625325910747051,2,4 vine-ripened tomatoes,<no_answer>
0.0,0.0,0.09434983134269714,2,4 vine-ripened tomatoes,1 teaspoon chopped fresh basil
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.0,0.010530547238886356,2,"4) In a mixing bowl, combine the tomatoes, olive oil and basil.",<no_answer>
0.0,0.0,0.0323474295437336,2,1) Cover a medium sized baking sheet with a single layer of bread slices.,"4) In a mixing bowl, combine the tomatoes, olive oil and basil."
0.0,0.2222222238779068,0.3462798297405243,2,2) Brush the slices with olive oil.,1) Cover a medium sized baking sheet with a single layer of bread slices.
0.0,0.10000000149011612,0.4505389332771301,2,6) Place bread under broiler until lightly browned.,1) Cover a medium sized baking sheet with a single layer of bread slices.
0.0,0.0,0.009343625046312809,2,7) Remove from broiler and top with the tomato mixture.,<no_answer>
0.0,0.0,0.009343625046312809,2,7) Remove from broiler and top with the tomato mixture.,<no_answer>
0.0,0.0,0.009430532343685627,2,<no_answer>,"1 celery stalk, minced"
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.1111111119389534,0.40814408659935,2,"0) In a bowl, stir together garlic, goat cheese, celery, balsamic vinegar, and olive oil.","1 celery stalk, minced"
0.0,0.1111111119389534,0.0950467437505722,2,"0) In a bowl, stir together garlic, goat cheese, celery, balsamic vinegar, and olive oil.","3) Cover, and refrigerate."
0.0,0.1666666716337204,0.018868809565901756,2,1) Season to taste with salt and pepper.,"3) Cover, and refrigerate."
0.0,0.0,0.10504110902547836,2,2) Blend well until the sauce is smooth.,"3) Cover, and refrigerate."
0.0,0.0,0.009202432818710804,2,<no_answer>,"3) Cover, and refrigerate."
0.0,0.0,0.04718397557735443,2,4) Serve chilled.,1) Season to taste with salt and pepper.
0.0,0.1599999964237213,0.24599209427833557,2,"0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature.",1) Adjust oven rack to upper or upper-middle position (depending on lamb's thickness) and preheat broiler on high for at least 10 minutes.
0.0,0.0,0.009425642900168896,2,<no_answer>,1) Adjust oven rack to upper or upper-middle position (depending on lamb's thickness) and preheat broiler on high for at least 10 minutes.
0.0,0.0,0.010448861867189407,2,"0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature.",<no_answer>
0.0,0.1818181872367859,0.3044340908527374,2,"0) Mix oil, garlic, salt, pepper, cumin and oregano; spread paste on both sides of the lamb and let stand for an hour until meat comes to room temperature.","1 (8 pound) leg of lamb, boned and butterflied to a more or less even thickness, 4 3/4 to 5 1/2 pounds trimmed weight, fell and most fat removed"
0.0,0.0,0.010401735082268715,2,1) Adjust oven rack to upper or upper-middle position (depending on lamb's thickness) and preheat broiler on high for at least 10 minutes.,<no_answer>
0.0,0.0,0.009795302525162697,2,"2) Place lamb, cut side up, on a large wire rack set over a foil-lined roasting pan.",<no_answer>
0.0,0.0,0.009795302525162697,2,"2) Place lamb, cut side up, on a large wire rack set over a foil-lined roasting pan.",<no_answer>
0.0,0.0,0.009795302525162697,2,"2) Place lamb, cut side up, on a large wire rack set over a foil-lined roasting pan.",<no_answer>
0.0,0.0,0.009405762888491154,2,"3) Broil, moving pan so entire surface browns evenly, about 8 minutes.",<no_answer>
0.0,0.0,0.01021105982363224,2,"4) Turn lamb over; continue to broil until well browned on the other side, about 8 minutes longer.",<no_answer>
0.0,0.0,0.009752346202731133,2,"5) Turn off broiler, remove lamb from oven and let rest for 10 minutes.",<no_answer>
0.0,0.0,0.008906221948564053,2,6) Heat oven to 325 degrees.,<no_answer>
0.0,0.0,0.010135117918252945,2,7) Stick a meat thermometer into the thickest portion of the lamb; return it to the oven.,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.0,0.009626025334000587,2,"11) As soon as lamb comes out of the oven, squeeze on lemon juice and sprinkle with fresh herbs.",<no_answer>
0.0,0.0,0.0093301422894001,2,"12) Carve, slicing across the grain when possible.",<no_answer>
0.0,0.0,0.0093301422894001,2,"12) Carve, slicing across the grain when possible.",<no_answer>
0.0,0.1666666716337204,0.38163456320762634,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","1) In a skillet, brown the chops on both sides in oil."
0.0,0.2222222238779068,0.4171307682991028,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.",1/2 teaspoon garlic powder
0.0,0.0,0.008990844711661339,2,"6 pork loin chops (3/4 inch thick), trimmed",1/3 cup water
0.0,0.1666666716337204,0.38163456320762634,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","1) In a skillet, brown the chops on both sides in oil."
0.0,0.2857142984867096,0.16772298514842987,2,1/2 cup all-purpose flour,1/3 cup water
0.0,0.1666666716337204,0.38163456320762634,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","1) In a skillet, brown the chops on both sides in oil."
0.0,0.0,0.010830983519554138,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.",<no_answer>
0.0,0.1666666716337204,0.38163456320762634,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","1) In a skillet, brown the chops on both sides in oil."
0.0,0.0,0.009106470271945,2,<no_answer>,1/2 teaspoon garlic powder
0.0,0.0,0.009943551383912563,2,"1) In a skillet, brown the chops on both sides in oil.",<no_answer>
1.0,1.0,0.9696491360664368,2,2 tablespoons vegetable oil,2 tablespoons vegetable oil
1.0,1.0,0.9710108041763306,2,"1) In a skillet, brown the chops on both sides in oil.","1) In a skillet, brown the chops on both sides in oil."
0.0,0.0,0.00943940132856369,2,<no_answer>,"1) In a skillet, brown the chops on both sides in oil."
0.0,0.13333334028720856,0.2584580183029175,2,2) Place in a slow cooker.,"1) In a skillet, brown the chops on both sides in oil."
0.0,0.0,0.009252762421965599,2,3) Combine soup and water; pour over chops.,<no_answer>
0.0,0.0,0.009969789534807205,2,4) Cover and cook on low for 6-8 hours or until meat is tender.,<no_answer>
0.0,0.0,0.012459858320653439,2,low,<no_answer>
0.0,0.0,0.009685521945357323,2,"5) If desired, thicken pan juices and serve with the pork chops.",<no_answer>
0.0,0.0,0.04344910755753517,2,"5) If desired, thicken pan juices and serve with the pork chops.",1/2 teaspoon garlic powder
0.0,0.0,0.009685521945357323,2,"5) If desired, thicken pan juices and serve with the pork chops.",<no_answer>
0.0,0.20000000298023224,0.24071595072746277,2,"0) Measure butter and shortening onto a plate, put into freezer for about 20 minutes.","1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor."
0.0,0.0,0.00956775527447462,2,"0) Measure butter and shortening onto a plate, put into freezer for about 20 minutes.",<no_answer>
0.0,0.2380952388048172,0.39778491854667664,2,"1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor.","3) Take 1/2 of the cold butter and 1/2 of the cold shortening, put into processor with dry ingredients and pulse off and on for about 1 minute."
1.0,1.0,0.9723365306854248,2,"1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor.","1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor."
0.0,0.0,0.011530611664056778,2,"1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor.",<no_answer>
0.0,0.0,0.011530611664056778,2,"1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor.",<no_answer>
0.0,0.0,0.32516011595726013,2,2) Pulse for a few seconds to mix.,"1) Measure cake flour, all-purpose flour, sugar, salt and baking powder into the bowl of a food processor."
