em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.5,0.3634001910686493,4,3 minutes,2 minutes
0.0,0.800000011920929,0.9431336522102356,4,about 5 minutes,5 minutes
1.0,1.0,0.959672749042511,4,bowl,bowl
1.0,1.0,0.9611291289329529,4,1 day,1 day
0.0,0.6666666865348816,0.4655412435531616,4,rice,rice vinegar
0.0,0.6666666865348816,0.6482676267623901,4,vinegar,rice vinegar
0.0,0.6666666865348816,0.9180927276611328,4,small bowl,bowl
0.0,0.0,0.01066316943615675,4,"large bowl, whisk","stainless steel, well-seasoned cast iron, or nonstick skillet"
1.0,1.0,0.9621517062187195,4,flour,flour
1.0,1.0,0.9621517062187195,4,flour,flour
0.0,0.0,0.09863941371440887,4,"separate medium bowl, whisk",flour
1.0,1.0,0.9622127413749695,4,mixture,mixture
0.0,0.0,0.009721211157739162,4,whisk,batter
1.0,1.0,0.9638681411743164,4,wok,wok
1.0,1.0,0.966289222240448,4,about 3 minutes,about 3 minutes
1.0,1.0,0.9553631544113159,4,rice,rice
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.6666666865348816,0.7732694745063782,4,soy,soy sauce
1.0,1.0,0.9553631544113159,4,rice,rice
0.0,0.6666666865348816,0.8974706530570984,4,little salt,salt
1.0,1.0,0.9577359557151794,4,egg,egg
1.0,1.0,0.9684145450592041,4,frozen peas,frozen peas
0.0,0.0,0.008840441703796387,4,an 8 1/2- by 4 1/2-inch loaf pan,parchment paper
0.0,0.25,0.5553823113441467,4,pan,8 1/2- by 4 1/2-inch loaf pan
1.0,1.0,0.9621517062187195,4,flour,flour
0.0,0.0,0.1139884665608406,4,190°c,375°f
0.0,0.0,0.13578686118125916,4,"small bowl, whisk",pan
0.0,0.4000000059604645,0.617371141910553,4,flour and baking powder,flour
0.0,0.6666666865348816,0.8769158720970154,4,bowl,small bowl
0.0,0.0,0.2448742687702179,4,"medium bowl, whisk",large rubber spatula
0.0,0.5,0.5709032416343689,4,miso and butter,miso
1.0,1.0,0.964153528213501,4,about 30 seconds,about 30 seconds
1.0,1.0,0.959672749042511,4,bowl,bowl
0.0,0.4000000059604645,0.5367230176925659,4,electric handheld mixer,stand mixer
0.0,0.3333333432674408,0.7111756205558777,4,electric handheld mixer or a whisk,whisk
0.0,0.0,0.0730363056063652,4,flour,butter
0.0,0.0,0.013136995024979115,4,mixture,milk
0.0,0.0,0.010911623015999794,4,large rubber spatula,batter
0.0,0.0,0.024248074740171432,4,wooden spoon,milk
1.0,1.0,0.9646843075752258,4,apples,apples
1.0,1.0,0.9646843075752258,4,apples,apples
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.2857142984867096,0.26362472772598267,4,for 10 minutes,65 to 75 minutes
0.0,0.0,0.24834969639778137,4,140°f,375°f
0.0,0.0,0.010286262258887291,4,water,milk
0.0,0.0,0.22025129199028015,4,5 minutes,about 2 hours
0.0,0.0,0.3435782790184021,4,about 1 minute,10 minutes
0.0,0.0,0.011217168532311916,4,cream,milk
0.0,0.4000000059604645,0.7822078466415405,4,reduce heat to medium-low,medium-low
1.0,1.0,0.9695826768875122,4,heat-resistant spatula,heat-resistant spatula
1.0,1.0,0.9634727239608765,4,225°f,225°f
0.0,0.0,0.03899260237812996,4,107°c,medium-low
1.0,1.0,0.961075484752655,4,miso,miso
0.0,0.0,0.00965513102710247,4,whisk,spatula
0.0,0.0,0.009008543565869331,4,a serrated knife,spatula
1.0,1.0,0.9686475396156311,4,paring knife,paring knife
1.0,1.0,0.9627804756164551,4,boiling,boiling
1.0,1.0,0.9672372937202454,4,slotted spoon,slotted spoon
0.0,0.6666666865348816,0.5897579789161682,4,"basil, garlic",basil
1.0,1.0,0.9451174139976501,4,3 medium cloves,3 medium cloves
1.0,1.0,0.9643511176109314,4,salt,salt
1.0,1.0,0.9637096524238586,4,tongs,tongs
1.0,1.0,0.9662132263183594,4,breadcrumbs,breadcrumbs
0.0,0.0,0.013274886645376682,4,breadcrumbs,cheese
1.0,1.0,0.9605914950370789,4,cheese,cheese
0.0,0.3636363744735718,0.6797743439674377,4,three layers of paper towels or a clean dish towel,paper towels
0.0,0.800000011920929,0.953790545463562,4,rubber spatula,with a rubber spatula
0.0,0.3333333432674408,0.7378355264663696,4,another triple layer of paper towels or a clean dish towel,paper towels
1.0,1.0,0.9666937589645386,4,large bowl,large bowl
1.0,1.0,0.9666937589645386,4,large bowl,large bowl
0.0,0.6666666865348816,0.7595916390419006,4,separate empty large bowl,large bowl
1.0,1.0,0.959672749042511,4,bowl,bowl
1.0,1.0,0.959672749042511,4,bowl,bowl
1.0,1.0,0.9641238451004028,4, once per day,once per day
1.0,1.0,0.9663878679275513,4,about 1 hour,about 1 hour
1.0,1.0,0.9670958518981934,4,medium saucepan,medium saucepan
0.0,0.0,0.009637739509344101,4,foaming,butter
1.0,1.0,0.9688140153884888,4,medium skillet,medium skillet
0.0,0.800000011920929,0.9386152029037476,4,for 3 minutes,3 minutes
0.0,0.0,0.010277867317199707,4,slotted spoon,tongs
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.800000011920929,0.9316966533660889,4,about 1 minute,1 minute
0.0,0.6666666865348816,0.4655412435531616,4,rice,rice vinegar
0.0,0.6666666865348816,0.6482676267623901,4,vinegar,rice vinegar
0.0,0.6666666865348816,0.9180927276611328,4,small bowl,bowl
0.0,0.0,0.09577315300703049,4,"large bowl, whisk",spoon
0.0,0.4000000059604645,0.7743469476699829,4,"all-purpose flour, whole wheat flour (or other flour)",all-purpose flour
0.0,0.4000000059604645,0.7743469476699829,4,"all-purpose flour, whole wheat flour (or other flour)",all-purpose flour
0.0,0.0,0.15708407759666443,4,medium bowl,"large spoon, small ladle, or measuring cup"
0.0,0.0,0.014020451344549656,4,cabbage,pancakes
0.0,0.20000000298023224,0.4631197154521942,4,"salted cabbage (or kimchi), grated carrot, and sliced scallions",carrot
0.0,0.0,0.2351851910352707,4,flexible spatula,large spoon
0.0,0.4000000059604645,0.654107928276062,4,stainless steel,"stainless steel, well-seasoned cast iron, or nonstick skillet"
1.0,1.0,0.969273567199707,4,medium-high heat,medium-high heat
0.0,0.0,0.013439856469631195,4,cup,large spoon
0.0,0.3333333432674408,0.3943827450275421,4,flour and all of the water,water
0.0,0.0,0.011278104968369007,4,salt,yes
0.0,0.0,0.12855274975299835,4,mixer,yes
1.0,1.0,0.9667928218841553,4,about 3-5 minutes,about 3-5 minutes
0.0,0.0,0.03767428919672966,4,bowl,dutch oven
0.0,0.0,0.3994334936141968,4,for 15 minutes,about 1 hour
0.0,0.4000000059604645,0.7618234157562256,4,1 hour,about 1 hour to 1 hour 30 minutes
1.0,1.0,0.9580249190330505,4,water,water
0.0,0.6666666865348816,0.9215496778488159,4,1 hour,at least 1 hour
1.0,1.0,0.9688723087310791,4,traditional cake pan,traditional cake pan
0.0,0.0,0.12770912051200867,4,pan,oven
0.0,0.5,0.4280722439289093,4,a two-piece pan,aluminum pan
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.800000011920929,0.8572011590003967,4,traditional cake pan,cake pan
0.0,0.6000000238418579,0.59662926197052,4,"graham cracker crumbs, melted butter, and salt",graham cracker crumbs
0.0,0.0,0.011786959134042263,4,pan,bottom
0.0,0.0,0.011225300841033459,4,fork,low
0.0,0.3333333432674408,0.4260927140712738,4,"salt, and orange flower water",salt
1.0,1.0,0.9720529317855835,4,orange flower water,orange flower water
1.0,1.0,0.959672749042511,4,bowl,bowl
0.0,0.0,0.012396212667226791,4,eggs,sugar
1.0,1.0,0.9707018136978149,4,stainless steel pot,stainless steel pot
1.0,1.0,0.9611021280288696,4,cream,cream
0.0,0.0,0.009745119139552116,4,hot cream,sugar
1.0,1.0,0.9605576992034912,4,spoon,spoon
1.0,1.0,0.9636775851249695,4,250°f,250°f
1.0,1.0,0.9568932056427002,4,10 minutes,10 minutes
1.0,1.0,0.9636724591255188,4,about 35 minutes,about 35 minutes
1.0,1.0,0.9653001427650452,4,thin knife,thin knife
0.0,0.4000000059604645,0.6859589219093323,4,1 hour,at least 1 hour (or up to 4)
1.0,1.0,0.9559195637702942,4,12 hours,12 hours
1.0,1.0,0.9653001427650452,4,thin knife,thin knife
0.0,0.4000000059604645,0.6458489894866943,4,tomatoes,large can of tomatoes
0.0,0.6666666865348816,0.9438804388046265,4,10 days,up to 10 days
1.0,1.0,0.9571455121040344,4,pan,pan
1.0,1.0,0.9678768515586853,4,roasting pan,roasting pan
0.0,0.6666666865348816,0.6118470430374146,4,knife,chef's knife
