em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.5,0.8349180817604065,2,raw unsalted,"plain, unsalted"
0.0,0.3333333432674408,0.5105300545692444,2,"garlic, and anchovies (if using)",garlic
0.0,0.0,0.09409768134355545,2,<no answer>,a little
0.0,0.2857142984867096,0.3504219949245453,2,10 to 15 minutes,about 5 minutes
1.0,1.0,0.9630816578865051,2,pasta,pasta
1.0,1.0,0.9696922898292542,2,1 cup (240ml),1 cup (240ml)
1.0,1.0,0.9687512516975403,2,al dente,al dente
0.0,0.0,0.009796773083508015,2,<no answer>,coats
0.0,0.2857142984867096,0.3571750819683075,2,2 1/4 ounces (3/4 cup; 65g),3/4
0.0,0.800000011920929,0.8861011862754822,2,light brown sugar,brown sugar
0.0,0.0,0.010543059557676315,2,diced pineapple,yes
0.0,0.0,0.16359759867191315,2,1 teaspoon,a pinch
1.0,1.0,0.922936201095581,2,yes,yes
0.0,0.6666666865348816,0.8023880124092102,2,olive,olive oil
1.0,1.0,0.9691181182861328,2,wooden spoon,wooden spoon
1.0,1.0,0.960623562335968,2,wine,wine
1.0,1.0,0.9643511176109314,2,salt,salt
0.0,0.06896551698446274,0.4952239990234375,2,"1 pound 5 ounces (3 cups; 600g) cooked dry white beans (such as cannellini or great northern) or two (15-ounce; 425g) cans low-sodium white beans, drained and rinsed",beans
1.0,1.0,0.966289222240448,2,about 3 minutes,about 3 minutes
1.0,1.0,0.9575389623641968,2,kale,kale
0.0,0.5,0.5152884721755981,2,pasta cooking water,water
1.0,1.0,0.9672579169273376,2,grated cheese,grated cheese
0.0,0.2222222238779068,0.4672544598579407,2,"water, salt, lemon juice, sugar, and black pepper",water
0.0,0.0,0.15492446720600128,2,"lemon juice, sugar, and black pepper",vinegar
0.0,0.6666666865348816,0.621038556098938,2,lemon juice,juice
0.0,0.5714285969734192,0.9652876257896423,2,in a gallon zipper-lock bag or large baking dish|in a gallon zipper-lock bag|large baking dish|zipper-lock bag,gallon zipper-lock bag or large baking dish
1.0,1.0,0.9605674743652344,2,6 hours,6 hours
1.0,1.0,0.9585209488868713,2,24 hours,24 hours
1.0,1.0,0.9645753502845764,2,for 5 minutes,for 5 minutes
1.0,1.0,0.9646651744842529,2,highest heat,highest heat
1.0,1.0,0.9632061719894409,2,for 10 minutes,for 10 minutes
0.0,0.0,0.1602407991886139,2,68°c,155°f
0.0,0.4000000059604645,0.27916988730430603,2,25 minutes,for 5 minutes
0.0,0.9411764740943909,0.8043727278709412,2,"sliced onion, garlic, vinegar, black pepper, salt, and sugar","onion, garlic, vinegar, black pepper, salt, and sugar"
1.0,1.0,0.9669108390808105,2,"garlic, vinegar, black pepper, salt, and sugar","garlic, vinegar, black pepper, salt, and sugar"
1.0,1.0,0.969273567199707,2,medium-high heat,medium-high heat
1.0,1.0,0.9656605124473572,2,about 4 minutes,about 4 minutes
1.0,1.0,0.9657044410705566,2,"celery, carrot, onion, and garlic","celery, carrot, onion, and garlic"
0.0,0.3333333432674408,0.33368629217147827,2,about 6 minutes,about 2 hours
1.0,1.0,0.9731101989746094,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
1.0,1.0,0.9731101989746094,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
1.0,1.0,0.9731101989746094,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
1.0,1.0,0.969273567199707,2,medium-high heat,medium-high heat
0.0,0.6666666865348816,0.634528636932373,2,"garlic, ginger",ginger
1.0,1.0,0.96327143907547,2,spinach,spinach
0.0,0.0,0.00978860817849636,2,<no answer>,about 10 minutes
0.0,0.5,0.7346822619438171,2,1/4 cup fresh juice from 3 to 4 limes,1/4 cup juice
1.0,1.0,0.9678341746330261,2,warm water,warm water
1.0,1.0,0.9592249989509583,2,15 minutes,15 minutes
1.0,1.0,0.9706456661224365,2,clean kitchen towel,clean kitchen towel
1.0,1.0,0.9685534834861755,2,mushrooms,mushrooms
0.0,0.0,0.18687714636325836,2,emaining three batches of mushrooms,Brussels sprouts
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
1.0,1.0,0.9662765264511108,2,about 2 minutes,about 2 minutes
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
0.0,0.4444444477558136,0.35891854763031006,2,6 ounces (about 3/4 cup; 170g),about 1/2 cup
0.0,0.0,0.9634139537811279,2,21°c,21 degrees Celsius
1.0,1.0,0.9664613604545593,2,large saucepan,large saucepan
1.0,1.0,0.964808464050293,2,about 10 minutes,about 10 minutes
1.0,1.0,0.957976222038269,2,heat,heat
1.0,1.0,0.963707685470581,2,blender,blender
1.0,1.0,0.9665839672088623,2,low heat,low heat
1.0,1.0,0.964808464050293,2,about 10 minutes,about 10 minutes
1.0,1.0,0.9679075479507446,2,dried peppers,dried peppers
0.0,0.5714285969734192,0.7271966934204102,2,30 minutes,30 minutes to 1 hour
0.0,0.0,0.03565751016139984,2,30 minutes to 1 hour,yes
0.0,0.0,0.013164266012609005,2,the flesh,stems and seeds
1.0,1.0,0.969273567199707,2,medium-high heat,medium-high heat
1.0,1.0,0.950166642665863,2,oil,oil
1.0,1.0,0.966143012046814,2,about 6 minutes,about 6 minutes
1.0,1.0,0.9595386385917664,2,5 days,5 days
1.0,1.0,0.9646674394607544,2,about 8 minutes,about 8 minutes
0.0,0.4000000059604645,0.7822078466415405,2,reduce heat to medium-low,medium-low
0.0,0.4000000059604645,0.5091668367385864,2,rice and chicken mixture,rice
1.0,1.0,0.9646674394607544,2,about 8 minutes,about 8 minutes
0.0,0.0,0.6827954053878784,2,low,medium-low
1.0,1.0,0.9586168527603149,2,5 minutes,5 minutes
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
1.0,1.0,0.9641284942626953,2,3 quarts,3 quarts
1.0,1.0,0.9662637114524841,2,duck,duck
1.0,1.0,0.9670441746711731,2,3 tablespoons,3 tablespoons
0.0,0.800000011920929,0.9379628896713257,2,8 minutes,about 8 minutes
0.0,0.6666666865348816,0.5179072618484497,2,salt,salt pork
0.0,0.6666666865348816,0.4020165205001831,2,salt pork,salt
0.0,0.0,0.2503267526626587,2,bowl,pot
0.0,0.5,0.6204859018325806,2,2 tablespoons fat,fat
0.0,0.125,0.3563757538795471,2,can be inserted in middle of potato with no resistance,to check if a potato is cooked
1.0,1.0,0.922936201095581,2,yes,yes
0.0,0.0,0.6783955693244934,2,yes,small bowl
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.9599570631980896,2,lime,lime
0.0,0.0,0.009636417962610722,2,fish,dressing
0.0,0.0,0.014265965670347214,2,sugar,small bowl
1.0,1.0,0.9602798223495483,2,cashews,cashews
1.0,1.0,0.9570634961128235,2,onion,onion
1.0,1.0,0.9654948115348816,2,pineapple,pineapple
0.0,0.5,0.6160181760787964,2,salt and pepper,salt
1.0,1.0,0.9614264369010925,2,130 degrees,130 degrees
1.0,1.0,0.9662637114524841,2,duck,duck
1.0,1.0,0.9662637114524841,2,duck,duck
0.0,0.0,0.06527909636497498,2,pineapple mixture,bowl
0.0,0.0,0.9317589402198792,2,to 300°f,300 degrees Fahrenheit
1.0,1.0,0.9648551344871521,2,150°c,150°c
0.0,0.6666666865348816,0.8023880124092102,2,olive,olive oil
1.0,1.0,0.964808464050293,2,about 10 minutes,about 10 minutes
0.0,0.3333333432674408,0.39264369010925293,2,"sage, and half of parsley",sage
0.0,0.5,0.8284248113632202,2,high heat,medium-high heat
1.0,1.0,0.964808464050293,2,about 10 minutes,about 10 minutes
1.0,1.0,0.9715318083763123,2,"reserved stock, tomatoes, milk, and bay leaves","reserved stock, tomatoes, milk, and bay leaves"
0.0,0.0,0.02803862653672695,2,"tomatoes, milk, and bay leaves",wine
0.0,0.4000000059604645,0.4880048334598541,2,"milk, and bay leaves",milk
0.0,0.0,0.20627418160438538,2,4 hours,about 10 minutes
0.0,0.0,0.20627418160438538,2,4 hours,about 10 minutes
0.0,0.800000011920929,0.8816478848457336,2,1 cup,about 1 cup
0.0,0.6666666865348816,0.6643462181091309,2,1 cup,cup
0.0,0.6666666865348816,0.7165907621383667,2,cup,1 cup
0.0,0.0,0.00988504383713007,2,fish,bolognese
1.0,1.0,0.8343263268470764,2,2 tablespoons,2 tablespoons
1.0,1.0,0.9106350541114807,2,1 tablespoon,1 tablespoon
0.0,0.6666666865348816,0.7125607132911682,2,1 teaspoon,teaspoon
1.0,1.0,0.8343263268470764,2,2 tablespoons,2 tablespoons
1.0,1.0,0.9106350541114807,2,1 tablespoon,1 tablespoon
0.0,0.0,0.045494429767131805,2,teaspoon,small bowl
1.0,1.0,0.9669032692909241,2,medium heat,medium heat
0.0,0.6666666865348816,0.6360951662063599,2,diced pineapple,pineapple
0.0,0.6666666865348816,0.7942982912063599,2,kosher salt,salt
0.0,0.6666666865348816,0.3643800914287567,2,about 1 pound,1 pound duck
1.0,1.0,0.9614264369010925,2,130 degrees,130 degrees
0.0,0.6000000238418579,0.685893177986145,2,"1 large duck breast, about 1 pound",1 pound duck
1.0,1.0,0.9678341746330261,2,warm water,warm water
1.0,1.0,0.9592249989509583,2,15 minutes,15 minutes
1.0,1.0,0.9706456661224365,2,clean kitchen towel,clean kitchen towel
1.0,1.0,0.9685534834861755,2,mushrooms,mushrooms
1.0,1.0,0.9685534834861755,2,mushrooms,mushrooms
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
1.0,1.0,0.964927077293396,2,heavy cream,heavy cream
1.0,1.0,0.9662765264511108,2,about 2 minutes,about 2 minutes
0.0,0.6666666865348816,0.7355271577835083,2,cup,remaining cup
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
0.0,0.5,0.838045060634613,2,medium-high heat,high heat
1.0,1.0,0.9621517062187195,2,flour,flour
1.0,1.0,0.9662765264511108,2,about 2 minutes,about 2 minutes
1.0,1.0,0.9699808955192566,2,lasagna pan,lasagna pan
0.0,0.0,0.009452608413994312,2,cheese,mixture
1.0,1.0,0.9582111835479736,2,oven,oven
1.0,1.0,0.9661010503768921,2,parsley,parsley
1.0,1.0,0.9678078293800354,2,large dutch oven,large Dutch oven
0.0,0.6666666865348816,0.7454157471656799,2,tomato,tomato paste
1.0,1.0,0.966884434223175,2,red wine,red wine
