em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.25,0.5317583680152893,1,rice,grains of rice or pieces of onion
0.0,0.5,0.6098945140838623,1,onion,grains of onion
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
1.0,1.0,0.9605712294578552,1,2 minutes,2 minutes
1.0,1.0,0.9553631544113159,1,rice,rice
0.0,0.0,0.009464554488658905,1,brown butter,squash
0.0,0.4000000059604645,0.6156378984451294,1,few minutes,about 2 minutes
1.0,1.0,0.9643511176109314,1,salt,salt
0.0,0.6666666865348816,0.734855055809021,1,sage leaves,sage
0.0,0.0,0.0092746801674366,1,grated cheese,fried sage leaves
0.0,0.0,0.022240489721298218,1,"no, slotted spoon",yes
0.0,0.0,0.07893892377614975,1,"no, medium heat",yes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.0,0.014462131075561047,1,about 1 minute,yes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.0,0.0889948159456253,1,"no, reserved 1/4 cup (60ml)",yes
0.0,0.800000011920929,0.73197340965271,1,1 cup (235ml),1 cup
0.0,0.0,0.03440847992897034,1,no,about 20 minutes
0.0,0.2857142984867096,0.8235015869140625,1,heavy 12-inch cast iron skillet,cast-iron skillet
1.0,1.0,0.9650573134422302,1,skillet,skillet
1.0,1.0,0.9572361707687378,1,30 minutes,30 minutes
1.0,1.0,0.9631336331367493,1,for 30 minutes,for 30 minutes
1.0,1.0,0.9656605124473572,1,about 4 minutes,about 4 minutes
0.0,0.0,0.4184083044528961,1,minced,thin slices
0.0,0.6666666865348816,0.7241572141647339,1,italian plums,plums
0.0,0.6666666865348816,0.4548863470554352,1,1 whole quail,4 whole quail
1.0,1.0,0.9670842885971069,1,sharp kitchen shears,sharp kitchen shears
1.0,1.0,0.9640725255012512,1,chicken,chicken
0.0,0.2857142984867096,0.8235015869140625,1,heavy 12-inch cast iron skillet,cast-iron skillet
0.0,0.0,0.03733674809336662,1,skillet,blender
1.0,1.0,0.9572361707687378,1,30 minutes,30 minutes
1.0,1.0,0.9653299450874329,1,about 5 minutes,about 5 minutes
1.0,1.0,0.9672372937202454,1,slotted spoon,slotted spoon
0.0,0.6666666865348816,0.1807541400194168,1,stock,chicken stock
0.0,0.5714285969734192,0.6446757912635803,1,2 minutes,about 1 to 2 minutes
0.0,0.0,0.14470896124839783,1,wooden spoon,wire whisk
0.0,0.0,0.03247082233428955,1,strainer,large bowl
1.0,1.0,0.9621517062187195,1,flour,flour
0.0,0.0,0.02545791305601597,1,beef,chicken
1.0,1.0,0.9687162637710571,1,little water,a little water
1.0,1.0,0.9633286595344543,1,to 375°f,to 375°f
0.0,0.0,0.009792361408472061,1,onions,cheese
0.0,0.0,0.01967536471784115,1,pan,tortilla
0.0,0.3333333432674408,0.27132952213287354,1,remaining cheese and onion,remaining sauce
1.0,1.0,0.9632601737976074,1,10 to 15 minutes,10 to 15 minutes
1.0,1.0,0.9684532284736633,1,chickpeas,chickpeas
0.0,0.6666666865348816,0.4394990801811218,1,the next day,day
0.0,0.3333333432674408,0.5694677233695984,1,"garlic, cumin, coriander, and salt",garlic
0.0,0.0,0.010667195543646812,1,salt,cumin
1.0,1.0,0.9684532284736633,1,chickpeas,chickpeas
1.0,1.0,0.9622127413749695,1,mixture,mixture
1.0,1.0,0.9618083834648132,1,dough,dough
1.0,1.0,0.9711136817932129,1,instant-read thermometer,instant-read thermometer
1.0,1.0,0.9656605124473572,1,about 4 minutes,about 4 minutes
1.0,1.0,0.9694022536277771,1,chickpea balls,chickpea balls
1.0,1.0,0.9672093987464905,1,tomatoes,tomatoes
1.0,1.0,0.9658735394477844,1,cucumber,cucumber
0.0,0.0,0.034457046538591385,1,pickles,tomatoes
0.0,0.6666666865348816,0.912739098072052,1,to 400°f,400°f
1.0,1.0,0.965556800365448,1,200°c,200°C
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
0.0,0.0,0.6519380211830139,1,1 1/2 ounces (40g),40 g
0.0,0.6666666865348816,0.9136534929275513,1,4 medium cloves,4 medium garlic
0.0,0.0,0.6519380211830139,1,1 1/2 ounces (40g),40 g
1.0,1.0,0.9711052179336548,1,lightly sautéed and fragrant,lightly sautéed and fragrant
0.0,0.0,0.17160409688949585,1,no,yes
0.0,0.800000011920929,0.73197340965271,1,1 cup (235ml),1 cup
0.0,0.0,0.009266704320907593,1,hard,al dente
1.0,1.0,0.963707685470581,1,blender,blender
0.0,0.7407407164573669,0.5855222344398499,1,"black pepper, allspice (if using), and 2 teaspoons kosher salt","garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt"
0.0,0.0,0.06336647272109985,1,allspice,cumin
1.0,1.0,0.9640725255012512,1,chicken,chicken
1.0,1.0,0.9640725255012512,1,chicken,chicken
1.0,1.0,0.9631336331367493,1,for 30 minutes,for 30 minutes
1.0,1.0,0.9640725255012512,1,chicken,chicken
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.0,0.00932985544204712,1,chicken,onion
1.0,1.0,0.9571455121040344,1,pan,pan
1.0,1.0,0.9580249190330505,1,water,water
1.0,1.0,0.9571455121040344,1,pan,pan
1.0,1.0,0.9553631544113159,1,rice,rice
1.0,1.0,0.9614855051040649,1,cilantro,cilantro
1.0,1.0,0.9599570631980896,1,lime,lime
