em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9719408750534058,1,1) Boil cabbage leaves 2 minutes; drain.,1) Boil cabbage leaves 2 minutes; drain.
1.0,1.0,0.973605215549469,1,"2) In large bowl, combine 1 cup cooked rice, egg, milk, onion, ground beef, salt, and pepper.","2) In large bowl, combine 1 cup cooked rice, egg, milk, onion, ground beef, salt, and pepper."
1.0,1.0,0.9737900495529175,1,"3) Place about 1/4 cup of meat mixture in center of each cabbage leaf, and roll up, tucking in ends.","3) Place about 1/4 cup of meat mixture in center of each cabbage leaf, and roll up, tucking in ends."
1.0,1.0,0.9690569043159485,1,4) Place rolls in slow cooker.,4) Place rolls in slow cooker.
0.0,0.0,0.009652504697442055,1,<no_answer>,"7) Cover, and cook on low 8 to 9 hours."
0.0,0.07999999821186066,0.4823840260505676,1,6) Pour over cabbage rolls.,"3) Place about 1/4 cup of meat mixture in center of each cabbage leaf, and roll up, tucking in ends."
1.0,1.0,0.9705576300621033,1,"7) Cover, and cook on low 8 to 9 hours.","7) Cover, and cook on low 8 to 9 hours."
0.0,0.0,0.009652504697442055,1,<no_answer>,"7) Cover, and cook on low 8 to 9 hours."
0.0,0.0,0.00893830880522728,1,1 cup chopped onion,0) Bring a large pot of lightly salted water to a boil.
0.0,0.1538461595773697,0.037506017833948135,1,1 cup chopped onion,1 (10.75 ounce) can condensed cream of mushroom soup
1.0,1.0,0.9707567691802979,1,1 (29 ounce) can diced tomatoes,1 (29 ounce) can diced tomatoes
0.0,0.2222222238779068,0.020758064463734627,1,1 tablespoon butter,1 (29 ounce) can diced tomatoes
0.0,0.0,0.027016161009669304,1,3 tablespoons chopped black olives,1 (29 ounce) can diced tomatoes
0.0,0.0,0.008674115873873234,1,1 cup shredded mozzarella cheese,0) Bring a large pot of lightly salted water to a boil.
1.0,1.0,0.9701864123344421,1,1 (10.75 ounce) can condensed cream of mushroom soup,1 (10.75 ounce) can condensed cream of mushroom soup
1.0,1.0,0.9722785353660583,1,1/4 cup beef broth,1/4 cup beef broth
0.0,0.0,0.009563684463500977,1,0) Bring a large pot of lightly salted water to a boil.,<no_answer>
1.0,1.0,0.9734752774238586,1,"1) Cook pasta for 8 to 10 minutes, or until al dente; drain.","1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
1.0,1.0,0.9734752774238586,1,"1) Cook pasta for 8 to 10 minutes, or until al dente; drain.","1) Cook pasta for 8 to 10 minutes, or until al dente; drain."
1.0,1.0,0.9712887406349182,1,"2) In a large skillet, brown beef over medium heat.","2) In a large skillet, brown beef over medium heat."
0.0,0.0,0.010725503787398338,1,<no_answer>,"3) Drain fat from pan, and transfer meat to a bowl."
1.0,1.0,0.9723489284515381,1,"4) In the same skillet, cook onion and bell pepper in butter until tender.","4) In the same skillet, cook onion and bell pepper in butter until tender."
1.0,1.0,0.9720227718353271,1,"5) Stir in tomatoes, mushrooms, olives, and  beef, and season with oregano.","5) Stir in tomatoes, mushrooms, olives, and  beef, and season with oregano."
0.0,0.0,0.0767972320318222,1,6) Simmer for 10 minutes.,"9) Arrange half of the cooked fettuccine in the prepared dish, top with half of the beef and vegetable mixture, and sprinkle with 1/2 cup of Cheddar cheese and 1/2 cup of mozzarella cheese."
0.0,0.0,0.3923588693141937,1,8) Lightly grease a 9x13 inch baking dish.,"13) Bake in preheated oven for 30 to 35 minutes, or until heated through."
1.0,1.0,0.9717711210250854,1,"9) Arrange half of the cooked fettuccine in the prepared dish, top with half of the beef and vegetable mixture, and sprinkle with 1/2 cup of Cheddar cheese and 1/2 cup of mozzarella cheese.","9) Arrange half of the cooked fettuccine in the prepared dish, top with half of the beef and vegetable mixture, and sprinkle with 1/2 cup of Cheddar cheese and 1/2 cup of mozzarella cheese."
1.0,1.0,0.9717711210250854,1,"9) Arrange half of the cooked fettuccine in the prepared dish, top with half of the beef and vegetable mixture, and sprinkle with 1/2 cup of Cheddar cheese and 1/2 cup of mozzarella cheese.","9) Arrange half of the cooked fettuccine in the prepared dish, top with half of the beef and vegetable mixture, and sprinkle with 1/2 cup of Cheddar cheese and 1/2 cup of mozzarella cheese."
0.0,0.0,0.008971557952463627,1,10) Repeat layers.,1/2 cup of mozzarella cheese.
1.0,1.0,0.9723939299583435,1,"11) Mix together soup and beef broth until smooth, and pour over casserole.","11) Mix together soup and beef broth until smooth, and pour over casserole."
1.0,1.0,0.9667754173278809,1,12) Sprinkle with Parmesan cheese.,12) Sprinkle with Parmesan cheese.
1.0,1.0,0.9716038703918457,1,"13) Bake in preheated oven for 30 to 35 minutes, or until heated through.","13) Bake in preheated oven for 30 to 35 minutes, or until heated through."
0.0,0.3529411852359772,0.5966561436653137,1,until heated through,"13) Bake in preheated oven for 30 to 35 minutes, or until heated through."
1.0,1.0,0.9716038703918457,1,"13) Bake in preheated oven for 30 to 35 minutes, or until heated through.","13) Bake in preheated oven for 30 to 35 minutes, or until heated through."
1.0,1.0,0.9695303440093994,1,"0) In a bowl, combine the first seven ingredients.","0) In a bowl, combine the first seven ingredients."
0.0,0.0,0.17711509764194489,1,"0) In a bowl, combine the first seven ingredients.",1 egg white
0.0,0.0,0.3234146237373352,1,"0) In a bowl, combine the first seven ingredients.",1) Crumble turkey over mixture and mix just until combined.
1.0,1.0,0.9695303440093994,1,"0) In a bowl, combine the first seven ingredients.","0) In a bowl, combine the first seven ingredients."
1.0,1.0,0.9686442017555237,1,12 ounces ground turkey,12 ounces ground turkey
0.0,0.0,0.4339841306209564,1,1) Crumble turkey over mixture and mix just until combined.,"0) In a bowl, combine the first seven ingredients."
1.0,1.0,0.9678822159767151,1,2) Shape into four patties.,2) Shape into four patties.
0.0,0.0,0.01602635718882084,1,2) Shape into four patties.,3) Cook in a nonstick skillet coated with nonstick cooking spray until no longer pink.
1.0,1.0,0.9732933640480042,1,3) Cook in a nonstick skillet coated with nonstick cooking spray until no longer pink.,3) Cook in a nonstick skillet coated with nonstick cooking spray until no longer pink.
0.0,0.0,0.01097425539046526,1,<no_answer>,3) Cook in a nonstick skillet coated with nonstick cooking spray until no longer pink.
1.0,1.0,0.9732933640480042,1,3) Cook in a nonstick skillet coated with nonstick cooking spray until no longer pink.,3) Cook in a nonstick skillet coated with nonstick cooking spray until no longer pink.
1.0,1.0,0.9730518460273743,1,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil.","0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil."
0.0,0.17391304671764374,0.4611804783344269,1,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil.",1/2 cup white sugar
0.0,0.17391304671764374,0.4611804783344269,1,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil.",1/2 cup white sugar
0.0,0.0,0.15391327440738678,1,2) Stir in flour until mixture forms a ball.,1) Bring to a boil and remove from heat.
0.0,0.1666666716337204,0.38816237449645996,1,3) Heat oil for frying in deep-fryer or deep skillet to 375 degrees F (190 degrees C).,"0) In a small saucepan over medium heat, combine water, 2 1/2 tablespoons sugar, salt and 2 tablespoons vegetable oil."
1.0,1.0,0.9710204601287842,1,4) Pipe strips of dough into hot oil using a pastry bag.,4) Pipe strips of dough into hot oil using a pastry bag.
0.0,0.0,0.008864698931574821,1,<no_answer>,5) Fry until golden; drain on paper towels.
0.0,0.375,0.4287882447242737,1,6) Combine 1/2 cup sugar and cinnamon.,7) Roll drained churros in cinnamon and sugar mixture.
1.0,1.0,0.9705772399902344,1,7) Roll drained churros in cinnamon and sugar mixture.,7) Roll drained churros in cinnamon and sugar mixture.
1.0,1.0,0.9705772399902344,1,7) Roll drained churros in cinnamon and sugar mixture.,7) Roll drained churros in cinnamon and sugar mixture.
0.0,0.2222222238779068,0.25019752979278564,1,1 1/4 cups all-purpose flour,1/4 cup white sugar
0.0,0.4444444477558136,0.17897866666316986,1,1/2 cup packed light brown sugar,1/2 cup butter
0.0,0.3636363744735718,0.5104207396507263,1,1/2 cup packed light brown sugar,1/2 cup sweetened condensed milk
0.0,0.5,0.19666282832622528,1,1/2 cup sweetened condensed milk,1/2 cup butter
1.0,1.0,0.9673848152160645,1,0) Preheat oven to 350 degrees F (176 degrees C),0) Preheat oven to 350 degrees F (176 degrees C)
1.0,1.0,0.9617489576339722,1,176 degrees C,176 degrees C
0.0,0.0,0.1046721339225769,1,"1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly.",13) Cut into squares (about 48 - small because it is rich).
1.0,1.0,0.9702620506286621,1,2) Press into 9 inch square baking pan.,2) Press into 9 inch square baking pan.
1.0,1.0,0.967144250869751,1,3) Bake for 20 minutes.,3) Bake for 20 minutes.
0.0,0.0,0.011647636070847511,1,<no_answer>,"4) In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk."
1.0,1.0,0.9727720022201538,1,"4) In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk.","4) In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk."
1.0,1.0,0.9641280174255371,1,5) Bring to a boil.,5) Bring to a boil.
1.0,1.0,0.9717598557472229,1,7) Remove from heat and beat vigorously with a wooden spoon for about 3 minutes.,7) Remove from heat and beat vigorously with a wooden spoon for about 3 minutes.
0.0,0.0,0.010375703684985638,1,8) Pour over baked crust (warm or cool).,13) Cut into squares (about 48 - small because it is rich).
0.0,0.13333334028720856,0.1457727551460266,1,9) Cool until it begins to firm.,8) Pour over baked crust (warm or cool).
0.0,0.0,0.23694348335266113,1,10) Melt chocolate and pour over caramel layer.,9) Cool until it begins to firm.
0.0,0.0,0.02562558464705944,1,11) Cover the layer completely.,13) Cut into squares (about 48 - small because it is rich).
0.0,0.0,0.00912643875926733,1,<no_answer>,13) Cut into squares (about 48 - small because it is rich).
0.0,0.0,0.06385571509599686,1,13) Cut into squares (about 48 - small because it is rich).,11) Cover the layer completely.
1.0,1.0,0.9700437784194946,1,13) Cut into squares (about 48 - small because it is rich).,13) Cut into squares (about 48 - small because it is rich).
0.0,0.2857142984867096,0.06049735099077225,1,1/4 cup white sugar,1 egg white
0.0,0.11764705926179886,0.034555014222860336,1,2 1/2 tablespoons all-purpose flour,"2) In a small saucepan over medium heat, melt butter till lightly browned."
0.0,0.0,0.14119194447994232,1,"1/2 (1 ounce) square unsweetened chocolate, grated",1/3 cup confectioners' sugar for decoration
1.0,1.0,0.9673622846603394,1,0) Preheat an oven to 300 degrees F (150 degrees C).,0) Preheat an oven to 300 degrees F (150 degrees C).
1.0,1.0,0.9691497087478638,1,1) Grease cookie sheets.,1) Grease cookie sheets.
0.0,0.1111111119389534,0.07151808589696884,1,3) Pour into medium sized bowl.,"2) In a small saucepan over medium heat, melt butter till lightly browned."
1.0,1.0,0.9695160984992981,1,"4) Stir in the egg white, sugar and vanilla.","4) Stir in the egg white, sugar and vanilla."
1.0,1.0,0.9716882705688477,1,"5) Combine the flour cocoa, and salt; mix into the butter mixture.","5) Combine the flour cocoa, and salt; mix into the butter mixture."
1.0,1.0,0.9630175232887268,1,6) Fold in chocolate.,6) Fold in chocolate.
1.0,1.0,0.9713114500045776,1,7) Drop by teaspoonfuls about 2 inches apart onto cookie sheets.,7) Drop by teaspoonfuls about 2 inches apart onto cookie sheets.
1.0,1.0,0.9683564901351929,1,8) Bake for 12 to 15 minutes.,8) Bake for 12 to 15 minutes.
0.0,0.1111111119389534,0.16213500499725342,1,8) Bake for 12 to 15 minutes.,9) Transfer to rack to cool and dust with confectioners' sugar.
0.0,0.0,0.01151861809194088,1,9) Transfer to rack to cool and dust with confectioners' sugar.,"2) In a small saucepan over medium heat, melt butter till lightly browned."
0.0,0.0,0.00964810699224472,1,<no_answer>,1/3 cup confectioners' sugar for decoration
1.0,1.0,0.9717904329299927,1,9) Transfer to rack to cool and dust with confectioners' sugar.,9) Transfer to rack to cool and dust with confectioners' sugar.
1.0,1.0,0.9726402759552002,1,"0) In a large resealable plastic bag, combine the first five ingredients.","0) In a large resealable plastic bag, combine the first five ingredients."
0.0,0.0,0.14078295230865479,1,"0) In a large resealable plastic bag, combine the first five ingredients.",1/3 cup all-purpose flour
0.0,0.1111111119389534,0.2957916557788849,1,"0) In a large resealable plastic bag, combine the first five ingredients.","1) In a shallow bowl, beat the egg and milk."
0.0,0.0,0.06967183202505112,1,"0) In a large resealable plastic bag, combine the first five ingredients.",1/4 teaspoon poultry seasoning
1.0,1.0,0.9717307090759277,1,"1) In a shallow bowl, beat the egg and milk.","1) In a shallow bowl, beat the egg and milk."
0.0,0.0,0.009579411707818508,1,"1) In a shallow bowl, beat the egg and milk.",2 chicken drumsticks
0.0,0.23076923191547394,0.23906251788139343,1,"2) Add chicken to bag, a few pieces at a time, and shake to coat.","3) Dip into egg mixture, then return to flour mixture and shake again."
0.0,0.25,0.3652113378047943,1,"2) Add chicken to bag, a few pieces at a time, and shake to coat.",2 chicken drumsticks
1.0,1.0,0.9727098345756531,1,"3) Dip into egg mixture, then return to flour mixture and shake again.","3) Dip into egg mixture, then return to flour mixture and shake again."
0.0,0.0,0.2516859471797943,1,"3) Dip into egg mixture, then return to flour mixture and shake again.","0) In a large resealable plastic bag, combine the first five ingredients."
1.0,1.0,0.971852719783783,1,4) Remove from bag and let stand for 5 minutes.,4) Remove from bag and let stand for 5 minutes.
1.0,1.0,0.9704536199569702,1,5) Heat oil in a large skillet.,5) Heat oil in a large skillet.
1.0,1.0,0.9707715511322021,1,6) Fry chicken until golden brown on all sides.,6) Fry chicken until golden brown on all sides.
1.0,1.0,0.9727535247802734,1,"7) Reduce heat to medium and cook until a meat thermometer reads 180 deg, about 15 minutes.","7) Reduce heat to medium and cook until a meat thermometer reads 180 deg, about 15 minutes."
1.0,1.0,0.9727535247802734,1,"7) Reduce heat to medium and cook until a meat thermometer reads 180 deg, about 15 minutes.","7) Reduce heat to medium and cook until a meat thermometer reads 180 deg, about 15 minutes."
0.0,0.0,0.00926040206104517,1,1 (6 ounce) package herb-seasoned dry bread stuffing mix,"8 skinless, boneless chicken breast halves"
0.0,0.0,0.009775370359420776,1,0) Preheat oven to 350 degrees F (175 degrees C).,1 (6 ounce) package herb-seasoned dry bread stuffing mix
0.0,0.08695652335882187,0.012666004709899426,1,"2) Wash the chicken, pat dry and pound out to about a 1/2 inch thickness.",0) Preheat oven to 350 degrees F (175 degrees C).
0.0,0.0,0.010923909023404121,1,"3) Place a slice of cheese on each breast, followed by a scoop of prepared stuffing.",0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9713439345359802,1,4) Place stuffed breasts in a lightly greased 9x13 inch baking dish.,4) Place stuffed breasts in a lightly greased 9x13 inch baking dish.
1.0,1.0,0.9694252014160156,1,"5) Bake at 350 degrees F (175 degrees C) for 25 minutes, or until chicken juices run clear, then place a second slice of cheese over each stuffed chicken, and bake for 2 more minutes, or until cheese is bubbly.","5) Bake at 350 degrees F (175 degrees C) for 25 minutes, or until chicken juices run clear, then place a second slice of cheese over each stuffed chicken, and bake for 2 more minutes, or until cheese is bubbly."
1.0,1.0,0.9694252014160156,1,"5) Bake at 350 degrees F (175 degrees C) for 25 minutes, or until chicken juices run clear, then place a second slice of cheese over each stuffed chicken, and bake for 2 more minutes, or until cheese is bubbly.","5) Bake at 350 degrees F (175 degrees C) for 25 minutes, or until chicken juices run clear, then place a second slice of cheese over each stuffed chicken, and bake for 2 more minutes, or until cheese is bubbly."
0.0,0.0,0.010641892440617085,1,1/8 teaspoon salt,3 eggs
0.0,0.0,0.009241325780749321,1,1/2 teaspoon ground allspice,3 eggs
0.0,0.0,0.008862931281328201,1,2 cups chopped dried figs,1/2 teaspoon ground allspice
1.0,1.0,0.9679945707321167,1,0) Preheat the oven to 325 degrees F (165 degrees C).,0) Preheat the oven to 325 degrees F (165 degrees C).
1.0,1.0,0.9679945707321167,1,0) Preheat the oven to 325 degrees F (165 degrees C).,0) Preheat the oven to 325 degrees F (165 degrees C).
0.0,0.10000000149011612,0.10516843944787979,1,"2) In a large bowl, beat eggs and sugar until thick and pale.",1) Grease and flour a 9x13 inch baking pan.
0.0,0.0,0.03336344286799431,1,"3) Sift together the flour, baking powder, salt, cloves, cinnamon and allspice; blend into the egg mixture along with the vanilla.",0) Preheat the oven to 325 degrees F (165 degrees C).
0.0,0.07692307978868484,0.13999004662036896,1,"3) Sift together the flour, baking powder, salt, cloves, cinnamon and allspice; blend into the egg mixture along with the vanilla.",4) Finally fold in the chopped figs and walnuts.
0.0,0.0,0.009444784373044968,1,4) Finally fold in the chopped figs and walnuts.,0) Preheat the oven to 325 degrees F (165 degrees C).
0.0,0.23529411852359772,0.461986780166626,1,1) Grease and flour a 9x13 inch baking pan.,5) Pour the batter into the prepared pan and spread evenly.
1.0,1.0,0.9700433611869812,1,"6) Bake for 20 to 25 minutes in the preheated oven, until lightly toasted.","6) Bake for 20 to 25 minutes in the preheated oven, until lightly toasted."
0.0,0.375,0.65622878074646,1,until lightly toasted,"6) Bake for 20 to 25 minutes in the preheated oven, until lightly toasted."
0.0,0.190476194024086,0.23541894555091858,1,"7) When cool, cut into squares and roll the squares in confectioners' sugar.",5) Pour the batter into the prepared pan and spread evenly.
1.0,1.0,0.972410261631012,1,"7) When cool, cut into squares and roll the squares in confectioners' sugar.","7) When cool, cut into squares and roll the squares in confectioners' sugar."
1.0,1.0,0.972410261631012,1,"7) When cool, cut into squares and roll the squares in confectioners' sugar.","7) When cool, cut into squares and roll the squares in confectioners' sugar."
0.0,0.0,0.019802570343017578,1,1/2 cup ketchup,2 tablespoons dark rum
0.0,0.5,0.15908800065517426,1,4 tablespoons molasses,4 tablespoons unsweetened pineapple juice
1.0,1.0,0.970355749130249,1,2 tablespoons dark rum,2 tablespoons dark rum
1.0,1.0,0.9691495895385742,1,2 tablespoons prepared Dijon-style mustard,2 tablespoons prepared Dijon-style mustard
0.0,0.0,0.018612466752529144,1,salt and pepper to taste,"2 cloves garlic, chopped"
0.0,0.0,0.008962931111454964,1,8 chicken thighs,1/2 cup ketchup
1.0,1.0,0.9678873419761658,1,8 chicken thighs,8 chicken thighs
0.0,0.10000000149011612,0.0956331193447113,1,"0) To Make Glaze: In a medium bowl combine the ketchup, pineapple juice, molasses, rum, mustard and garlic.","2 cloves garlic, chopped"
1.0,1.0,0.9705825448036194,1,1) Season with salt and pepper to taste and mix well.,1) Season with salt and pepper to taste and mix well.
0.0,0.1111111119389534,0.31821757555007935,1,"2) Place chicken pieces in a lightly oiled 9x13 inch baking dish; brush both sides with prepared glaze, using about 1/2 of the glaze.",3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.
0.0,0.1111111119389534,0.31821757555007935,1,"2) Place chicken pieces in a lightly oiled 9x13 inch baking dish; brush both sides with prepared glaze, using about 1/2 of the glaze.",3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.
0.0,0.10526315867900848,0.5408236384391785,1,3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.,"4) Also, refrigerate remaining glaze."
0.0,0.0,0.13067792356014252,1,5) Preheat oven to 375  degrees F (190 degrees C).,"4) Also, refrigerate remaining glaze."
1.0,1.0,0.9737805128097534,1,6) Lightly brush chicken pieces on one side with some of the reserved glaze and bake uncovered in preheated oven for about 25 minutes.,6) Lightly brush chicken pieces on one side with some of the reserved glaze and bake uncovered in preheated oven for about 25 minutes.
0.0,0.0,0.011250733397901058,1,<no_answer>,6) Lightly brush chicken pieces on one side with some of the reserved glaze and bake uncovered in preheated oven for about 25 minutes.
0.0,0.08695652335882187,0.3853517174720764,1,8) Preheat oven to broil.,"9) Put chicken under broiler and lightly brown on both sides, about 2 to 3 minutes each side."
0.0,0.08695652335882187,0.3853517174720764,1,8) Preheat oven to broil.,"9) Put chicken under broiler and lightly brown on both sides, about 2 to 3 minutes each side."
0.0,0.0,0.09434983134269714,1,4 vine-ripened tomatoes,1 teaspoon chopped fresh basil
0.0,0.0,0.009044680744409561,1,4 vine-ripened tomatoes,0) Preheat broiler.
0.0,0.0,0.009055580012500286,1,<no_answer>,1 teaspoon chopped fresh basil
0.0,0.0,0.009121812880039215,1,<no_answer>,0) Preheat broiler.
0.0,0.3076923191547394,0.4467315971851349,1,"4) In a mixing bowl, combine the tomatoes, olive oil and basil.",4 vine-ripened tomatoes
0.0,0.0,0.0996229350566864,1,1) Cover a medium sized baking sheet with a single layer of bread slices.,5) Mix for two minutes.
0.0,0.2222222238779068,0.3462798297405243,1,2) Brush the slices with olive oil.,1) Cover a medium sized baking sheet with a single layer of bread slices.
0.0,0.0,0.029528658837080002,1,6) Place bread under broiler until lightly browned.,3) Dice the tomatoes.
1.0,1.0,0.9719855785369873,1,7) Remove from broiler and top with the tomato mixture.,7) Remove from broiler and top with the tomato mixture.
