em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9585735201835632,0,butter.,butter.
0.0,0.5,0.7038953304290771,0,to 375°f.,375°f (190°c).
0.0,0.0,0.009032477624714375,0,flour.,hands.
0.0,0.0,0.008965671062469482,0,dough.,pinch.
1.0,1.0,0.9575839638710022,0,dough.,dough.
1.0,1.0,0.9575839638710022,0,dough.,dough.
1.0,1.0,0.9575839638710022,0,dough.,dough.
0.0,0.6666666865348816,0.8208996653556824,0,1 inch.,about 1 inch apart.
0.0,0.6666666865348816,0.5030176043510437,0,egg.,egg wash.
1.0,1.0,0.9545727968215942,0,20 minutes.,20 minutes.
1.0,1.0,0.9652608633041382,0,sharp boning knife.,sharp boning knife.
1.0,1.0,0.9584223628044128,0,5 days.,5 days.
0.0,0.6666666865348816,0.8921810984611511,0,to 145°f.,145°f.
1.0,1.0,0.9579099416732788,0,63°c.,63°c.
1.0,1.0,0.9578759074211121,0,oven.,oven.
1.0,1.0,0.9601230025291443,0,200°c.,200°c.
0.0,0.5,0.38957616686820984,0,45 minutes.,30 minutes.
0.0,0.6666666865348816,0.9031845927238464,0,for 1 hour.,about 1 hour.
1.0,1.0,0.9681326746940613,0,fine-mesh strainer.,fine-mesh strainer.
1.0,1.0,0.9586726427078247,0,1 quart.,1 quart.
1.0,1.0,0.9651848673820496,0,medium saucepan.,medium saucepan.
1.0,1.0,0.9624919295310974,0,medium heat.,medium heat.
1.0,1.0,0.9610533714294434,0,about 3 minutes.,about 3 minutes.
1.0,1.0,0.9633285403251648,0,large dutch oven.,large Dutch oven.
1.0,1.0,0.9660979509353638,0,medium-high heat.,medium-high heat.
0.0,0.3333333432674408,0.2881610691547394,0,about 4 minutes.,about 15 seconds.
1.0,1.0,0.9563560485839844,0,chicken.,chicken.
1.0,1.0,0.9592428803443909,0,salt.,salt.
1.0,1.0,0.9614896774291992,0,about 40 minutes.,about 40 minutes.
1.0,1.0,0.9560452699661255,0,tongs.,tongs.
0.0,0.4000000059604645,0.6566268801689148,0,bowl.,large plate or bowl.
1.0,1.0,0.9578625559806824,0,broth.,broth.
0.0,0.0,0.04535837471485138,0,dutch oven.,large bowl.
1.0,1.0,0.9592428803443909,0,salt.,salt.
1.0,1.0,0.9563560485839844,0,chicken.,chicken.
0.0,0.5,0.6385292410850525,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion.",diced avocado and radish.
0.0,0.1538461595773697,0.3837013244628906,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion.",avocado.
0.0,0.5,0.6385292410850525,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion.",diced avocado and radish.
0.0,0.800000011920929,0.9115082025527954,0,2 hours or up to 24.,at least 2 hours or up to 24 hours.
0.0,0.0,0.008974246680736542,0,510g.,3 cups.
1.0,1.0,0.9644569158554077,0,medium bowl.,medium bowl.
0.0,0.0,0.009280174970626831,0,dominoes.,ring.
1.0,1.0,0.9607384204864502,0,sharp knife.,sharp knife.
1.0,1.0,0.960540235042572,0,peaches.,peaches.
0.0,0.6666666865348816,0.5030176043510437,0,egg.,egg wash.
1.0,1.0,0.9459296464920044,0,egg.,egg.
0.0,0.6666666865348816,0.6545198559761047,0,dough.,chilled dough.
1.0,1.0,0.9614130854606628,0,about 20 minutes.,about 20 minutes.
1.0,1.0,0.9511678218841553,0,rum.,rum.
0.0,0.4000000059604645,0.6636413335800171,0,sugar.,undissolved pockets of sugar.
1.0,1.0,0.9578759074211121,0,oven.,oven.
1.0,1.0,0.9592428803443909,0,salt.,salt.
0.0,0.6666666865348816,0.36182302236557007,0,about 30 minutes.,about 10 minutes.
0.0,0.6666666865348816,0.8228118419647217,0,sharp knife.,knife.
1.0,1.0,0.945587158203125,0,bowl.,bowl.
1.0,1.0,0.9616051912307739,0,tomatoes.,tomatoes.
0.0,0.5,0.4953784644603729,0,reserved tomato.,tomato pulp.
0.0,0.6666666865348816,0.6579836010932922,0,tomato.,tomato pulp.
0.0,0.2857142984867096,0.5365200638771057,0,broth.,low-sodium chicken broth or vegetable stock.
1.0,1.0,0.9592428803443909,0,salt.,salt.
1.0,1.0,0.9592713117599487,0,garlic.,garlic.
1.0,1.0,0.9592713117599487,0,garlic.,garlic.
1.0,1.0,0.9349943995475769,0,rice.,rice.
1.0,1.0,0.9670161604881287,0,tomato paste.,tomato paste.
0.0,0.6666666865348816,0.7823215126991272,0,rice.,rice mixture.
0.0,0.0,0.010250038467347622,0,tomato pulp.,fish sauce.
1.0,1.0,0.9592428803443909,0,salt.,salt.
1.0,1.0,0.9675599336624146,0,tomato cavities.,tomato cavities.
1.0,1.0,0.9616051912307739,0,tomatoes.,tomatoes.
0.0,0.800000011920929,0.6998333930969238,0,1 tablespoon.,1 tablespoon (15ml).
1.0,1.0,0.9616051912307739,0,tomatoes.,tomatoes.
0.0,0.5,0.565086841583252,0,rice and potatoes.,rice.
1.0,1.0,0.9608151316642761,0,potatoes.,potatoes.
1.0,1.0,0.960935115814209,0,high heat.,high heat.
0.0,0.800000011920929,0.9243871569633484,0,for 5 minutes.,5 minutes.
1.0,1.0,0.9679099917411804,0,tuna steaks.,tuna steaks.
1.0,1.0,0.93647700548172,0,fish.,fish.
1.0,1.0,0.9679754376411438,0,thin metal spatula.,thin metal spatula.
0.0,0.0,0.011065489612519741,0,carving fork.,thin metal spatula.
1.0,1.0,0.9465947151184082,0,heat.,heat.
1.0,1.0,0.93647700548172,0,fish.,fish.
0.0,0.0,0.07503630220890045,0,tuna.,fish.
0.0,0.4000000059604645,0.02250751480460167,0,2 pounds (900g).,2 pieces.
0.0,0.0,0.5826602578163147,0,aluminium-foil.,foil.
0.0,0.6666666865348816,0.6768121719360352,0,diamond crystal kosher salt.,kosher salt.
0.0,0.0,0.5521396994590759,0,preground spices.,spice grinder or mortar and pestle.
0.0,0.5,0.22210238873958588,0,1 ounce (28g).,1.
0.0,0.3333333432674408,0.37948787212371826,0,about 1 minute.,about 2 minutes.
0.0,0.0,0.21990959346294403,0,yes.,no.
0.0,0.6666666865348816,0.3894917964935303,0,1 medium.,1 medium white onion.
0.0,0.0,0.25303196907043457,0,4 tablespoons (60g).,1 tablespoon.
0.0,0.0,0.01728207617998123,0,"2 pounds (900g) boneless, skinless chicken thighs (about 4).",1/2 cup.
0.0,0.4000000059604645,0.599208652973175,0,serving bowl.,"small, microwave-safe bowl."
0.0,0.0,0.009205298498272896,0,small skillet.,leaves.
0.0,0.6666666865348816,0.6281576156616211,0,fenugreek.,fenugreek leaves.
1.0,1.0,0.9624919295310974,0,medium heat.,medium heat.
0.0,0.6666666865348816,0.7193098068237305,0,9- by 13-inch with 1-inch sides.,9 by 13-inch.
1.0,1.0,0.9508379697799683,0,ginger.,ginger.
0.0,0.6666666865348816,0.6281576156616211,0,fenugreek.,fenugreek leaves.
0.0,0.0,0.40752846002578735,0,chicken thigh.,thighs.
1.0,1.0,0.9669761657714844,0,chicken thigh pieces.,chicken thigh pieces.
0.0,0.0,0.2032383531332016,0,prepared baking sheet.,bowl.
0.0,0.5,0.5354967713356018,0,chicken.,chicken thigh pieces.
0.0,0.6666666865348816,0.6281576156616211,0,fenugreek.,fenugreek leaves.
0.0,0.0,0.4458351731300354,0,2 teaspoons.,1 teaspoon.
0.0,0.5,0.5354967713356018,0,chicken.,chicken thigh pieces.
1.0,1.0,0.9653404951095581,0,small skillet.,small skillet.
0.0,0.6666666865348816,0.7875747084617615,0,fenugreek.,fenugreek seeds.
1.0,1.0,0.9646634459495544,0,medium mixing bowl.,medium mixing bowl.
1.0,1.0,0.9661962985992432,0,black salt.,black salt.
0.0,0.0,0.08342824876308441,0,bowl.,baking sheet.
0.0,0.5,0.5354967713356018,0,chicken.,chicken thigh pieces.
0.0,0.0,0.7150794863700867,0,aluminum.,aluminum-foil.
1.0,1.0,0.9624919295310974,0,medium heat.,medium heat.
1.0,1.0,0.9592428803443909,0,salt.,salt.
0.0,0.0,0.2356744110584259,0,shortcut spice mix.,brown cardamom.
1.0,1.0,0.9547113180160522,0,water.,water.
0.0,0.0,0.7030917406082153,0,cashews.,cashew nuts.
1.0,1.0,0.9615797400474548,0,about 1 minute.,about 1 minute.
1.0,1.0,0.9631165266036987,0,dutch oven.,Dutch oven.
0.0,0.0,0.048589348793029785,0,pot.,wooden spoon.
1.0,1.0,0.9615797400474548,0,about 1 minute.,about 1 minute.
1.0,1.0,0.9564635157585144,0,onions.,onions.
1.0,1.0,0.9676830172538757,0,wooden spoon.,wooden spoon.
0.0,0.0,0.013004341162741184,0,tomatoes.,onions.
1.0,1.0,0.9614896774291992,0,about 40 minutes.,about 40 minutes.
1.0,1.0,0.9563560485839844,0,chicken.,chicken.
1.0,1.0,0.960411012172699,0,about 14 minutes.,about 14 minutes.
0.0,0.0,0.023215066641569138,0,immersion blender.,wooden spoon.
1.0,1.0,0.9585735201835632,0,butter.,butter.
1.0,1.0,0.9563560485839844,0,chicken.,chicken.
1.0,1.0,0.945587158203125,0,bowl.,bowl.
0.0,0.0,0.013745512813329697,0,garlic.,olive oil.
1.0,1.0,0.9592428803443909,0,salt.,salt.
0.0,0.2857142984867096,0.5714206099510193,0,"bay leaves, rosemary or thyme sprigs.",rosemary.
0.0,0.5,0.5797116160392761,0,salt and pepper.,salt.
1.0,1.0,0.9602741003036499,0,about 15 minutes.,about 15 minutes.
1.0,1.0,0.9547113180160522,0,water.,water.
0.0,0.6666666865348816,0.6269776821136475,0,cup.,1/2 cup.
0.0,0.5714285969734192,0.7349414825439453,0,inch) nonstick skillet.,small (8-inch) nonstick skillet.
0.0,0.2857142984867096,0.5869038105010986,0,"bay leaves, rosemary or thyme sprigs.",thyme.
1.0,1.0,0.9666599035263062,0,black pepper.,black pepper.
0.0,0.0,0.5536796450614929,0,2 teaspoons.,teaspoon.
1.0,1.0,0.9040893912315369,0,yes.,yes.
0.0,0.800000011920929,0.8252838850021362,0,medium mixing bowl.,medium bowl.
1.0,1.0,0.9040893912315369,0,yes.,yes.
0.0,0.0,0.18212077021598816,0,no.,yes.
0.0,0.3333333432674408,0.3547293245792389,0,1/4 cup (60ml).,1 cup (240ml).
0.0,0.0,0.010652776807546616,0,1 ounce (28g).,1/4 cup.
1.0,1.0,0.9615797400474548,0,about 1 minute.,about 1 minute.
0.0,0.5,0.9174495339393616,0,medium-high heat.,medium heat.
0.0,0.8571428656578064,0.926905632019043,0,"yes, about 40 minutes.",about 40 minutes.
0.0,0.0,0.16736139357089996,0,sheet pan.,bowl.
0.0,0.4000000059604645,0.5175455808639526,0,serving bowl.,medium mixing bowl.
1.0,1.0,0.9644569158554077,0,medium bowl.,medium bowl.
0.0,0.6666666865348816,0.3945411741733551,0,large.,large egg.
0.0,0.4000000059604645,0.3656463027000427,0,spatula followed by hands.,hands.
1.0,1.0,0.9644569158554077,0,medium bowl.,medium bowl.
0.0,0.0,0.008827073499560356,0,flour.,rubber spatula.
1.0,1.0,0.9585735201835632,0,butter.,butter.
0.0,0.5,0.7038953304290771,0,to 375°f.,375°f (190°c).
1.0,1.0,0.9550436735153198,0,flour.,flour.
0.0,0.800000011920929,0.8615627884864807,0,1 inch.,about 1 inch.
1.0,1.0,0.9641143679618835,0,egg wash.,egg wash.
1.0,1.0,0.9545727968215942,0,20 minutes.,20 minutes.
