em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9673848152160645,4,0) Preheat oven to 350 degrees F (176 degrees C),0) Preheat oven to 350 degrees F (176 degrees C)
1.0,1.0,0.9617489576339722,4,176 degrees C,176 degrees C
1.0,1.0,0.9742709994316101,4,"1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly.","1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly."
0.0,0.0,0.16332052648067474,4,2) Press into 9 inch square baking pan.,"1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly."
0.0,0.0,0.4074724316596985,4,3) Bake for 20 minutes.,2) Press into 9 inch square baking pan.
0.0,0.0,0.026545368134975433,4,<no_answer>,"1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly."
0.0,0.2631579041481018,0.5697908401489258,4,"4) In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk.","1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly."
0.0,0.0,0.07351227849721909,4,5) Bring to a boil.,"1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly."
0.0,0.190476194024086,0.1841161549091339,4,7) Remove from heat and beat vigorously with a wooden spoon for about 3 minutes.,6) Continue to boil for 5 minutes.
0.0,0.13333334028720856,0.2865583598613739,4,8) Pour over baked crust (warm or cool).,9) Cool until it begins to firm.
0.0,0.0714285746216774,0.031073182821273804,4,9) Cool until it begins to firm.,"1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly."
0.0,0.0,0.23694348335266113,4,10) Melt chocolate and pour over caramel layer.,9) Cool until it begins to firm.
0.0,0.0,0.15149244666099548,4,11) Cover the layer completely.,8) Pour over baked crust (warm or cool).
0.0,0.0,0.011218718253076077,4,<no_answer>,12) Chill.
0.0,0.0,0.04174608737230301,4,13) Cut into squares (about 48 - small because it is rich).,"1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly."
0.0,0.0,0.010543353855609894,4,13) Cut into squares (about 48 - small because it is rich).,8) Pour over baked crust (warm or cool).
0.0,0.13333334028720856,0.40707874298095703,4,1/4 cup white sugar,9) Transfer to rack to cool and dust with confectioners' sugar.
0.0,0.0,0.06887055933475494,4,2 1/2 tablespoons all-purpose flour,1/3 cup confectioners' sugar for decoration
0.0,0.0,0.14119194447994232,4,"1/2 (1 ounce) square unsweetened chocolate, grated",1/3 cup confectioners' sugar for decoration
0.0,0.0,0.009758500382304192,4,0) Preheat an oven to 300 degrees F (150 degrees C).,"1 tablespoon butter, softened"
1.0,1.0,0.9691497087478638,4,1) Grease cookie sheets.,1) Grease cookie sheets.
1.0,1.0,0.967856764793396,4,3) Pour into medium sized bowl.,3) Pour into medium sized bowl.
0.0,0.0,0.2523033916950226,4,"4) Stir in the egg white, sugar and vanilla.",3) Pour into medium sized bowl.
1.0,1.0,0.9716882705688477,4,"5) Combine the flour cocoa, and salt; mix into the butter mixture.","5) Combine the flour cocoa, and salt; mix into the butter mixture."
0.0,0.0,0.1279582977294922,4,6) Fold in chocolate.,9) Transfer to rack to cool and dust with confectioners' sugar.
0.0,0.0,0.11290936172008514,4,7) Drop by teaspoonfuls about 2 inches apart onto cookie sheets.,9) Transfer to rack to cool and dust with confectioners' sugar.
0.0,0.1111111119389534,0.16213500499725342,4,8) Bake for 12 to 15 minutes.,9) Transfer to rack to cool and dust with confectioners' sugar.
1.0,1.0,0.9683564901351929,4,8) Bake for 12 to 15 minutes.,8) Bake for 12 to 15 minutes.
1.0,1.0,0.9717904329299927,4,9) Transfer to rack to cool and dust with confectioners' sugar.,9) Transfer to rack to cool and dust with confectioners' sugar.
0.0,0.0,0.009398887865245342,4,<no_answer>,1/4 cup white sugar
1.0,1.0,0.9717904329299927,4,9) Transfer to rack to cool and dust with confectioners' sugar.,9) Transfer to rack to cool and dust with confectioners' sugar.
1.0,1.0,0.9711236953735352,4,"0) Cream together butter, peanut butter and sugars.","0) Cream together butter, peanut butter and sugars."
0.0,0.0,0.220377579331398,4,"0) Cream together butter, peanut butter and sugars.",1 cup white sugar
0.0,0.11764705926179886,0.23155587911605835,4,"2) In a separate bowl, sift together flour, baking powder, baking soda, and salt.",1) Beat in eggs.
1.0,1.0,0.9700977802276611,4,2 1/2 cups all-purpose flour,2 1/2 cups all-purpose flour
0.0,0.0,0.1378704458475113,4,"2) In a separate bowl, sift together flour, baking powder, baking soda, and salt.",1 cup packed brown sugar
0.0,0.0,0.38246843218803406,4,3) Stir into batter.,1) Beat in eggs.
0.0,0.0,0.013573911972343922,4,"6) Flatten each ball with a fork, making a criss-cross pattern.",7) Bake in a preheated 375 degrees F oven for about 10 minutes or until cookies begin to brown.
0.0,0.09090909361839294,0.14109544456005096,4,7) Bake in a preheated 375 degrees F oven for about 10 minutes or until cookies begin to brown.,1) Beat in eggs.
0.0,0.0,0.01618155837059021,4,<no_answer>,7) Bake in a preheated 375 degrees F oven for about 10 minutes or until cookies begin to brown.
0.0,0.0,0.3423009216785431,4,8) Do not over-bake.,7) Bake in a preheated 375 degrees F oven for about 10 minutes or until cookies begin to brown.
0.0,0.0,0.014282860793173313,4,0) Preheat oven to 350 degrees F (175 degrees C).,"1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth."
0.0,0.07692307978868484,0.025637928396463394,4,"1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth.",1 (8 ounce) can crushed pineapple (not drained)
1.0,1.0,0.9725086688995361,4,"1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth.","1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth."
1.0,1.0,0.9725086688995361,4,"1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth.","1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth."
0.0,0.1538461595773697,0.2546903192996979,4,2) Stir in the crushed pineapple with its liquid.,"1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth."
0.0,0.1538461595773697,0.2546903192996979,4,2) Stir in the crushed pineapple with its liquid.,"1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth."
0.0,0.1875,0.18518783152103424,4,"3) Place the chicken legs in an ovenproof glass baking dish, and pour sauce over top.","1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth."
0.0,0.0,0.3634025752544403,4,"4) Bake in preheated oven for 30 minutes, then turn the chicken over, and continue cooking until the chicken is tender, and no longer pink, about 20 minutes.",1/4 cup corn oil
1.0,1.0,0.9748296737670898,4,"4) Bake in preheated oven for 30 minutes, then turn the chicken over, and continue cooking until the chicken is tender, and no longer pink, about 20 minutes.","4) Bake in preheated oven for 30 minutes, then turn the chicken over, and continue cooking until the chicken is tender, and no longer pink, about 20 minutes."
0.0,0.47058823704719543,0.6716400384902954,4,"until the chicken is tender, and no longer pink","4) Bake in preheated oven for 30 minutes, then turn the chicken over, and continue cooking until the chicken is tender, and no longer pink, about 20 minutes."
0.0,0.0,0.3634025752544403,4,"4) Bake in preheated oven for 30 minutes, then turn the chicken over, and continue cooking until the chicken is tender, and no longer pink, about 20 minutes.",1/4 cup corn oil
1.0,1.0,0.971992015838623,4,"0) Drain artichokes, reserving half of the marinade.","0) Drain artichokes, reserving half of the marinade."
0.0,0.0,0.00965695921331644,4,<no_answer>,"0) Drain artichokes, reserving half of the marinade."
0.0,0.11764705926179886,0.022403502836823463,4,1) Chop artichokes; set aside.,6) Bake at 325 degrees F for 15-17 minutes or until set.
0.0,0.3333333432674408,0.30905860662460327,4,"2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside.","4) Stir in the cheese, parsley, reserved artichokes and onion mixture."
1.0,1.0,0.9735497236251831,4,"2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside.","2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside."
1.0,1.0,0.9737165570259094,4,"3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce.","3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce."
0.0,0.1599999964237213,0.1951427012681961,4,"3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce.","4) Stir in the cheese, parsley, reserved artichokes and onion mixture."
1.0,1.0,0.9735497236251831,4,"2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside.","2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside."
1.0,1.0,0.970244288444519,4,"1 small onion, finely chopped","1 small onion, finely chopped"
0.0,0.1599999964237213,0.1782567948102951,4,"4) Stir in the cheese, parsley, reserved artichokes and onion mixture.","3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce."
0.0,0.0,0.07265178859233856,4,"4) Stir in the cheese, parsley, reserved artichokes and onion mixture.",7) Cool for 5 minutes before removing from pan to wire racks.
0.0,0.0,0.012579510919749737,4,5) Fill miniature muffin cups three-fourths full.,"2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside."
1.0,1.0,0.9709950685501099,4,6) Bake at 325 degrees F for 15-17 minutes or until set.,6) Bake at 325 degrees F for 15-17 minutes or until set.
0.0,0.4000000059604645,0.6310312747955322,4,6) Bake at 325 degrees F for 15-17 minutes or until set.,325 degrees F
1.0,1.0,0.9700890183448792,4,1/2 cup mayonnaise,1/2 cup mayonnaise
0.0,0.10000000149011612,0.43678155541419983,4,2 tablespoons prepared horseradish,"0) In a small bowl combine mayonnaise, ketchup, horseradish, paprika, salt, oregano, black pepper and cayenne pepper."
0.0,0.2857142984867096,0.11482138931751251,4,1/8 teaspoon dried oregano,1/4 teaspoon paprika
1.0,1.0,0.9732581377029419,4,"0) In a small bowl combine mayonnaise, ketchup, horseradish, paprika, salt, oregano, black pepper and cayenne pepper.","0) In a small bowl combine mayonnaise, ketchup, horseradish, paprika, salt, oregano, black pepper and cayenne pepper."
1.0,1.0,0.9715728759765625,4,1/3 cup Hidden Valley Original Ranch Salad Dressing,1/3 cup Hidden Valley Original Ranch Salad Dressing
0.0,0.0,0.019852232187986374,4,Sliced green onions (optional),1) Scoop the potato out of skins; coat inside of skins with Ranch.
0.0,0.0,0.008947852067649364,4,Bacon pieces (optional),1/3 cup Hidden Valley Original Ranch Salad Dressing
0.0,0.0,0.020497633144259453,4,Bacon pieces (optional),1) Scoop the potato out of skins; coat inside of skins with Ranch.
1.0,1.0,0.9661503434181213,4,2) Place back into skins.,2) Place back into skins.
0.0,0.0,0.008839897811412811,4,3) Sprinkle with cheese.,2) Place back into skins.
1.0,1.0,0.9708865284919739,4,"5) Garnish with green onions and/or bacon bits, if desired.","5) Garnish with green onions and/or bacon bits, if desired."
1.0,1.0,0.972857654094696,4,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.","0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water."
0.0,0.0,0.00924316793680191,4,<no_answer>,"2 Yukon Gold potatoes, cubed"
0.0,0.0833333358168602,0.3607397675514221,4,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.",1) Add more water to cover if necessary.
0.0,0.0833333358168602,0.3607397675514221,4,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.",1) Add more water to cover if necessary.
0.0,0.0833333358168602,0.3607397675514221,4,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.",1) Add more water to cover if necessary.
0.0,0.0,0.1940123587846756,4,"2) Cook over medium heat, stirring occasionally, until potatoes are tender, about  40 minutes.",1) Add more water to cover if necessary.
1.0,1.0,0.9688453674316406,4,3) Stir in cream and heat through.,3) Stir in cream and heat through.
1.0,1.0,0.9709129333496094,4,1 cup heavy cream,1 cup heavy cream
0.0,0.0,0.14139693975448608,4,3) Stir in cream and heat through.,1) Add more water to cover if necessary.
0.0,0.0,0.12042155861854553,4,4) Serve.,1) Add more water to cover if necessary.
0.0,0.0,0.01697961799800396,4,"3 hard-cooked eggs, chopped",1/8 teaspoon pepper
0.0,0.1111111119389534,0.021939914673566818,4,1 tablespoon diced pimientos,"1) In another bowl, combine the mayonnaise, milk, salt, garlic salt and pepper; mix well."
0.0,0.0,0.008836924098432064,4,1/8 teaspoon salt,"2 English muffins, split and toasted"
0.0,0.10000000149011612,0.009134488180279732,4,"2 English muffins, split and toasted","1) In another bowl, combine the mayonnaise, milk, salt, garlic salt and pepper; mix well."
0.0,0.3478260934352875,0.31849586963653564,4,"0) In a bowl, combine the eggs, crackers, celery and pimientos.","1) In another bowl, combine the mayonnaise, milk, salt, garlic salt and pepper; mix well."
0.0,0.0,0.2672632038593292,4,"1) In another bowl, combine the mayonnaise, milk, salt, garlic salt and pepper; mix well.",2) Stir into the egg mixture.
1.0,1.0,0.9743643999099731,4,"1) In another bowl, combine the mayonnaise, milk, salt, garlic salt and pepper; mix well.","1) In another bowl, combine the mayonnaise, milk, salt, garlic salt and pepper; mix well."
0.0,0.0,0.15324610471725464,4,3) Spoon about 1/3 cup onto each muffin half; place on an ungreased baking sheet.,2) Stir into the egg mixture.
0.0,0.0,0.028063423931598663,4,4) Broil for 3-4 minutes or until lightly browned.,3) Spoon about 1/3 cup onto each muffin half; place on an ungreased baking sheet.
0.0,0.0,0.028063423931598663,4,4) Broil for 3-4 minutes or until lightly browned.,3) Spoon about 1/3 cup onto each muffin half; place on an ungreased baking sheet.
1.0,1.0,0.9728188514709473,4,"0) In a large pot over medium heat, cook chicken pieces in oil until browned on both sides.","0) In a large pot over medium heat, cook chicken pieces in oil until browned on both sides."
0.0,0.1538461595773697,0.24332432448863983,4,"0) In a large pot over medium heat, cook chicken pieces in oil until browned on both sides.",1) Stir in onion and cook 2 minutes more.
