em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.3333333432674408,0.6596894860267639,4,"until even, cornmeal-like mixture forms",cornmeal-like
1.0,1.0,0.962563693523407,4,spatula,spatula
1.0,1.0,0.9577359557151794,4,egg,egg
0.0,0.0,0.2023819237947464,4,medium bowl,large
0.0,0.12903225421905518,0.2622969448566437,4,Transfer dough to the prepared lightly greased medium bowl and cover tightly.,"Using spatula followed by hands, mix flour and butter mixtures together until even, cornmeal-like mixture forms, 1 to 2 minutes."
0.0,0.800000011920929,0.9443832635879517,4,for 30 minutes,30 minutes
0.0,0.23076923191547394,0.10441287606954575,4,"Transfer to refrigerator and chill for at least 4 hours, and up to 16 hours.",Transfer dough to the prepared lightly greased medium bowl and cover tightly.
0.0,0.5555555820465088,0.6439963579177856,4,"You need walnuts, flour, sugar, salt, butter and vanilla extract to prepare the filling.","walnuts, flour, sugar, and salt"
1.0,1.0,0.9676108956336975,4,medium bowl,medium bowl
0.0,0.0,0.0730363056063652,4,flour,butter
1.0,1.0,0.9618204236030579,4,butter,butter
1.0,1.0,0.9747371077537537,4,"Add butter and vanilla extract and, using a rubber spatula, stir until clumpy paste forms and no dry flour remains, about 30 seconds.","Add butter and vanilla extract and, using a rubber spatula, stir until clumpy paste forms and no dry flour remains, about 30 seconds."
1.0,1.0,0.9719015955924988,4,Adjust oven rack to middle position and preheat oven to 375°F (190°C).,Adjust oven rack to middle position and preheat oven to 375°F (190°C).
0.0,0.6666666865348816,0.9312508702278137,4,to 375°f,375°F
0.0,0.0,0.08179793506860733,4,flour,lightly grease with cooking spray or butter
0.0,0.0,0.009315846487879753,4,dough,pinch
0.0,0.8493150472640991,0.7398571372032166,4,"Using hands, gently press dough into even 6-inch circle, adding flour to both sides of dough as needed to prevent sticking, while pinching closed any major cracks in dough that form. Using a rolling pin, roll dough into a 12-inch circle, about 1/4-inch thick.","Using hands, gently press dough into even 6-inch circle, adding flour to both sides of dough as needed to prevent sticking, while pinching closed any major cracks in dough that form."
1.0,1.0,0.9618083834648132,4,dough,dough
1.0,1.0,0.9738204479217529,4,"Place filling in center of dough and, using clean hands and rubber spatula, spread into an even 5-inch round disc, leaving a 3 1/2-inch border of dough on all sides.","Place filling in center of dough and, using clean hands and rubber spatula, spread into an even 5-inch round disc, leaving a 3 1/2-inch border of dough on all sides."
0.0,0.25,0.4869031012058258,4,pleat dough,place filling in center of dough
1.0,1.0,0.9618083834648132,4,dough,dough
0.0,0.4000000059604645,0.6634474992752075,4,"Press top of dough gently to form an even 6-inch round. Invert so seam side is facing down and, using a rolling pin, gently roll into an even 9-inch round. Carefully transfer to a rimmed baking sheet lined with parchment or a silicone baking mat.",Press top of dough gently to form an even 6-inch round.
1.0,1.0,0.9618083834648132,4,dough,dough
0.0,0.6666666865348816,0.8885923027992249,4,1 inch,about 1 inch apart
0.0,0.6666666865348816,0.4569096565246582,4,egg,egg wash
0.0,0.20000000298023224,0.14380678534507751,4,Brush top and sides of gata evenly with egg wash.,Press top of dough gently to form an even 6-inch round.
1.0,1.0,0.974607527256012,4,"Using a fork, drag flat underside of fork across top of gata to form grooved lines in a crisscross pattern, spaced about 1 inch apart.","Using a fork, drag flat underside of fork across top of gata to form grooved lines in a crisscross pattern, spaced about 1 inch apart."
1.0,1.0,0.9713411331176758,4,"Bake until evenly golden brown, 28 to 35 minutes, rotating baking sheet after 20 minutes.","Bake until evenly golden brown, 28 to 35 minutes, rotating baking sheet after 20 minutes."
1.0,1.0,0.9736696481704712,4,Transfer baking sheet to wire rack and let gata cool for at least 20 minutes.,Transfer baking sheet to wire rack and let gata cool for at least 20 minutes.
0.0,0.6666666865348816,0.92009437084198,4,20 minutes,at least 20 minutes
1.0,1.0,0.966578483581543,4,"Slice into wedges, and serve.","Slice into wedges, and serve."
1.0,1.0,0.9729896783828735,4,"Using a blender or food processor, purée garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt until well blended.","Using a blender or food processor, purée garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt until well blended."
0.0,0.7931034564971924,0.8080611228942871,4,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)","pound the garlic with the salt to form a paste and then mix in the rest of the ingredients. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl."
0.0,0.8888888955116272,0.713439404964447,4,making sure it coats chicken evenly all over,"Add the marinade, making sure it coats chicken evenly all over."
0.0,0.6666666865348816,0.5390022993087769,4,"if chicken is in a dish, turn it once halfway through.",Turn it once halfway through.
0.0,0.1599999964237213,0.28814423084259033,4,Remove the chicken breasts from the marinade and wipe off any excess.,"Press out excess air and seal zipper-lock bag, or cover dish with plastic or a lid."
0.0,0.0,0.1062375158071518,4,yes,"In a stainless steel skillet, heat oil over medium-high heat until shimmering."
1.0,1.0,0.9623141884803772,4,500°f (260°c),500°F (260°C)
0.0,0.7010309100151062,0.7514694333076477,4,"Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breastbone. Transfer to a wire rack set in a foil-lined rimmed baking sheet. Position chicken so that breasts are aligned with center of baking sheet and legs are close to edge.","Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Set backbone aside. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breastbone."
0.0,0.9090909361839294,0.80912846326828,4,"1 tablespoon (15g) kosher salt, 1/2 teaspoon ground black pepper, and 1 teaspoon (5g) baking powder (if using)","kosher salt, 1/2 teaspoon ground black pepper, and 1 teaspoon (5g) baking powder (if using)"
1.0,1.0,0.9603113532066345,4,15g,15g
1.0,1.0,0.9688478112220764,4,1/2 teaspoon,1/2 teaspoon
1.0,1.0,0.9701300859451294,4,"Sprinkle chicken with herbs, if using.","Sprinkle chicken with herbs, if using."
1.0,1.0,0.9637883901596069,4,about 45 minutes,about 45 minutes
0.0,0.800000011920929,0.9695478081703186,4,reducing heat to 450°F (232°C),Reduce heat to 450°F (232°C)
0.0,0.6666666865348816,0.796032190322876,4,reducing heat to 450°f (232°c),reduce heat to 450°F
0.0,0.0,0.21007227897644043,4,66°c,150°F
0.0,0.20000000298023224,0.39397934079170227,4,"Add chicken backbone and cook, stirring frequently, until well browned, about 3 minutes.","Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces."
0.0,0.6764705777168274,0.6762282848358154,4,"Add bay leaf and deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan. Reduce heat to maintain simmer and cook for 20 minutes. Strain out solids and return liquid to pan.","Deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan."
1.0,1.0,0.9699662923812866,4,"soy sauce, butter, and lemon juice","soy sauce, butter, and lemon juice"
1.0,1.0,0.9586168527603149,4,5 minutes,5 minutes
0.0,0.800000011920929,0.5559327602386475,4,"Transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving. Serve with hot jus.","Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
1.0,1.0,0.9582111835479736,4,oven,oven
1.0,1.0,0.9739665985107422,4,"Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving.","Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
1.0,1.0,0.9726364612579346,4,Place oven rack in upper-middle position and preheat oven to 500°F (260°C).,Place oven rack in upper-middle position and preheat oven to 500°F (260°C).
1.0,1.0,0.9637883901596069,4,about 45 minutes,about 45 minutes
0.0,0.7010309100151062,0.7514694333076477,4,"Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breastbone. Transfer to a wire rack set in a foil-lined rimmed baking sheet. Position chicken so that breasts are aligned with center of baking sheet and legs are close to edge.","Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Set backbone aside. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breastbone."
0.0,0.0,0.022455807775259018,4,yes,rub chicken to distribute seasoning evenly all over skin
0.0,0.0,0.011272210627794266,4,ground black pepper,normal
1.0,1.0,0.9482375383377075,4,no,no
0.0,0.095238097012043,0.00908433273434639,4,Rub chicken to distribute seasoning evenly all over skin.,Place oven rack in upper-middle position and preheat oven to 500°F (260°C).
0.0,0.6764705777168274,0.6762282848358154,4,"Add bay leaf and deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan. Reduce heat to maintain simmer and cook for 20 minutes. Strain out solids and return liquid to pan.","Deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan."
0.0,0.800000011920929,0.5559327602386475,4,"Transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving. Serve with hot jus.","Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
1.0,1.0,0.9739665985107422,4,"Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving.","Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
0.0,0.6575342416763306,0.7098912596702576,4,Adjust oven rack center position and preheat oven to 400°F. Place carrots in a large skillet and cover with cold water. Season gently with salt.,For the Carrots: Adjust oven rack center position and preheat oven to 400°F. Place carrots in a large skillet and cover with cold water. Season gently with salt. Bring to a boil and cook until carrots are tender and water has mostly evaporated (If there's still lots of water left after the carrots
0.0,0.6829268336296082,0.8096686601638794,4,Bring to a boil and cook until carrots are tender and water has mostly evaporated.,"Bring to a boil and cook until carrots are tender and water has mostly evaporated (If there's still lots of water left after the carrots are fully tender, drain.)"
1.0,1.0,0.9592024087905884,4,thyme,thyme
0.0,0.6666666865348816,0.91653972864151,4,to 350°f,350°F
1.0,1.0,0.9747080206871033,4,"Place mushrooms in the work bowl of a food processor. Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.","Place mushrooms in the work bowl of a food processor. Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses."
0.0,0.0,0.013149939477443695,4,heat,brush with olive oil
1.0,1.0,0.9636203646659851,4,about 12 minutes,about 12 minutes
0.0,0.3333333432674408,0.38303396105766296,4,about 1 minute,about 30 seconds
0.0,0.380952388048172,0.5798514485359192,4,"Cook until almost dry, about 2 minutes. Add breadcrumbs and stir to combine. Transfer mixture to a bowl.",Cook until almost dry
1.0,1.0,0.9721295833587646,4,toss bacon mushrooms with maple syrup until thoroughly coated,Toss bacon mushrooms with maple syrup until thoroughly coated.
0.0,0.3333333432674408,0.5131985545158386,4,"half of parsley, and chervil",parsley
0.0,0.5263158082962036,0.6132038831710815,4,fold mixture together until homogenous.,"Add half of parsley, tarragon, chives, and chervil and fold mixture together until homogenous."
1.0,1.0,0.9625500440597534,4,chervil,chervil
0.0,0.5,0.6854930520057678,4,salt,salt and pepper
1.0,1.0,0.9639416933059692,4,pepper,pepper
0.0,0.095238097012043,0.13422518968582153,4,"Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.",Transfer to a large bowl.
0.0,0.040816325694322586,0.05193448066711426,4,"Transfer to oven and roast, stirring occasionally, until beans are mostly split open and outer skins are beginning to get crunchy.","Press down firmly all over the baking sheet to spread mixture into a thin, even layer that will roughly fit on a piece of phyllo dough leaving a 2-inch border all around."
1.0,1.0,0.9636724591255188,4,about 35 minutes,about 35 minutes
0.0,0.17142857611179352,0.10167413204908371,4,Transfer mixture to the work bowl of a food processor and set aside.,"Transfer to oven and roast, stirring occasionally, until beans are mostly split open and outer skins are beginning to get crunchy, about 35 minutes."
0.0,0.6666666865348816,0.7323812246322632,4,work bowl,bowl
1.0,1.0,0.9582111835479736,4,oven,oven
0.0,0.8888888955116272,0.7701261043548584,4,"Cook, stirring frequently, until moisture evaporates and mushrooms are beginning to brown, about 12 minutes.","cook, stirring frequently, until moisture evaporates and mushrooms are beginning to brown"
1.0,1.0,0.9636203646659851,4,about 12 minutes,about 12 minutes
0.0,0.5625,0.4203251898288727,4,"Add leeks and celery and cook, stirring frequently, until softened, about 4 minutes.","Add shiitake mushrooms and cook, stirring frequently, until moisture evaporates and mushrooms are beginning to brown, about 12 minutes."
0.0,0.0,0.01993054896593094,4,food processor work bowl,oven
1.0,1.0,0.9643511176109314,4,salt,salt
1.0,1.0,0.9738958477973938,4,"Process dried beans and mushroom mixture until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.","Process dried beans and mushroom mixture until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses."
0.0,0.13333334028720856,0.16340148448944092,4,Transfer to bowl with cashews.,Place carrots in a large skillet and cover with cold water.
1.0,1.0,0.9690544009208679,4,rubber spatula,rubber spatula
0.0,0.6666666865348816,0.7200219035148621,4,bowl,work bowl
0.0,0.17391304671764374,0.09413393586874008,4,"Pulse until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.",Transfer to bowl with bean/cashew mixture.
0.0,0.0,0.009338091127574444,4,chervil,pumpkin
0.0,0.2857142984867096,0.49698829650878906,4,Fold together.,"Add remaining parsley, tarragon, chives, and chervil to mixture and fold together."
0.0,0.20000000298023224,0.32659199833869934,4,"Add remaining parsley, tarragon, chives, and chervil to mixture and fold together.","Add thyme sprigs to pan, drizzle with 2 tablespoons olive oil, toss to coat, and transfer to oven."
1.0,1.0,0.9643511176109314,4,salt,salt
0.0,0.0,0.010141151957213879,4,cup,parsley
0.0,0.9285714030265808,0.9222307205200195,4,Lay a single sheet of phyllo on a clean work surface and brush with olive oil.,Lay a clean sheet of phyllo on your work surface and brush with olive oil.
0.0,0.25,0.5388320684432983,4,Make sure to keep remaining phyllo covered with plastic wrap to avoid drying out.,plastic wrap
1.0,1.0,0.9743518233299255,4,"Roll the phyllo and stuffing up like a burrito, tucking in the sides about half way through rolling.","Roll the phyllo and stuffing up like a burrito, tucking in the sides about half way through rolling."
0.0,0.10526315867900848,0.20762556791305542,4,Set the cigar-shaped roll aside.,"Roll the phyllo and stuffing up like a burrito, tucking in the sides about half way through rolling."
0.0,0.30000001192092896,0.6901106834411621,4,Brush each phyllo sheet with olive oil as you layer them.,"Brush with olive oil, add another sheet of phyllo, and repeat, adding a total of 5 to 6 layers of phyllo and oil (Do not oil final sheet of phyllo.)"
0.0,0.29629629850387573,0.7256646752357483,4,"Lay a clean sheet of phyllo on your work surface and brush with olive oil. Lay two more sheets on top, brushing each with olive oil as you layer them.","Place a sheet of parchment paper on top of last phyllo sheet, place the second baking sheet on top, and holding both baking sheets together, invert the stack."
0.0,0.6666666865348816,0.6954610347747803,4,mushroom,mushroom duxelles
0.0,0.0,0.00962954480201006,4,roasted carrots,a clean sheet of phyllo
0.0,0.5625,0.7426134943962097,4,"Lay roasted carrots in even, parallel rows in the mushrooms","Lay roasted carrots in even, parallel rows in the mushrooms and cover with remaining mushrooms, pressing down with clean hands to form an even layer."
1.0,1.0,0.9732208251953125,4,Roll the phyllo sheet up into a tight cylinder and set aside.,Roll the phyllo sheet up into a tight cylinder and set aside.
0.0,0.6666666865348816,0.7123993039131165,4,"Press down firmly all over the baking sheet to spread mixture into a thin, even layer.","Press down firmly all over the baking sheet to spread mixture into a thin, even layer that will roughly fit on a piece of phyllo dough leaving a 2-inch border all around."
0.0,0.0,0.009749220684170723,4,dough,sheet
0.0,0.6666666865348816,0.4198004901409149,4,mixture,bean/cashew mixture
0.0,0.2777777910232544,0.6524494886398315,4,Place a single layer of phyllo dough on top.,Place a single sheet of phyllo on a clean work surface and brush with olive oil. (Make sure to keep remaining phyllo covered with plastic wrap to avoid drying out.)
0.0,0.06060606241226196,0.6525835394859314,4,"add another sheet of phyllo, and repeat, adding a total of 5 to 6 layers of phyllo and oil","Lay two more sheets on top, brushing each with olive oil as you layer them."
1.0,1.0,0.972976803779602,4,Place the existing carrot/mushroom roll on top and roll up to secure.,Place the existing carrot/mushroom roll on top and roll up to secure.
0.0,0.20000000298023224,0.559014618396759,4,mushroom,mushroom roll on top and roll up to secure.
0.0,0.4000000059604645,0.677029013633728,4,Lay out a fresh sheet of phyllo and brush with olive oil.,"Brush with olive oil, add another sheet of phyllo, and repeat, adding a total of 5 to 6 layers of phyllo and oil (Do not oil final sheet of phyllo.)"
1.0,1.0,0.961093008518219,4,olive,olive
0.0,0.25531914830207825,0.6212210059165955,4,"Transfer roll, seam-side down, to a parchment-lined rimmed baking sheet. Brush with more olive oil, sprinkle with coarse sea salt, and score gently with a sharp paring knife at 1-inch intervals all the way across the top.",Lay a clean sheet of phyllo on your work surface and brush with olive oil.
0.0,0.0,0.00907535757869482,4,sharp paring knife,coarse sea salt
0.0,0.05714285746216774,0.2331581860780716,4,"The dish is cooked when it is golden brown, crisp, and puffed.","Transfer to oven and roast, stirring occasionally, until beans are mostly split open and outer skins are beginning to get crunchy, about 35 minutes."
1.0,1.0,0.9638596177101135,4,about 40 minutes,about 40 minutes
0.0,0.800000011920929,0.9424626231193542,4,for 10 minutes,10 minutes
0.0,0.21052631735801697,0.42292335629463196,4,"After removing the dish from the oven, let it cool for 10 minutes.","Remove from oven, discard thyme, and set aside."
0.0,0.6548672318458557,0.6217384338378906,4,"Combine 3 tablespoons olive oil and flour in a medium saucepan over medium-high heat and cook, stirring constantly with a whisk until flour is nutty brown, about 3 minutes. Whisking constantly, slowly drizzle in stock. Add soy sauce, thyme sprigs, and bay leaves. Bring to a boil, reduce to a simmer, and cook until thickened and reduced to 3 cups, about 20 minutes. Season to taste with salt and lots of black pepper.","While roast is baking, make the gravy. Combine 3 tablespoons olive oil and flour in a medium saucepan over medium-high heat and cook, stirring constantly with a whisk until flour is nutty brown, about 3 minutes. Whisking constantly, slowly drizzle in stock. Add soy sauce, thyme spr"
1.0,1.0,0.96306973695755,4,whisk,whisk
0.0,0.12121212482452393,0.4915390908718109,4,"Combine 3 tablespoons olive oil and flour in a medium saucepan over medium-high heat and cook, stirring constantly with a whisk until flour is nutty brown, around 3 minutes.","Whisking constantly, slowly drizzle in stock."
0.0,0.0,0.009652957320213318,4,stock,olive oil
0.0,0.6666666865348816,0.5667396783828735,4,thyme,thyme sprigs
0.0,0.6666666865348816,0.6876528859138489,4,"Trim ends off of roast and discard. Carve roast at table, passing gravy alongside.",Trim ends off of roast and discard.
1.0,1.0,0.9729677438735962,4,"Trim ends off of roast and discard. Carve roast at table, passing gravy alongside.","Trim ends off of roast and discard. Carve roast at table, passing gravy alongside."
0.0,0.0,0.009299775585532188,4,teaspoons,pestle
0.0,0.6666666865348816,0.11524954438209534,4,fish,fish sauce
0.0,0.4000000059604645,0.6380187273025513,4,15 minutes,at least 15 minutes and up to overnight
1.0,1.0,0.9730854034423828,4,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.
1.0,1.0,0.9720413684844971,4,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.
0.0,0.0,0.01039392314851284,4,soy,fish sauce
1.0,1.0,0.972046971321106,4,Finely slice remaining garlic and chilies and combine with shallot and lime leaves in a small bowl.,Finely slice remaining garlic and chilies and combine with shallot and lime leaves in a small bowl.
0.0,0.4000000059604645,0.5707727074623108,4,garlic,remaining garlic and chilies
1.0,1.0,0.9635080099105835,4,shallot,shallot
0.0,0.41791045665740967,0.7359120845794678,4,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute. Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Repeat with 1 more tablespoon oil and remaining beef.","Add half of beef and cook, without moving, until well seared, about 1 minute."
0.0,0.7179487347602844,0.726632297039032,4,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute.","Add half of beef and cook, without moving, until well seared, about 1 minute."
0.0,0.9047619104385376,0.7777438163757324,4,"Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Transfer to a large bowl.","Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute."
0.0,0.0,0.009164745919406414,4,half of beef,1 tablespoon oil
0.0,0.2222222238779068,0.5636963248252869,4,reheat wok,"reheat wok over high heat and add all of the beef, along with sliced garlic/chili/makrut lime mixture."
1.0,1.0,0.9714206457138062,4,Reheat wok over high heat.,Reheat wok over high heat.
1.0,1.0,0.9721615314483643,4,"Add all of the beef, along with sliced garlic/chili/makrut lime mixture.","Add all of the beef, along with sliced garlic/chili/makrut lime mixture."
1.0,1.0,0.9650607109069824,4,high heat,high heat
1.0,1.0,0.966620147228241,4,about 1 minute,about 1 minute
1.0,1.0,0.9725697040557861,4,"cook, tossing and stirring constantly, until completely reduced.","Cook, tossing and stirring constantly, until completely reduced."
0.0,0.8799999952316284,0.6779422760009766,4,"The beef should look moist, but there should be no liquid in the bottom of the wok.","moist, but there should be no liquid in the bottom of the wok"
1.0,1.0,0.9660969376564026,4,beef,beef
0.0,0.0,0.014273102395236492,4,red pepper,basil
0.0,0.0,0.052388470619916916,4,basil,sliced garlic/chili/makrut lime mixture
1.0,1.0,0.9628241062164307,4,coffee,coffee
0.0,0.0,0.02254653349518776,4,large bowl,honey sesame oil
0.0,0.0,0.04643392562866211,4,vinegar,sesame seeds and black pepper
1.0,1.0,0.9719929099082947,4,Stir in sesame seeds and black pepper; set aside.,Stir in sesame seeds and black pepper; set aside.
1.0,1.0,0.9650607109069824,4,high heat,high heat
0.0,0.125,0.3617527484893799,4,pan,"carefully add Brussels sprouts leaves to the pan, spreading them into as even a layer as possible."
1.0,1.0,0.9571455121040344,4,pan,pan
0.0,0.4878048896789551,0.6557336449623108,4,"Add to bowl with dressing, along with leeks and Dijon. Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","Add to bowl with dressing, along with leeks and Dijon."
0.0,0.0,0.0779913142323494,4,bowl,rimmed baking sheet or large plate
1.0,1.0,0.9635061025619507,4,leeks,leeks
1.0,1.0,0.9739308953285217,4,"Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds."
1.0,1.0,0.9739308953285217,4,"Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds.","Using clean hands, scrunch, mix, and massage together until vegetables are evenly coated with dressing and slightly softened, about 30 seconds."
0.0,0.0,0.049298275262117386,4,mix,using clean hands
1.0,1.0,0.9708392024040222,4,Divide salad between small individual serving bowls and serve.,Divide salad between small individual serving bowls and serve.
0.0,0.6666666865348816,0.9171757698059082,4,1 day,up to 1 day
0.0,0.6857143044471741,0.812168300151825,4,the salad can be refrigerated in an airtight container for up to 1 day,"If not serving right away, salad can be refrigerated in an airtight container for up to 1 day; bring to room temperature before serving."
1.0,1.0,0.9731086492538452,4,"whisk together water, salt, lemon juice, sugar, and black pepper until sugar is completely dissolved","whisk together water, salt, lemon juice, sugar, and black pepper until sugar is completely dissolved."
1.0,1.0,0.973116397857666,4,"whisk together water, salt, lemon juice, sugar, and black pepper until sugar is completely dissolved.","whisk together water, salt, lemon juice, sugar, and black pepper until sugar is completely dissolved."
0.0,0.6666666865348816,0.621038556098938,4,lemon juice,juice
0.0,0.0,0.15492446720600128,4,"lemon juice, sugar, and black pepper",vinegar
1.0,1.0,0.9695473313331604,4,"water, salt, lemon juice, sugar, and black pepper","water, salt, lemon juice, sugar, and black pepper"
0.0,0.0,0.011962242424488068,4,Set aside.,Add pork and toss to evenly coat with dressing.
0.0,0.46666666865348816,0.5789175033569336,4,in a gallon zipper-lock bag or large baking dish|in a gallon zipper-lock bag|large baking dish|zipper-lock bag,Place pork belly in a gallon zipper-lock bag or large baking dish and pour marinade over the meat.
1.0,1.0,0.969305694103241,4,Wrap tightly with plastic wrap.,Wrap tightly with plastic wrap.
1.0,1.0,0.9585209488868713,4,24 hours,24 hours
1.0,1.0,0.9605674743652344,4,6 hours,6 hours
0.0,0.5714285969734192,0.6610388159751892,4,"When all the charcoal is lit and covered with gray ash, pour out and arrange the coals on one side of the charcoal grate. Set cooking grate in place, cover grill, and allow to preheat for 5 minutes.","Set cooking grate in place, cover grill, and allow to preheat for 5 minutes."
1.0,1.0,0.9645753502845764,4,for 5 minutes,for 5 minutes
1.0,1.0,0.9646651744842529,4,highest heat,highest heat
0.0,0.8648648858070374,0.742906928062439,4,"Set half the burners on a gas grill to the highest heat setting, cover, and preheat for 10 minutes. Clean and oil the grill grates.","Set half the burners on a gas grill to the highest heat setting, cover, and preheat for 10 minutes."
0.0,0.4000000059604645,0.37198054790496826,4,for 10 minutes,5 minutes
0.0,0.190476194024086,0.3419719636440277,4,Clean and oil the grill grates.,"Set half the burners on a gas grill to the highest heat setting, cover, and preheat for 10 minutes."
