em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9598634839057922,1,8g,8g
0.0,0.9090909361839294,0.5408152341842651,1,Drain for a minimum of 15 minutes.,for a minimum of 15 minutes
0.0,0.5714285969734192,0.9387176632881165,1,15 minutes,for a minimum of 15 minutes
1.0,1.0,0.9626295566558838,1,350°f (180°c),350°F (180°C)
1.0,1.0,0.9582111835479736,1,oven,oven
0.0,0.8571428656578064,0.8212509751319885,1,"In a large bowl, toss bread cubes with 2 tablespoons (30ml) olive oil.",Toss bread cubes with 2 tablespoons (30ml) olive oil.
0.0,0.4285714328289032,0.6107245683670044,1,"Bake about 15 minutes, until crisp and firm but not browned.",about 15 minutes
0.0,0.6666666865348816,0.7967497110366821,1,tomato,tomato juice
0.0,0.0,0.009396446868777275,1,mustard,olive oil
1.0,1.0,0.9727951288223267,1,"Whisking constantly, drizzle in remaining 1/2 cup (120ml) olive oil.","Whisking constantly, drizzle in remaining 1/2 cup (120ml) olive oil."
0.0,0.0,0.22157850861549377,1,1/2 cup (120ml),10 tablespoons
1.0,1.0,0.9704157710075378,1,Season dressing to taste with salt and pepper.,Season dressing to taste with salt and pepper.
0.0,0.7142857313156128,0.7738381028175354,1,"Combine toasted bread, tomatoes, and dressing in a large bowl.","toasted bread, tomatoes, and dressing"
1.0,1.0,0.9657058715820312,1,basil,basil
0.0,0.5,0.6137644052505493,1,pepper,salt and pepper
1.0,1.0,0.9714367389678955,1,Toss everything to coat and season with salt and pepper.,Toss everything to coat and season with salt and pepper.
1.0,1.0,0.9730696678161621,1,"Let rest 30 minutes before serving, tossing occasionally until the dressing is absorbed by the bread.","Let rest 30 minutes before serving, tossing occasionally until the dressing is absorbed by the bread."
1.0,1.0,0.9572361707687378,1,30 minutes,30 minutes
1.0,1.0,0.972272515296936,1,"Combine cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom in a spice grinder and grind to a fine powder.","Combine cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom in a spice grinder and grind to a fine powder."
0.0,0.37931033968925476,0.7317521572113037,1,"1 1/2 teaspoons whole cumin seeds, toasted 1 1/2 teaspoons coriander seeds, toasted 1 whole star anise, toasted 2 cloves 1/2 teaspoon black peppercorns, toasted 1/2 teaspoon ground cinnamon 1/4 teaspoon grated nutmeg 1 blade mace 1/2 teaspoon ground turmeric 1 black or green cardamom pod","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
0.0,0.14723926782608032,0.5245463252067566,1,"for the spice mix (see note):  1 1/2 teaspoons whole cumin seeds, toasted 1 1/2 teaspoons coriander seeds, toasted 1 whole star anise, toasted 2 cloves 1/2 teaspoon black peppercorns, toasted 1/2 teaspoon ground cinnamon 1/4 teaspoon grated nutmeg 1 blade mace 1/2 teaspoon ground turmeric 1 black or green cardamom pod for the curry:  3 tablespoons vegetable oil, butter, or ghee 1 small onion, finely minced (about 1 cup) 4 cloves garlic, grated on the medium holes of a box grater 1 tablespoon fresh ginger, grated on the medium holes of a box grater 1 small red or green chili, finely chopped 1/4 teaspoon cayenne pepper 1/2 cup cashew nuts 1 (14-ounce) can coconut milk 2 (14-ounce) cans chickpeas, drained and rinsed 1 bunch (about 3 ounces) flat spinach leaves, trimmed, rinsed, and roughly chopped kosher salt 1/4 cup fresh juice from 3 to 4 limes 1/2 cup fresh cilantro leaves and tender stems, coarsely chopped","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
1.0,1.0,0.9731101989746094,1,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
1.0,1.0,0.9542423486709595,1,Set aside.,Set aside.
0.0,0.0,0.032346103340387344,1,ghee,"onion, garlic, ginger, and chili"
1.0,1.0,0.9664576649665833,1,"Add onion, garlic, ginger, and chili.","Add onion, garlic, ginger, and chili."
1.0,1.0,0.9602798223495483,1,cashews,cashews
0.0,0.25,0.35581520199775696,1,mixture,"cayenne, cashews, and half of spice mixture"
0.0,0.4516128897666931,0.6433976292610168,1,"Cook, stirring constantly until fragrant, about 30 seconds. Add coconut milk and remove from heat. Scrape up any browned bits from bottom of pan.",Add coconut milk and remove from heat.
0.0,0.0,0.0297932717949152,1,blender,pan
1.0,1.0,0.9720821380615234,1,"Return mixture to pot. Add chickpeas, spinach, and remaining spice mix and cook over low heat, stirring constantly, until vegetables are heated through and spinach is wilted, about 10 minutes. Add salt and lime juice to taste. Stir in half of cilantro.","Return mixture to pot. Add chickpeas, spinach, and remaining spice mix and cook over low heat, stirring constantly, until vegetables are heated through and spinach is wilted, about 10 minutes. Add salt and lime juice to taste. Stir in half of cilantro."
1.0,1.0,0.9614855051040649,1,cilantro,cilantro
1.0,1.0,0.9580249190330505,1,water,water
1.0,1.0,0.9643511176109314,1,salt,salt
0.0,0.6666666865348816,0.37624168395996094,1,large bowl,large
1.0,1.0,0.9711229801177979,1,Stir to combine and let sit at room temperature overnight.,Stir to combine and let sit at room temperature overnight.
0.0,0.2857142984867096,0.6559580564498901,1,Adjust oven rack to lower-middle position,lower-middle
1.0,1.0,0.9662637114524841,1,duck,duck
0.0,0.6666666865348816,0.5179072618484497,1,salt,salt pork
0.0,0.800000011920929,0.9428249597549438,1,dutch oven,in dutch oven
0.0,0.3478260934352875,0.64296954870224,1,"Place skin side down in now-empty pan. Cook without moving until well-browned, 6 to 8 minutes. Flip chicken pieces and continue cooking until lightly browned on second side, about 3 minutes longer. Transfer to bowl with salt pork.",Transfer to bowl with salt pork and chicken.
0.0,0.4000000059604645,0.34142881631851196,1,8 minutes,about 3 minutes
0.0,0.6666666865348816,0.6343876123428345,1,pork,salt pork
0.0,0.2222222238779068,0.5298396348953247,1,bowl,transfer to bowl with salt pork and chicken.
0.0,0.0,0.055881112813949585,1,chicken,salt pork
1.0,1.0,0.9735958576202393,1,all but 2 tablespoons fat,all but 2 tablespoons fat
1.0,1.0,0.9723997712135315,1,Drain all but 2 tablespoons fat from pot.,Drain all but 2 tablespoons fat from pot.
0.0,0.11764705926179886,0.4850248694419861,1,"add onions to pot and cook, stirring and scraping up browned bits from the bottom of the pot.",add
0.0,0.5789473652839661,0.7558271884918213,1,"Add onions to pot and cook, stirring and scraping up browned bits from the bottom of the pot. Cook until onions are translucent but not browned, about 4 minutes.","cook until onions are translucent but not browned, about 4 minutes."
0.0,0.1666666716337204,0.06620888411998749,1,"add drained beans, carrot, celery, garlic, parsley, bay leaves, cloves, and stock/gelatin mixture.","add sausages and cook, turning occasionally, until well-browned on both sides."
0.0,0.0,0.18860922753810883,1,high heat,300°F (150°C)
0.0,0.6315789222717285,0.6322544813156128,1,"Cook until beans are almost tender but retain a slight bite, about 45 minutes.",almost tender but retain a slight bite
0.0,0.8181818127632141,0.7020190954208374,1,"Using tongs, remove carrots, celery, parsley, bay leaves, and cloves and discard.","Add carrots, celery, parsley, bay leaves, and cloves and discard."
0.0,0.25,0.5273451805114746,1,carrots,"carrots, celery, parsley, bay leaves, and cloves"
0.0,0.8846153616905212,0.7888010144233704,1,"Add meats to pot and stir to incorporate, making sure that the chicken pieces end up on top of the beans with the skin facing upwards.","Add meats to pot and stir to incorporate, making sure that the chicken pieces end up on top of the beans with the skin facing upwards. Beans should be almost completely submerged."
0.0,0.0,0.02455097623169422,1,chicken,sausages
0.0,0.9444444179534912,0.9732909798622131,1,"adding more water by pouring it carefully down the side of the pot, as necessary, to keep beans mostly covered.","Add more water by pouring it carefully down the side of the pot, as necessary, to keep beans mostly covered."
0.0,0.0,0.02126227505505085,1,pot,meats
0.0,0.0,0.009386571124196053,1,pot,tongs
0.0,0.0,0.4938874840736389,1,4 1/2 hour,about 45 minutes
0.0,0.4615384638309479,0.5864055156707764,1,every 30 minutes until you reach the 4 1/2 hour mark.,every 30 minutes
0.0,0.0,0.2564493417739868,1,30 minutes until you reach the 4 1/2 hour mark,about 2 hours
0.0,0.20000000298023224,0.36461883783340454,1,"Return to oven and continue cooking undisturbed until the crust is deep brown and thick, about 5 to 6 hours total.",Break crust with a spoon and shake pot gently to redistribute.
0.0,0.875,0.7669224739074707,1,Place lasagna noodles in a 9- by 13-inch baking dish and cover with warm water. Let soak 15 minutes,Place lasagna noodles in a 9- by 13-inch baking dish and cover with warm water.
1.0,1.0,0.9678341746330261,1,warm water,warm water
1.0,1.0,0.9706456661224365,1,clean kitchen towel,clean kitchen towel
1.0,1.0,0.9592249989509583,1,15 minutes,15 minutes
1.0,1.0,0.9706619381904602,1,arrange on a clean kitchen towel or paper towels to dry.,Arrange on a clean kitchen towel or paper towels to dry.
1.0,1.0,0.9685534834861755,1,mushrooms,mushrooms
1.0,1.0,0.9696536064147949,1,"Pulse until roughly chopped, 6 to 8 short pulses.","pulse until roughly chopped, 6 to 8 short pulses."
1.0,1.0,0.9666937589645386,1,large bowl,large bowl
0.0,0.07999999821186066,0.07020534574985504,1,Fit food processor with grater attachment and grate all of the Brussels sprouts.,Add remaining cup heavy cream and cook until reduced to a loose sauce-like consistency.
1.0,1.0,0.9666937589645386,1,large bowl,large bowl
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
1.0,1.0,0.9720921516418457,1,"Cut about half the squash into 1-inch chunks, to yield 4 cups. Cut remaining squash into 1/4-inch dice.","Cut about half the squash into 1-inch chunks, to yield 4 cups. Cut remaining squash into 1/4-inch dice."
0.0,0.47999998927116394,0.7645941376686096,1,"toss large squash chunks with 2 tablespoons (30ml) olive oil, garlic, apple, red pepper flakes, sage sprigs, and a large pinch of salt. Toss small diced squash with 2 tablespoons (30ml) olive oil, maple syrup, and a pinch of salt.","garlic, apple, red pepper flakes, sage sprigs, and a large pinch of salt"
0.0,0.6666666865348816,0.6599651575088501,1,sage,sage sprigs
1.0,1.0,0.961093008518219,1,olive,olive
0.0,0.13513512909412384,0.6671634912490845,1,"In a large mixing bowl, toss large squash chunks with 2 tablespoons (30ml) olive oil, garlic, apple, red pepper flakes, sage sprigs, and a large pinch of salt until evenly coated, then spread in an even layer on a rimmed baking sheet. In a separate bowl, toss small diced squash with 2 tablespoons (30ml) olive oil, maple syrup, and a pinch of salt, then spread in an even layer on a second rimmed baking sheet.",Discard sage sprigs from large squash chunks.
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
0.0,0.7857142686843872,0.8422949314117432,1,"Cut about half the squash into 1-inch chunks, to yield 4 cups. Cut remaining squash into 1/4-inch dice.","Cut about half the squash into 1-inch chunks, to yield 4 cups."
0.0,0.0,0.009284121915698051,1,olive oil,large squash
0.0,0.0,0.009360288269817829,1,sage,garlic
0.0,0.47999998927116394,0.7645941376686096,1,"toss large squash chunks with 2 tablespoons (30ml) olive oil, garlic, apple, red pepper flakes, sage sprigs, and a large pinch of salt. Toss small diced squash with 2 tablespoons (30ml) olive oil, maple syrup, and a pinch of salt.","garlic, apple, red pepper flakes, sage sprigs, and a large pinch of salt"
0.0,0.13513512909412384,0.6671634912490845,1,"In a large mixing bowl, toss large squash chunks with 2 tablespoons (30ml) olive oil, garlic, apple, red pepper flakes, sage sprigs, and a large pinch of salt until evenly coated, then spread in an even layer on a rimmed baking sheet. In a separate bowl, toss small diced squash with 2 tablespoons (30ml) olive oil, maple syrup, and a pinch of salt, then spread in an even layer on a second rimmed baking sheet.",Discard sage sprigs from large squash chunks.
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
1.0,1.0,0.9729313254356384,1,"Large chunks are very tender, about 45 minutes, and small diced squash is browned in spots, about 30 minutes.","large chunks are very tender, about 45 minutes, and small diced squash is browned in spots, about 30 minutes."
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.9714912176132202,1,Discard sage sprigs from large squash chunks.,Discard sage sprigs from large squash chunks.
0.0,0.0,0.011318043805658817,1,large squash,discard
0.0,0.5454545617103577,0.826711118221283,1,"food processor, blender","food processor, blender, or the container of a stick blender"
0.0,0.0,0.0695451870560646,1,large squash,garlic
0.0,0.8965517282485962,0.7965438365936279,1,Add miso and 1/4 cup (60ml) broth and blend until a smooth purée forms.,Add miso and 1/4 cup (60ml) broth and blend until a smooth purée forms. Season with salt.
0.0,0.0,0.06244971975684166,1,Season with salt.,Stir in brown butter.
1.0,1.0,0.9643511176109314,1,salt,salt
0.0,0.6666666865348816,0.8800576329231262,1,medium-high heat,medium-high
0.0,0.23529411852359772,0.5813588500022888,1,Heat remaining 2 tablespoons (30ml) olive oil in a pressure cooker over medium-high heat until shimmering.,until shimmering
1.0,1.0,0.957976222038269,1,heat,heat
1.0,1.0,0.9730117917060852,1,"Add onion and cook, stirring, until translucent but not browned, about 4 minutes.","Add onion and cook, stirring, until translucent but not browned, about 4 minutes."
1.0,1.0,0.9570634961128235,1,onion,onion
1.0,1.0,0.965581476688385,1,3 to 4 minutes,3 to 4 minutes
0.0,0.0,0.01786774769425392,1,rice,wine
1.0,1.0,0.9553631544113159,1,rice,rice
1.0,1.0,0.9723564982414246,1,Rice grains should start to look like tiny ice cubes: translucent around the edges and cloudy in the center.,rice grains should start to look like tiny ice cubes: translucent around the edges and cloudy in the center.
1.0,1.0,0.9662765264511108,1,about 2 minutes,about 2 minutes
0.0,0.0,0.014330172911286354,1,wine,rice
1.0,1.0,0.9685965776443481,1,raw alcohol,raw alcohol
0.0,0.25,0.5317583680152893,1,rice,grains of rice or pieces of onion
0.0,0.25,0.5157204270362854,1,onion,grains of rice or pieces of onion
0.0,0.125,0.40526100993156433,1,Scrape any grains of rice or pieces of onion from side of pressure cooker so that they are fully submerged. Close pressure cooker and bring up to low pressure (10 psi on most units).,Stir to combine rice and cooking liquid; it should begin to develop a creamy consistency.
0.0,0.2857142984867096,0.5666763782501221,1,broth,remaining 3 1/2 cups (840ml) broth
0.0,0.6666666865348816,0.8800576329231262,1,medium-high heat,medium-high
0.0,0.0,0.01506921648979187,1,"Until milk solids in butter turn a hazelnut-brown color, 1 to 2 minutes longer.",Remove from heat.
0.0,0.5714285969734192,0.571753740310669,1,2 minutes,1 to 2 minutes longer
0.0,0.8235294222831726,0.7434132099151611,1,"Using a slotted spoon, transfer sage leaves to a paper towel–lined plate.",Transfer sage leaves to a paper towel–lined plate.
1.0,1.0,0.9702975153923035,1,It should begin to develop a creamy consistency.,it should begin to develop a creamy consistency.
1.0,1.0,0.961287796497345,1,squash,squash
0.0,0.0,0.00922287255525589,1,brown butter,squash purée
0.0,0.8292682766914368,0.8116629719734192,1,"If risotto is too soupy, cook for a few minutes longer, stirring, until it begins to thicken more.","If risotto is too soupy, cook for a few minutes longer, stirring, until it begins to thicken more; it should look like a smooth, creamy sauce."
0.0,0.21052631735801697,0.3682948052883148,1,few minutes,"a few minutes longer, stirring, until it begins to thicken more; it should look like a smooth, creamy sauce."
1.0,1.0,0.9723033308982849,1,"Stir in a generous grating of Parmesan cheese, followed by the maple-roasted diced squash.","Stir in a generous grating of Parmesan cheese, followed by the maple-roasted diced squash."
0.0,0.0,0.09248647093772888,1,"Season with salt. Spoon risotto onto plates, top with fried sage leaves and more grated cheese, and serve.",Stir in brown butter.
1.0,1.0,0.9643511176109314,1,salt,salt
0.0,0.5,0.43764573335647583,1,sage,fried sage leaves
0.0,0.4444444477558136,0.4654621481895447,1,grated cheese,fried sage leaves and more grated cheese
0.0,0.75,0.6661116480827332,1,Top with fried sage leaves and more grated cheese.,"Spoon risotto onto plates, top with fried sage leaves and more grated cheese, and serve."
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
1.0,1.0,0.9720921516418457,1,"Cut about half the squash into 1-inch chunks, to yield 4 cups. Cut remaining squash into 1/4-inch dice.","Cut about half the squash into 1-inch chunks, to yield 4 cups. Cut remaining squash into 1/4-inch dice."
0.0,0.47999998927116394,0.7645941376686096,1,"toss large squash chunks with 2 tablespoons (30ml) olive oil, garlic, apple, red pepper flakes, sage sprigs, and a large pinch of salt. Toss small diced squash with 2 tablespoons (30ml) olive oil, maple syrup, and a pinch of salt.","garlic, apple, red pepper flakes, sage sprigs, and a large pinch of salt"
0.0,0.5,0.3821201026439667,1,2 tablespoons (30ml),2
0.0,0.8333333134651184,0.9697545766830444,1,Stirring once or twice during baking,stir once or twice during baking
0.0,0.25,0.34912195801734924,1,about 45 minutes,1 to 2 minutes longer
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
0.0,0.25,0.3937928378582001,1,Discard sage sprigs from large squash chunks.,"Transfer large squash chunks, apple, and garlic cloves to a food processor, blender, or the container of a stick blender."
0.0,0.0,0.36106303334236145,1,yes,discard
0.0,0.0,0.008993584662675858,1,"food processor, blender",discarding the sage sprigs from the large squash chunks
1.0,1.0,0.9696053862571716,1,"large squash chunks, apple, and garlic cloves","large squash chunks, apple, and garlic cloves"
0.0,0.8965517282485962,0.7965438365936279,1,Add miso and 1/4 cup (60ml) broth and blend until a smooth purée forms.,Add miso and 1/4 cup (60ml) broth and blend until a smooth purée forms. Season with salt.
0.0,0.1666666716337204,0.35681256651878357,1,Season with salt.,"Transfer large squash chunks, apple, and garlic cloves to a food processor, blender, or the container of a stick blender. Add miso and 1/4 cup (60ml) broth and blend until a smooth purée forms. Season with salt."
1.0,1.0,0.9643511176109314,1,salt,salt
0.0,0.0,0.044937580823898315,1,heat,add miso and 1/4 cup (60ml) broth and blend until a smooth purée forms.
0.0,0.6666666865348816,0.8800576329231262,1,medium-high heat,medium-high
1.0,1.0,0.9730117917060852,1,"Add onion and cook, stirring, until translucent but not browned, about 4 minutes.","Add onion and cook, stirring, until translucent but not browned, about 4 minutes."
0.0,0.0,0.011752074584364891,1,onion,rice
0.0,0.0,0.02063199318945408,1,rice,oil
0.0,0.5,0.3449830710887909,1,4 minutes,5 minutes
0.0,0.0,0.009865708649158478,1,rice,squash purée
1.0,1.0,0.9723564982414246,1,Rice grains should start to look like tiny ice cubes: translucent around the edges and cloudy in the center.,rice grains should start to look like tiny ice cubes: translucent around the edges and cloudy in the center.
1.0,1.0,0.9685965776443481,1,raw alcohol,raw alcohol
1.0,1.0,0.960623562335968,1,wine,wine
0.0,0.2857142984867096,0.37627145648002625,1,about 2 minutes,3 to 4 minutes
0.0,0.8965517282485962,0.7995667457580566,1,until raw alcohol smell has cooked off and wine has almost fully evaporated,"until raw alcohol smell has cooked off and wine has almost fully evaporated, about 2 minutes."
0.0,0.125,0.40526100993156433,1,Scrape any grains of rice or pieces of onion from side of pressure cooker so that they are fully submerged. Close pressure cooker and bring up to low pressure (10 psi on most units).,Stir to combine rice and cooking liquid; it should begin to develop a creamy consistency.
0.0,0.1538461595773697,0.459703654050827,1,onion,grains of rice or pieces of onion from side of pressure cooker
0.0,0.0,0.01407006848603487,1,rice,broth
1.0,1.0,0.958952784538269,1,broth,broth
0.0,0.9523809552192688,0.7004750370979309,1,"Depressurize cooker either by running it under cold water if it is not electric, or using the steam-release valve if it is electric.","either by running it under cold water if it is not electric, or using the steam-release valve if it is electric."
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.52173912525177,0.6457489132881165,1,"Melt butter over medium-high heat until foaming subsides, 2 to 3 minutes. Add remaining 8 sage leaves and fry, gently swirling, until milk solids in butter turn a hazelnut-brown color, 1 to 2 minutes longer.","melt butter over medium-high heat until foaming subsides, 2 to 3 minutes."
0.0,0.5714285969734192,0.571753740310669,1,2 minutes,1 to 2 minutes longer
0.0,0.0,0.01506921648979187,1,"Until milk solids in butter turn a hazelnut-brown color, 1 to 2 minutes longer.",Remove from heat.
0.0,0.0,0.04544186219573021,1,heat,"using a slotted spoon, transfer sage leaves to a paper towel–lined plate."
0.0,0.8235294222831726,0.7434132099151611,1,"Using a slotted spoon, transfer sage leaves to a paper towel–lined plate.",Transfer sage leaves to a paper towel–lined plate.
1.0,1.0,0.9553631544113159,1,rice,rice
0.0,0.0,0.020268363878130913,1,squash,"using a slotted spoon, transfer sage leaves to a paper towel–lined plate."
0.0,0.0,0.00922287255525589,1,brown butter,squash purée
0.0,0.2857142984867096,0.44308310747146606,1,few minutes,1 to 2 minutes longer
0.0,0.0,0.2564375102519989,1,"If risotto is too soupy, cook for a few minutes longer, stirring, until it begins to thicken more.",Stir in brown butter.
1.0,1.0,0.9723033308982849,1,"Stir in a generous grating of Parmesan cheese, followed by the maple-roasted diced squash.","Stir in a generous grating of Parmesan cheese, followed by the maple-roasted diced squash."
0.0,0.11764705926179886,0.29359182715415955,1,salt,"salt. Spoon risotto onto plates, top with fried sage leaves and more grated cheese, and serve."
0.0,0.2857142984867096,0.5248191952705383,1,"Season with salt. Spoon risotto onto plates, top with fried sage leaves and more grated cheese, and serve.",Season with salt.
0.0,0.75,0.6661116480827332,1,Top with fried sage leaves and more grated cheese.,"Spoon risotto onto plates, top with fried sage leaves and more grated cheese, and serve."
0.0,0.4444444477558136,0.4654621481895447,1,grated cheese,fried sage leaves and more grated cheese
0.0,0.6666666865348816,0.734855055809021,1,sage leaves,sage
1.0,1.0,0.972272515296936,1,"Combine cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom in a spice grinder and grind to a fine powder.","Combine cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom in a spice grinder and grind to a fine powder."
0.0,0.0,0.2797650694847107,1,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom",a spice grinder
1.0,1.0,0.9731101989746094,1,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
1.0,1.0,0.9542423486709595,1,Set aside.,Set aside.
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.10526315867900848,0.5054547190666199,1,heat,"heat oil, butter, or ghee in a large saucepan over medium-high heat until melted (or until oil is shimmering)."
1.0,1.0,0.9664576649665833,1,"Add onion, garlic, ginger, and chili.","Add onion, garlic, ginger, and chili."
0.0,0.6666666865348816,0.6460992693901062,1,"garlic, ginger","garlic, ginger, and chili"
1.0,1.0,0.9720821380615234,1,"Return mixture to pot. Add chickpeas, spinach, and remaining spice mix and cook over low heat, stirring constantly, until vegetables are heated through and spinach is wilted, about 10 minutes. Add salt and lime juice to taste. Stir in half of cilantro.","Return mixture to pot. Add chickpeas, spinach, and remaining spice mix and cook over low heat, stirring constantly, until vegetables are heated through and spinach is wilted, about 10 minutes. Add salt and lime juice to taste. Stir in half of cilantro."
1.0,1.0,0.96327143907547,1,spinach,spinach
0.0,0.0,0.009090598672628403,1,<no answer>,add salt and lime juice to taste
0.0,0.3636363744735718,0.7034785747528076,1,1/4 cup fresh juice from 3 to 4 limes,1/4 cup
0.0,0.875,0.7669224739074707,1,Place lasagna noodles in a 9- by 13-inch baking dish and cover with warm water. Let soak 15 minutes,Place lasagna noodles in a 9- by 13-inch baking dish and cover with warm water.
1.0,1.0,0.9678341746330261,1,warm water,warm water
1.0,1.0,0.9592249989509583,1,15 minutes,15 minutes
1.0,1.0,0.9706619381904602,1,arrange on a clean kitchen towel or paper towels to dry.,Arrange on a clean kitchen towel or paper towels to dry.
1.0,1.0,0.9706456661224365,1,clean kitchen towel,clean kitchen towel
0.0,0.20000000298023224,0.5772050023078918,1,mushrooms,Place 1/4 of mushrooms in the bowl of a food processor.
1.0,1.0,0.9695580005645752,1,"Pulse until roughly chopped, 6 to 8 short pulses.","Pulse until roughly chopped, 6 to 8 short pulses."
1.0,1.0,0.9666937589645386,1,large bowl,large bowl
0.0,0.0,0.2030911147594452,1,emaining three batches of mushrooms,brussels sprouts
1.0,1.0,0.9666937589645386,1,large bowl,large bowl
0.0,0.8888888955116272,0.7245669364929199,1,"Heat butter in a large non-stick or cast iron skillet over high heat until foaming subsides. Add mushrooms and cook, stirring occasionally, until all excess moisture evaporates and mushrooms begin to sizzle and brown, about 12 minutes.","Heat butter in a large non-stick or cast iron skillet over high heat until foaming subsides. Add mushrooms and cook, stirring occasionally, until all excess moisture evaporates and mushrooms begin to sizzle and brown, about 12 minutes. When mushrooms are browned, add shallots, garlic, and thyme"
0.0,0.8888888955116272,0.9235280752182007,1,add 1 cup heavy cream,1 cup heavy cream
0.0,0.6666666865348816,0.3441469967365265,1,about 2 minutes,about 12 minutes
0.0,0.0,0.01840393804013729,1,large bowl,oven
1.0,1.0,0.9718272686004639,1,Transfer to a large bowl and wipe out skillet.,Transfer to a large bowl and wipe out skillet.
0.0,0.11764705926179886,0.3518220782279968,1,heat,return 1/4 cup of the reserved oil to wok and heat over medium-high heat until lightly smoking
0.0,0.0,0.02058049850165844,1,flour,water
1.0,1.0,0.9321802258491516,1,. whisk,whisk
0.0,0.9166666865348816,0.9721480011940002,1,adding up to 2 tablespoons additional water if batter is too thick.,Add up to 2 tablespoons additional water if batter is too thick.
