em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9717625379562378,2,9) Ladle into individual bowls and garnish each bowl with some of the remaining strips.,9) Ladle into individual bowls and garnish each bowl with some of the remaining strips.
1.0,1.0,0.972113311290741,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
1.0,1.0,0.972113311290741,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
1.0,1.0,0.972113311290741,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
1.0,1.0,0.972113311290741,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
0.0,0.1666666716337204,0.38163456320762634,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","1) In a skillet, brown the chops on both sides in oil."
0.0,0.1666666716337204,0.38163456320762634,2,"0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops.","1) In a skillet, brown the chops on both sides in oil."
0.0,0.1666666716337204,0.4372602105140686,2,"1) In a skillet, brown the chops on both sides in oil.","0) In a shallow bowl, combine flour, salt, mustard and garlic powder; dredge pork chops."
0.0,0.13333334028720856,0.27923402190208435,2,"1) In a skillet, brown the chops on both sides in oil.",2) Place in a slow cooker.
1.0,1.0,0.9679297804832458,2,2) Place in a slow cooker.,2) Place in a slow cooker.
1.0,1.0,0.9701934456825256,2,3) Combine soup and water; pour over chops.,3) Combine soup and water; pour over chops.
1.0,1.0,0.9716470837593079,2,4) Cover and cook on low for 6-8 hours or until meat is tender.,4) Cover and cook on low for 6-8 hours or until meat is tender.
0.0,0.07999999821186066,0.2785041928291321,2,"5) If desired, thicken pan juices and serve with the pork chops.",4) Cover and cook on low for 6-8 hours or until meat is tender.
1.0,1.0,0.9718858003616333,2,"5) If desired, thicken pan juices and serve with the pork chops.","5) If desired, thicken pan juices and serve with the pork chops."
1.0,1.0,0.9718858003616333,2,"5) If desired, thicken pan juices and serve with the pork chops.","5) If desired, thicken pan juices and serve with the pork chops."
1.0,1.0,0.9684546589851379,2,0) Preheat oven to 350 degrees F (175 degrees C).,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9725406765937805,2,1) Place bacon in a skillet and cook over medium heat until the pieces are browned.,1) Place bacon in a skillet and cook over medium heat until the pieces are browned.
1.0,1.0,0.9709240198135376,2,2) Remove with a slotted spoon to paper towels.,2) Remove with a slotted spoon to paper towels.
1.0,1.0,0.9715017676353455,2,3) Discard all but 1 tablespoon of bacon grease.,3) Discard all but 1 tablespoon of bacon grease.
0.0,0.0,0.03319277986884117,2,"4) Stir in onions and mushrooms, and cook until soft.",3) Discard all but 1 tablespoon of bacon grease.
0.0,0.0,0.027842912822961807,2,5) Remove from heat.,"6) In a large bowl, stir together beef, egg, and milk."
1.0,1.0,0.9717863202095032,2,"6) In a large bowl, stir together beef, egg, and milk.","6) In a large bowl, stir together beef, egg, and milk."
1.0,1.0,0.9676032066345215,2,7) Stir in the onion and mushrooms.,7) Stir in the onion and mushrooms.
1.0,1.0,0.9722797274589539,2,"8) Mix in about 4 ounces of Swiss cheese, and all but 1 tablespoon of bacon.","8) Mix in about 4 ounces of Swiss cheese, and all but 1 tablespoon of bacon."
1.0,1.0,0.9714801907539368,2,"9) Stir in cornflake crumbs, and mix until well blended.","9) Stir in cornflake crumbs, and mix until well blended."
1.0,1.0,0.9708772897720337,2,"10) Shape into a loaf, and place in a meatloaf pan.","10) Shape into a loaf, and place in a meatloaf pan."
1.0,1.0,0.9708772897720337,2,"10) Shape into a loaf, and place in a meatloaf pan.","10) Shape into a loaf, and place in a meatloaf pan."
0.0,0.11764705926179886,0.3527805209159851,2,11) Bake in a preheated oven for 1 hour.,"10) Shape into a loaf, and place in a meatloaf pan."
1.0,1.0,0.9705743193626404,2,"12) Drain fat, and sprinkle with remaining cheese and bacon.","12) Drain fat, and sprinkle with remaining cheese and bacon."
1.0,1.0,0.9722805619239807,2,"13) Return to oven, and bake until cheese is melted, about 5 minutes.","13) Return to oven, and bake until cheese is melted, about 5 minutes."
0.0,0.0,0.009431539103388786,2,0) Preheat oven to 350 degrees F (175 degrees C).,1/2 cup sour cream
0.0,0.1111111119389534,0.17025697231292725,2,"2) Beat together eggs, sugar, and oil.",1) Grease and flour two 9 x 5 inch loaf pans.
1.0,1.0,0.9722855091094971,2,"3) Blend in applesauce, and then sour cream or buttermilk.","3) Blend in applesauce, and then sour cream or buttermilk."
1.0,1.0,0.9693859219551086,2,"4) Mix in flour, baking powder, soda, and cinnamon.","4) Mix in flour, baking powder, soda, and cinnamon."
1.0,1.0,0.9674283266067505,2,5) Stir in raisins.,5) Stir in raisins.
1.0,1.0,0.9675123691558838,2,6) Pour batter into prepared pans.,6) Pour batter into prepared pans.
1.0,1.0,0.9663804173469543,2,7) Bake for 80 minutes.,7) Bake for 80 minutes.
0.0,0.0,0.1017107293009758,2,7) Bake for 80 minutes.,8) Cool on wire racks.
1.0,1.0,0.9734675288200378,2,"0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water.","0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water."
0.0,0.20000000298023224,0.300245463848114,2,"0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water.","1) Cover the jar with a tight fitting lid, and shake well."
1.0,1.0,0.9734675288200378,2,"0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water.","0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water."
1.0,1.0,0.9734675288200378,2,"0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water.","0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water."
0.0,0.20000000298023224,0.3247551918029785,2,"1) Cover the jar with a tight fitting lid, and shake well.","0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water."
1.0,1.0,0.9740381836891174,2,"2) Remove lid, and heat jar in the microwave for 1 minute just to dissolve the honey.","2) Remove lid, and heat jar in the microwave for 1 minute just to dissolve the honey."
1.0,1.0,0.9740381836891174,2,"2) Remove lid, and heat jar in the microwave for 1 minute just to dissolve the honey.","2) Remove lid, and heat jar in the microwave for 1 minute just to dissolve the honey."
1.0,1.0,0.9720401167869568,2,0) Melt the butter in a large pot over medium heat.,0) Melt the butter in a large pot over medium heat.
1.0,1.0,0.9720401167869568,2,0) Melt the butter in a large pot over medium heat.,0) Melt the butter in a large pot over medium heat.
1.0,1.0,0.9719369411468506,2,"1) Stir in the leeks and onion, and cook until tender.","1) Stir in the leeks and onion, and cook until tender."
1.0,1.0,0.9683507084846497,2,2) Pour water into the pot.,2) Pour water into the pot.
1.0,1.0,0.971447229385376,2,"3) Mix in potatoes, carrots, asparagus, and rice.","3) Mix in potatoes, carrots, asparagus, and rice."
1.0,1.0,0.963184654712677,2,4) Season with salt.,4) Season with salt.
1.0,1.0,0.9729203581809998,2,"5) Bring to a boil, reduce heat, and simmer 30 minutes, until vegetables and rice are tender.","5) Bring to a boil, reduce heat, and simmer 30 minutes, until vegetables and rice are tender."
1.0,1.0,0.9720107316970825,2,"6) Stir spinach and heavy cream into the soup mixture, and continue cooking about 5 minutes before serving.","6) Stir spinach and heavy cream into the soup mixture, and continue cooking about 5 minutes before serving."
1.0,1.0,0.9720107316970825,2,"6) Stir spinach and heavy cream into the soup mixture, and continue cooking about 5 minutes before serving.","6) Stir spinach and heavy cream into the soup mixture, and continue cooking about 5 minutes before serving."
0.0,0.0,0.008761192671954632,2,0) Preheat the broiler.,"3) Wrap each stuffed fig half with half a slice of bacon, securing with toothpicks."
1.0,1.0,0.9703900814056396,2,1) Stuff fig halves with goat cheese.,1) Stuff fig halves with goat cheese.
1.0,1.0,0.9685208797454834,2,2) Press pecans into the cheese.,2) Press pecans into the cheese.
1.0,1.0,0.9733409881591797,2,"3) Wrap each stuffed fig half with half a slice of bacon, securing with toothpicks.","3) Wrap each stuffed fig half with half a slice of bacon, securing with toothpicks."
1.0,1.0,0.9734985828399658,2,"5) Broil 5 minutes, or until bacon is evenly brown and crisp and goat cheese is bubbly and lightly browned.","5) Broil 5 minutes, or until bacon is evenly brown and crisp and goat cheese is bubbly and lightly browned."
1.0,1.0,0.9734985828399658,2,"5) Broil 5 minutes, or until bacon is evenly brown and crisp and goat cheese is bubbly and lightly browned.","5) Broil 5 minutes, or until bacon is evenly brown and crisp and goat cheese is bubbly and lightly browned."
1.0,1.0,0.9713157415390015,2,0) Melt 1/4 cup of butter in a large skillet over medium heat.,0) Melt 1/4 cup of butter in a large skillet over medium heat.
1.0,1.0,0.9712232947349548,2,1) Saute green onions in butter until tender.,1) Saute green onions in butter until tender.
1.0,1.0,0.9713456630706787,2,"2) Remove from pan, and set aside.","2) Remove from pan, and set aside."
1.0,1.0,0.9741341471672058,2,"3) In the same skillet, melt 1/2 cup of butter, and saute the crawfish for 5 minutes; set aside.","3) In the same skillet, melt 1/2 cup of butter, and saute the crawfish for 5 minutes; set aside."
1.0,1.0,0.9731366038322449,2,"4) In a large pot over medium heat, combine potato soup, mushroom soup, corn, and cream cheese.","4) In a large pot over medium heat, combine potato soup, mushroom soup, corn, and cream cheese."
0.0,0.0,0.01140427216887474,2,7) Season with cayenne pepper.,"4) In a large pot over medium heat, combine potato soup, mushroom soup, corn, and cream cheese."
0.0,0.0,0.18716512620449066,2,"8) Bring to a low boil, and simmer 5 minutes to blend flavors.",7) Season with cayenne pepper.
1.0,1.0,0.9717146754264832,2,"8) Bring to a low boil, and simmer 5 minutes to blend flavors.","8) Bring to a low boil, and simmer 5 minutes to blend flavors."
1.0,1.0,0.9719127416610718,2,0) Melt the chocolate chips in a heavy saucepan over very low heat.,0) Melt the chocolate chips in a heavy saucepan over very low heat.
0.0,0.0,0.38697656989097595,2,2) Cream together the butter and sugars until light.,1) Stir to evenly melt.
1.0,1.0,0.9705054759979248,2,"3) Beat in the eggs, one at a time.","3) Beat in the eggs, one at a time."
1.0,1.0,0.97113436460495,2,"5) In a bowl, whisk together the flour, baking powder and baking soda.","5) In a bowl, whisk together the flour, baking powder and baking soda."
1.0,1.0,0.9709764122962952,2,6) Add to the butter mixture slowly.,6) Add to the butter mixture slowly.
1.0,1.0,0.9638567566871643,2,7) Blend thoroughly.,7) Blend thoroughly.
1.0,1.0,0.972636342048645,2,8) Shape into 1-inch balls and place on a greased cookie sheet.,8) Shape into 1-inch balls and place on a greased cookie sheet.
1.0,1.0,0.970143735408783,2,9) Bake at 350 degrees F (180 degrees C) for 12 to 14 minutes.,9) Bake at 350 degrees F (180 degrees C) for 12 to 14 minutes.
1.0,1.0,0.974027156829834,2,10) Let sit on cookie sheet for a minute or two before removing to a rack to cool.,10) Let sit on cookie sheet for a minute or two before removing to a rack to cool.
0.0,0.0,0.014053982682526112,2,0) Preheat the oven broiler.,"4) Spread bottom half with goat cheese, followed by tapenade."
1.0,1.0,0.9713299870491028,2,0) Preheat the oven broiler.,0) Preheat the oven broiler.
1.0,1.0,0.9732757210731506,2,"1) Place the eggplant and red bell pepper on a medium baking sheet, and season with salt and pepper.","1) Place the eggplant and red bell pepper on a medium baking sheet, and season with salt and pepper."
1.0,1.0,0.9719262719154358,2,"2) Broil 5 to 10 minutes, until tender and slightly browned.","2) Broil 5 to 10 minutes, until tender and slightly browned."
1.0,1.0,0.9717367887496948,2,3) Cut baguette in half lengthwise.,3) Cut baguette in half lengthwise.
1.0,1.0,0.9723001718521118,2,"4) Spread bottom half with goat cheese, followed by tapenade.","4) Spread bottom half with goat cheese, followed by tapenade."
1.0,1.0,0.9721996188163757,2,"5) Layer with eggplant and red pepper, then sprinkle with Parmesan cheese.","5) Layer with eggplant and red pepper, then sprinkle with Parmesan cheese."
1.0,1.0,0.9708846211433411,2,6) Cover with top half of baguette.,6) Cover with top half of baguette.
0.0,0.0,0.03756696730852127,2,8) Serve hot or cold.,7) Cut into 4 pieces.
1.0,1.0,0.9705209732055664,2,0) Place shortbread cookies on a baking sheet or tray.,0) Place shortbread cookies on a baking sheet or tray.
0.0,0.0,0.05771450698375702,2,0) Place shortbread cookies on a baking sheet or tray.,"1) In a small saucepan over medium-low heat, melt caramels in water, stirring frequently."
1.0,1.0,0.9721301198005676,2,"1) In a small saucepan over medium-low heat, melt caramels in water, stirring frequently.","1) In a small saucepan over medium-low heat, melt caramels in water, stirring frequently."
1.0,1.0,0.9699318408966064,2,2) Spoon a thin line of caramel over each cookie.,2) Spoon a thin line of caramel over each cookie.
1.0,1.0,0.9722098708152771,2,3) Place cookies in refrigerator until caramel is set.,3) Place cookies in refrigerator until caramel is set.
1.0,1.0,0.9703305959701538,2,4) Line baking sheets or trays with waxed paper.,4) Line baking sheets or trays with waxed paper.
1.0,1.0,0.9713042378425598,2,"5) In a double boiler over simmering water, melt chocolate.","5) In a double boiler over simmering water, melt chocolate."
1.0,1.0,0.9728112816810608,2,"6) Dip cookies in chocolate one at a time, tapping against the side of the bowl to remove excess.","6) Dip cookies in chocolate one at a time, tapping against the side of the bowl to remove excess."
1.0,1.0,0.9721155762672424,2,"7) Place on prepared sheets and let rest at room temperature several hours, until set.","7) Place on prepared sheets and let rest at room temperature several hours, until set."
1.0,1.0,0.9721155762672424,2,"7) Place on prepared sheets and let rest at room temperature several hours, until set.","7) Place on prepared sheets and let rest at room temperature several hours, until set."
0.0,0.1111111119389534,0.011246543377637863,2,0) Preheat the oven to 275 degrees F (135 degrees C).,2) Pour in water to a 2 inch depth.
1.0,1.0,0.9699330925941467,2,1) Place ham in a roasting pan.,1) Place ham in a roasting pan.
0.0,0.0,0.010081726126372814,2,3) Cover with a tight fitting lid.,2) Pour in water to a 2 inch depth.
