em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9714846611022949,1,1 cup shredded mozzarella cheese,1 cup shredded mozzarella cheese
0.0,0.0,0.009201628156006336,1,<no_answer>,until a knife can be easily inserted
0.0,0.0,0.09303376078605652,1,1/2 cup mayonnaise,1 tablespoon lemon juice
0.0,0.0,0.15104885399341583,1,1/4 cup white sugar,1 tablespoon unsweetened cocoa powder
0.0,0.0,0.15968088805675507,1,2 1/2 tablespoons all-purpose flour,1 tablespoon unsweetened cocoa powder
0.0,0.1818181872367859,0.0109816063195467,1,"1/2 (1 ounce) square unsweetened chocolate, grated","1 tablespoon butter, softened"
0.0,0.0,0.009398887865245342,1,<no_answer>,1/4 cup white sugar
1.0,1.0,0.9717181921005249,1,1/2 cup packed brown sugar,1/2 cup packed brown sugar
0.0,0.0,0.03841464966535568,1,1/2 teaspoon ground nutmeg,1/3 cup all-purpose flour
0.0,0.11764705926179886,0.27465641498565674,1,1 recipe pastry for a 9 inch double crust pie,until the crust is golden brown and the filling bubbly
0.0,0.0,0.009825828485190868,1,<no_answer>,until the crust is golden brown and the filling bubbly
1.0,1.0,0.9665442109107971,1,2 eggs,2 eggs
0.0,0.75,0.4863187372684479,1,1/4 cup water,"2 eggs, 1/4 cup water"
1.0,1.0,0.9685040712356567,1,2 tablespoons chopped onion,2 tablespoons chopped onion
0.0,0.1818181872367859,0.037936143577098846,1,"1 cup shredded Cheddar cheese, divided",1 1/2 teaspoons Dijon mustard
0.0,0.0,0.008957061916589737,1,<no_answer>,until slightly thickened
0.0,0.0,0.008863866329193115,1,<no_answer>,"1 cup shredded Cheddar cheese, divided"
0.0,0.0,0.010364316403865814,1,24x8x1 inch untreated cedar plank,6 (4 ounce) fillets salmon
0.0,0.0,0.00939757376909256,1,24x8x1 inch untreated cedar plank,<no_answer>
1.0,1.0,0.9715948700904846,1,1/2 cup extra virgin olive oil,1/2 cup extra virgin olive oil
1.0,1.0,0.9679605960845947,1,"1 lemon, sliced","1 lemon, sliced"
0.0,0.0,0.009050216525793076,1,<no_answer>,until opaque and easily flaked with a fork
0.0,0.0,0.009655148722231388,1,<no_answer>,until dry
0.0,0.0,0.009124541655182838,1,<no_answer>,1/2 cup extra virgin olive oil
0.0,0.0,0.009660868905484676,1,"12 helix snails, without shells",<no_answer>
0.0,0.0,0.00924579706043005,1,"2 cloves garlic, finely chopped",12 puff pastry shells
1.0,1.0,0.9715223908424377,1,1 teaspoon freshly ground black pepper,1 teaspoon freshly ground black pepper
0.0,0.0,0.009844565764069557,1,2 tablespoons dry white wine,"12 helix snails, without shells"
0.0,0.0,0.00937604159116745,1,2 tablespoons dry white wine,12 mushroom caps
0.0,0.0,0.009500392712652683,1,<no_answer>,until golden brown
0.0,0.0,0.009625325910747051,1,4 vine-ripened tomatoes,<no_answer>
0.0,0.0,0.009625325910747051,1,4 vine-ripened tomatoes,<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.13333334028720856,0.011084625497460365,1,2 1/2 teaspoons vegetable oil,"6 (6 inch) corn tortillas, cut into 1/2 inch strips"
0.0,0.0,0.009089726023375988,1,3 cups chicken broth,<no_answer>
0.0,0.0,0.009089726023375988,1,3 cups chicken broth,<no_answer>
0.0,0.0,0.009154709987342358,1,1/2 teaspoon dried oregano,"1 (15 ounce) can whole kernel corn, drained"
0.0,0.5882353186607361,0.36148425936698914,1,"1 (15 ounce) can black beans, rinsed and drained","1 (15 ounce) can whole kernel corn, drained"
1.0,1.0,0.9715074300765991,1,"1 (15 ounce) can whole kernel corn, drained","1 (15 ounce) can whole kernel corn, drained"
0.0,0.0,0.009157698601484299,1,1/2 cup salsa,<no_answer>
0.0,0.0,0.009001331403851509,1,2 cups all-purpose baking mix,<no_answer>
0.0,0.0,0.009888858534395695,1,"1 (16 ounce) package Monterey Jack cheese, cubed",<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.969767689704895,1,1 1/2 teaspoons vanilla extract,1 1/2 teaspoons vanilla extract
0.0,0.0,0.009399362839758396,1,<no_answer>,10 to 12 minutes
0.0,0.0,0.009732887148857117,1,<no_answer>,until light and fluffy
0.0,0.0,0.009264012798666954,1,1 pound fresh or frozen cranberries,<no_answer>
0.0,0.0,0.009431281127035618,1,2 cups orange juice,<no_answer>
0.0,0.0,0.09807372838258743,1,1/4 cup lemon juice,"2 cups white sugar, or to taste"
0.0,0.0,0.09807372838258743,1,1/4 cup lemon juice,"2 cups white sugar, or to taste"
0.0,0.0,0.009384779259562492,1,1 teaspoon whole cloves,<no_answer>
0.0,0.20000000298023224,0.03745245561003685,1,1 1/2 cups instant coffee granules,1 teaspoon ground cinnamon
0.0,0.0,0.00923281628638506,1,<no_answer>,1 teaspoon ground cinnamon
0.0,0.0,0.04564499109983444,1,"3 ounces reduced fat cream cheese, softened",1 cup egg substitute
0.0,0.5,0.16257523000240326,1,1 cup egg substitute,1 cup fat-free milk
1.0,1.0,0.9712363481521606,1,1 cup egg substitute,1 cup egg substitute
0.0,0.0,0.05737684667110443,1,3 cups shredded reduced-fat Cheddar cheese,1 cup egg substitute
0.0,0.0,0.05737684667110443,1,3 cups shredded reduced-fat Cheddar cheese,1 cup egg substitute
1.0,1.0,0.9732759594917297,1,"1 (10 ounce) package frozen chopped spinach, thawed and squeezed dry","1 (10 ounce) package frozen chopped spinach, thawed and squeezed dry"
0.0,0.2857142984867096,0.09463220089673996,1,"1 cup frozen chopped broccoli, thawed and well drained","1 small onion, finely chopped"
1.0,1.0,0.9719051718711853,1,until a knife inserted near the center comes out clean,until a knife inserted near the center comes out clean
1.0,1.0,0.9715445637702942,1,"1 1/2 pounds skinless, boneless chicken breast meat","1 1/2 pounds skinless, boneless chicken breast meat"
0.0,0.0,0.07064138352870941,1,1/2 teaspoon salt,1/3 cup all-purpose flour
0.0,0.0,0.11228861659765244,1,1 1/2 cups milk,1/3 cup all-purpose flour
0.0,0.5714285969734192,0.32817915081977844,1,"1 onion, chopped",1 cup chopped celery
1.0,1.0,0.9704622626304626,1,1/3 cup all-purpose flour,1/3 cup all-purpose flour
0.0,0.0,0.009276879020035267,1,"2 cups frozen mixed vegetables, thawed",until the crust is golden brown and the filling is bubbling
0.0,0.0,0.028783133253455162,1,1 tablespoon chopped fresh parsley,1/3 cup all-purpose flour
0.0,0.13333334028720856,0.02962251752614975,1,1 (9 inch) pastry for a 9 inch single crust pie,1 tablespoon chopped fresh parsley
0.0,0.0,0.00952055212110281,1,<no_answer>,until the sauce thickens and boils
1.0,1.0,0.972868800163269,1,until the sauce thickens and boils,until the sauce thickens and boils
1.0,1.0,0.9715961813926697,1,2 quarts vegetable oil for deep frying,2 quarts vegetable oil for deep frying
0.0,0.0,0.009403817355632782,1,4 tablespoons butter,<no_answer>
0.0,0.0,0.009257405996322632,1,5 tablespoons hot pepper sauce,<no_answer>
0.0,0.0,0.009257405996322632,1,5 tablespoons hot pepper sauce,<no_answer>
0.0,0.0,0.009639877825975418,1,low heat,<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9704227447509766,1,1/4 teaspoon ground cinnamon,1/4 teaspoon ground cinnamon
0.0,0.2222222238779068,0.0697253942489624,1,1 1/2 tablespoons ice water,1 cup skim milk
0.0,0.0,0.0350995808839798,1,2 tablespoons white sugar,1 cup skim milk
0.0,0.2222222238779068,0.01590830273926258,1,"1 bananas, peeled and sliced",1 cup skim milk
0.0,0.0,0.0091285090893507,1,<no_answer>,1/4 teaspoon ground cinnamon
1.0,1.0,0.9661509990692139,1,until golden brown,until golden brown
0.0,0.0,0.009079063311219215,1,<no_answer>,until the mixture is thick enough to coat the back of a metal spoon
0.0,0.0,0.00916997343301773,1,2 teaspoons fresh rosemary,<no_answer>
0.0,0.0,0.009826223365962505,1,<no_answer>,until potatoes are golden brown
1.0,1.0,0.9710108041763306,1,1 cup olive oil,1 cup olive oil
0.0,0.0,0.009073209948837757,1,1/2 cup white sugar,<no_answer>
0.0,0.0,0.009082767181098461,1,"1 large head fresh broccoli, diced",<no_answer>
1.0,1.0,0.9703227281570435,1,"2 carrots, grated","2 carrots, grated"
0.0,0.0,0.009095564484596252,1,"2 bunches green onions, chopped",<no_answer>
0.0,0.0,0.009073968976736069,1,1/4 teaspoon salt,until hollow sounding when lightly tapped on the bottom
0.0,0.0,0.05722905322909355,1,2 1/2 cups cold milk,1 cup all-purpose flour
0.0,0.0,0.08197323977947235,1,2 1/2 cups cold milk,1/4 cup confectioners' sugar
0.0,0.25,0.05974149331450462,1,1 teaspoon vanilla extract,1 cup confectioners' sugar
0.0,0.0,0.009088939987123013,1,1 cup confectioners' sugar,until hollow sounding when lightly tapped on the bottom
0.0,0.0,0.009094640612602234,1,15 minutes,until hollow sounding when lightly tapped on the bottom
0.0,0.0,0.009009463712573051,1,<no_answer>,until icing is smooth and has reached desired consistency
0.0,0.0,0.01176400389522314,1,<no_answer>,until serving
0.0,0.0,0.08476962894201279,1,1/2 cup flaked coconut,2 cups packed brown sugar
1.0,1.0,0.9710346460342407,1,2 cups packed brown sugar,2 cups packed brown sugar
0.0,0.0,0.11032376438379288,1,1 1/2 teaspoons baking powder,2 cups packed brown sugar
0.0,0.1538461595773697,0.12963853776454926,1,"3/4 cup butter or margarine, softened at room temperature.",1/2 cup white sugar
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.0,0.009662328287959099,1,<no_answer>,375 degrees F
0.0,0.0,0.008787802420556545,1,<no_answer>,"4 skinless, boneless chicken breast halves, cut into bite size pieces"
1.0,1.0,0.9725869297981262,1,"1 1/2 cups dried black-eyed peas, soaked overnight","1 1/2 cups dried black-eyed peas, soaked overnight"
0.0,0.0,0.21162450313568115,1,1 1/2 cups shredded carrot,"1/3 cup chopped celery, with leaves"
0.0,0.0,0.21162450313568115,1,1 1/2 cups shredded carrot,"1/3 cup chopped celery, with leaves"
0.0,0.3636363744735718,0.2855115830898285,1,1/2 cup chopped white onion,"1/3 cup chopped celery, with leaves"
0.0,0.0,0.009170961566269398,1,"2 oranges, juiced",<no_answer>
0.0,0.0,0.06803910434246063,1,1/2 teaspoon ground coriander,1/8 cup chopped fresh mint
0.0,0.0,0.009419438429176807,1,1/8 teaspoon freshly ground black pepper,<no_answer>
1.0,1.0,0.9714143872261047,1,1/8 teaspoon freshly ground black pepper,1/8 teaspoon freshly ground black pepper
0.0,0.0,0.009419438429176807,1,1/8 teaspoon freshly ground black pepper,<no_answer>
0.0,0.0,0.010169552639126778,1,<no_answer>,a large buttered cookie sheet
1.0,1.0,0.9694059491157532,1,3/4 cup butter,3/4 cup butter
0.0,0.1666666716337204,0.09147118777036667,1,1/2 cup packed light brown sugar,"1/4 cup butter, cut into pieces"
1.0,1.0,0.971986711025238,1,"until topping is golden brown, and apples are tender","until topping is golden brown, and apples are tender"
1.0,1.0,0.9725185036659241,1,1 (10 ounce) package frozen mixed berries,1 (10 ounce) package frozen mixed berries
1.0,1.0,0.9723559617996216,1,"1 (15 ounce) can sliced peaches, drained","1 (15 ounce) can sliced peaches, drained"
1.0,1.0,0.9693088531494141,1,4 cups half-and-half,4 cups half-and-half
0.0,0.5,0.22266556322574615,1,1/4 cup all-purpose flour,1/4 cup egg substitute
0.0,0.11764705926179886,0.011583312414586544,1,"1 (1 pound) loaf French bread, cut diagonally in 1 inch slices",1 1/2 cups half-and-half cream
0.0,0.0,0.061507727950811386,1,2 teaspoons vanilla extract,1 1/3 cups brown sugar
0.0,0.0,0.02471497282385826,1,2 teaspoons vanilla extract,3/4 cup butter
0.0,0.0,0.13638025522232056,1,1 1/3 cups brown sugar,3/4 cup butter
1.0,1.0,0.9701687693595886,1,3 tablespoons light corn syrup,3 tablespoons light corn syrup
0.0,0.0,0.009402680210769176,1,<no_answer>,until bubbling
1.0,1.0,0.9709751605987549,1,"1/2 cup butter, softened","1/2 cup butter, softened"
0.0,0.0,0.029288146644830704,1,2 eggs,1/2 cup chopped walnuts
1.0,1.0,0.9700005054473877,1,1 1/2 cups all-purpose flour,1 1/2 cups all-purpose flour
0.0,0.2222222238779068,0.13648967444896698,1,1/2 cup chopped walnuts,1 1/2 cups all-purpose flour
1.0,1.0,0.9706438779830933,1,2 tablespoons butter or trans fat-free margarine,2 tablespoons butter or trans fat-free margarine
0.0,0.3636363744735718,0.13309918344020844,1,2 tablespoons butter or trans fat-free margarine,2 tablespoons maple syrup
0.0,0.0,0.014673992060124874,1,"1/2 teaspoon Salt, to taste",2 tablespoons maple syrup
0.0,0.1818181872367859,0.11986535042524338,1,"3 tablespoons sweetened coconut flakes, toasted (optional)",2 tablespoons maple syrup
0.0,0.0,0.009089764207601547,1,<no_answer>,"3 tablespoons sweetened coconut flakes, toasted (optional)"
1.0,1.0,0.9717181921005249,1,1/2 cup packed brown sugar,1/2 cup packed brown sugar
0.0,0.0,0.1024228185415268,1,1 teaspoon salt,until moistened
0.0,0.0,0.06796513497829437,1,1 teaspoon salt,1/2 cup sugar
1.0,1.0,0.9727939963340759,1,"2 (4 ounce) jars apricot baby food, divided","2 (4 ounce) jars apricot baby food, divided"
0.0,0.0,0.022986339405179024,1,1 egg,"2 (4 ounce) jars apricot baby food, divided"
0.0,0.0,0.009462100453674793,1,3 tablespoons vegetable oil,"2 (4 ounce) jars apricot baby food, divided"
0.0,0.0,0.4812879264354706,1,1/2 cup diced dried apricots,"2 (4 ounce) jars apricot baby food, divided"
0.0,0.0,0.00942898727953434,1,1/2 cup diced dried apricots,<no_answer>
0.0,0.2857142984867096,0.12040183693170547,1,1 teaspoon milk,1/8 teaspoon almond extract
0.0,0.3333333432674408,0.15162496268749237,1,180 degrees C,350 degrees F
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9712196588516235,1,1/2 cup shredded Cheddar cheese,1/2 cup shredded Cheddar cheese
0.0,0.0,0.022695662453770638,1,1/2 cup shredded Cheddar cheese,"1 small onion, chopped"
0.0,0.0,0.009889151901006699,1,400 degrees F,<no_answer>
1.0,1.0,0.9711567163467407,1,"1 (16 ounce) package baby carrots, sliced","1 (16 ounce) package baby carrots, sliced"
1.0,1.0,0.9714741110801697,1,1 cup shredded Cheddar cheese,1 cup shredded Cheddar cheese
0.0,0.0,0.01290552131831646,1,3 tablespoons all-purpose flour,1 cup shredded Cheddar cheese
0.0,0.2857142984867096,0.01554909162223339,1,1/2 teaspoon salt,1 1/2 cups milk
0.0,0.20000000298023224,0.011404944583773613,1,1 tablespoon butter,"1 (16 ounce) package baby carrots, sliced"
0.0,0.2222222238779068,0.13300743699073792,1,until bubbly and lightly browned,until tender but firm
0.0,0.0,0.008972465991973877,1,"2 large onions, chopped",<no_answer>
0.0,0.0,0.009188048541545868,1,"1 rutabaga, diced",<no_answer>
0.0,0.0,0.009188048541545868,1,"1 rutabaga, diced",<no_answer>
0.0,0.0,0.009170346893370152,1,"4 potatoes, peeled and quartered",<no_answer>
0.0,0.0,0.00903871189802885,1,"1 small head cabbage, sliced",<no_answer>
1.0,1.0,0.970680832862854,1,1 sprig chopped fresh dill,1 sprig chopped fresh dill
0.0,0.0,0.020054196938872337,1,cayenne pepper to taste,4 tablespoons salt
1.0,1.0,0.9684659242630005,1,4 tablespoons salt,4 tablespoons salt
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.0,0.04576147720217705,1,1 quart vegetable broth,"1/4 large onion, chopped"
0.0,0.0,0.00912080891430378,1,1 quart vegetable broth,<no_answer>
0.0,0.0,0.00970673467963934,1,<no_answer>,until smooth
1.0,1.0,0.9717181921005249,1,1/2 cup packed brown sugar,1/2 cup packed brown sugar
0.0,0.0,0.12237849086523056,1,3 cups all-purpose flour,1/2 cup packed brown sugar
0.0,0.0,0.053703807294368744,1,1 teaspoon salt,1/2 cup packed brown sugar
0.0,0.0,0.009148008190095425,1,<no_answer>,1/2 cup packed brown sugar
1.0,1.0,0.9684656262397766,1,until lightly browned,until lightly browned
0.0,0.0,0.008960017003118992,1,1 cup all-purpose flour,<no_answer>
0.0,0.0,0.008960017003118992,1,1 cup all-purpose flour,<no_answer>
0.0,0.2857142984867096,0.11979032307863235,1,1/2 cup butter,1 cup white sugar
1.0,1.0,0.9716129302978516,1,1 tablespoon golden syrup,1 tablespoon golden syrup
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.0,0.009125800803303719,1,5 sprigs cilantro,<no_answer>
1.0,1.0,0.9722579121589661,1,"1 (3 pound) whole chicken, skin removed and cut into pieces","1 (3 pound) whole chicken, skin removed and cut into pieces"
0.0,0.0,0.01027141883969307,1,45 minutes,until chicken juices run clear
0.0,0.3636363744735718,0.20185154676437378,1,1/2 cup Belgian endive leaves,1/2 cup chopped green bell pepper
0.0,0.1538461595773697,0.06183526664972305,1,1 1/2 tablespoons fresh lemon juice,"1/2 cup coarsely chopped arugula, stems included"
0.0,0.0,0.009250655770301819,1,salt and pepper to taste,"1/2 cup coarsely chopped arugula, stems included"
0.0,0.0,0.009070410393178463,1,<no_answer>,"2 apples - peeled, cored and diced"
0.0,0.0,0.009483715519309044,1,<no_answer>,until melted
0.0,0.0,0.009384256787598133,1,1 pound cubed beef stew meat,1/4 cup red wine
0.0,0.20000000298023224,0.010484692640602589,1,1 pound cubed beef stew meat,1 tablespoon all-purpose flour
0.0,0.0,0.06945241242647171,1,2 tablespoons olive oil,1 tablespoon all-purpose flour
0.0,0.0,0.009254545904695988,1,"1 medium yellow onion, thinly sliced",1/4 cup red wine
1.0,1.0,0.9717130064964294,1,1/4 cup red wine,1/4 cup red wine
0.0,0.5714285969734192,0.20259010791778564,1,1/4 cup red wine,1/4 cup water
0.0,0.0,0.010455954819917679,1,1 beef bouillon cube,1/4 cup red wine
0.0,0.0,0.009147454053163528,1,"1 large potato, cubed",1/4 cup red wine
0.0,0.0,0.012121317908167839,1,1/2 teaspoon rosemary,1/4 cup red wine
0.0,0.0,0.01587398536503315,1,1/2 tablespoon garlic powder,1/4 cup red wine
0.0,0.0,0.009157512336969376,1,1/2 tablespoon garlic powder,<no_answer>
0.0,0.0,0.012588664889335632,1,1/4 cup water,1/2 teaspoon dried thyme
0.0,0.0,0.009001127444207668,1,1/4 cup water,2 dashes Worcestershire sauce
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
0.0,0.0,0.009463365189731121,1,<no_answer>,one Madeleine pan
1.0,1.0,0.9653828144073486,1,<no_answer>,<no_answer>
1.0,1.0,0.9637054800987244,1,190 degrees C,190 degrees C
0.0,0.0,0.009662328287959099,1,<no_answer>,375 degrees F
0.0,0.0,0.00930770393460989,1,<no_answer>,1 (8 ounce) package cream cheese spread
1.0,1.0,0.9719071984291077,1,1 (8 ounce) package cream cheese spread,1 (8 ounce) package cream cheese spread
1.0,1.0,0.9684841632843018,1,12 slices pumpernickel rye bread,12 slices pumpernickel rye bread
1.0,1.0,0.9720498919487,1,1/4 cup semisweet chocolate chips,1/4 cup semisweet chocolate chips
1.0,1.0,0.9719581007957458,1,"3 (8 ounce) packages cream cheese, softened","3 (8 ounce) packages cream cheese, softened"
0.0,0.2222222238779068,0.1609702855348587,1,1 cup white sugar,1/4 cup semisweet chocolate chips
1.0,1.0,0.9695385098457336,1,1 cup white sugar,1 cup white sugar
0.0,0.0,0.021334316581487656,1,1 teaspoon vanilla extract,1/4 cup semisweet chocolate chips
0.0,0.0,0.021334316581487656,1,1 teaspoon vanilla extract,1/4 cup semisweet chocolate chips
0.0,0.0,0.08430646359920502,1,1/4 cup heavy whipping cream,1 teaspoon vanilla extract
0.0,0.0,0.009217200800776482,1,<no_answer>,until center is almost set
0.0,0.0,0.009217200800776482,1,<no_answer>,until center is almost set
