em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.022086527198553085,0,"8) Simmer, stirring occasionally 30 minutes, or until thickened.",1 (6 ounce) can roasted garlic tomato paste
1.0,1.0,0.9687502384185791,0,9) Top with cilantro to serve.,9) Top with cilantro to serve.
1.0,1.0,0.9687502384185791,0,9) Top with cilantro to serve.,9) Top with cilantro to serve.
1.0,1.0,0.9719593524932861,0,"2 tablespoons olive oil, divided","2 tablespoons olive oil, divided"
0.0,0.09090909361839294,0.35845136642456055,0,"2 (6 ounce) skinless, boneless chicken breast halves","1) Season both sides of chicken with Cajun seasoning, and place in hot oil."
1.0,1.0,0.9708148241043091,0,1 1/2 tablespoons Cajun seasoning,1 1/2 tablespoons Cajun seasoning
0.0,0.2222222238779068,0.11973204463720322,0,1 tablespoon balsamic vinegar,1 1/2 tablespoons Cajun seasoning
0.0,0.25,0.08661174774169922,0,1 tablespoon balsamic vinegar,1 teaspoon Dijon mustard
0.0,0.0,0.012088711373507977,0,salt and black pepper to taste,1 teaspoon Dijon mustard
0.0,0.0,0.012987343594431877,0,1 cup arugula,"5) In a small bowl, mix remaining olive oil, balsamic vinegar, mustard, salt, and pepper."
0.0,0.3333333432674408,0.16828840970993042,0,"12 oil-packed sun-dried tomatoes, drained and sliced",1/2 cup sliced black olives
1.0,1.0,0.9718471169471741,0,"12 oil-packed sun-dried tomatoes, drained and sliced","12 oil-packed sun-dried tomatoes, drained and sliced"
0.0,0.13793103396892548,0.1728847622871399,0,0) Warm 1 tablespoon olive oil in a large skillet over medium heat.,"6) In a large bowl, gently toss the dressing with the mixed salad greens, arugula, avocado, sun-dried tomatoes, and olives."
1.0,1.0,0.9724871516227722,0,"1) Season both sides of chicken with Cajun seasoning, and place in hot oil.","1) Season both sides of chicken with Cajun seasoning, and place in hot oil."
0.0,0.0,0.009188882075250149,0,<no_answer>,"3) Cook chicken 5 minutes on each side, or until juices run clear."
0.0,0.12903225421905518,0.11172721534967422,0,"4) Remove chicken from skillet, drain on paper towels, cool slightly, and dice; discard oil and garlic.","5) In a small bowl, mix remaining olive oil, balsamic vinegar, mustard, salt, and pepper."
0.0,0.19354838132858276,0.3859555423259735,0,"5) In a small bowl, mix remaining olive oil, balsamic vinegar, mustard, salt, and pepper.","6) In a large bowl, gently toss the dressing with the mixed salad greens, arugula, avocado, sun-dried tomatoes, and olives."
1.0,1.0,0.9740384221076965,0,"6) In a large bowl, gently toss the dressing with the mixed salad greens, arugula, avocado, sun-dried tomatoes, and olives.","6) In a large bowl, gently toss the dressing with the mixed salad greens, arugula, avocado, sun-dried tomatoes, and olives."
1.0,1.0,0.9667078256607056,0,7) Top with diced chicken to serve.,7) Top with diced chicken to serve.
0.0,0.0,0.009232427924871445,0,3 tablespoons crushed black peppercorns,1/2 cup red wine
1.0,1.0,0.9715332984924316,0,2 (8 ounce) beef top sirloin steaks,2 (8 ounce) beef top sirloin steaks
0.0,0.0,0.011013425886631012,0,1 tablespoon lemon pepper,1/2 cup red wine
1.0,1.0,0.9701732397079468,0,1 tablespoon lemon pepper,1 tablespoon lemon pepper
0.0,0.0,0.04439663141965866,0,5 tablespoons butter,1 teaspoon salt
1.0,1.0,0.9718112945556641,0,1/2 cup red wine,1/2 cup red wine
1.0,1.0,0.9718112945556641,0,1/2 cup red wine,1/2 cup red wine
0.0,0.0,0.01082304771989584,0,1/4 cup chopped green onions,3 tablespoons brandy
1.0,1.0,0.9710556268692017,0,1/2 cup heavy cream,1/2 cup heavy cream
0.0,0.0,0.054557088762521744,0,1/2 cup heavy cream,1 teaspoon white sugar (optional)
1.0,1.0,0.970301628112793,0,0) Press crushed peppercorns into both sides of each steak.,0) Press crushed peppercorns into both sides of each steak.
1.0,1.0,0.9710606932640076,0,"1) Sprinkle with lemon pepper, and salt.","1) Sprinkle with lemon pepper, and salt."
1.0,1.0,0.9712166786193848,0,2) Melt butter in a large skillet over medium-high heat.,2) Melt butter in a large skillet over medium-high heat.
1.0,1.0,0.9711312055587769,0,"3) Stir in garlic and wine, and cook for 1 minute.","3) Stir in garlic and wine, and cook for 1 minute."
1.0,1.0,0.9724888205528259,0,"4) Arrange steaks in pan, and cook for 5 to 10 minutes per side, or until desired doneness.","4) Arrange steaks in pan, and cook for 5 to 10 minutes per side, or until desired doneness."
0.0,0.0,0.14729996025562286,0,5) Reduce heat to low.,"8) Sprinkle green onion and shallot around the steaks, and circle the steaks with cream."
0.0,0.0,0.00916354637593031,0,<no_answer>,7) Let the flames burn off.
1.0,1.0,0.9704801440238953,0,"9) Cook, stirring sauce, until hot.","9) Cook, stirring sauce, until hot."
1.0,1.0,0.9672693014144897,0,10) Transfer steaks to plates.,10) Transfer steaks to plates.
0.0,0.0,0.18833740055561066,0,10) Transfer steaks to plates.,"11) Stir sugar into sauce, and then spoon over meat."
0.0,0.2222222238779068,0.4389578700065613,0,6 cups all-purpose flour,"0) In a large mixing bowl, combine 3 cups flour, cheese, sugar, yeast and salt."
1.0,1.0,0.9678671360015869,0,3 tablespoons sugar,3 tablespoons sugar
0.0,0.25,0.02451506443321705,0,2 teaspoons salt,2 cups shredded Cheddar cheese
1.0,1.0,0.9711534380912781,0,1) Add milk and egg; beat on low speed until smooth.,1) Add milk and egg; beat on low speed until smooth.
0.0,0.0,0.3878049850463867,0,2) Stir in enough remaining flour to form a soft dough.,"3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes."
0.0,0.25,0.31156840920448303,0,"3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes.",1) Add milk and egg; beat on low speed until smooth.
0.0,0.25,0.0647338256239891,0,"5) Cover and let rise in a warm place until doubled, about 1 hour.",1) Add milk and egg; beat on low speed until smooth.
1.0,1.0,0.9633798599243164,0,6) Punch dough down.,6) Punch dough down.
1.0,1.0,0.9703585505485535,0,8) Place in two greased 9-in pans.,8) Place in two greased 9-in pans.
0.0,0.0,0.17007699608802795,0,"9) Cover and let rise until doubled, about 45 minutes.",8) Place in two greased 9-in pans.
0.0,0.0,0.1983899474143982,0,11) Remove from pans to cool on wire racks.,10) Bake at 375 degrees F for 25-30 minutes or until golden brown.
0.0,0.11764705926179886,0.33247554302215576,0,"3 (10 ounce) packages frozen chopped spinach, thawed",0) Drain and squeeze out excess moisture from spinach.
1.0,1.0,0.9719165563583374,0,"3 (10 ounce) packages frozen chopped spinach, thawed","3 (10 ounce) packages frozen chopped spinach, thawed"
1.0,1.0,0.9708595275878906,0,1/2 teaspoon onion salt,1/2 teaspoon onion salt
0.0,0.0,0.05907762050628662,0,"3/4 cup grated Parmesan cheese, divided",1/2 teaspoon ground nutmeg
0.0,0.0,0.01173306629061699,0,salt and pepper to taste,3/4 cup Italian seasoned bread crumbs
0.0,0.0,0.022858500480651855,0,"6 tablespoons butter or margarine, divided",1/2 teaspoon onion salt
0.0,0.13333334028720856,0.16379666328430176,0,1/2 teaspoon salt,"9) For sauce, melt 4 tablespoons butter; blend in flour and salt."
0.0,0.0,0.012210892513394356,0,2 cups shredded Cheddar cheese,"9) For sauce, melt 4 tablespoons butter; blend in flour and salt."
0.0,0.0,0.009223037399351597,0,0) Drain and squeeze out excess moisture from spinach.,1/2 teaspoon onion salt
0.0,0.1428571492433548,0.11320067197084427,0,"1) Beat eggs, onion salt and nutmeg.",12) Add cheese and stir until melted.
0.0,0.09090909361839294,0.11276088654994965,0,2) Add spinach and 1/4 cup Parmesan cheese; mix well.,"9) For sauce, melt 4 tablespoons butter; blend in flour and salt."
0.0,0.1428571492433548,0.08664016425609589,0,3) Combine bread crumbs and remaining Parmesan.,"1) Beat eggs, onion salt and nutmeg."
1.0,1.0,0.9712216854095459,0,4) Sprinkle chicken with salt and pepper; coat with crumb mixture.,4) Sprinkle chicken with salt and pepper; coat with crumb mixture.
0.0,0.0,0.03366075083613396,0,5) Place in two greased 13-in baking pans.,3/4 cup Italian seasoned bread crumbs
1.0,1.0,0.9704632759094238,0,6) Spread 2 tablespoons spinach mixture onto each breast.,6) Spread 2 tablespoons spinach mixture onto each breast.
0.0,0.095238097012043,0.4469520151615143,0,7) Sprinkle with remaining crumb mixture; drizzle with butter.,"9) For sauce, melt 4 tablespoons butter; blend in flour and salt."
0.0,0.0,0.04798454791307449,0,8) Bake at 350 degrees F for 35-40 minutes or until chicken juices run clear.,"1) Beat eggs, onion salt and nutmeg."
0.0,0.5,0.6405872106552124,0,until chicken juices run clear,8) Bake at 350 degrees F for 35-40 minutes or until chicken juices run clear.
1.0,1.0,0.9720792174339294,0,"9) For sauce, melt 4 tablespoons butter; blend in flour and salt.","9) For sauce, melt 4 tablespoons butter; blend in flour and salt."
1.0,1.0,0.9721165895462036,0,11) Add milk; cook and stir until thickened and bubbly.,11) Add milk; cook and stir until thickened and bubbly.
1.0,1.0,0.9692407250404358,0,12) Add cheese and stir until melted.,12) Add cheese and stir until melted.
1.0,1.0,0.9688560962677002,0,13) Saute mushrooms in remaining butter.,13) Saute mushrooms in remaining butter.
0.0,0.1111111119389534,0.167496919631958,0,"15) Carefully pour sauce over chicken, or pour into a serving bowl and pass.",14) Stir into cheese mixture.
0.0,0.1111111119389534,0.30992579460144043,0,"1 (6 ounce) can crabmeat, shredded","4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard."
1.0,1.0,0.9719824194908142,0,"1 (6 ounce) can crabmeat, shredded","1 (6 ounce) can crabmeat, shredded"
0.0,0.0,0.18347443640232086,0,1 teaspoon sour cream,1/2 cup mayonnaise
0.0,0.25,0.016674021258950233,0,1/2 teaspoon dried dill weed,1/2 cup mayonnaise
0.0,0.0,0.1434139907360077,0,2 tablespoons dill pickle relish,1/8 teaspoon lemon pepper
0.0,0.0,0.025673633441329002,0,3/4 cup finely chopped onion,2 tablespoons sweet pickle relish
0.0,0.0,0.025673633441329002,0,3/4 cup finely chopped onion,2 tablespoons sweet pickle relish
1.0,1.0,0.9719117283821106,0,0) Place eggs in a saucepan and cover with cold water.,0) Place eggs in a saucepan and cover with cold water.
0.0,0.07692307978868484,0.05695730447769165,0,1) Bring water to a boil and immediately remove from heat.,"5) Stir in chopped egg, dill weed, lemon pepper, dill and sweet relish and chopped onion."
0.0,0.25,0.27916938066482544,0,2) Cover and let eggs stand in hot water for 10 to 12 minutes.,"3) Remove from hot water, cool, peel and chop finely."
0.0,0.09090909361839294,0.03232554346323013,0,"3) Remove from hot water, cool, peel and chop finely.","4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard."
0.0,0.09090909361839294,0.03232554346323013,0,"3) Remove from hot water, cool, peel and chop finely.","4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard."
1.0,1.0,0.9720861911773682,0,"4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard.","4) In a mixing bowl, combine tuna, crabmeat, mayonnaise, sour cream and mustard."
1.0,1.0,0.9707042574882507,0,"5) Stir in chopped egg, dill weed, lemon pepper, dill and sweet relish and chopped onion.","5) Stir in chopped egg, dill weed, lemon pepper, dill and sweet relish and chopped onion."
0.0,0.0,0.4152688682079315,0,"5) Stir in chopped egg, dill weed, lemon pepper, dill and sweet relish and chopped onion.",6) Mix thoroughly.
1.0,1.0,0.9702052474021912,0,1/2 cup ketchup,1/2 cup ketchup
0.0,0.5,0.15908800065517426,0,4 tablespoons molasses,4 tablespoons unsweetened pineapple juice
1.0,1.0,0.970355749130249,0,2 tablespoons dark rum,2 tablespoons dark rum
0.0,0.25,0.024682993069291115,0,2 tablespoons prepared Dijon-style mustard,4 tablespoons molasses
0.0,0.0,0.010659237392246723,0,salt and pepper to taste,2 tablespoons dark rum
0.0,0.0,0.008962931111454964,0,8 chicken thighs,1/2 cup ketchup
0.0,0.0,0.008962931111454964,0,8 chicken thighs,1/2 cup ketchup
0.0,0.11764705926179886,0.009751171804964542,0,"0) To Make Glaze: In a medium bowl combine the ketchup, pineapple juice, molasses, rum, mustard and garlic.","9) Put chicken under broiler and lightly brown on both sides, about 2 to 3 minutes each side."
1.0,1.0,0.9705825448036194,0,1) Season with salt and pepper to taste and mix well.,1) Season with salt and pepper to taste and mix well.
0.0,0.1111111119389534,0.31821757555007935,0,"2) Place chicken pieces in a lightly oiled 9x13 inch baking dish; brush both sides with prepared glaze, using about 1/2 of the glaze.",3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.
0.0,0.1111111119389534,0.31821757555007935,0,"2) Place chicken pieces in a lightly oiled 9x13 inch baking dish; brush both sides with prepared glaze, using about 1/2 of the glaze.",3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.
1.0,1.0,0.9716933369636536,0,3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.,3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.
0.0,0.0833333358168602,0.10545628517866135,0,5) Preheat oven to 375  degrees F (190 degrees C).,3) Cover dish and refrigerate to marinate for at least 2 hours or overnight.
1.0,1.0,0.9737805128097534,0,6) Lightly brush chicken pieces on one side with some of the reserved glaze and bake uncovered in preheated oven for about 25 minutes.,6) Lightly brush chicken pieces on one side with some of the reserved glaze and bake uncovered in preheated oven for about 25 minutes.
0.0,0.0,0.011250733397901058,0,<no_answer>,6) Lightly brush chicken pieces on one side with some of the reserved glaze and bake uncovered in preheated oven for about 25 minutes.
1.0,1.0,0.9702762961387634,0,8) Preheat oven to broil.,8) Preheat oven to broil.
0.0,0.08695652335882187,0.3853517174720764,0,8) Preheat oven to broil.,"9) Put chicken under broiler and lightly brown on both sides, about 2 to 3 minutes each side."
1.0,1.0,0.9720492362976074,0,"1/2 green bell pepper, cut into thin strips","1/2 green bell pepper, cut into thin strips"
0.0,0.0,0.08797293156385422,0,"3 teaspoons fresh ginger root, grated","1/2 green bell pepper, cut into thin strips"
0.0,0.25,0.011443453840911388,0,1 1/2 tablespoons molasses,"1 large carrot, shredded"
0.0,0.0,0.010355286300182343,0,1 1/2 (14 ounce) packages egg roll wrappers,2 tablespoons vegetable oil
1.0,1.0,0.9723312258720398,0,1 1/2 (14 ounce) packages egg roll wrappers,1 1/2 (14 ounce) packages egg roll wrappers
1.0,1.0,0.9715288877487183,0,0) Cook pork in a large wok over medium-high heat.,0) Cook pork in a large wok over medium-high heat.
1.0,1.0,0.9684484004974365,0,1) Drain and set aside.,1) Drain and set aside.
0.0,0.2068965584039688,0.16682547330856323,0,"3) In a small bowl, mix the cornstarch, soy sauce, and molasses until smooth.","5) Stir in cabbage mixture in batches, cooking each batch 3 to 4 minutes, just until tender."
1.0,1.0,0.9726682305335999,0,"5) Stir in cabbage mixture in batches, cooking each batch 3 to 4 minutes, just until tender.","5) Stir in cabbage mixture in batches, cooking each batch 3 to 4 minutes, just until tender."
0.0,0.0,0.00940690841525793,0,<no_answer>,4 cups shredded cabbage
1.0,1.0,0.9679831862449646,0,7) Stir in the cornstarch mixture.,7) Stir in the cornstarch mixture.
0.0,0.10000000149011612,0.09234354645013809,0,8) Heat 1 quart oil in a deep fryer to 365 degrees F (185 degrees C).,7) Stir in the cornstarch mixture.
1.0,1.0,0.9719545245170593,0,9) Place about 1 tablespoon filling on each egg roll wrapper.,9) Place about 1 tablespoon filling on each egg roll wrapper.
0.0,0.0,0.02717651054263115,0,10) Fold one corner of wrapper over filling.,14) Drain on paper towels and serve with sweet and sour sauce.
1.0,1.0,0.9693125486373901,0,11) Fold wrapper sides over filling.,11) Fold wrapper sides over filling.
0.0,0.21052631735801697,0.48326006531715393,0,12) Roll wrappers to form egg rolls.,13) Fry egg rolls in batches in the hot oil until golden brown.
0.0,0.0,0.026819564402103424,0,13) Fry egg rolls in batches in the hot oil until golden brown.,14) Drain on paper towels and serve with sweet and sour sauce.
0.0,0.4000000059604645,0.4445127546787262,0,until golden brown,13) Fry egg rolls in batches in the hot oil until golden brown.
1.0,1.0,0.9705130457878113,0,14) Drain on paper towels and serve with sweet and sour sauce.,14) Drain on paper towels and serve with sweet and sour sauce.
1.0,1.0,0.9705130457878113,0,14) Drain on paper towels and serve with sweet and sour sauce.,14) Drain on paper towels and serve with sweet and sour sauce.
0.0,0.2222222238779068,0.009415390901267529,0,"12 helix snails, without shells","1/2 cup butter, softened"
0.0,0.4000000059604645,0.2908162474632263,0,"2 cloves garlic, finely chopped","1 green onion, finely chopped"
0.0,0.1818181872367859,0.02165977470576763,0,1 teaspoon freshly ground black pepper,"1 green onion, finely chopped"
0.0,0.0,0.009630191139876842,0,2 tablespoons dry white wine,"1 green onion, finely chopped"
0.0,0.0,0.00937604159116745,0,2 tablespoons dry white wine,12 mushroom caps
1.0,1.0,0.9682838320732117,0,0) Preheat oven to 400 degrees F (200 degrees C).,0) Preheat oven to 400 degrees F (200 degrees C).
1.0,1.0,0.9733091592788696,0,1) Drain escargots; rinse in cold water and drain again.,1) Drain escargots; rinse in cold water and drain again.
0.0,0.0,0.44027337431907654,0,"2) In a mixing bowl, combine the butter, garlic, green onion, parsley, pepper, nutmeg and wine.",3) Mix thoroughly.
0.0,0.0714285746216774,0.1034926027059555,0,"5) Top each with 1 escargot, cover with another teaspoon of butter mixture and place mushroom cap on top.",6) Arrange pastry shells on a 10x15 inch baking sheet.
0.0,0.10000000149011612,0.42471426725387573,0,6) Arrange pastry shells on a 10x15 inch baking sheet.,4) Place 1 teaspoon of butter mixture into each pastry shell.
0.0,0.0,0.009869743138551712,0,<no_answer>,7) Bake in a preheated oven for 8 to 10 minutes or until golden brown.
1.0,1.0,0.9718027114868164,0,6) Arrange pastry shells on a 10x15 inch baking sheet.,6) Arrange pastry shells on a 10x15 inch baking sheet.
1.0,1.0,0.9691486954689026,0,0) Bring 6 cups of water to a boil.,0) Bring 6 cups of water to a boil.
1.0,1.0,0.9715319275856018,0,"1) Remove from heat, and add the almonds.","1) Remove from heat, and add the almonds."
0.0,0.12121212482452393,0.32603755593299866,0,"2) Let the almonds soak in water for about 5 minutes, then drain and peel.","3) Spread the almonds on baking sheets, and bake at 200 degrees F(95 degrees C) until completely dry and toasted."
1.0,1.0,0.9725229740142822,0,"3) Spread the almonds on baking sheets, and bake at 200 degrees F(95 degrees C) until completely dry and toasted.","3) Spread the almonds on baking sheets, and bake at 200 degrees F(95 degrees C) until completely dry and toasted."
0.0,0.0,0.03617798164486885,0,<no_answer>,"25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm."
0.0,0.0,0.009446453303098679,0,<no_answer>,20 to 25 minutes
0.0,0.1538461595773697,0.15856780111789703,0,"4) This takes several hours, and needs to be prepared ahead.","6) Combine 1 cup sugar and 1 cup water in a saucepan, and bring to a boil."
1.0,1.0,0.9731373190879822,0,"6) Combine 1 cup sugar and 1 cup water in a saucepan, and bring to a boil.","6) Combine 1 cup sugar and 1 cup water in a saucepan, and bring to a boil."
1.0,1.0,0.9735069274902344,0,"7) Add 1 teaspoon lemon juice, reduce heat to low, and let it simmer until syrupy, about 30 to 40 minutes.","7) Add 1 teaspoon lemon juice, reduce heat to low, and let it simmer until syrupy, about 30 to 40 minutes."
0.0,0.23076923191547394,0.6034818887710571,0,"7) Add 1 teaspoon lemon juice, reduce heat to low, and let it simmer until syrupy, about 30 to 40 minutes.",1/2 teaspoon fresh lemon juice
1.0,1.0,0.9723632335662842,0,"8) Stir in orange blossom water, and remove from heat.","8) Stir in orange blossom water, and remove from heat."
0.0,0.0,0.10199452936649323,0,9) Set sugar syrup aside.,10) Combine flour and salt in a large mixing bowl.
1.0,1.0,0.9716134071350098,0,10) Combine flour and salt in a large mixing bowl.,10) Combine flour and salt in a large mixing bowl.
1.0,1.0,0.9716134071350098,0,10) Combine flour and salt in a large mixing bowl.,10) Combine flour and salt in a large mixing bowl.
0.0,0.0,0.03685135394334793,0,10) Combine flour and salt in a large mixing bowl.,1/2 teaspoon fresh lemon juice
0.0,0.0,0.03685135394334793,0,10) Combine flour and salt in a large mixing bowl.,1/2 teaspoon fresh lemon juice
1.0,1.0,0.9736549258232117,0,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center.","11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center."
0.0,0.06896551698446274,0.16406965255737305,0,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center.",0) Bring 6 cups of water to a boil.
0.0,0.0833333358168602,0.07738401740789413,0,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center.",1 cup sugar
0.0,0.0714285746216774,0.14239616692066193,0,12) Mix with fingers until the dough resembles coarse crumbs.,"3) Spread the almonds on baking sheets, and bake at 200 degrees F(95 degrees C) until completely dry and toasted."
1.0,1.0,0.9725149869918823,0,13) Gradually sprinkle with warm water while mixing until the dough becomes soft and pliable.,13) Gradually sprinkle with warm water while mixing until the dough becomes soft and pliable.
1.0,1.0,0.9657455682754517,0,14) Divide into 4 equal portions.,14) Divide into 4 equal portions.
0.0,0.0,0.08085951954126358,0,"15) Cover dough with a wet cloth, and set aside.","16) In a food processor, finely grind the almonds."
0.0,0.10810811072587967,0.5302446484565735,0,"16) In a food processor, finely grind the almonds.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
1.0,1.0,0.9722726345062256,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
1.0,1.0,0.9722726345062256,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
1.0,1.0,0.9722726345062256,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
1.0,1.0,0.9722726345062256,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
0.0,0.0,0.325589120388031,0,"18) Mix in three eggs one at a time, stirring constantly; mix until you get a sticky, paste-like mixture.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
0.0,0.0,0.1274905502796173,0,"20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch).","18) Mix in three eggs one at a time, stirring constantly; mix until you get a sticky, paste-like mixture."
0.0,0.0,0.2154388129711151,0,19) Sprinkle cornstarch on the rolling surface to prevent sticking.,12) Mix with fingers until the dough resembles coarse crumbs.
1.0,1.0,0.970305323600769,0,19) Sprinkle cornstarch on the rolling surface to prevent sticking.,19) Sprinkle cornstarch on the rolling surface to prevent sticking.
0.0,0.23076923191547394,0.08546491712331772,0,21) Cut the rolled dough into circles of about 10 centimeters (4 inches) in diameter each.,28) Stick a pine nut into the middle of each tart for decoration.
1.0,1.0,0.9728231430053711,0,"22) Lightly wipe the surface of each circle with cornstarch, and fit into a tart mold, cornstarch side down to prevent sticking.","22) Lightly wipe the surface of each circle with cornstarch, and fit into a tart mold, cornstarch side down to prevent sticking."
0.0,0.14814814925193787,0.3959307372570038,0,"23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim.",24) Fill three quarters of each mold with the almond filling.
0.0,0.0,0.04208344593644142,0,"23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim.",27) Dip each tart in the sugar syrup while still hot.
1.0,1.0,0.9707735776901245,0,24) Fill three quarters of each mold with the almond filling.,24) Fill three quarters of each mold with the almond filling.
1.0,1.0,0.9728730916976929,0,"25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm.","25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm."
0.0,0.0,0.4112929403781891,0,26) Remove the tarts from the molds as soon as they come out of the oven.,27) Dip each tart in the sugar syrup while still hot.
1.0,1.0,0.9706169962882996,0,27) Dip each tart in the sugar syrup while still hot.,27) Dip each tart in the sugar syrup while still hot.
1.0,1.0,0.9698983430862427,0,28) Stick a pine nut into the middle of each tart for decoration.,28) Stick a pine nut into the middle of each tart for decoration.
1.0,1.0,0.9674372673034668,0,29) Place on a wire rack to drain.,29) Place on a wire rack to drain.
0.0,0.0,0.009608817286789417,0,29) Place on a wire rack to drain.,28) Stick a pine nut into the middle of each tart for decoration.
0.0,0.0,0.008996172808110714,0,<no_answer>,"1 (1 pound) eggplant, sliced into 1/4 inch rounds"
0.0,0.1818181872367859,0.3406963348388672,0,"0) In a large resealable plastic bag, mix the olive oil, parsley, oregano, basil, vinegar, kosher salt, pepper, and garlic.","1) Place the onion, asparagus, mushrooms, eggplant, red bell pepper, and yellow bell pepper into the bag."
